node,x,y
"Swieringa, Robert J.",170.85,-158.85
"Switzer, Jeannette A.",344.18,293.78
"Sylla, Richard",-20.182,100.87
"Sylwester, Kevin",25.694,-391.24
"Szakmary, Andrew C.",-43.111,309.94
"Szegö, Giorgio P.",-72.632,-3.5563
"Sápp, Stephen G.",-9.623,226.89
"Säfvenblad, Patrik",143.43,237.42
"Söderlind, Paul",-9.3238,137.48
"Söderström, Ulf",-233.33,-119.32
"Sørensen, Bent E.",-120.7,264.0
"Sørensen, Carsten",-46.862,203.37
"Sørgard, Lars",-134.09,180.63
TAO LI,271.5,-194.5
TED LIU,97.294,-317.54
TED NEAVE,-165.63,-60.581
THOMAS KAISER,-139.34,267.96
"THORNTON, John",44.982,131.64
THORSTEN FREIHUBE,-54.834,166.44
TIM DOEDE,256.81,62.155
TIM HATTON,-260.98,272.66
TJALLING VAN DER GOOT,56.555,-103.44
TOM DAULA,-64.369,196.67
TOM SANTNER,37.192,-94.267
TONY CIOCHETTI,258.02,146.76
TONY KUPRIANOV,44.235,201.41
TOSHINORI SUGIMOTO,-301.85,651.07
TREVOR HARRIS,216.47,-253.75
"Tabellini, Guido",-176.57,-132.55
"Tadelis, Steven",215.52,-9.4611
"Tadesse, Solomon",-28.955,55.445
"Taggart, Robert A.",9.6037,66.314
"Takalo, Tuomas",-63.011,271.91
"Takeda, Yosuke",90.583,-456.4
"Taksler, Glen B.",37.768,-143.67
"Tallarini, Thomas D.",272.7,116.18
"Talley, Eric L.",321.9,-82.721
"Tambakis, Demosthenes N.",-166.71,-329.69
"Tan, Guofu",-146.63,165.34
"Tanaka, Misa",47.131,294.15
"Tandon, Kishore",311.45,80.279
"Tang, Linghui",195.04,337.88
"Tapia, Mikel",215.68,416.12
"Taqqu, Murad S.",216.02,-226.6
"Tarhan, Vefa",42.992,-176.72
"Tari, Michael J.",161.72,-204.57
"Tarkka, Juha",-109.53,-131.36
"Tasche, Dirk",-125.5,-183.68
"Tashjian, Elizabeth",28.181,115.12
"Tauchen, George E.",174.54,-115.08
"Tawatnuntachai, Oranee",576.62,-560.07
"Tawn, Jonathan",372.0,-76.212
"Taylor, Alan M.",-320.44,7.1081
"Taylor, John B.",-78.808,-67.067
"Taylor, Lester D.",-78.677,-297.91
"Taylor, Mark P.",-23.003,-244.62
"Taylor, Stephen J.",212.45,-97.455
"Tehranian, Hassan",-12.644,72.031
"Telmer, Chris I.",123.76,-137.48
"Temple, Jonathan R.W.",2.7921,-248.39
"Teoh, Siewhong Hong",186.51,1.8407
"Ter Horst, Jenke R.",264.33,-232.0
"Teranishi, Juro",-6.9942,306.56
"Terlizzese, Daniele",-78.926,-122.39
"Terribile, Flavia",-96.892,-95.273
"Teräsvirta, Timo",-2.3189,-332.76
"Tesar, Linda L.",300.78,28.023
"Tetlow, Robert J.",-177.76,-310.72
"Teubal, Morris",2.2199,249.83
"Tevlin, Stacey",-152.41,-156.67
"Thakor, Anjan V.",24.988,-0.47962
"Thaler, Richard H.",92.656,-73.278
"Theissen, Erik",213.41,-108.56
"Theodoridis, Hristos",-110.21,-335.95
"Theodossiou, Panayiotis T.",87.89,231.54
"Thiagarajan, S. Ramu",152.16,23.776
"Thomas, Charles P.",56.503,376.53
"Thomas, Dylan C.",260.18,-5.7961
"Thomas, Ewart A.C.",-63.515,59.602
"Thomas, Jacob K.",100.5,-86.275
"Thomas, Sam",163.43,13.459
"Thomas, Shawn E.",-28.875,58.456
"Thomas, Wayne B.",-31.29,-11.515
"Thompson, Rex Steve",103.26,-114.72
"Thompson, Samuel B.",147.14,-185.32
"Thomson, James B.",-82.351,111.13
"Thorburn, Karin S.",89.373,104.55
"Thorley, Steven R.",293.51,153.54
"Thornton, Daniel L.",12.155,-244.78
"Tian, YisongSam",212.01,-180.6
"Tice, Sheri",22.519,-14.631
"Timmermann, Allan G.",316.3,-61.26
"Tirole, Jean",60.208,8.0386
"Tirtiroǧlu, Doǧan",-147.43,-108.75
"Titman, Sheridan D.",90.821,3.965
"Tiwari, Kashi Nath",83.942,-317.52
"Tjöstheim, Dag Bjarne",-149.24,165.47
"Tkac, Paula A.",191.99,4.9049
"Toft, Klaus Bjerre",143.5,35.847
"Tompaidis, Stathis",317.7,-35.769
"Tong, Wilson",-355.75,-746.43
"Toolsema, Linda A.",-290.65,-130.44
"Tootell, Geoffrey M.B.",-133.06,-27.851
"Topaloglu, Selim",115.24,7.2047
"Torous, Walter N.",124.99,-152.71
"Toulan, Omar N.",262.71,173.04
"Towe, Christopher M.",-261.33,-0.053196
"Townsend, Robert M.",-103.07,-83.002
"Treacy, William F.",-146.41,74.161
"Trezevant, Robert H.",307.49,199.16
"Triantis, Alexander J.",197.31,-66.388
"Trigeorgis, Lenos",260.01,-178.18
"Trimble, John L.",-33.267,219.94
"Triner, Gail D.",-241.45,94.474
"Triplett, Jack E.",-132.82,8.6573
"Tristani, Oreste",-240.53,-82.328
"Trombley, Mark A.",269.62,-147.21
"Troutt, Marvin D.",-53.01,305.07
"Trueman, Brett",184.88,17.342
"Tryfos, Peter",-41.584,289.0
"Trzcinka, Charles A.",68.496,-250.93
"Tsai, Alexander",198.81,74.422
"Tsatsaronis, Kostas",-196.58,89.838
"Tsay, Ruey",66.682,-218.93
"Tschoegl, Adrian E.",-75.605,110.94
"Tse, Yiu Kuen",-199.04,-25.4
"Tse, Yiuman K.",351.09,33.709
"Tsiang, Grace R.",224.41,59.797
"Tsui, Kevin K.K.",-210.54,-263.29
"Tsutsui, Yoshiro",-203.5,49.215
"Tucker, Jennifer Wu",26.829,-139.14
"Tucker, Paul",-129.84,212.23
"Tuckman, Bruce",280.21,-112.38
"Tufano, Peter",129.9,30.252
"Tulip, Peter",-232.75,-221.41
"Turac, Marian",197.84,212.2
"Turnbull, Stuart M.",50.462,118.97
"Turtle, Harry J.",285.04,112.58
UGUR MELEKE,-278.64,59.72
URIEL FRISCH,279.92,-147.56
"Udell, Gregory F.",-45.289,-23.534
"Ueda, Masako",36.283,-205.17
"Uhlig, Harald F.",-125.85,-172.65
"Ulph, David T.",41.124,199.7
"Umantsev, Len",222.48,-77.173
"Unite, Angelo A.",-82.878,-211.32
"Uppal, Raman",160.57,-43.194
"Urbano, Amparo",588.78,-439.42
"Uribe, Martín N.",-59.549,-259.94
"Uriel, Ezequiel",565.97,-399.12
"Uryasev, Stan",-552.58,-686.02
VALERIE WILSON,241.08,141.76
VASANT VICTOR,266.16,-140.3
VASHISHTA BHASKAR,35.969,274.09
VENKATESH PANCHPAGESAN,248.7,26.944
VICKY SUMMERS,15.44,108.71
VICTOR ANDREWS,210.46,152.02
VIKRAM KURIYAN,311.61,-130.92
VINCE KAMINSKI,125.78,119.99
VLADIMIR DOBRIC,223.89,-222.4
VLADIMIR FINKLESTEIN,265.26,-133.13
VLADIMIR SEMYONOV,249.57,-22.8
"Vahid, Farshid",352.16,-67.542
"Valderrama, Diego",55.302,-379.71
"Vale, Bent",-75.413,55.175
"Valkanov, Rossen",141.96,-86.69
"Van Bommel, Jos",202.81,99.327
"Van Den Assem, Martijn J.",740.11,594.0
"Van Den Steen, Eric",-14.864,190.76
"Van Dijk, Ronald",-39.677,-227.38
"Van Egteren, Henry",84.182,376.94
"Van Horne, James C.",-81.304,-2.9043
"Van Hove, Leo",881.77,-651.05
"Van Inwegen, Gregory B.",315.27,-8.8273
"Van Ness, Bonnie F.",200.25,38.654
"Van Ness, Robert A.",202.03,32.008
"Van Tassel, Eric",309.14,-592.99
"Van Wincoop, Eric",-76.594,-233.42
"Vandell, Kerry D.",-20.235,255.21
"Vanden, Joel M.",74.243,198.92
"Vander Vennet, Rudi",-81.737,27.88
"Varma, Raj",25.37,174.49
"Vassalou, Maria",138.32,-118.66
"Vaughan, Mark D.",3.3522,-199.66
"Vauhkonen, Jukka",-52.332,276.96
"Vayanos, Dimitri",93.238,-48.129
"Veld, Chris",-61.51,-2.0013
"Veld-Merkoulova, Yulia V.",-102.32,192.31
"Velde, François R.",-166.21,-5.4028
"Venezia, Itzhak",44.675,-110.09
"Venezian, Emilio C.",150.03,184.07
"Venkataraman, Kumar",112.36,-15.531
"Ventura, Jaume",-23.765,-133.96
"Ventura, Luigi",-165.88,113.5
"Vermaelen, Theo J.",205.2,81.098
"Vermeulen, Philip",-215.27,-31.841
"Veronesi, Pietro",77.072,-57.613
"Verrecchia, Robert E.",264.28,25.965
"Verter, Geoffrey",108.46,43.788
"Vetsuypens, Michael R.",186.03,36.847
"Viard, Alan D.",-126.0,188.35
"Viceira, Luis M.",78.722,-80.921
"Vickers, John S.",-82.309,272.55
"Vijh, Anand M.",265.66,97.112
"Vila, Jean Luc",119.65,131.55
"Vilmunen, Jouko",-172.74,-13.069
"Virén, Matti",-171.69,-30.567
"Vishny, Robert W.",54.305,-6.3984
"Vissing-Jørgensen, Annette",-56.32,72.921
"Visvanathan, Gnanakumar",169.98,124.05
"Viswanath, P. V.",222.87,76.46
"Viswanathan, Sridhar",142.34,-50.333
"Vitols, Sigurt",71.877,165.64
"Vives, Xavier",60.405,136.98
"Vlaar, Peter J.G.",-146.37,107.68
"Volpin, Paolo F.",16.375,67.522
"Von Thadden, Ernst Ludwig",-0.41055,-52.43
"Vorkink, Keith P.",170.92,50.82
"Vorst, Ton C.F.",223.68,-258.41
"Vredin, Anders",-175.89,-213.14
"Vu, Joseph",83.487,-314.71
"Vuolteenaho, Tuomo",99.024,-10.157
"Végh, Carlos A.",-66.418,-82.655
WALLACE DAVIDSON,-80.194,293.06
WARREN HOGAN,-193.48,91.564
WILLIAM NEILSON,325.93,261.4
WILLIAM WINK,240.93,132.69
WOODY HOWARD,-3.6709,383.64
"Wachter, Jessica A.",102.1,-62.144
"Wada, Kenji",232.14,102.8
"Wade Cook, Wade",101.69,-339.32
"Waggoner, Daniel F.",393.48,44.088
"Wagner, Wayne H.",95.443,-166.87
"Wahal, Sunil",88.091,-12.692
"Wahlen, James M.",84.766,-222.59
"Waisburd, Andrew C.",172.85,193.33
"Wakita, Shigeru",85.9,406.6
"Wald, John K.",248.23,-91.155
"Walker, Julie",-194.13,109.77
"Walker, Mark D.",-46.747,177.83
"Walkling, Ralph A.",79.555,0.88088
"Wall, Larry D.",-8.2816,2.0382
"Wallace, Nancy E.",161.36,188.6
"Wallace, Neil",276.39,88.526
"Wallace, Wanda A.",-42.689,-4.3579
"Waller, Christopher J.",374.95,24.213
"Walsh, Carl E.",-254.28,-94.983
"Walter, Terry S.",186.69,250.41
"Wang, Chen",855.62,911.93
"Wang, F. Albert",65.861,-57.322
"Wang, Huaiqing",923.74,786.46
"Wang, HungJen",-545.75,346.84
"Wang, Jiang",157.82,-33.167
"Wang, Jun",-162.01,53.279
"Wang, Kevin Q.",148.12,-102.79
"Wang, Ko",0.32484,116.31
"Wang, Tan",201.1,-69.052
"Wang, Xiaozu",247.01,5.2697
"Wang, Yong",-156.33,-323.83
"Wang, Zhenyu",113.67,-89.663
"Warga, Arthur D.",197.19,115.87
"Warner, Jerold B.",169.01,-43.677
"Warnock, Francis E.",-99.045,24.074
"Warr, Richard S.",98.857,154.09
"Warshawsky, Mark J.",246.09,-426.74
"Warther, Vincent A.",266.46,18.812
"Watanabe, Akiko",319.26,147.04
"Watanabe, Tsutomu",149.05,-450.44
"Watson, Mark W.",16.993,-183.89
"Watts, Ross L.",272.07,28.915
"Waymire, Gregory B.",80.318,-279.77
"Weaver, Daniel G.",78.616,-44.293
"Webb, David C.",33.742,158.19
"Webb, Robert I.",369.4,-221.85
"Weber, Christopher L.",774.26,-206.21
"Weber, Martin",-93.661,41.575
"Weber, Ron",-203.88,81.827
"Weber, Warren E.",-175.12,135.92
"Weder Di Mauro, Beatrice",-232.42,-16.541
"Wei, K. C. John",169.3,110.34
"Wei, Shang Jin",-224.72,-75.812
"Weigand, Robert E.",152.81,209.6
"Weil, Philippe",109.53,-224.95
"Weinbaum, David",153.95,129.07
"Weinstein, Mark I.",280.31,110.54
"Weisbach, Michael S.",70.988,45.073
"Weisbenner, Scott J.",129.6,-24.04
"Weise, Charles L.",411.49,-210.71
"Weiss, Elliott N.",31.753,184.02
"Weiss, Ira S.",351.32,78.561
"Weiss, Lawrence A.",277.53,87.253
"Weissman, Michael L.",-115.13,114.41
"Welch, Ivo V.O.",132.06,-16.415
"Welch, John H.",-256.27,-268.51
"Weller, Paul A.",239.59,-117.1
"Welsh, Carol N.",-249.02,138.75
"Wermers, Russ",164.09,13.762
"Werner, Alejandro M.",-104.77,-257.04
"Werner, Ingrid M.",82.16,-20.624
"Wessels, David",293.94,-89.805
"West, Kenneth D.",-9.0308,-205.74
"West, Mark D.",228.15,309.53
"Weston, James P.",39.64,25.612
"Whaley, Robert E.",157.24,17.663
"Wheatley, Simon M.",158.36,256.16
"Whelan, Karl T.",-149.98,-157.4
"Whidbee, David A.",205.8,127.79
"Whitcomb, David K.",211.46,51.465
"White, Alan D.",197.2,173.63
"White, Eugene Nelson",-252.76,61.227
"White, Jerry P.",203.87,196.91
"White, Lawrence J.",-63.842,-46.92
"White, Lucy",64.507,110.2
"Whited, Toni M.",115.62,-39.648
"Whitelaw, Robert F.",160.18,-30.798
"Whitesell, William C.",-179.32,-285.66
"Whyte, Ann Marie",-332.14,-135.02
"Wickens, Michael R.",331.2,-203.44
"Wicker, Elmus R.",-197.5,-383.05
"Wickham, Peter",-335.82,-175.64
"Widdicks, Martin",328.86,40.88
"Wieland, Volker W.",-67.756,-126.04
"Wiener, Zvi",345.49,-43.63
"Wilcox, David W.",-192.28,-193.82
"Wilcox, James A.",-85.64,-3.3584
"Wilde, Christian",118.74,686.16
"Wilde, Tom",-112.25,-198.44
"Wilhelm, William J.",99.157,25.496
"Willard, Gregory A.",193.97,-97.766
"Willette, Gregory",274.02,-68.131
"Williams, Barry",-85.177,24.387
"Williams, J. Trevor",286.96,-133.0
"Williams, Noah",290.08,-106.06
"Williamson, Rohan",68.605,-3.9384
"Willis, Richard H.",223.88,56.739
"Wilson, Peter",291.22,-29.294
"Wilson, Robert B.",278.89,-192.53
"Wimmer, Bradley S.",-76.924,-339.53
"Winter, Ralph A.",-98.396,214.35
"Winton, Andrew",-9.7021,-12.12
"Witte, H. Douglas",82.988,-65.473
"Wohar, Mark E.",-136.57,-320.83
"Wohl, Avi",162.93,139.74
"Woidtke, Tracie",219.06,-8.4422
"Wolf, Jack G.",48.434,18.656
"Wolfenzon, Daniel",45.467,58.526
"Wolfram, Catherine D.",-6.5816,-53.617
"Wolman, Alexander L.",76.522,204.39
"Womack, Kent L.",145.4,45.887
"Wong, M. H.Franco",216.47,-28.61
"Wong, T. J.",186.92,-1.6613
"Woo, David",-157.98,-9.7352
"Woo, Li Anne",45.554,100.6
"Wood, Geoffrey E.",-204.59,179.02
"Wood, Robert A.",240.31,-7.156
"Woodford, Michael",-22.765,-201.92
"Woodruff, Christopher",-59.615,108.09
"Woosley, Lynn",-220.4,-93.813
"Wouters, Raf",-84.973,-124.9
"Wright, Randall D.",228.35,-11.851
"Wruck, Eric G.",109.43,160.15
"Wruck, Karen Hopper",55.385,-33.603
"Wu, Congsheng",383.4,-65.232
"Wu, Guojun",137.19,-85.141
"Wu, Joannashuang",349.93,92.558
"Wu, Jyh Lin",-167.98,-291.08
"Wu, Liuren",131.52,-144.06
"Wu, Shaowen",-158.89,-298.82
"Wu, Xueping",185.33,-73.807
"Wu, Yangru",178.63,-161.35
"Wurgler, Jeffrey",102.29,-29.877
"Wyatt, Steve B.",-30.284,-84.03
"Wysocki, Peter D.",203.22,-10.783
XIAOHONG CHEN,317.26,-122.41
XIONG CHEN,211.96,-228.54
"Xia, Yihong",135.92,-114.78
"Xiong, Wei",112.48,-45.075
"Xu, Pisun (Tracy)",178.73,-179.37
"Xu, Yexiao J.",3.6117,-41.708
"Xu, Yuewu",199.81,-63.248
YASUHIKO TANIGAWA,170.58,-360.47
YING YAN,89.024,201.6
YITZHAK WEIT,-152.62,161.14
YUE WANG,249.07,6.8861
"Yadav, Pradeep K.",149.05,-2.8818
"Yafeh, Yishay P.",32.707,115.72
"Yagil, Joseph",120.27,-276.37
"Yamada, Hiroshi",167.24,-446.88
"Yamai, Yasuhiro",-207.66,173.21
"Yan, Hongjun",304.33,-12.172
"Yan, Shu",255.97,-174.25
"Yan, Yuxing",-309.58,-782.02
"Yanagawa, Noriyuki",288.97,-409.85
"Yang, C. C.",-617.81,384.5
"Yang, Jerry T.",200.47,-188.49
"Yang, Jun",23.918,147.28
"Yano, Makoto",206.38,-349.65
"Yaron, Amir",124.35,-189.85
"Yeoman, John C.",152.48,-211.79
"Yeoward, Serena",-258.76,215.33
"Yermack, David L.",26.897,7.7686
"Yerramilli, Vijay",30.115,-109.3
"Yeung, Bernard Y.",-52.422,129.86
"Yilmaz, Bilge",215.13,39.141
"Yip, Paul S.L.",-193.97,-55.724
"Yokoyama, Kazuki",-373.2,514.38
"Yosha, Oved",-71.332,90.808
"Yost, Keven",180.68,58.291
"Young, Alwyn",-58.513,119.65
"Young, Leslie",2.394,117.87
"Yu, Fan",-37.473,20.622
"Yu, Xiaoyun",23.042,125.16
"Yuan, Kathy",-26.005,-170.72
"Yun, Changhyun",123.98,135.65
"Yuskavage, Robert",-132.75,-7.0278
ZAC BOBOLAKIS,59.134,619.1
"Zagler, Martin",-259.66,-52.579
"Zak, Paul J.",165.41,337.38
"Zaman, Mir A.",222.91,-110.28
"Zambrano, Eduardo",329.79,-53.617
"Zame, William R.",385.48,-240.37
"Zanjani, George H.",419.17,-7.0558
"Zapatero, Fernando",284.73,-22.401
"Zarazaga, Carlos E.J.M.",93.005,-312.7
"Zarowin, Paul A.",61.015,86.124
"Zebedee, Allan A.",315.06,-62.219
"Zechner, Josef",79.732,74.596
"Zeckhauser, Richard J.",263.41,43.367
"Zeldes, Stephen P.",41.966,112.98
"Zender, Jaime F.",49.935,87.226
"Zenner, Marc",44.605,15.543
"Zha, Tao",-110.91,-219.55
"Zhang, Benjamin Yibin",34.435,-172.25
"Zhang, Chu",142.93,-290.18
"Zhang, Donghang",85.661,-120.49
"Zhang, Frank",238.29,-136.91
"Zhang, Harold H.",178.75,-68.905
"Zhang, Huai",139.14,-235.56
"Zhang, June",226.84,-52.245
"Zhang, Junxi",421.18,-233.78
"Zhang, Xiaoyan",88.402,-145.5
"Zheng, Lu U.",185.18,103.33
"Zhong, Maosen",-242.81,149.77
"Zhong, Rui",28.254,-167.09
"Zhou, Anjun",431.57,-119.22
"Zhou, Chunsheng",69.135,-147.79
"Zhou, Guofu",198.06,-80.832
"Zhou, Hanqing",-166.23,-316.4
"Zhou, Hao",213.48,-29.813
"Zhou, Yuqing",4.5188,119.37
"Ziedonis, Rosemarie Ham",215.68,134.3
"Ziemba, William T.",282.11,-118.05
"Zigrand, Jean Pierre",-82.341,99.965
"Ziliak, James P.",283.19,96.637
"Zimmerman, Jerold L.",105.29,-59.048
"Zimmermann, Heinz D.",191.06,646.55
"Zin, Stanley E.",150.34,-142.84
"Zingales, Luigi",45.804,17.401
"Ziv, Amir",199.18,-132.82
"Zorn, Thomas S.",322.94,186.4
"Zou, Heng-fu",187.4,850.39
"Zrazhevsky, Grigoriy M.",-553.27,-591.77
"Zuta, Shlomith",309.66,-41.656
"Zutter, Chad J.",34.653,57.081
"Zvinakis, Kristina",177.24,114.16
"Zwiebel, Jeffrey",155.02,61.088
"Zábojník, Ján",138.03,-267.03
"den Butter, Frank A.G.",22.65,-460.26
"den Haan, Wouter J.",-456.17,-151.92
"Álvarez, Antonio Rodríguez",-618.36,118.61
"Ødegaard, Bernt Arne",137.02,222.08
"Ünal, Haluk",25.572,-79.273
"Černý, Aleš",437.92,-137.45
