node,x,y
"Smith, David C.",94.846,82.037
"Smith, Eldon D.",-74.264,271.48
"Smith, Gregor W.",-196.41,240.04
"Smith, Jeffrey W.",220.54,23.927
"Smith, R. Todd",-137.67,145.83
"Smith, Stanley D.",191.79,328.31
"Smith, Stephen D.",117.3,93.924
"Smith, William T.",367.99,-218.14
"Smithson, Charles W.",276.07,-90.302
"Snell, Andy J.",-180.18,173.82
"Soffer, Leonard C.",245.26,-172.11
"Sofianos, George",121.12,4.7366
"Sokobin, Jonathan",271.84,63.014
"Sollis, Robert",-207.5,-177.32
"Solnik, Bruno H.",-5.6667,-101.73
"Solow, Robert M.",68.142,-214.88
"Song, Weiling",308.88,-167.4
"Sopranzetti, Ben J.",389.08,-117.08
"Sorescu, Sorin M.",110.46,101.57
"Sornette, Didier",29.017,-89.888
"Soskice, David W.",59.683,191.15
"Soto, Gloria M.",-188.21,41.622
"Souleles, Nicholas S.",69.686,-74.846
"Spagnolo, Giancarlo",-138.75,66.808
"Spatafora, Nikola L.",-73.809,-367.83
"Spatt, Chester S.",76.101,-71.691
"Spellman, Lewis J.",241.27,68.504
"Spiegel, Matthew",79.945,-32.356
"Spieler, Andrew C.",343.61,123.96
"Spindt, Paul A.",167.78,-22.178
"Spolaore, Enrico",-377.08,-227.05
"Spong, Kenneth R.",103.36,178.88
"Spreij, Peter",-217.9,47.4
"Spronk, Jaap",-471.81,414.5
"Srinivasan, Anand",129.83,104.32
"Srinivasan, Aruna",107.19,291.72
"Stafford, Erik",64.364,-36.393
"Stam, Jerome M.",-165.97,171.65
"Stambaugh, Robert F.",121.07,-81.687
"Stansfield, John J.",360.96,27.895
"Stanton, Kenneth R.",288.78,195.08
"Stanton, Richard Henry",134.75,-219.19
"Stanton, Sonya Williams",305.68,-45.369
"Stapleton, Richard C.",-30.485,-106.28
"Starks, Laura T.",198.59,28.811
"Startz, Richard",69.174,-168.11
"Staum, Jeremy",85.989,-198.75
"Steeley, James M.",394.39,-215.09
"Steen, Adam",226.66,126.98
"Stegemoller, Mike A.",236.95,-17.314
"Stehle, Richard",83.548,123.01
"Steigum, Erling",-135.83,86.029
"Steil, Benn",12.278,-2.9796
"Stein, Jeremy C.",104.32,-27.989
"Stephens, Clifford P.",288.12,0.33265
"Sterken, Elmer",-139.75,-115.88
"Stern, Scott",-52.648,35.594
"Stevens, Ed",-79.105,-12.227
"Stice, Earl Kay",328.45,-85.74
"Stickel, Scott E.",-79.415,-18.442
"Stiroh, Kevin J.",12.996,152.96
"Stivers, Chris T.",206.86,-43.995
"Stock, James H.",21.453,-185.13
"Stockman, Alan C.",-153.85,-75.539
"Stokey, Nancy L.",29.338,-278.46
"Stoll, Hans R.",42.02,-13.821
"Stonehill, Arthur",886.94,-712.04
"Storer, Paul",-695.27,255.49
"Stoughton, Neal M.",306.36,-136.48
"Stouraitis, Aris",266.79,216.78
"Stover, Roger D.",181.3,187.53
"Stowe, John D.",282.96,309.41
"Straetmans, Stefan T.M.",-144.39,-64.084
"Strahan, Philip E.",68.769,97.041
"Strandenes, Siri Pettersen",-121.11,166.29
"Strickland, Deon",193.08,19.431
"Strömberg, Per",77.647,57.945
"Stuart, Nathan V.",143.81,246.37
"Stuart, Toby E.",-54.066,27.822
"Stulz, René M.",131.11,-28.052
"Sturm, Jan-Egbert",-232.64,-66.556
"Stützer, Michael J.",64.784,-151.2
"Su, Tie",92.844,45.875
"Suarez, Javier",134.0,47.919
"Subrahmanyam, Avanidhar",122.34,-40.601
"Subrahmanyam, Marti G.",23.549,-61.78
"Subramaniam, Chandra",407.08,126.9
"Subramaniam, Venkat",192.87,118.66
"Subramanian, Ajay",123.4,-254.1
"Subramanyam, K. R.",173.46,-152.17
"Sudarsanam, Sudi",342.55,252.55
"Sullivan, Michael J.",252.99,247.16
"Sullivan, Richard J.",56.291,150.32
"Summers, Lawrence H.",212.43,-25.281
"Sun, Qian",653.89,-711.62
"Sundaram, Rangarajan K.",29.465,-65.044
"Sundaresan, Suresh M.",94.769,-133.91
"Suominen, Matti",67.449,176.62
"Susmel, Raul",-344.38,-41.942
"Sussman, Oren",4.0309,78.428
"Suzuki, Kazunori",306.96,7.6895
"Svensson, Lars E.O.",-94.788,-50.951
"Swaminathan, Bhaskaran",72.249,-60.593
"Swank, Job",-168.93,-295.25
"Swanson, Eric T.",-483.0,112.95
"Sweeney, Richard James",7.4111,-79.999
"Swenson, Charles W.",-106.3,-108.37
"Swidler, Steve M.",97.691,155.95
"Swieringa, Robert J.",-27.482,-22.055
"Switzer, Jeannette A.",335.09,-224.93
"Sylla, Richard",127.63,127.38
"Sylwester, Kevin",-209.35,-207.1
"Szakmary, Andrew C.",418.78,-159.65
"Szegö, Giorgio P.",88.58,139.01
"Sápp, Stephen G.",341.89,143.49
"Säfvenblad, Patrik",-25.164,-201.63
"Söderlind, Paul",-60.843,60.904
"Söderström, Ulf",-198.98,-20.375
"Sørensen, Bent E.",-129.18,228.88
"Sørensen, Carsten",54.214,238.96
"Sørgard, Lars",-113.38,178.1
TAO LI,-105.37,-102.41
TED LIU,420.93,116.26
TED NEAVE,172.1,243.92
THOMAS KAISER,457.31,-23.667
"THORNTON, John",239.66,80.763
THORSTEN FREIHUBE,-37.969,180.06
TIM DOEDE,211.1,-169.8
TIM HATTON,-313.72,-17.29
TJALLING VAN DER GOOT,243.2,89.446
TOM DAULA,262.97,-215.78
TOM SANTNER,156.37,-105.32
TONY CIOCHETTI,-75.407,50.139
TONY KUPRIANOV,-3.027,143.8
TOSHINORI SUGIMOTO,-304.89,524.0
TREVOR HARRIS,-56.439,-161.35
"Tabellini, Guido",-103.35,162.96
"Tadelis, Steven",102.23,-132.08
"Tadesse, Solomon",106.39,113.51
"Taggart, Robert A.",237.84,14.215
"Takalo, Tuomas",-21.732,294.01
"Takeda, Yosuke",165.17,-446.43
"Taksler, Glen B.",66.946,-140.09
"Tallarini, Thomas D.",-49.511,-26.081
"Talley, Eric L.",-60.645,-115.72
"Tambakis, Demosthenes N.",-21.706,-350.08
"Tan, Guofu",56.394,279.92
"Tanaka, Misa",114.86,305.8
"Tandon, Kishore",335.24,127.87
"Tang, Linghui",464.22,154.45
"Tapia, Mikel",-311.3,159.33
"Taqqu, Murad S.",-16.647,-209.51
"Tarhan, Vefa",262.95,-113.24
"Tari, Michael J.",66.367,-194.01
"Tarkka, Juha",200.34,209.33
"Tasche, Dirk",-119.14,114.14
"Tashjian, Elizabeth",247.41,57.923
"Tauchen, George E.",96.012,-126.54
"Tawatnuntachai, Oranee",756.62,-516.07
"Tawn, Jonathan",-83.129,-214.25
"Taylor, Alan M.",416.19,210.59
"Taylor, John B.",-10.506,-149.35
"Taylor, Lester D.",-198.61,-10.41
"Taylor, Mark P.",-29.153,-213.75
"Taylor, Nicholas",-854.0,568.0
"Taylor, Stephen J.",79.563,-152.28
"Tehranian, Hassan",209.35,92.654
"Telmer, Chris I.",138.61,-147.44
"Temple, Jonathan R.W.",-141.43,34.734
"Teoh, Siewhong Hong",210.18,-44.982
"Ter Horst, Jenke R.",-51.243,-223.02
"Teranishi, Juro",216.13,318.89
"Terlizzese, Daniele",-40.663,-11.441
"Terribile, Flavia",-89.502,93.957
"Teräsvirta, Timo",-25.511,-300.7
"Tesar, Linda L.",234.97,-212.02
"Tetlow, Robert J.",-15.315,-348.66
"Teubal, Morris",-96.459,167.75
"Tevlin, Stacey",-121.85,82.845
"Thakor, Anjan V.",120.7,71.412
"Thaler, Richard H.",96.891,-36.447
"Theissen, Erik",-8.0789,56.633
"Theodoridis, Hristos",159.99,-354.89
"Theodossiou, Panayiotis T.",233.42,225.37
"Thiagarajan, S. Ramu",179.51,5.9668
"Thomas, Charles P.",-228.66,185.94
"Thomas, Dylan C.",-33.23,-83.565
"Thomas, Ewart A.C.",148.05,-217.13
"Thomas, Hugh",-860.0,-686.0
"Thomas, Jacob K.",175.36,-87.826
"Thomas, Sam",73.552,-7.5044
"Thomas, Shawn E.",189.91,135.11
"Thomas, Wayne B.",206.15,102.84
"Thompson, Rex Steve",242.66,30.183
"Thompson, Samuel B.",-50.781,-59.207
"Thomson, James B.",153.16,198.41
"Thorburn, Karin S.",164.28,100.94
"Thorley, Steven R.",354.88,-147.0
"Thornton, Daniel L.",11.576,-224.7
"Tian, YisongSam",356.45,68.994
"Tice, Sheri",113.32,51.737
"Timmermann, Allan G.",178.07,-225.35
"Tirole, Jean",63.319,-23.087
"Tirtiroǧlu, Doǧan",136.95,252.66
"Titman, Sheridan D.",148.38,9.513
"Tiwari, Kashi Nath",429.03,91.677
"Tjöstheim, Dag Bjarne",-129.46,151.72
"Tkac, Paula A.",233.14,-28.352
"Toft, Klaus Bjerre",189.61,-21.619
"Tompaidis, Stathis",50.37,-220.67
"Tong, Wilson",565.42,-737.29
"Toolsema, Linda A.",-75.131,-274.3
"Tootell, Geoffrey M.B.",-59.598,26.129
"Topaloglou, Nikolas",-665.27,563.49
"Topaloglu, Selim",180.87,-49.256
"Torous, Walter N.",28.439,-111.06
"Toulan, Omar N.",360.78,-88.201
"Towe, Christopher M.",178.23,309.76
"Townsend, Robert M.",-91.407,89.01
"Treacy, William F.",4.2577,216.61
"Trezevant, Robert H.",379.31,178.63
"Triantis, Alexander J.",134.57,-117.03
"Trigeorgis, Lenos",196.0,-211.79
"Trimble, John L.",312.08,185.8
"Triner, Gail D.",-27.633,298.33
"Triplett, Jack E.",7.3568,167.1
"Tristani, Oreste",73.589,295.24
"Trombley, Mark A.",-50.566,-128.69
"Troutt, Marvin D.",423.02,183.71
"Trueman, Brett",209.73,-37.791
"Tryfos, Peter",-169.32,86.151
"Trzcinka, Charles A.",-101.32,27.727
"Tsai, Alexander",-3.7568,2.2185
"Tsatsaronis, Kostas",-3.3109,264.27
"Tsay, Ruey",-66.496,-115.9
"Tschoegl, Adrian E.",101.98,191.96
"Tse, Yiu Kuen",65.829,266.44
"Tse, Yiuman K.",52.873,193.8
"Tsiang, Grace R.",78.802,-248.03
"Tsui, Kevin K.K.",127.37,287.38
"Tsutsui, Yoshiro",211.57,-356.73
"Tucker, Jennifer Wu",217.5,159.45
"Tucker, Paul",-23.459,271.86
"Tuckman, Bruce",11.068,-184.88
"Tufano, Peter",145.92,-28.24
"Tulip, Peter",-219.43,113.75
"Turac, Marian",29.076,222.74
"Turnbull, Stuart M.",-35.768,2.2968
"Turtle, Harry J.",353.46,45.198
UGUR MELEKE,260.99,326.78
URIEL FRISCH,-23.826,-183.03
"Udell, Gregory F.",91.273,102.53
"Ueda, Masako",-78.667,-42.192
"Uhlig, Harald F.",-141.12,9.3858
"Ulph, David T.",-3.6715,164.7
"Umantsev, Len",125.03,-168.24
"Unite, Angelo A.",260.15,242.86
"Uppal, Raman",95.138,-76.65
"Urbano, Amparo",683.75,396.92
"Uribe, Martín N.",-82.501,-161.36
"Uriel, Ezequiel",538.26,434.78
"Uryasev, Stan",404.84,-663.59
VALERIE WILSON,25.505,105.71
VASANT VICTOR,-21.537,-155.61
VASHISHTA BHASKAR,367.72,162.55
VENKATESH PANCHPAGESAN,-0.74343,-58.105
VICKY SUMMERS,60.226,74.849
VICTOR ANDREWS,226.3,145.81
VIKRAM KURIYAN,-22.714,-198.55
VINCE KAMINSKI,276.38,-24.084
VLADIMIR DOBRIC,31.397,-236.79
VLADIMIR FINKLESTEIN,93.066,-212.56
VLADIMIR SEMYONOV,41.438,-179.19
"Vahid, Farshid",368.42,151.95
"Valderrama, Diego",-78.473,-314.85
"Vale, Bent",-11.81,106.6
"Valkanov, Rossen",89.226,-82.525
"Van Bommel, Jos",229.85,-74.987
"Van Den Assem, Martijn J.",-386.85,457.07
"Van Den Steen, Eric",108.4,227.58
"Van Dijk, Ronald",-93.536,149.21
"Van Egteren, Henry",-109.85,323.82
"Van Horne, James C.",116.96,-220.12
"Van Hove, Leo",-162.23,-553.05
"Van Inwegen, Gregory B.",-79.271,-27.079
"Van Ness, Bonnie F.",236.39,-48.527
"Van Ness, Robert A.",231.0,-55.329
"Van Tassel, Eric",743.14,673.01
"Van Wincoop, Eric",124.51,-272.46
"Vandell, Kerry D.",360.29,159.07
"Vanden, Joel M.",275.75,158.56
"Vander Vennet, Rudi",67.714,145.66
"Varma, Raj",22.213,125.93
"Vassalou, Maria",60.881,-109.08
"Vaughan, Mark D.",281.01,186.82
"Vauhkonen, Jukka",30.641,313.41
"Vayanos, Dimitri",73.495,-38.644
"Veld, Chris",107.72,139.75
"Veld-Merkoulova, Yulia V.",223.73,253.8
"Velde, François R.",81.392,242.83
"Venezia, Itzhak",7.0356,9.6018
"Venezian, Emilio C.",311.34,-115.34
"Venkataraman, Kumar",186.01,-5.5602
"Ventura, Jaume",125.14,-143.23
"Ventura, Luigi",-141.59,116.85
"Vermaelen, Theo J.",259.5,-24.085
"Vermeulen, Philip",-132.39,0.21666
"Veronesi, Pietro",74.75,-17.954
"Verrecchia, Robert E.",156.35,-185.35
"Verter, Geoffrey",110.25,-48.506
"Vetsuypens, Michael R.",224.81,31.68
"Viard, Alan D.",-172.92,20.61
"Viceira, Luis M.",96.236,-81.028
"Vickers, John S.",-1.5943,312.74
"Vijh, Anand M.",302.67,-114.91
"Vila, Jean Luc",-40.746,-48.577
"Vilmunen, Jouko",124.82,253.55
"Virén, Matti",162.65,246.85
"Vishny, Robert W.",99.722,-3.2872
"Vissing-Jørgensen, Annette",112.7,-219.97
"Visvanathan, Gnanakumar",-6.5647,32.949
"Viswanath, P. V.",285.58,-19.931
"Viswanathan, Sridhar",86.321,-51.597
"Vitols, Sigurt",-17.396,104.23
"Vives, Xavier",105.57,127.05
"Vlaar, Peter J.G.",136.77,-252.49
"Vladimirou, Hercules",-628.67,501.55
"Volpin, Paolo F.",26.496,29.79
"Von Thadden, Ernst Ludwig",20.634,30.362
"Vorkink, Keith P.",231.36,-71.344
"Vorst, Ton C.F.",54.79,-278.11
"Vredin, Anders",-171.94,-101.17
"Vu, Joseph",406.35,-100.96
"Vuolteenaho, Tuomo",94.62,-26.878
"Végh, Carlos A.",91.185,-183.75
WALLACE DAVIDSON,449.77,127.61
WARREN HOGAN,217.39,266.9
WILLIAM NEILSON,494.45,-5.4535
WILLIAM WINK,331.13,-28.855
WOODY HOWARD,38.417,404.41
"Wachter, Jessica A.",87.985,-53.872
"Wada, Kenji",-32.091,-99.304
"Waddell, Glen R.",1042.6,-268.32
"Wade Cook, Wade",346.22,282.97
"Waggoner, Daniel F.",426.66,83.656
"Wagner, Wayne H.",283.93,-72.484
"Wahal, Sunil",153.81,6.6924
"Wahlen, James M.",276.36,-160.06
"Waisburd, Andrew C.",339.73,84.702
"Wakita, Shigeru",239.62,410.47
"Wald, John K.",7.8699,59.503
"Walker, Julie",89.861,298.52
"Walker, Mark D.",248.28,205.31
"Walkling, Ralph A.",135.95,1.067
"Wall, Larry D.",113.51,91.998
"Wallace, Nancy E.",308.92,93.415
"Wallace, Neil",284.43,-154.79
"Wallace, Wanda A.",120.28,117.41
"Waller, Christopher J.",88.714,-318.43
"Walsh, Carl E.",-206.26,34.222
"Walter, Terry S.",280.11,244.21
"Wang, Chen",-733.27,123.49
"Wang, Clement K.",-691.27,-382.51
"Wang, F. Albert",66.488,-9.282
"Wang, Huaiqing",-661.06,123.96
"Wang, HungJen",381.25,662.84
"Wang, Jiang",98.035,-58.345
"Wang, Jun",194.0,150.89
"Wang, Kangmao",-619.06,-382.04
"Wang, Kevin Q.",76.277,-109.04
"Wang, Ko",225.22,117.1
"Wang, Tan",82.458,-126.89
"Wang, Xiaozu",31.183,11.515
"Wang, Yong",-247.92,-102.68
"Wang, Zhenyu",168.15,-78.492
"Warga, Arthur D.",173.71,126.33
"Warner, Jerold B.",183.45,-65.503
"Warnock, Francis E.",61.447,158.6
"Warr, Richard S.",306.71,-23.514
"Warshawsky, Mark J.",546.56,110.59
"Warther, Vincent A.",241.76,-148.51
"Watanabe, Akiko",-156.73,-95.127
"Watanabe, Tsutomu",139.08,-448.87
"Watson, Mark W.",-52.8,-10.368
"Watts, Ross L.",309.37,-45.678
"Waymire, Gregory B.",412.12,-4.7812
"Weaver, Daniel G.",124.2,39.584
"Webb, David C.",12.79,131.12
"Webb, Robert I.",115.18,-348.09
"Weber, Christopher L.",-449.74,-598.21
"Weber, Martin",20.897,142.15
"Weber, Ron",121.73,297.69
"Weber, Warren E.",237.69,236.04
"Weder Di Mauro, Beatrice",-60.568,242.72
"Wei, K. C. John",196.05,130.48
"Wei, Shang Jin",226.94,229.98
"Weigand, Robert E.",330.81,93.464
"Weil, Philippe",78.43,-229.91
"Weinbaum, David",281.8,39.813
"Weinstein, Mark I.",-79.177,-1.7286
"Weisbach, Michael S.",157.67,24.482
"Weisbenner, Scott J.",115.11,-105.03
"Weise, Charles L.",-22.549,-330.19
"Weiss, Elliott N.",64.032,151.97
"Weiss, Ira S.",-124.93,10.49
"Weiss, Lawrence A.",331.08,12.507
"Weissman, Michael L.",7.1262,208.52
"Welch, Ivo V.O.",96.179,-10.991
"Welch, John H.",-283.87,63.456
"Weller, Paul A.",220.78,-157.98
"Welsh, Carol N.",124.39,363.4
"Werker, Bas J.M.",-80.33,233.61
"Wermers, Russ",192.69,-56.025
"Werner, Alejandro M.",-130.44,-163.57
"Werner, Ingrid M.",113.42,-14.946
"Wessels, David",107.42,-220.47
"West, Kenneth D.",-62.0,-109.19
"West, Mark D.",218.43,337.11
"Weston, James P.",177.6,56.562
"Whaley, Robert E.",72.74,-8.716
"Wheatley, Simon M.",364.49,-157.61
"Whelan, Karl T.",-122.17,68.777
"Whidbee, David A.",318.44,22.691
"Whitcomb, David K.",74.761,79.357
"White, Alan D.",275.55,-196.96
"White, Eugene Nelson",7.3623,312.86
"White, Jerry P.",-82.918,-187.58
"White, Lawrence J.",15.779,102.98
"White, Lucy",0.039409,43.396
"Whited, Toni M.",196.12,-50.195
"Whitelaw, Robert F.",153.08,-70.132
"Whitesell, William C.",-210.88,-151.15
"Whyte, Ann Marie",160.07,335.93
"Wickens, Michael R.",-151.75,92.996
"Wicker, Elmus R.",-270.63,-238.47
"Wickham, Peter",390.54,-306.73
"Widdicks, Martin",-83.911,-104.21
"Wieland, Volker W.",207.87,-89.071
"Wiener, Zvi",-110.81,-106.08
"Wilcox, David W.",-1.2482,-274.88
"Wilcox, James A.",103.81,156.8
"Wilde, Christian",-15.258,635.19
"Wilde, Tom",212.86,208.84
"Wilhelm, William J.",124.88,32.509
"Willard, Gregory A.",48.148,-127.09
"Willette, Gregory",165.62,-191.56
"Williams, Barry",106.49,168.49
"Williams, J. Trevor",129.13,-233.85
"Williams, Noah",61.697,-207.22
"Williamson, Rohan",141.12,11.33
"Willis, Richard H.",8.8703,-14.641
"Wilson, John O.S.",261.43,-412.05
"Wilson, Peter",323.26,69.754
"Wilson, Robert B.",-129.28,-26.282
"Wimmer, Bradley S.",289.54,338.28
"Winter, Ralph A.",413.18,135.11
"Winton, Andrew",98.207,74.811
"Witte, H. Douglas",174.02,-75.273
"Wohar, Mark E.",-220.84,-150.17
"Wohl, Avi",-18.104,45.065
"Woidtke, Tracie",259.24,23.461
"Wolf, Jack G.",149.64,4.9477
"Wolfenzon, Daniel",126.68,64.804
"Wolfram, Catherine D.",117.55,87.179
"Wolman, Alexander L.",335.37,53.756
"Womack, Kent L.",151.11,22.914
"Wong, M. H.Franco",245.06,-73.699
"Wong, T. J.",207.2,-51.687
"Woo, David",95.32,205.18
"Woo, Li Anne",178.42,114.48
"Wood, Geoffrey E.",-94.201,261.5
"Wood, Robert A.",193.94,-129.72
"Woodford, Michael",-80.121,-109.54
"Woodruff, Christopher",234.33,143.3
"Woosley, Lynn",74.903,296.73
"Wouters, Raf",-73.915,-16.088
"Wright, April L.",289.73,-734.51
"Wright, Randall D.",83.858,-201.32
"Wruck, Eric G.",311.96,-70.285
"Wruck, Karen Hopper",152.51,-10.91
"Wu, Congsheng",295.83,-243.18
"Wu, Guojun",151.04,-92.859
"Wu, Joannashuang",402.87,22.968
"Wu, Jyh Lin",364.35,-206.64
"Wu, Liuren",56.603,-129.48
"Wu, Shaowen",376.44,-190.59
"Wu, Xueping",189.55,-101.39
"Wu, Yangru",-7.7029,49.409
"Wurgler, Jeffrey",89.631,-34.501
"Wyatt, Steve B.",219.55,147.85
"Wysocki, Peter D.",199.93,-71.787
XIAOHONG CHEN,14.84,-231.21
XIONG CHEN,45.8,-242.15
"Xia, Yihong",48.569,-101.7
"Xiong, Wei",51.854,-54.199
"Xu, Pisun (Tracy)",188.36,-192.27
"Xu, Yexiao J.",121.32,-116.99
"Xu, Yuewu",16.489,-17.728
YASUHIKO TANIGAWA,266.2,-335.68
YING YAN,266.93,166.91
YITZHAK WEIT,-127.53,155.35
YUE WANG,262.59,-80.236
"Yadav, Pradeep K.",71.216,-26.062
"Yafeh, Yishay P.",30.105,89.328
"Yagil, Joseph",-141.76,15.167
"Yamada, Hiroshi",114.46,-449.61
"Yamai, Yasuhiro",-154.5,199.66
"Yan, Hongjun",39.251,-205.69
"Yan, Shu",-32.861,-173.81
"Yan, Yuxing",622.84,-751.59
"Yanagawa, Noriyuki",324.67,-401.8
"Yang, C. C.",461.5,675.21
"Yang, Jerry T.",267.73,-170.24
"Yang, Jun",-73.573,20.631
"Yano, Makoto",225.4,-352.46
"Yaron, Amir",112.41,-187.68
"Yates, Anthony",-123.4,-862.32
"Yeoman, John C.",361.46,-37.135
"Yeoward, Serena",-258.01,159.79
"Yermack, David L.",162.67,75.244
"Yerramilli, Vijay",21.321,-1.7139
"Yetman, James",425.26,-101.28
"Yeung, Bernard Y.",22.546,131.35
"Yilmaz, Bilge",52.949,-93.288
"Yip, Chong Kee",12.532,-269.45
"Yip, Paul S.L.",87.634,268.25
"Yokoyama, Kazuki",-399.2,540.38
"Yosha, Oved",-32.015,126.06
"Yost, Keven",243.07,-18.722
"Young, Alwyn",129.28,-247.02
"Young, Leslie",229.6,112.66
"Yu, Fan",-13.173,34.231
"Yu, Xiaoyun",116.61,112.6
"Yu, Yun",15.407,-121.63
"Yuan, Kathy",-51.213,-49.87
"Yun, Changhyun",232.51,-147.37
"Yuskavage, Robert",15.952,171.1
ZAC BOBOLAKIS,11.087,545.59
"Zagler, Martin",-148.08,207.15
"Zak, Paul J.",255.09,334.34
"Zaman, Mir A.",269.32,-37.564
"Zambrano, Eduardo",297.4,-133.53
"Zame, William R.",-217.76,-136.44
"Zanjani, George H.",442.13,-6.9453
"Zapatero, Fernando",72.062,-205.96
"Zarazaga, Carlos E.J.M.",-9.3031,-283.42
"Zarowin, Paul A.",99.271,-157.99
"Zebedee, Allan A.",223.72,-192.86
"Zechner, Josef",53.547,24.617
"Zeckhauser, Richard J.",81.415,-189.66
"Zeldes, Stephen P.",226.97,-121.05
"Zender, Jaime F.",197.92,69.678
"Zenios, Stavros A.",-593.06,563.96
"Zenner, Marc",157.41,42.865
"Zha, Tao",-133.44,-98.87
"Zhang, Benjamin Yibin",70.926,-189.11
"Zhang, Chu",352.84,-175.4
"Zhang, Donghang",55.212,84.46
"Zhang, Frank",155.0,-188.98
"Zhang, Harold H.",137.6,-117.12
"Zhang, Hua",492.4,952.32
"Zhang, Huai",286.56,-183.89
"Zhang, Jun",-190.98,-6.6854
"Zhang, June",131.57,-137.32
"Zhang, Junxi",-161.47,58.002
"Zhang, Xiaoyan",100.52,-150.27
"Zheng, Lu U.",270.34,-53.162
"Zhong, Maosen",226.62,344.07
"Zhong, Rui",228.22,79.761
"Zhou, Anjun",-140.01,202.32
"Zhou, Chunsheng",94.862,-135.24
"Zhou, Guofu",140.38,-141.92
"Zhou, Hanqing",-251.46,-90.221
"Zhou, Hao",34.234,-114.11
"Zhou, Yuqing",233.34,108.76
"Ziedonis, Rosemarie Ham",-55.049,23.733
"Ziemba, William T.",47.235,-209.34
"Zigrand, Jean Pierre",114.38,192.25
"Ziliak, James P.",349.73,-55.83
"Zimmerman, Jerold L.",255.98,-10.749
"Zimmermann, Christian",-623.06,255.96
"Zimmermann, Heinz D.",71.378,592.55
"Zin, Stanley E.",129.14,-164.3
"Zingales, Luigi",95.821,33.361
"Ziv, Amir",224.62,-139.18
"Zorn, Thomas S.",437.33,14.923
"Zou, Heng-fu",-624.06,431.96
"Zrazhevsky, Grigoriy M.",407.85,-571.5
"Zuta, Shlomith",116.68,-229.7
"Zutter, Chad J.",162.62,86.351
"Zvinakis, Kristina",282.61,35.75
"Zwiebel, Jeffrey",77.794,55.708
"Zábojník, Ján",334.4,181.77
"den Butter, Frank A.G.",-275.98,177.86
"den Haan, Wouter J.",-405.55,95.895
"Álvarez, Antonio Rodríguez",-140.06,805.96
"Ødegaard, Bernt Arne",334.3,-145.28
"Ünal, Haluk",76.557,26.115
"Černý, Aleš",-196.62,-184.14
