node,x,y
"Rosazza Gianin, Emanuela",1003.4,120.32
"Rose, Andrew K.",160.33,22.284
"Rose-Ackerman, Susan",232.0,800.0
"Rosen, Harvey S.",99.237,-212.25
"Rosen, Richard J.",-100.97,111.35
"Rosen, Sherwin",143.07,10.358
"Rosenberg, Joshua V.",38.185,-17.6
"Rosenfeld, James D.",-43.698,96.631
"Rosengren, Eric S.",-81.958,114.31
"Ross, Stephen A.",9.17,7.2463
"Ross, Thomas W.",-364.74,-31.614
"Rossi, Stefano",-138.57,-10.782
"Rostagno, Massimo",153.82,104.72
"Roszbach, Kasper",2.7179,411.22
"Rotemberg, Julio J.",33.756,58.167
"Roten, Ivan C.",-205.4,-902.32
"Rothschild, Emma",-280.75,160.2
"Roush, Jennifer E.",88.475,239.58
"Routledge, Bryan R.",9.1473,-128.08
"Rouwenhorst, K. Geert",17.531,-75.138
"Rovelli, Riccardo",10.141,243.85
"Rozeff, Michael S.",45.799,-150.38
"Ruback, Richard S.",-64.75,-109.26
"Rubinstein, Mark E.",39.042,7.0443
"Rubio, Santiago J.",596.54,-487.51
"Rubio-Misas, María",281.15,-19.976
"Ruckes, Martin E.",-200.92,24.516
"Rudebusch, Glenn D.",144.71,167.98
"Rudolph, Patricia M.",101.74,-183.47
"Ruenzi, Stefan",-121.97,-238.09
"Ruge-Murciá, Francisco J.",190.73,52.393
"Rui, Oliver",775.24,-158.57
"Rumelt, Richard P.",-27.167,-230.38
"Russell, Jeffrey R.",146.98,-211.52
"Rust, John P.",71.941,356.49
"Rusticus, Tjomme O.",114.85,-79.788
"Ryan, Harley E.",-176.3,-6.2056
"Ryan, Stephen G.",-298.97,71.18
"Rydqvist, Kristian",-32.799,65.687
"Ryngaert, Michael D.",-172.55,-19.339
"Ryser, Marc",-114.08,50.622
"Ryu, Keunkwan",47.787,395.89
"RØisland, Øistein",42.691,302.88
"Röell, Ailsa A.",-89.714,3.2474
"Rødseth, Asbjørn",-61.802,289.74
"Rønde, Thomas",-188.16,120.07
S KOBAYAKAWA,-214.77,246.98
SAM PETUCHOWSHI,-97.971,-219.02
SAMUEL KARLIN,31.09,181.22
SCOTT BENNER,77.292,-190.0
SCOTT BRIGGS,-38.661,226.97
SEAN CRAIG,-312.41,133.69
"SEFCIK, STEPHAN E.",-125.28,-165.75
SEISHI NAKAMURA,-254.62,578.05
SHELLEY HERBEIN,-311.17,-95.443
SHERI AGGARWAL,-147.93,-177.24
SHERRY EDWARDS,210.95,296.77
SHERRY KISER,-294.32,292.87
SHINSUKE KANBE,409.63,-232.94
SHIRLEY HARRIS,83.798,156.71
SHIRLEY PETERSON,-71.195,-269.18
SHIV SRINIVASAN,62.132,-151.74
SHUOZHONG WANG,946.33,-442.45
SIMON BENINGA,-160.27,-229.27
SIMON WU,-266.36,-27.911
SIMONETTA IANNOTTI,-85.074,268.19
SOMALY BUN,139.59,-105.24
SRINI RANGAN,-24.988,-225.13
SRINIVASA VARADHAN,-247.34,-50.55
STAN LEMESHOW,-10.516,61.643
STAN MARKOV,-220.2,-226.61
STEPHANIE DUCHEMIN,-327.64,185.9
STEPHANIE HOGUE,52.636,-217.91
STEPHEN JUPP,32.885,-245.22
STEPHEN KING,-272.3,172.51
STEVE BAUER,-80.553,-222.62
STEVE KEALHOFER,33.229,202.28
STEVE MALPEZZI,59.404,287.21
STEVE MCAULEY,-259.32,-110.54
STEVE NORRIS,-155.51,-107.95
STEVEN EVANS,145.88,-132.22
STEVEN GEUKENS,134.65,277.24
STEWART INGLIS,197.6,-104.94
SUNGIL CHO,-226.6,-98.853
SUNIL K PANNIKKATH,-261.84,-72.62
SUSAN MONACO,-248.87,169.47
SUZANNE BELLEZZA,-262.99,-67.077
SVETLANA SUSSMAN,15.558,-250.2
SYD FINKELSTEIN,-213.56,-170.91
SYED HARUN,-320.45,158.68
"Saad, Mohsen M.",-189.58,-66.379
"Saar, Gideon",-58.09,-25.715
"Saatcioglu, Kemal",-175.94,-158.77
"Sabherwal, Sanjiv",-16.048,58.824
"Sack, Brian P.",-17.684,181.88
"Sade, Orly",-147.97,-45.877
"Sadka, Ronnie",63.095,-96.355
"Safieddine, Assem M.",-144.25,-4.4345
"Sagalyn, Lynne Beyer",74.551,-220.12
"Sager, Thomas W.",-801.4,753.68
"Sagi, Jacob S.",52.029,-135.83
"Saidenberg, Marc R.",-53.808,220.93
"Saito, Makoto",288.8,-65.83
"Sakellaris, Plutarchos",11.136,303.61
"Sakuragawa, Masaya",391.15,-265.33
"Sala-i-Martin, Xavier X.",21.071,161.05
"Salami, Ayo",82.203,-228.92
"Salas, Vicente",-210.62,115.92
"Salleo, Carmelo",-43.682,94.631
"Salmon, Mark",176.2,-123.63
"Saloner, Garth",55.479,120.15
"Saly, P. Jane",-264.34,-90.732
"Samartín, Margarita",-314.03,-74.765
"Samorodnitsky, Gennady P.",82.437,218.41
"Samwick, Andrew A.",-136.59,-68.409
"Sand-Zantman, Wilfried",-324.4,-86.688
"Sanders, Anthony B.",-37.861,-180.34
"Sandmo, Agnar",-238.69,241.86
"Sandås, Patrik",-124.0,-18.089
"Sanning, Lee W.",-242.38,177.89
"Sansing, Richard C.",-102.67,-159.99
"Santa-Clara, Pedro",45.023,-60.744
"Santomero, Anthony M.",113.04,64.724
"Santos, João A.C.",-100.64,124.11
"Santos, Manuel S.",-241.85,-143.56
"Santos, Mário Sacramento",-207.22,215.74
"Santos, Tano J.",31.621,-168.06
"Sapienza, Paola",-43.899,70.131
"Saporta, Victoria",-61.238,198.62
"Sapp, Travis R.A.",-79.854,-236.91
"Sapra, Haresh",122.51,26.473
"Sargent, Thomas J.",99.629,26.497
"Sarig, Oded H.",-37.76,-1.723
"Sarkar, Asani",1.2775,-257.91
"Sarkar, Subrata",-95.055,198.91
"Sarkar, Sudipto",-73.136,-228.56
"Sarkissian, Sergei",1.5919,-33.41
"Sarno, Lucio",233.96,144.69
"Sarpca, Sinan",139.58,-45.716
"Sasaki, Yuri Nagataki",-389.24,696.82
"Satchell, Stephen Ellwood",119.34,-40.416
"Sato, Motohiro",154.0,58.207
"Saunders, Anthony",-55.217,77.447
"Saurina, Jesús",-123.81,106.01
"Savaşoglu, Serkan",32.838,-15.11
"Sawyer, Kim R.",-313.96,-176.13
"Saá-Requejo, Jesús",128.09,-88.44
"Sbaraglia, Andrew M.",-233.36,-224.2
"Sbordone, Argia M.",193.56,139.01
"Scaillet, Olivier",-304.29,150.79
"Scarfiglieri, Gennaro",157.67,23.666
"Schabert, Andreas",1018.4,-914.68
"Schadt, Rudi W.",59.462,-133.02
"Schaefer, Scott",7.3657,-275.85
"Schaefer, Stephen M.",45.591,14.565
"Schagen, Christian",122.74,113.29
"Schaling, Eric",463.42,362.95
"Schaller, Huntley",-10.36,96.408
"Schaller, Peter",84.019,176.25
"Schallheim, James S.",-51.824,-60.326
"Scharfstein, David S.",-35.776,-20.594
"Schaumburg, Ernst",170.47,-117.63
"Scheicher, Martin",2.9345,167.31
"Scheinkman, José A.",101.73,-80.721
"Schellekens, Philip",70.988,177.16
"Schellhorn, Carolin D.",-179.54,-36.113
"Schenone, Carola",-76.209,31.158
"Scherbina, Anna",-20.759,2.3329
"Schiantarelli, Fabio",-250.46,-135.36
"Schill, Michael J.",-21.793,-20.714
"Schinasi, Garry J.",-90.032,232.75
"Schipper, Katherine A.",113.51,-136.98
"Schittenkopf, Christian",39.244,152.53
"Schlag, Christian",178.24,240.32
"Schlingemann, Frederik P.",-47.928,-27.537
"Schlottman, Alan M.",716.31,86.532
"Schmedders, Karl H.",140.21,39.798
"Schmeits, Anjolein",-250.69,-84.414
"Schmenner, Roger W.",380.93,38.07
"Schmid, Frank A.",-298.77,-31.428
"Schmidt, Klaus M.",-161.81,47.117
"Schmiedel, Heiko",-170.64,90.43
"Schmit, Mathias",-199.08,174.79
"Schmitt-Grohé, Stephanie",207.44,383.38
"Schmukler, Sergio L.",-55.116,267.16
"Schneider, Martin",125.3,-127.27
"Schnitzlein, Charles R.",-99.509,-8.2414
"Schoar, Antoinette",-51.63,-35.305
"Scholes, Myron S.",41.067,-242.54
"Scholl, Brian",-319.96,26.216
"Schorfheide, Frank",116.67,25.295
"Schotman, Peter C.",-76.523,-247.94
"Schrand, Catherine M.",-153.54,-77.557
"Schreft, Stacey L.",104.43,225.51
"Schreiber, Ben Z.",152.29,-123.09
"Schroder, Mark",27.386,-108.84
"Schuermann, Til",16.946,115.67
"Schuh, Scott D.",262.33,146.11
"Schuler, Kurt",252.66,-56.605
"Schultz, Paul Harvey",-50.425,-59.241
"Schumacher, Hans",147.06,-370.45
"Schure, Paul H.",20.6,-196.54
"Schwalbach, Joachim",146.14,230.71
"Schwartz, Anna Jacobson",104.16,128.09
"Schwartz, Eduardo S.",-87.326,-50.915
"Schwartz, Kenneth B.",-208.63,-154.44
"Schwartz, Moisés J.",-267.85,314.91
"Schwartz, Robert A.",-54.702,42.512
"Schwarz, Michael",202.45,-104.56
"Schwarz, Norbert Werner",-192.74,-107.26
"Schwert, G. William",-40.999,-65.736
"Schöbel, Rainer",40.438,-148.8
"Schönbucher, Philipp J.",189.8,88.499
"Schürhoff, Norman",-13.403,-161.92
"Scott, Jonathan A.",-49.623,155.37
"Scruggs, John T.",137.66,-95.022
"Seale, William E.",-278.36,-164.2
"Seasholes, Mark S.",-3.7348,-34.186
"Seater, John J.",235.26,192.28
"Seguin, Paul J.",-112.71,-141.48
"Segura, Julio",-266.33,93.013
"Seida, Jim A.",-179.74,-294.37
"Selgin, George A.",-166.84,76.255
"Seligman, Jason S.",199.1,-36.273
"Sellgren, Andrew",337.59,-141.12
"Sellin, Peter",-63.991,-281.58
"Selody, Jack G.",-249.23,215.98
"Senbet, Lemma W.",44.112,60.299
"Sener, Tulin",-257.66,281.48
"Sengmueller, Paul",-199.65,-130.73
"Sentana, Enrique",-263.85,97.461
"Seppi, Duane J.",-49.428,-55.543
"Sequeira, John M.",-248.62,17.031
"Serbin, Vitaly",-117.58,-26.842
"Sercu, Piet",105.94,-119.8
"Serletis, Apostólos",-291.98,150.69
"Serrat, Angel",122.18,-157.42
"Servaes, Henri",-57.461,-5.3964
"Sessa, Luca",59.032,160.02
"Settle, Russell F.",-205.97,317.74
"Sevestre, Patrick",2.0614,267.17
"Seward, James K.",-179.35,-96.609
"Seyhun, H. Nejat",12.265,-179.86
"Seynabou Sakho, Yaye",310.27,688.1
"Shackelford, Douglas A.",-68.227,-108.94
"Shackleton, Mark B.",-277.7,-21.56
"Shaffer, Sherrill L.",-112.63,151.88
"Shahmoradi, Asghar",-412.99,134.05
"Shahrur, Husayn",175.52,-211.7
"Shane, Hilary",-59.83,-180.5
"Shanken, Jay",4.2529,-108.82
"Shapiro, Alan C.",89.874,-158.25
"Shapiro, Alexander",43.404,-3.0537
"Shapiro, Matthew D.",34.319,233.23
"Sharif, Iffath A.",-189.61,114.32
"Sharpe, Steven A.",44.33,218.23
"Sharpe, William F.",134.8,-13.375
"Shastri, Kuldeep",186.85,-42.661
"Shaw, Wayne H.",-152.56,-198.76
"Shea, John",24.858,190.4
"Shearer, Ronald A.",-375.21,190.2
"Sheehan, Dennis P.",-15.131,-202.47
"Sheehan, Richard G.",-156.29,-224.4
"Shefrin, Hersh M.",-50.156,-140.12
"Sheldon, George M.",-223.95,178.8
"Shen, Pu",-356.78,131.65
"Shephard, Neil G.",129.73,9.6667
"Sherman, Ann Guenther",-137.73,-84.261
"Shestalova, Victoria",-814.6,373.32
"Shevlin, Terry J.",-54.108,-158.41
"Shields, David",-206.56,-116.17
"Shih, Michael",58.539,125.49
"Shiller, Robert J.",-144.2,-17.663
"Shin, Geunhwan",15.754,-172.26
"Shin, Hyun Song",-56.226,78.454
"Shioji, Etsuro",404.22,96.615
"Shirakawa, Masaaki",-40.643,-297.13
"Shiratsuka, Shigenori",401.51,107.63
"Shiryaev, Albert N.",209.66,-43.283
"Shivakumar, Lakshmanan",-58.261,-83.719
"Shivdasani, Anil",-88.281,-54.406
"Shleifer, Andrei",-33.221,0.27345
"Shockley, Richard L.",-27.549,61.679
"Shoesmith, Gary L.",-342.01,-30.324
"Shome, Dilip K.",-265.52,-146.34
"Shore, Stephen H.",120.35,-50.084
"Shoven, John B.",-16.984,-249.53
"Shrider, David G.",-62.723,-175.1
"Shrieves, Ronald E.",-195.6,-152.62
"Shrikhande, Milind M.",58.76,-3.1848
"Shroff, Pervin K.",-197.77,-63.676
"Shu, Susan",-109.26,-137.5
"Shull, Bernard",-177.22,175.6
"Shumway, Tyler",-48.523,-126.86
"Shy, Oz",-87.964,182.06
"Sias, Patricia M.",-254.36,-253.07
"Sias, Richard W.",-96.456,-101.73
"Sichel, Daniel E.",-12.021,179.71
"Sick, Gordon A.",-167.94,-270.91
"Sickles, Robin C.",-123.34,304.91
"Siddique, Akhtar R.",-51.542,-80.627
"Siegel, Andrew F.",80.567,-81.483
"Siegel, Jeremy J.",31.335,84.514
"Siegel, Jordan I.",-219.68,-10.978
"Siegler, Mark V.",201.62,307.05
"Siems, Thomas F.",-68.443,202.88
"Sierra, Gregory E.",-298.69,191.85
"Sierra, Jaime",-21.463,156.88
"Sigalla, Fiona D.",200.65,386.79
"Siklos, Pierre L.",-115.64,253.25
"Silber, William L.",48.864,102.23
"Simaan, Yusif E.",-183.97,-61.84
"Simin, Timothy T.",24.547,-93.428
"Simkins, Betty Jo",6.0071,-158.59
"Simonov, Andrei",125.63,29.545
"Simper, Richard",-609.26,-50.544
"Sims, Christopher A.",84.638,99.931
"Sin, Choryiu",214.75,127.23
"Sinai, Todd",-164.85,58.956
"Sinclair, Peter J.N.",218.74,98.332
"Singal, Vijay",-200.05,-62.104
"Singer, Ronald F.",651.98,-197.48
"Singh, Ajai K.",-69.006,76.396
"Singh, Harbir",-247.28,-75.075
"Singh, Manohar",345.17,-290.09
"Singh, Rajdeep",-93.221,-26.596
"Singleton, Kenneth J.",53.8,-40.752
"Sinkey, Joseph F.",-69.467,63.356
"Sirageldin, Ismail A.",337.28,90.885
"Sironi, Andrea",-29.0,593.0
"Sirri, Erik R.",-71.37,-25.805
"Siviero, Stefano",-101.08,264.87
"Sjöström, Tomas",-276.42,166.52
"Skiadas, Costis",107.74,-89.878
"Skiadopoulos, George",108.6,10.246
"Skinner, Douglas J.",-120.21,-21.659
"Skinner, Frank S.",5.1249,-368.2
"Skjeltorp, Johannes Atle",-124.55,26.938
"Skrzypacz, Andrzej",-12.204,-279.6
"Skødeberg, Torben M.",113.49,110.71
"Sleet, Christopher",-226.5,176.26
"Slezak, Steve L.",-111.0,-23.384
"Sloan, Richard G.",-216.67,22.831
"Smart, Scott B.",-104.89,49.504
"Smets, Frank Rafael",27.935,159.77
"Smetters, Kent A.",93.09,-332.43
"Smirlock, Michael L.",-174.68,-187.38
"Smith, Abbie J.",-172.19,67.17
"Smith, Bruce D.",-54.819,134.25
"Smith, Clifford W.",-105.58,-20.377
"Smith, David C.",-80.397,81.902
"Smith, Eileen C.",36.045,-252.12
"Smith, Eldon D.",-194.86,244.67
"Smith, Janet Kiholm",-90.861,-275.85
"Smith, Jeffrey W.",-147.79,-59.765
"Smith, Julie K.",19.102,200.99
"Smith, R. Todd",-289.09,172.13
"Smith, Richard L.",-117.03,-95.219
"Smith, Ron P.",99.056,-264.76
"Smith, Stephen D.",17.709,59.849
"Smith, Tom",1.8349,-191.03
"Smulders, Sjak A.",-611.26,547.46
"Snell, Andy J.",240.58,183.09
"Sofianos, George",-74.088,-55.056
"Sokobin, Jonathan",-87.711,-182.93
"Sollis, Robert",-661.67,-189.45
"Solow, Robert M.",98.098,84.158
"Sommer, Martin",90.573,301.37
"Song, Weiling",-115.49,-18.706
"Sonti, Ramana",-149.92,-7.9309
"Sorenson, Olav",117.24,-215.17
"Sorescu, Sorin M.",-7.8416,35.919
"Sornette, Didier",-106.48,-149.84
"Soskice, David W.",182.77,-13.747
"Soto, Gloria M.",-177.59,-303.41
"Souleles, Nicholas S.",9.8423,41.802
"Spagnolo, Giancarlo",127.83,90.354
"Spar, Debora L.",26.508,100.09
"Spatt, Chester S.",-41.279,-97.129
"Spellman, Lewis J.",-180.22,-29.681
"Spiegel, Matthew",-51.134,28.098
"Spiegel, Yossi",-5.2608,105.39
"Spieler, Andrew C.",-276.28,-97.936
"Spindt, Paul A.",-151.02,-167.99
"Spolaore, Enrico",-553.95,-295.92
"Spronk, Jaap",-288.69,-454.46
"Srinivasan, Anand",-127.07,48.985
"Srinivasan, Aruna",-83.142,328.5
"Stafford, Erik",12.629,-58.168
"Stafford, Frank P.",4.4721,163.51
"Stahl, Konrad O.",-339.89,36.988
"Stam, Jerome M.",-226.48,220.85
"Stambaugh, Robert F.",30.876,-79.121
"Stamland, Tommy",-248.72,-372.76
"Stanhouse, Bryan E.",359.4,-914.68
"Stanley, Brooke W.",-312.0,-86.443
"Stanton, Kenneth R.",113.86,118.32
"Stanton, Richard Henry",94.966,112.39
"Stapleton, Richard C.",31.466,-188.58
"Starks, Laura T.",-100.03,-64.472
"Startz, Richard",182.58,118.04
"Steeley, James M.",33.318,-363.68
"Steen, Adam",-215.93,-101.27
"Stegemoller, Mike A.",-96.366,-19.651
"Stehle, Richard",-136.71,73.706
"Steigum, Erling",-76.915,288.34
"Steil, Benn",90.056,-44.166
"Stein, Jeremy C.",-9.5696,-3.274
"Stein, Jerome L.",319.84,-0.99935
"Stein, Roger M.",203.54,61.251
"Steindel, Charles",-37.531,467.88
"Stenbacka, Rune",46.671,301.33
"Stephens, Clifford P.",-54.887,-167.85
"Sterken, Elmer",55.11,236.09
"Stern, Scott",-120.44,-210.71
"Stevens, Ed",104.27,-186.39
"Stice, Earl Kay",-164.46,-231.03
"Stickel, Scott E.",-22.689,-243.44
"Stiglitz, Joseph E.",-316.92,-44.437
"Stiroh, Kevin J.",-68.304,144.81
"Stivers, Chris T.",10.84,-72.031
"Stock, Duane R.",430.6,-925.32
"Stock, James H.",218.75,26.629
"Stockman, Alan C.",134.17,158.23
"Stojanovic, Dusan",-316.32,165.89
"Stokes, Jeffrey R.",-185.86,277.99
"Stokey, Nancy L.",-257.26,70.545
"Stolin, David",-332.8,-39.655
"Stoll, Hans R.",-57.332,-129.54
"Stomper, Alex",-180.8,170.41
"Stonehill, Arthur",230.94,930.96
"Storer, Paul",-361.27,907.49
"Stoughton, Neal M.",48.427,75.64
"Stouraitis, Aris",113.85,-156.49
"Stover, Roger D.",-19.1,123.01
"Stowe, John D.",-227.92,-114.77
"Strahan, Philip E.",-88.832,117.99
"Strandenes, Siri Pettersen",-217.48,259.21
"Strebulaev, Ilya A.",57.304,-3.4452
"Strickland, Deon",-80.624,-103.06
"Strobl, Günter",-196.64,156.73
"Strömberg, Per",-68.914,-25.426
"Stuart, Nathan V.",-296.22,78.637
"Stuart, Toby E.",-116.77,-213.08
"Stulz, René M.",-45.889,-1.8088
"Sturm, Jan-Egbert",-36.883,151.24
"Stützer, Michael J.",92.6,-139.69
"Su, Tie",82.15,-78.496
"Suarez, Javier",-78.702,12.415
"Subrahmanyam, Avanidhar",-42.601,-58.086
"Subrahmanyam, Marti G.",62.415,24.785
"Subramaniam, Chandra",-261.21,-100.23
"Subramaniam, Venkat",-235.36,-72.109
"Subramanian, Ajay",98.699,-60.804
"Subramanyam, K. R.",-227.94,-194.78
"Sudarsanam, Sudi",57.553,-236.4
"Sullivan, Michael J.",713.68,175.11
"Sullivan, Richard J.",-104.88,196.84
"Summers, Lawrence H.",70.45,51.18
"Sun, Amy",79.552,39.641
"Sun, Qian",-588.27,229.6
"Sundaram, Rangarajan K.",24.563,18.144
"Sundaresan, Suresh M.",41.984,-15.357
"Suominen, Matti",-300.31,43.674
"Susmel, Raul",632.73,-59.017
"Sussman, Oren",-166.76,83.723
"Suzumura, Kotaro",-21.659,276.46
"Svensson, Lars E.O.",63.971,205.25
"Swaminathan, Bhaskaran",-43.69,-75.861
"Swank, Job",7.0244,277.9
"Swanson, Charles E.",-163.31,356.9
"Swanson, Eric T.",85.897,371.27
"Sweeney, Richard James",-19.899,-235.17
"Swidler, Steve M.",-69.469,110.45
"Swieringa, Robert J.",-144.12,-179.36
"Sy, Amadou",248.18,630.2
"Sy, Oumar",-169.18,147.29
"Sylla, Richard",-122.44,90.696
"Sylwester, Kevin",208.76,282.08
"Szafarz, Ariane",262.28,-137.8
"Szakmary, Andrew C.",255.88,-268.5
"Szalay, Dezsö",-270.83,125.93
"Szegö, Giorgio P.",-117.09,140.32
"Szewczyk, Samuel H.",-35.492,-267.32
"Sápp, Stephen G.",67.249,-30.746
"Säfvenblad, Patrik",-37.307,-283.08
"Söderlind, Paul",109.72,67.029
"Söderström, Ulf",-24.764,327.64
"Sørensen, Bent E.",-302.05,152.01
"Sørensen, Carsten",-210.17,23.43
"Sørgard, Lars",-201.02,270.25
TAKASHI MISUMI,-397.5,648.44
TAO LI,-169.17,-189.3
TED DURANT,124.59,235.22
TED LIU,-344.17,-134.55
TED NEAVE,-153.76,213.65
TERRI SHELVIN,-108.26,-164.94
THOMAS KAISER,-190.16,163.34
THOMAS KRANTZ,-226.73,-29.541
THOMAS MOSER,-335.39,57.502
"THORNTON, John",27.153,60.898
TIM DOEDE,80.724,-182.79
TIM HATTON,-381.24,178.38
TJALLING VAN DER GOOT,-130.01,-162.45
TOM DAULA,-172.23,153.71
TOM SANTNER,-105.05,49.124
TONY CIOCHETTI,68.363,-224.55
TONY KUPRIANOV,99.018,-181.12
TOSHINORI SUGIMOTO,-357.87,551.34
"Tabellini, Guido",-80.156,261.07
"Taber, Christopher R.",-330.27,28.176
"Tadelis, Steven",58.839,-113.66
"Tadesse, Solomon",-36.335,83.597
"Taggart, Robert A.",-223.2,-52.855
"Tai, Chusheng",-835.0,41.0
"Takalo, Tuomas",619.79,-734.16
"Takeda, Yosuke",410.54,63.457
"Taksler, Glen B.",97.599,10.538
"Taliaferro, Ryan",32.236,-157.64
"Tallarini, Thomas D.",40.624,-209.34
"Tambakis, Demosthenes N.",337.96,267.49
"Tan, Guofu",-277.81,110.45
"Tanaka, Misa",-82.792,-325.73
"Tandon, Kishore",-128.19,-241.87
"Tang, Linghui",-359.55,124.65
"Tanner, Sarah",171.23,49.229
"Tapia, Mikel",40.353,-448.14
"Taqqu, Murad S.",206.16,-71.182
"Tarhan, Vefa",82.81,-29.105
"Tarkka, Juha",-192.14,136.33
"Tasche, Dirk",45.06,236.05
"Tashjian, Elizabeth",-55.847,-166.29
"Tauchen, George E.",90.127,-2.6395
"Tavéra, Christophe",-186.34,-288.7
"Tawn, Jonathan",226.48,16.422
"Taylor, Alan M.",219.19,397.57
"Taylor, Alex P.",-101.42,256.46
"Taylor, Beck A.",-142.21,189.18
"Taylor, John B.",126.68,52.599
"Taylor, Lester D.",141.3,259.65
"Taylor, Mark P.",195.65,106.08
"Taylor, Nicholas",237.63,237.01
"Taylor, Stephen J.",-331.77,82.885
"Teall, John L.",66.312,157.96
"Tehranian, Hassan",-102.36,1.3635
"Telmer, Chris I.",169.29,-130.27
"Temple, Jonathan R.W.",159.63,263.16
"Ten Raa, Thijs",-743.4,362.68
"Teo, Melvyn",35.252,-42.898
"Teoh, Siewhong Hong",-115.88,-86.365
"Terlizzese, Daniele",58.122,125.26
"Terribile, Flavia",-31.448,194.84
"Teräsvirta, Timo",274.14,127.48
"Tevlin, Stacey",-27.549,226.17
"Thakor, Anjan V.",-76.03,39.237
"Thaler, Richard H.",-14.311,-28.735
"Theissen, Erik",-248.39,-36.483
"Theodossiou, Panayiotis T.",160.13,27.418
"Thiagarajan, S. Ramu",-78.322,-110.77
"Thomas, Charles P.",-52.485,-283.06
"Thomas, Dylan C.",91.371,-118.66
"Thomas, Ewart A.C.",149.47,1.5228
"Thomas, Hugh",-0.84072,-298.73
"Thomas, Jacob K.",-121.16,-157.93
"Thomas, Sam",-17.806,-58.861
"Thomas, Shawn E.",-128.66,36.507
"Thomas, Wayne B.",-91.589,-157.57
"Thompson, Rex Steve",-35.889,-135.64
"Thompson, Samuel B.",54.489,-198.06
"Thomson, James B.",-164.78,106.74
"Thorburn, Karin S.",-162.04,-69.462
"Thorley, Steven R.",-17.275,-262.57
"Thornton, Daniel L.",198.0,98.436
"Thosar, Satish",-858.6,-661.68
"Tian, YisongSam",19.77,84.825
"Tibiletti, Luisa",-153.18,-290.24
"Timmermann, Allan G.",66.476,-137.03
"Tirole, Jean",4.6828,42.307
"Tirtiroǧlu, Doǧan",-26.576,176.09
"Titman, Sheridan D.",-69.074,-36.995
"Tiwari, Ashish",-54.179,-239.44
"Tiwari, Kashi Nath",-357.86,-88.59
"Tjöstheim, Dag Bjarne",-227.38,251.5
"Tkac, Paula A.",-130.39,-31.182
"Todd, Steven K.",119.17,-22.882
"Toft, Klaus Bjerre",-36.688,-91.974
"Tompaidis, Stathis",-44.901,19.694
"Tompkins, Robert G.",198.61,70.946
"Tong, Wilson",-653.08,198.12
"Toolsema, Linda A.",116.88,313.81
"Tootell, Geoffrey M.B.",-133.9,179.51
"Topaloglou, Nikolas",319.06,-45.645
"Topaloglu, Selim",-67.959,-52.846
"Tornell, Aarón",175.26,-163.8
"Torous, Walter N.",65.935,-134.55
"Toulan, Omar N.",-61.581,-259.31
"Toulemonde, Eric",-568.6,-891.68
"Towe, Christopher M.",-162.07,300.37
"Townsend, Robert M.",-212.78,109.51
"Treacy, William F.",-195.56,169.07
"Trezevant, Robert H.",-256.87,-188.95
"Triantis, Alexander J.",117.3,-89.47
"Tribó, Josep A.Tribó",-269.86,232.61
"Trigeorgis, Lenos",-115.67,-222.48
"Trimble, John L.",-281.83,120.86
"Triner, Gail D.",-194.01,285.93
"Triplett, Jack E.",-118.02,181.72
"Tristani, Oreste",-53.44,293.45
"Trombley, Mark A.",62.476,-225.22
"Trucharte, Carlos",-179.74,79.026
"Trueman, Brett",-17.521,-207.17
"Tryfos, Peter",206.79,150.72
"Trzcinka, Charles A.",53.334,80.931
"Trépo, Georges X.",16.325,-224.98
"Tsai, Alexander",-47.407,-181.96
"Tsatsaronis, Kostas",-215.77,166.67
"Tsay, Ruey",121.33,63.428
"Tse, Senyo Y.",232.9,12.55
"Tse, Yiu Kuen",79.276,87.035
"Tse, Yiuman K.",-141.51,-268.44
"Tsekrekos, Andrianos E.",-220.78,-272.17
"Tsiang, Grace R.",201.33,-9.5907
"Tsionas, Mike G.",265.99,-229.34
"Tsui, Kevin K.K.",108.96,179.47
"Tsutsui, Yoshiro",372.73,-94.57
"Tsyplakov, Sergey",-35.063,-7.1051
"Tu, Jun",82.351,-109.87
"Tucker, Alan L.",-341.35,11.061
"Tucker, Jennifer Wu",-219.12,1.2893
"Tucker, Paul",41.405,265.14
"Tuckman, Bruce",97.741,-150.25
"Tufano, Peter",-9.8538,-83.893
"Tulip, Peter",-87.249,331.79
"Tunca, Tunay I.",60.834,-183.32
"Turac, Marian",-231.92,-129.69
"Turnbull, Stuart M.",-65.491,95.162
"Turnovsky, Stephen J.",-635.36,615.61
"Turtle, Harry J.",-179.23,-144.23
UGUR MELEKE,-327.28,206.92
UMBERTO SCHWARZ,-334.07,62.677
"Udell, Gregory F.",-58.998,100.04
"Ueda, Masako",-134.58,4.0594
"Uhlig, Harald F.",88.789,197.51
"Ulph, David T.",-268.74,-90.1
"Umantsev, Len",114.87,-43.14
"Unite, Angelo A.",702.81,162.83
"Uppal, Raman",17.179,-26.894
"Urbano, Amparo",531.94,-379.77
"Uribe, Martín N.",181.58,399.09
"Uriel, Ezequiel",530.79,-427.43
"Uryasev, Stan",-545.65,478.46
VAL LARSEN,-317.59,-28.444
VASHISHTA BHASKAR,164.57,-157.14
VENKATESH PANCHPAGESAN,18.259,-195.03
VICKY SUMMERS,-110.29,-148.5
VINCE KAMINSKI,-163.96,-86.07
VLADIMIR DOBRIC,205.37,-75.282
