node,x,y
"Mawani, Amin",-309.09,-294.01
"Maxwell, William F.",-96.519,-107.19
"May, Anthony D.",86.453,-106.59
"Maydew, Edward L.",-11.375,-235.96
"Mayer, Christopher J.",34.959,-0.86186
"Mayer, Colin P.",-53.975,-17.563
"Mayes, David G.",-206.15,11.524
"Mayhew, Stewart",-44.28,-116.43
"Maynes, Elizabeth",-98.429,250.99
"Mayordomo, Sergio",-230.07,-271.48
"Mazouz, Khelifa",-256.53,-761.73
"Mazzeo, Michael A.",-90.361,-251.8
"Mazzotta, Stefano",-94.887,18.099
"McAndrews, James J.",105.7,93.487
"McCabe, Brendan P.M.",-277.84,144.46
"McCallum, Bennett T.",283.63,13.833
"McCalman, Phillip",41.021,-390.0
"McCauley, Robert N.",-127.7,147.42
"McConnell, John J.",-75.413,-97.937
"McCormick, D. Timothy",-56.736,122.29
"McCown, James Ross",146.37,-321.48
"McCracken, Michael W.",96.43,-177.21
"McCurdy, Thomas H.",-98.665,133.75
"McDermott, John B.",-245.53,-386.83
"McDill, Kathleen Marie",101.62,-63.275
"McDonald, Bill D.",-202.36,-133.95
"McDonald, James Ted",253.39,44.494
"McDonald, Robert L.",-48.909,-99.573
"McGarvey, Mary G.",-274.22,-180.91
"McGee, Victor E.",-120.55,-239.0
"McGrattan, Ellen R.",76.377,-57.804
"McGregor, Rob Roy",-75.695,287.63
"McGuire, Jean B.",162.2,-14.75
"McKenzie, Colin R.",47.381,-307.64
"McKenzie, George W.",199.0,46.148
"McKenzie, Lionel W.",66.948,-124.61
"McKenzie, Michael D.",126.81,238.36
"McKeown, James C.",-360.96,-75.676
"McKibbin, Warwick J.",289.01,125.12
"McKillop, Donal G.",88.998,200.21
"McManus, Douglas A.",75.18,41.537
"McMillan, David G.",142.57,259.86
"McMillan, John",-93.224,-242.83
"McMillan, Robert S.",78.717,-403.69
"McNeil, Alexander J.",-256.66,84.207
"McNichols, Maureen F.",45.156,-120.18
"McNulty, James E.",96.456,-198.46
"McNutt, Jamie John",-64.339,-311.29
"McQueen, Grant R.",-30.359,-219.49
"McShane, Michael K.",-330.6,91.391
"McTier, Brian C.",-256.67,-198.55
"Mclean, R. David",-75.909,-102.71
"Meade, Ellen E.",309.89,24.201
"Meagher, Kieron J.",109.4,-126.35
"Mech, Timothy S.",-260.2,137.97
"Meddahi, Nour",64.536,-63.884
"Medova, Elena A.",-280.66,-220.93
"Medvedev, Alexey",138.63,-82.652
"Meesters, Aljar",-53.549,-435.82
"Megginson, William Leon Bill",-97.205,-66.153
"Mehra, Rajnish",13.607,69.168
"Mehran, Hamid",-85.356,-1.9216
"Mehrotra, Vikas",-178.8,-67.705
"Mei, Jianping P.",-94.535,-168.31
"Meier, André",-17.684,218.84
"Meier, Iwan",-232.22,-54.555
"Meine, Christian",-305.3,-444.28
"Meisami, Alex",-209.45,-253.29
"Meldrum, Andrew",-198.16,-249.95
"Mele, Antonio",22.747,-96.157
"Melenberg, Bertrand",38.913,56.893
"Meligkotsidou, Loukia",282.14,-168.23
"Melino, Angelo",129.39,-152.96
"Mella-Barral, Pierre",-76.106,-201.63
"Mellers, Barbara A.",-249.81,48.268
"Mello, António S.",71.45,23.803
"Melnik, Arie L.",-140.5,79.675
"Melvin, Michael T.",8.4982,82.198
"Memmel, Christoph",-158.13,112.0
"Mencía, Javier",157.18,151.5
"Mendenhall, Richard R.",43.232,-238.35
"Mendicino, Caterina",231.67,65.849
"Meneghetti, Costanza",-225.95,288.42
"Meneu, Vicente",-2.3481,252.25
"Meng, Xiao Li I.",116.46,24.496
"Menichini, Anna Maria C.",-179.36,1.5832
"Menkveld, Albert J.",-56.019,-14.114
"Menzies, Gordon Douglas",227.61,-100.06
"Menzly, Lior",37.008,-119.31
"Meoli, Michele",-169.87,-255.37
"Mercer, Jeffrey M.",-168.83,-5.3887
"Mercurio, Fabio",400.96,26.272
"Merkl, Christian",-775.27,1012.2
"Merrick, John J.",-137.72,110.05
"Merrouche, Ouarda",209.32,156.05
"Merton, Robert C.",-52.305,-219.34
"Meschke, Felix",-192.05,-75.968
"Messori, Marcello",211.86,-39.631
"Mester, Loretta J.",-114.76,92.341
"Metrick, Andrew",-54.587,-58.785
"Meyer, Margaret A.",-270.44,-106.4
"Meyer, Steven",-38.095,-364.09
"Meza, Felipe",162.22,-206.6
"Mian, Atif R.",-66.58,0.44976
"Mian, Shehzad",-69.124,-303.27
"Miao, Jianjun",36.41,-37.635
"Micco, Alejandro",-261.56,-82.15
"Michael, Firth A.",-266.33,-12.133
"Michaelides, Alexander",37.828,-34.652
"Michaely, Roni",-52.235,-82.407
"Michalak, Tobias C.",-283.42,-545.03
"Michel, Allen J.",100.41,-159.59
"Michenaud, Sébastien",-182.27,48.267
"Middendorf, Torge",701.48,191.91
"Miffre, Joëlle",-254.65,-84.396
"Mihov, Vassil T.",78.792,-30.634
"Mikkelson, Wayne H.",-133.22,-63.312
"Mikosch, Heiner Felix",304.62,-199.56
"Milbourn, Todd T.",-117.48,-37.108
"Miles, James A.",59.498,-271.14
"Millard, Stephen P.",684.13,585.54
"Miller, Amalia R.",122.91,-141.83
"Miller, Darius P.",-88.519,-83.167
"Miller, Gary J.",-241.77,-97.441
"Miller, Geoffrey P.",-182.39,-204.81
"Miller, Gregory S.",-156.2,-127.79
"Miller, Marcus H.",-87.794,158.64
"Miller, Margaret",-260.07,-38.112
"Miller, Robert A.",-86.781,-251.78
"Mills, Lillian F.",-372.34,-201.62
"Milne, Alistair",-31.291,222.37
"Milne, Frank",-29.298,309.28
"Milner, Chris R.",-301.91,179.54
"Miltersen, Kristian R.",60.313,37.475
"Milunovich, George",209.49,-63.663
"Mimouni, Karim",52.508,20.375
"Mindruta, Denisa",-194.75,156.1
"Minetti, Raoul",98.365,82.596
"Minton, Bernadette A.",-52.222,-111.4
"Miralles, Antonio",169.51,-111.81
"Miranda, Bruno",-180.1,-46.064
"Miranda, Mercedes",-237.84,32.708
"Mirrlees, James A.",93.039,265.01
"Mishkin, Frederic S.",260.74,75.465
"Misra, Lalatendu",-80.678,-311.41
"Misra, Sanjog R.",303.04,-18.089
"Mistri, Maurizio",-335.28,587.73
"Mistrulli, Paolo Emilio",-41.923,179.33
"Mitchell, Janet",131.54,32.826
"Mitchell, Mark L.",28.653,-188.17
"Mitchener, Kris James",130.47,185.72
"Mitra, Kaushik",248.69,264.79
"Mitton, Todd",-45.491,47.232
"Mittoo, Usha R.",-204.74,-50.037
"Miwa, Yoshiro",-79.645,-404.39
"Mixon, Scott",341.36,124.2
"Miyajima, Hideaki",-6.2316,-190.83
"Mizen, Paul",-243.6,-300.04
"Mizrach, Bruce",80.597,113.19
"Mo, Hengyong",56.388,32.567
"Moccero, Diego Nicolas",446.7,814.86
"Modest, David M.",65.042,-212.74
"Moel, Alberto",82.535,-260.79
"Moeller, Thomas",-86.175,-129.11
"Moerman, Gerard A.",15.761,-102.25
"Moffitt, Jacquelyn Sue",26.918,-299.24
"Moh, YoungKyu",67.956,-539.42
"Mokyr, Joel",-217.12,-80.319
"Mola, Simona",-14.952,-103.52
"Moledina, Amyaz A.",232.36,-125.56
"Molenaar, Roderick D.J.",92.69,35.345
"Moller, Nicholas",250.79,85.029
"Molnár, József",-390.63,133.08
"Molyneux, Philip M.",140.75,78.034
"Monacelli, Tommaso",219.8,72.193
"Monahan, Steven J.",-96.992,-236.79
"Monk, Donald",-34.371,-139.4
"Monnet, Cyril",-36.811,172.84
"Monoyios, Michael",315.81,23.788
"Montgomery, John D.",-105.77,63.934
"Monti, Francesca",235.69,-17.098
"Montiel, Peter J.",175.18,817.35
"Montoriol-Garriga, Judit",158.7,-341.17
"Montoro, Carlos",279.93,233.8
"Mookherjee, Dilip",-67.585,144.71
"Moon, Sunung",-237.35,112.34
"Moore, John",-56.065,-261.41
"Moore, Lyndon",89.498,196.79
"Moore, Michael James",116.07,94.269
"Moore, William T.",-324.37,37.69
"Moorman, Theodore C.",-93.199,-129.41
"Mora, Nada",130.07,-106.42
"Morales-Camargo, Emmanuel",-193.27,-104.38
"Morana, Claudio",268.59,-293.9
"Morck, Randall K.",-103.83,-49.084
"Mordecki, Ernesto",199.92,-77.72
"Morell, Alexander",-219.1,226.26
"Morellec, Erwan",-30.127,-37.177
"Moreno, Antonio",138.13,18.39
"Moreno, David",68.608,34.527
"Morgan, Angela G.",-132.61,-218.13
"Morgan, Donald P.",-41.757,46.236
"Morgan, John",101.66,-198.76
"Mori, Naoya",-709.36,56.61
"Morris, Stephen A.",-14.234,75.281
"Morrison, Alan D.",-51.749,27.782
"Morrison, Edward R.",-182.52,23.177
"Mors, Matthias",-206.29,48.704
"Morse, Adair",-148.46,-38.051
"Mortal, Sandra C.",-131.42,-59.764
"Morton, Fiona Scott",-132.99,93.456
"Moser, Christoph",166.84,-148.15
"Moshirian, Fariborz",63.335,-79.809
"Moskowitz, Tobias J.",-34.447,-28.523
"Moulton, Pamela C.",-57.338,-107.02
"Mourougane, Annabelle",405.22,872.15
"Moussawi, Rabih",-117.55,-5.0019
"Moyen, Nathalie",-158.7,44.863
"Mozumdar, Abon",-147.32,-136.62
"Mramor, Dušan",-260.92,-89.476
"Muck, Matthias",-197.26,197.79
"Mudambi, Ram",39.476,-290.63
"Mueller, Dennis C.",164.19,-88.755
"Muermann, Alexander",-252.77,-85.353
"Mukherjee, Tarun K.",-29.515,255.26
"Mukoyama, Toshihiko",358.52,-161.92
"Mulherin, J. Harold",-153.91,-101.71
"Mullainathan, Sendhil",-46.893,39.439
"Muller, Karl A.",38.728,-279.92
"Mullineaux, Donald J.",-560.04,408.44
"Mumtaz, Haroon",235.06,-68.255
"Munger, Michael C.",-210.22,-180.35
"Munk, Claus",89.647,-11.293
"Muradoǧlu, Yaz Gülnür",7.6977,187.5
"Murase, Hideaki",120.57,-273.72
"Murata, Keiko",-110.05,-400.36
"Murfin, Justin",92.755,31.398
"Murgia, Maurizio",-230.29,-82.954
"Murphy, Kevin J.",-108.71,16.323
"Murrell, Peter",-242.12,-125.54
"Muscarella, Chris J.",51.483,-19.242
"Musto, David K.",-76.065,-56.263
"Musumeci, Jim J.",-71.387,-239.75
"Muto, Ichiro",372.72,9.2692
"Myatt, David P.",109.86,-64.612
"Myers, David H.",154.98,-72.926
"Myers, Stewart C.",-71.531,-61.379
"Mykland, Per Aslak",129.79,-52.239
"Männasoo, Kadri",-68.97,220.52
"Méon, Pierre Guillaume",309.5,-187.92
"Müller, Gerhard J.",7.7278,214.85
"Müller, Holger M.",-62.861,-28.386
"Müller, Sebastian Andreas",-121.65,156.07
NABIL GHALLEB,-219.99,-280.99
NADIA SOBOLEVA,59.111,173.73
NADINE BAUDOT-TRAJTENBERG,-170.72,-176.11
NARESH BHATIA,110.17,-37.584
NASIR AFAF,-122.73,-212.43
NATALIYA MYLENKO,-61.848,225.01
NAVEEN KHANA,-116.13,-162.76
NEIL FATHERLY,74.793,10.476
NEIL RAMSEY,-105.24,-263.71
NEIL YI-TSUNG LEE,49.399,-183.38
NEILIANE WILLIAMS,-112.82,-335.02
NELLI OSTER,93.146,-101.33
NELLIE KIM,-37.089,98.326
NICHOLAS PANOS,-72.801,-213.88
NICO VAN DER SAR,-64.665,-313.17
NICOLO DE VECCHI,-387.26,651.68
NIKOS MINOLAS,-270.55,142.1
NIKOS VETTAS,-423.55,107.0
NINA PENNA,-300.0,-87.514
NIR MESSAFI,-209.46,-145.11
NITZAN SHILON,35.625,-298.69
NOBORU YAMADA,214.41,-144.16
NORMAN WECHSLER,33.362,96.504
NUNO RIBEIRO,-68.733,-359.63
"Naaborg, Ilko",-144.94,-424.14
"Nagata, Kyoko",-18.905,-254.76
"Nagel, Gregory L.",90.605,-227.66
"Nagel, Stefan",-17.654,-31.435
"Nahata, Rajarishi",0.35852,-96.586
"Naik, Narayan Y.",-27.529,-26.886
"Naik, Vasant",-212.4,-149.83
"Nain, Amrita S.",-113.79,-96.938
"Nair, Vinay B.",-47.957,-12.695
"Nakamura, Emi",-164.11,27.034
"Nakamura, Leonard I.",12.344,203.36
"Nakov, Anton",195.78,73.59
"Nanda, Ramana",-60.967,30.248
"Nanda, Vikram K.",13.096,-99.71
"Nandy, Debarshi K.",-99.729,12.702
"Nankervis, John C.",-221.69,192.42
"Naranjo, Andy",-9.3238,98.758
"Narayanan, M. P.",-81.483,-120.45
"Narayanan, Rajesh P.",-221.98,-122.47
"Nardari, Federico",-77.902,-96.858
"Nashikkar, Amrut",131.93,-104.99
"Natalucci, Fabio M.",111.64,-238.1
"Natividad, Gabriel",-116.07,68.782
"Natvik, Gisle James",709.64,986.61
"Navatte, Patrick",163.19,224.87
"Naveen, Lalitha",-132.7,-51.531
"Nayar, Nandkumar (Nandu)",-201.93,-184.1
"Ndubizu, Gordian A.",-167.24,258.25
"Neal, Derek A.",96.307,-14.691
"Neal, Larry",-2.2952,-287.64
"Neal, Robert",-356.16,-87.235
"Neanidis, Kyriakos C.",83.018,738.18
"Neel, C. Warren",-149.65,-306.19
"Neely, Christopher J.",-164.21,65.209
"Neeman, Zvika",-176.22,-63.528
"Neftçi, Salih N.",-257.62,-37.214
"Nelling, Edward F.",-213.7,-42.689
"Nelson, Charles R.",1005.6,-793.78
"Nelson, Edward A.",204.87,176.48
"Nelson, Karen K.",31.496,-196.05
"Nelson, Mark W.",-182.97,-62.962
"Nelson, William R.",71.312,-330.7
"Nenova, Tatiana",-229.36,-152.41
"Neri, Stefano",123.79,43.771
"Neto de Carvalho, Cristina",-193.48,208.43
"Netter, Jeffry M.",-107.3,-14.842
"Neuberger, Anthony John",81.721,14.529
"Neukirchen, Max",715.24,-289.02
"Neus, Werner",115.05,3.7624
"Neusser, Klaus",146.89,72.431
"Newey, Whitney K.",52.908,134.89
"Newman, Andrew F.",147.26,-19.876
"Ng, David T.",-211.87,-74.558
"Ng, Serena",84.696,42.683
"Nguyen, Anh H.",-325.23,-25.505
"Nguyen, Bang Dang",-153.22,-111.93
"Nguyen, Thuy Thu",-43.835,-239.43
"Ni, Shawn",-26.544,-301.65
"Ni, Sophiexiaoyan",50.149,-4.2691
"Nicholas, Tom",49.766,-269.24
"Nicholson, Walter",2.7016,-430.57
"Nickell, Stephen J.",-39.997,194.57
"Nicklisch, Andreas",-123.76,221.07
"Nicodano, Giovanna",-21.857,-114.56
"Nicodème, Gaëtan",-287.71,6.42
"Nicolae, Anamaria",634.86,530.19
"Niehaus, Greg R.",0.7886,-194.33
"Nielsen, Kasper Meisner",-115.4,-71.272
"Nielsen, Mads Stenbo",20.112,94.451
"Niemann, Martin",633.91,-319.29
"Nier, Erlend W.",57.733,46.876
"Niessen-Ruenzi, Alexandra",-93.282,125.78
"Nieto, María J.",-187.16,136.86
"Nigro, Peter J.",-65.53,89.848
"Niinimäki, Juha Pekka",58.605,-882.32
"Nijman, Theo E.",44.789,-19.308
"Nikitin, Maxim",-268.45,170.53
"Nikolaou, Kleopatra",98.797,102.12
"Nikolova, Stanislava Stas",51.196,-148.48
"Nilsson, Mattias",-101.44,-82.722
"Nilsson, Roland",-251.13,36.367
"Nimalendran, Mahendrarajah",1.3447,-174.04
"Nimark, Kristoffer P.",272.15,152.55
"Nini, Greg P.",-50.165,22.175
"Nippani, Srinivas",-76.208,455.67
"Nishikawa, Takeshi",105.13,-88.462
"Niskanen, Mervi",-356.84,-21.569
"Niu, Jijun",-157.41,11.13
"Nivorozhkin, Eugene",56.004,-418.62
"Noe, Christopher F.",-314.84,51.431
"Noe, Thomas H.",-122.84,-62.076
"Nofsinger, John R.",-235.27,-309.8
"Nogales, Francisco Javier",100.54,-109.18
"Nohel, Tom",-14.411,-151.86
"Nolan, Charles",569.59,481.04
"Nolen, Patrick",-298.58,-247.0
"Nollen, Stanley D.",-276.84,-202.38
"Nondorf, Maria E.",-5.096,141.31
"Nordahl, Helge A.",152.39,-266.68
"Nordén, Lars L.",-42.393,39.462
"Norli, Øyvind",-76.305,-193.2
"Normandin, Michel",121.0,-85.065
"Noronha, Gregory M.",-259.84,-61.16
"North, David S.",-115.16,-304.07
"North, Douglass C.",988.73,-487.77
"Norton, Seth W.",704.74,-941.54
"Nosal, Ed D.",207.6,9.0595
"Nothaft, Frank E.",-61.243,58.37
"Notowidigdo, Matthew J.",-186.43,173.9
"Novaes, Walter",-8.0919,-149.84
"Novales, Alfonso",152.87,62.403
"Novikov, Dmitry",21.698,-100.5
"Novy-Marx, Robert",-81.284,80.421
"Nowak, Eric",135.37,-56.738
"Nowland, John",-7.7217,-280.11
"Nunes, Ricardo",241.95,-7.8116
"Nuxoll, Daniel A.",-9.1469,142.41
"Nyborg, Kjell G.",-108.06,59.379
"Nys, Emmanuelle",-10.958,138.44
"O'Brien, Thomas J.",118.59,-273.99
"O'Connell, Paul G.J.",-103.3,22.122
"O'Connor, Matthew L.",-69.704,-253.35
"O'Donoghue, Ted",192.26,-79.157
"O'Grady, Barry",145.09,-552.14
"O'Hara, Maureen",-53.323,-63.186
"O'Keefe, John",162.09,-0.6662
OFER ZEITOUNI,215.04,-44.821
OLIVER KEILHAUER,97.418,-94.761
OLIVER MUELLER,-181.99,-501.15
ONAYEV ZHAN,-75.817,-347.17
"Oaxaca, Ronald L.",-13.209,-157.53
"Oberholzer-Gee, Felix",-165.01,-145.29
"Obizhaeva, Anna A.",19.644,-124.16
"Obstfeld, Maurice",222.79,4.8117
"Odagiri, Hiroyuki",-437.11,-25.092
"Odders-White, Elizabeth R.",-17.287,-1.9666
"Odean, Terrance",-66.71,-102.75
"Oded, Jacob",-82.887,-265.63
"Oehmke, Martin",77.11,-134.73
"Oetomo, Teddy N.",-201.7,-285.24
"Ofek, Eli",124.17,-70.062
"Officer, Micah S.",-88.602,-64.77
"Ogaki, Masao",138.84,-42.406
"Ogawa, Eiji",-375.75,13.198
"Ogden, Joseph P.",-108.86,-205.09
"Ogunc, Asli K.",35.835,527.3
"Ogura, Yoshiaki",-337.49,-112.52
"Oh, Natalie Y.",-280.99,-211.77
"Ohana, Steve",155.05,-59.898
"Ohashi, Hiroshi",-40.612,-405.29
"Ohashi, Isao",-410.84,-193.08
"Ohashi, Kazuhiko",200.5,-338.29
"Ohlson, James A.",42.919,89.13
"Okamura, Ken",-225.08,-171.91
"Okazaki, Tetsuji",278.07,-123.96
"Okuda, Shin'ya",38.552,-232.14
"Oldfield, George S.",-144.69,-158.47
"Olekalns, Nilss",265.22,-164.39
"Oler, Derek K.",-72.313,200.88
"Olivetti, Claudia",279.79,-73.802
"Olivier, Jacques P.",43.586,-124.19
"Olken, Benjamin A.",68.673,90.983
"Olsen, Randall J.",-122.83,167.28
"Olsson, Per M.",3.736,-240.72
"Ongena, Steven",-21.786,46.573
"Ono, Arito",79.86,-110.79
"Oomen, Roel C.A.",39.067,181.57
"Opler, Tim C.",-48.953,-307.24
"Orbay, Hakan",-219.7,-47.929
"Orlowski, Lucjan T.",303.37,-154.1
"Ormos, Mihály",-864.38,-426.07
"Ornthanalai, Chayawat",-41.721,28.945
"Orphanides, Athanasios",150.68,0.42472
"Orpurt, Steven F.",20.545,-220.91
"Ors, Evren",-79.159,100.1
"Ortalo-Magné, François",79.431,-33.144
"Orth, Walter",-46.195,276.52
"Ortiz-Molina, Hernán",-34.538,-104.36
"Osambela, Emilio",107.91,-22.149
"Osano, Hiroshi",-237.65,59.4
"Osborn, Denise R.",52.951,191.96
"Osler, Carol L.",97.568,107.57
"Osobov, Igor",-153.15,-74.802
"Osselaer, Sofieke Van",219.49,9.5618
"Ostdiek, Barbara",-9.9538,-175.98
"Ostergaard, Charlotte",-67.486,94.431
"Ostrovsky, Michael",-70.245,17.016
"Ostroy, Joseph M.",167.59,5.5832
"Ostry, Jonathan D.",-125.59,115.34
"Oswald, Andrew J.",-820.75,953.57
"Oswald, Dennis R.",-222.03,-51.074
"Otchere, Isaac",114.63,58.118
"Otuteye, Eben",267.8,-32.305
"Ou-Yang, Hui",18.313,-129.32
"Ouimet, Paige Parker",-63.697,-90.986
"Overdahl, James A.",110.67,11.676
"Oviedo, Rodolfo",-251.66,100.1
"Ovtchinnikov, Alexei V.",-140.98,-116.48
"Owen, Sian",-87.224,-223.89
"Owyang, Michael T.",-74.357,264.03
"Oxley, Joanne E.",-290.73,68.614
"Oyama, Tsuyoshi",70.919,268.92
"Oyer, Paul",-54.846,-99.966
"Ozbas, Oguzhan",-76.337,-31.644
"Ozdenoren, Emre",3.9859,-99.846
"Ozik, Gideon",-164.27,-211.28
"Ozoguz, Arzu",1.5223,-101.39
"Ozsoylev, Han N.",-98.992,100.37
PARTHA CHATTERJEE,-218.3,-73.952
PASCAL GRANDIN,118.39,-374.15
PASCAL ST AMOUR,163.02,-65.061
PASUK PONGPAICHIT,-262.42,-179.24
PATRICIA LEDESMA,-103.7,92.925
PATRICIA PIEROTTI,61.029,95.514
PATRICIO DEL SOL,-80.615,-292.17
PATRICK COLLE,-137.86,-208.32
PATRICK FARRELL,237.72,-165.21
PATRICK FAUCHIER,-65.12,102.11
PATRICK ZIMMERMAN,-78.899,-242.56
PAUL COOMBES,-17.575,84.676
PAUL FISHER,-358.89,-98.397
PAUL MOULTON,12.715,84.176
PAUL NEWMAN,128.89,-44.753
PAUL SCANLON,152.21,264.13
PAUL SOEDERLIND,38.01,-299.5
PAUL YAN,82.033,60.477
"PAUL, JONATHAN M.",-41.464,-196.97
PAULA VOLENT,-106.96,-228.92
PAULO F HERMANNY,-163.73,-191.47
PEDRO DUARTE,159.67,84.893
PERTTI VALTONEN,-439.88,-29.865
PETER CHEPUCAVAGE,-229.47,30.188
PETER CORVI,-27.071,249.74
PETER DAVIS,-166.9,-256.13
PETER E GEORGE,-71.429,254.65
PETER HAJOSI,94.578,-306.99
PETER ROBERTS,20.901,-290.41
PETER VAN DEN BROEKE,181.44,-207.55
PETKO DIMITROV,-226.81,58.19
PETRA MISKOV,117.78,150.37
PHILIP DAVIES,-152.38,-189.54
PHILLIPE THALMAN,859.14,379.01
PIERRE MONIN,-206.35,106.81
PIETRO FIORUZZI,-168.55,53.466
PIMAN LYMPAPHAYOM,-284.99,168.78
PINO LOPOMO,-192.27,14.51
PRADEEP YAHAD,-255.12,-22.184
PRASUN AGARWAL,-188.86,-53.208
PRIYA BASU,99.048,-39.717
"Paarsch, Harry J.",126.0,-28.386
"Packer, Frank",-114.54,-47.523
"Pacurar, Maria",-400.69,-191.09
"Padula, Mario",-191.64,-32.504
"Paeglis, Imants",-22.821,72.804
"Pagan, Adrian R.",145.66,-24.6
"Pagani, Marco",-317.1,113.53
"Pagano, Michael S.",-180.66,-45.489
"Pagès, Henri F.",68.668,-281.54
"Paiella, Monica",-84.674,287.42
"Paine, Lynn Sharp",-215.33,121.69
"Pajarinen, Mika",-394.29,-368.23
"Pak, Tamara",257.72,-93.035
"Palacios, Luis Felipe",57.198,-149.53
"Paleari, Stefano",32.416,-276.93
"Palia, Darius N.",-132.32,-25.284
"Palm, Franz C.",-12.12,-320.84
"Palmon, Oded",-223.85,39.59
"Palomino, Francisco J.",151.89,-49.304
"Palumbo, Michael G.",130.65,311.07
"Pan, Carrie",-131.18,-157.26
"Pan, Jun",37.602,-43.53
"Pana, Elisabeta",-52.781,101.45
"Panageas, Stavros",-29.816,-7.4669
"Panayides, Marios A.",-116.48,-101.3
"Panayotov, George",-95.994,-67.302
"Panchapagesan, Venkatesh",-54.85,-100.88
"Pandes, J. Ari",-198.87,70.354
"Panetta, Fabio",27.961,32.068
"Pantos, Themis D.",-103.13,-240.27
"Panunzi, Fausto",105.02,-120.54
"Paolella, Marc S.",-41.271,100.59
"Papagni, Erasmo",54.157,-306.72
"Papaioannou, Elias",-43.539,111.69
"Papakonstantinou, Filippos",63.024,-174.18
"Papanikolaou, Dimitris",128.17,7.454
"Papanikolaou, Nikolaos I.",-485.68,-183.76
"Papke, Leslie E.",-45.038,-209.32
"Pappa, Evi",220.15,4.687
"Paprzycki, Ralph",133.72,-278.49
"Paravisini, Daniel",-40.022,6.1252
"Parigi, Bruno M.",-247.88,-104.09
"Paris, Francesco Maria",-5.1165,263.33
"Park, Albert",-51.034,-405.49
"Park, Hyoungjin",-336.35,-172.62
"Park, Hyuna",30.377,-241.03
"Park, James",138.85,40.64
"Park, Jungchul",-158.12,-203.34
"Park, Kwangwoo",1.8999,-112.62
"Park, Kyungsuh",-26.647,-242.4
"Park, Sangyong",83.37,141.35
"Parker, Jonathan A.",82.147,-79.103
"Parlour, Christine A.",-38.814,-58.67
"Parnitzke, Thomas",-411.26,129.52
"Parrino, Robert",-129.21,-166.01
"Parsons, Christopher Lowell",68.517,-146.43
"Parsons, John E.",-225.54,135.2
"Partch, Megan Megan",-280.82,-80.89
"Partnoy, Frank",16.532,21.021
"Parwada, Jerry T.",-203.76,-86.568
"Pascalau, Razvan",-220.39,-156.27
"Paschke, Raphael",201.37,-179.6
"Pascucci, Andrea",162.93,-37.578
"Pasiouras, Fotios",-236.96,-33.817
"Pasquariello, Paolo",-33.976,-65.872
"Passmore, S. Wayne",19.645,184.16
"PastÉn, Ernesto S.",206.53,-5.4757
"Patgiri, Rajdeep",-28.17,47.057
"Pathan, Shams",-46.374,-112.06
"Patrick, Hugh T.",121.61,-303.23
"Patro, Dilip Kumar",-175.33,-192.55
"Patton, Andrew J.",25.514,-10.827
"Paul, Donna L.",-141.52,-270.08
"Pauline Shum, Pauline",-258.62,-291.02
"Paulsen, Dirk",54.128,-131.58
"Paustian, Matthias",253.12,138.32
"Pavan, Alessandro",76.516,55.502
"Pavlov, Andrey D.",87.035,-194.4
"Pavlova, Anna",35.294,-44.454
"Paxson, Dean A.",-160.34,246.19
"Payne, Richard G.",110.84,193.34
"Pazzaglia, Federica",-134.07,-179.98
"Pearson, Neil D.",9.4221,16.244
"Peasnell, Kenneth V.",-177.96,99.113
"Pecchenino, Rowena A.",756.49,774.24
"Peck, Sarah W.",-193.0,-269.8
"Pedersen, Lars Haagen",-77.491,-256.41
"Pedersen, Lasse Heje",-11.348,-58.869
"Pedroni, Peter L.",-276.37,136.05
"Peek, Joe",-260.27,171.93
"Peersman, Gert",269.78,163.78
"Pelagatti, Matteo M.",-441.71,-165.3
"Pelgrin, Florian",192.96,106.52
"Pelizzon, Loriana",99.322,-49.979
"Pellecchia, Alfonso",248.6,153.67
"Pellizzari, Michele",-121.6,150.32
"Pelsser, Antoon",287.59,11.842
"Peltzman, Sam",47.059,66.831
"Penas, María Fabiana",-86.717,74.432
"Pendlebury, Maurice W.",89.243,164.23
"Peng, Lin",-145.67,-91.165
"Penman, Stephen H.",68.31,-200.78
"Pennacchi, George G.",25.478,-64.53
"Pennington-Cross, Anthony N.M.",-227.16,-38.876
"Peracchi, Franco",-418.96,-5.0732
"Peralta-Alva, Adrian",130.16,-363.69
"Percoco, Marco",-330.94,-90.567
"Pereira, Raynolde",-104.34,-301.9
"Peress, Joël",-41.31,-79.423
"Pericoli, Marcello",118.42,117.34
"Peristiani, Stavros C.",-124.41,12.123
"Perkins, Edwin J.",141.02,-101.33
"Perold, André F.",61.094,-72.478
"Perotti, Enrico C.",-91.784,-31.931
"Perotti, Roberto",-176.79,124.13
"Perrakis, Stylianos",-64.566,66.964
"Perron, Benoît",130.39,9.5861
"Perry, Tod",61.762,-108.5
"Persons, John C.",-103.31,-154.45
"Persson, Svein Arne",139.77,-388.96
"Persson, Torsten",-246.64,-73.573
"Pescatori, Andrea",187.92,88.688
"Pesenti, Paolo",-131.15,229.95
"Petajisto, Antti",-17.321,-106.47
"Peter Boswijk, H.",140.52,-116.67
"Peter, Marcel",28.404,160.9
"Peters, Florian S.",-127.27,-302.58
"Peters, Helen",19.399,-228.52
"Petersen, Bruce C.",-234.16,289.67
"Petersen, Mitchell A.",-45.688,-16.118
"Peterson, David R.",-195.16,-212.0
"Peterson, Manfred O.",-190.86,-224.56
