node,x,y
"Girardin, Éric",49.431,-228.62
"Girardone, Claudia",102.75,117.51
"Girma, Sourafel",7.4039,317.0
"Giroud, Xavier",-123.97,34.765
"Glaeser, Edward",-209.55,-23.729
"Glaser, Markus",58.711,263.02
"Glass, J. Colin",1022.7,279.49
"Glawischnig, Markus",927.4,-331.68
"Gleason, Cristi A.",-71.392,-200.95
"Gleason, Kimberly C.",167.08,22.257
"Glegg, Charmaine",1256.4,-391.68
"Glennerster, Rachel",-157.88,174.32
"Glennon, Dennis C.",-174.88,157.77
"Glode, Vincent",-126.95,-14.89
"Glosten, Lawrence R.",-206.64,-68.146
"Glushkov, Denys",105.19,32.437
"Gnabo, Jean Yves",250.45,-174.41
"Gnocchi, Stefano",-296.11,-144.18
"Gobbi, Giorgio",26.461,105.07
"Goddard, John A.",52.293,169.02
"Godridge, Ben",603.52,-568.11
"Goel, Anand Mohan",11.722,168.1
"Goeree, Michelle Sovinsky",109.03,119.99
"Goergen, Marc",111.04,52.007
"Goettler, Ronald L.",-107.33,71.385
"Goetzmann, William Nelson",-45.347,-17.159
"Gold, Jeremy",-261.2,-15.95
"Goldberg, Linda S.",-22.535,-454.52
"Goldberg, Lisa R.",-41.761,-205.94
"Goldberg, Michael D.",-40.72,508.71
"Goldberg, Michal",109.84,-68.238
"Goldfarb, Avi V.I.",153.07,-208.91
"Goldin, Claudia Dale",-227.47,14.158
"Goldman, Eitan Moshe",-91.32,53.203
"Goldreich, David",-46.704,44.181
"Goldstein, Andrea E.",-191.99,107.29
"Goldstein, Itay",-76.607,24.179
"Goldstein, Michael A.",14.868,-33.21
"Goldstein, Robert S.",-98.202,-44.443
"Golec, Joseph H.",25.441,-118.77
"Golley, Jane",-96.019,862.69
"Gollier, Christian",-317.11,-49.654
"Golosov, Mikhail",-214.1,-175.92
"Gomes, Armando",49.726,-15.909
"Gomes, Francisco J.",-80.154,-15.172
"Gomes, João F.",-79.982,-4.8698
"Gomes, Maria Isabel",120.12,-128.92
"Gompers, Paul A.",-86.54,29.075
"Gonzalez, Angelica",489.58,852.22
"Gonzalez, Francisco M.",-380.05,203.09
"González Méndez, Víctor Manuel",-529.46,44.749
"González-Aguado, Carlos",61.382,-90.413
"González-Hermosillo, Brenda",-274.36,25.958
"Gonçalves, Sílvia",-238.36,160.7
"Goodacre, Alan",-427.24,5.6918
"Goodell, John W.",-62.621,186.86
"Goodhart, Charles A.E.",26.97,136.0
"Goodstadt, Leo F.",78.653,-262.4
"Goolsbee, Austan D.",-227.57,-23.205
"Gopalan, Radhakrishnan",-68.75,33.983
"Gopinath, Gita",-272.78,180.05
"Gorbenko, Alexander S.",-134.27,10.589
"Gordon, Jeffrey N.",-101.73,130.84
"Gordy, Michael B.",-146.1,90.32
"Gore, Angela K.",77.465,112.48
"Gormley, Todd A.",-79.019,29.189
"Gorodnichenko, Yuriy",471.81,-172.15
"Gorovyy, Sergei",-99.179,-94.171
"Gorton, Gary B.",-107.55,38.644
"Goss, Allen",1370.6,197.68
"Goto, Shingo",-3.9874,-40.294
"Gottesman, Aron A.",657.71,-582.29
"Gottfries, Nils",-185.7,-145.72
"Gottlieb, Daniel A.",-322.29,19.507
"Gottschalg, Oliver F.",-25.271,-11.251
"Gounopoulos, Dimitrios",92.028,-69.476
"Gouret, Fabian",-272.79,86.056
"Gourinchas, Pierre Olivier",-239.58,-42.461
"Gourio, François",-193.77,-108.21
"Gouriéroux, Christian",-175.73,-186.29
"Govindaraj, Suresh",150.32,-53.019
"Gow, Ian D.",134.63,101.87
"Gowrisankaran, Gautam",-293.51,92.503
"Goyal, Amit",-31.35,-77.271
"Goyal, Vidhan K.",-17.707,37.546
"Goyenko, Ruslan Y.",23.02,-37.381
"Grace, Martin F.",80.117,75.551
"Graham, Allan W.",111.31,-316.02
"Graham, John R.",-88.639,0.24006
"Graham, Liam",-100.45,-313.14
"Grammig, Joachim",12.468,-135.43
"Grande, Giuseppe",166.51,-99.212
"Granger, Clive W.J.",-443.81,11.315
"Grant, Adam M.",-193.02,83.043
"Grant, Charles",-38.0,-602.0
"Graskamp, Rainer",-405.04,635.54
"Grass, Gunnar",28.839,53.288
"Grauer, Robert R.",16.54,-128.23
"Graveline, Jeremy J.",-145.87,-52.718
"Gray, Philip K.",816.66,162.53
"Gray, Stephen F.",-173.74,-153.62
"Green, Christopher J.",-211.83,288.61
"Green, Edward J.",-219.54,85.933
"Green, Richard C.",-54.189,-23.18
"Green, T. Clifton",-172.27,24.488
"Greenbaum, Stuart I.",2.8027,153.03
"Greene, Jason T.",-152.54,4.0344
"Greene, William H.",-47.538,57.919
"Greenhut, John G.",-236.37,128.71
"Greenspan, Alan",-382.58,19.584
"Greenstein, Shane Mitchell",-218.06,71.279
"Greenwald, Bruce C.",-233.9,112.39
"Greenwood, Jeremy A.",-224.13,-46.138
"Greenwood, Robin M.",-67.565,-11.463
"Gregoir, Stéphane",-173.33,-274.84
"Gregoriou, Andros",-49.552,-170.1
"Gregory, Allan W.",34.52,200.72
"Grenadier, Steven R.",-104.62,-46.979
"Gresse, Carole",-17.844,-174.44
"Griffin, John M.",-50.243,-25.15
"Griffiths, Mark D.",755.84,-36.617
"Grimaldi, Marianna",273.69,58.673
"Grimaud, André",167.97,93.385
"Grinblatt, Mark S.",-86.288,-13.609
"Grinstein, Yaniv",-52.498,25.494
"Groenewold, Nicolaas",-232.67,-1002.4
"Groh, Alexander Peter",-4.011,-7.9255
"Gromb, Denis",-77.206,7.5218
"Gropp, Reint E.",-59.775,111.25
"Gropper, Daniel M.",0.26155,237.16
"Grossman, Jean Baldwin",-243.03,195.24
"Grote, Michael H.",-196.13,293.59
"Groth, Charlotta",-282.52,28.894
"Gruber, Martin J.",5.4407,-43.304
"Gruber, Peter M.",-61.829,-217.8
"Grullon, Gustavo",-32.787,69.35
"Grundfest, Joseph A.",59.12,-21.492
"Grundy, Bruce D.",-32.797,-82.78
"Grunert, Jens",40.629,206.8
"Gryglewicz, Sebastian",-96.65,94.446
"Grüninger, Matthias C.",32.922,115.08
"Gu, Li",-136.98,-154.96
"Gu, Zhaoyang",135.8,-5.4383
"Guadalupe, Maria",-124.14,106.68
"Guan, Peiqiu",1117.6,-1202.3
"Guariglia, Alessandra",245.13,-64.599
"Guarnaschelli, Serena",-52.29,-208.18
"Guasoni, Paolo",-79.037,-134.03
"Guay, Alain",-156.96,-154.37
"Guay, Wayne R.",-99.066,57.38
"Gubellini, Stefano",702.08,-446.63
"Guedes, José Correia",-243.27,92.642
"Guedhami, Omrane",130.21,-179.86
"Guedj, Ilan",32.376,-1.8817
"Guembel, Alexander",-2.9967,46.014
"Guenster, Nadja",76.72,-33.392
"Guidolin, Massimo",-100.83,-35.304
"Guilkey, David K.",47.747,149.1
"Guillén, Mauro F.",163.13,113.41
"Guimaraes, Bernardo",-290.55,-64.758
"Guinnane, Timothy W.",-161.2,221.84
"Guiso, Luigi",-85.501,92.239
"Gul, Ferdinand A.",-114.84,-126.16
"Guldi, Melanie",-635.16,-106.44
"Gulen, Huseyin",-36.023,-41.799
"Gunther, Jeffery W.",-183.94,248.59
"Guo, Hui",-132.99,-54.772
"Guo, Lin",-268.11,48.44
"Guo, Shourun",-133.91,42.851
"Gup, Benton E.",-219.21,100.15
"Gupta, Anurag",3.3536,100.16
"Gupta, Manu",75.088,-157.04
"Gupta, Nandini",-82.936,29.67
"Gupta, Sudip",53.094,-79.33
"Gupta-Mukherjee, Swasti",167.51,-270.63
"Gurevich, Gregory",1197.7,-120.51
"Gustman, Alan L.",-291.91,82.201
"Guthrie, Graeme A.",-273.84,193.3
"Gutierrez, Roberto C.",12.485,28.634
"Gutiérrez, María",121.16,46.456
"Guttman, Ilan",-120.5,63.082
"Guttmann, Rochelle",-376.99,-225.38
"Guvenen, Fatih",-147.86,-145.91
"Gygax, André F.",165.23,97.695
"Gyntelberg, Jacob",60.032,-111.93
"Gyoshev, Stanley",4.3819,51.895
"Gârleanu, Nicolae",-62.925,-34.527
"Géczy, Christopher C.",-124.85,-63.757
"Gérard, Bruno",-142.71,-37.095
"Gómez, Fabiana",110.78,-226.73
"Gómez, Juan Pedro",-171.72,0.80874
"Gómez-Puig, Marta",-102.33,-314.54
"Görg, Holger",203.89,176.93
"Güell, Maia",-6.0946,231.61
"Güntay, Levent",-1.0474,8.548
"Gürkaynak, Refet S.",-10.703,-258.1
"Güttler, André",82.686,162.32
"H. McInish, Thomas",66.605,-64.268
HAIBO TANG,-199.91,183.61
HALLA YANG,-192.17,-117.89
HANNAH ENSTE,598.6,323.12
HANNAH HOGEN,451.78,354.59
HANNAH SABINE HEMPELL,212.12,33.007
HARALD HAUGE,89.394,-163.12
HARALD KULLMANN,26.251,-110.54
HARIS TSANGARIDES,-225.35,-24.195
HARRY PESTINE,-147.4,248.8
HAYNE VAN GHIZEGHEM,107.18,144.61
HEINZ HERMANN,-86.547,355.73
HELEN ADAMS,-217.15,248.03
HELI-KIRSTI AIRISNIEMI,-319.89,-114.47
HELMUT JEGLITSCH,323.68,109.63
HENK KORTHORST,202.96,117.63
HOANG NGOC GIANG,90.287,-133.67
HONG VO,-23.747,-166.57
HONGWEI CAI,-1.6726,168.84
HOWELL TONG,230.54,-3.7616
HSIN-RU WANG,-231.8,119.92
HUI CHO HOI,135.66,-200.44
HUI-CHEN KUO,-139.84,195.83
"Habib, Ahsan",133.3,-397.38
"Habib, Michel A.",-9.7275,-84.761
"Hackbarth, Dirk",-43.421,24.575
"Hackethal, Andreas",-37.432,157.92
"Hackman, Steven T.",158.28,-54.286
"Hadad, Muliaman D.",121.7,-277.49
"Hadlock, Charles J.",-68.526,28.579
"Hagendorff, Jens",18.229,139.22
"Hagerty, Kathleen M.",-164.01,-131.48
"Hahn, Jaehoon",-122.4,58.461
"Hahn, Volker",-302.66,115.9
"Hail, Luzi",-88.05,-77.514
"Hakenes, Hendrik",-67.169,107.17
"Haldane, Andrew G.",-169.65,236.8
"Hale, Galina B.",-23.185,113.99
"Hales, Jeffrey",-240.22,154.41
"Halevy, Yoram",199.21,-23.877
"Haliassos, Michael",-195.71,39.485
"Hall, Anthony D.",-204.45,-253.88
"Hall, Bronwyn H.",-95.768,-116.7
"Hall, Jason L.",821.85,97.681
"Hall, M. J.D.",247.35,65.535
"Hall, Robert E.",-169.82,8.3348
"Hallak, Issam",-202.1,5.0453
"Haller, Hans H.",-246.06,279.61
"Halling, Michael",-15.588,-69.974
"Haltiwanger, John C.",88.098,59.483
"Ham, John C.",90.375,174.63
"Hamdani, Assaf",12.256,233.05
"Hameed, Allaudeen",-71.106,-40.992
"Hamelin, Anaïs",1.3065,173.22
"Hamill, Philip Anthony",-804.67,78.307
"Hamilton, Barton Hughes",-81.596,188.95
"Hamilton, James D.",-207.04,-156.85
"Hammami, Khemais",175.39,-128.27
"Han, Bin",154.46,-72.377
"Han, Bing",-36.841,-49.454
"Han, Joongho",-150.04,200.93
"Han, Liang",-984.67,177.55
"Han, Lu",-265.19,-220.15
"Han, Song",-201.53,11.705
"Han, Xi",40.449,129.58
"Han, Yufeng",-94.906,-101.86
"Hanaeda, Hideki",-117.18,-161.13
"Hanazaki, Masaharu",-217.68,-29.52
"Hancock, Diana G.",-18.493,164.17
"Hanes, Christopher",-236.49,270.17
"Hankins, Kristine Watson",90.023,3.4936
"Hankir, Yassin",5.6057,213.4
"Hanley, Kathleen Weiss",-12.043,-1.177
"Hanlon, Michelle",-169.95,119.98
"Hann, Rebecca N.",28.404,-152.99
"Hannan, Timothy H.",-50.261,161.07
"Hannig, Jan",-565.06,1100.0
"Hanouna, Paul",40.995,62.564
"Hansen, Bruce E.",-169.67,129.07
"Hansen, Christian B.",-151.62,144.54
"Hansen, Lars Peter",-146.31,-57.187
"Hansen, Peter Reinhard",-98.157,-206.2
"Hansen, Robert S.",-165.2,-22.261
"Hanson, Samuel G.",-139.11,-12.802
"Hao, Graceqing",-40.85,-129.41
"Hao, Jia",14.685,66.575
"Haq, Mamiza",95.91,171.01
"Harbaugh, Rick",-257.13,-6.8925
"Harford, Jarrad",-51.403,43.649
"Harrigan, James",-234.93,217.48
"Harrington, Joseph E.",-241.7,18.142
"Harrington, Scott E.",182.92,86.906
"Harris, Douglas J.",-68.043,-228.12
"Harris, Jeffrey H.",-49.139,-61.653
"Harris, Lawrence E.",-124.8,40.951
"Harris, Milton",-136.63,19.563
"Harris, Oneil",1327.6,-402.32
"Harris, Richard D.F.",124.0,-39.364
"Harrison, Glenn W.",116.13,29.06
"Harrison, J. Michael",-159.53,95.622
"Harrison, Paul",-447.28,258.1
"Hart, Oliver D.",-102.7,86.287
"Hartarska, Valentina M.",-40.85,245.45
"Hartman-Glaser, Barney",-102.86,-223.19
"Hartmann, Philipp",-1.1728,84.435
"Hartmann-Wendels, Thomas",-665.06,299.96
"Hartwig, Robert P.",83.149,-58.33
"Hartzell, Jay C.",-101.26,0.92317
"Harvey, Campbell R.",-87.145,0.45317
"Hasan, Iftekhar",-36.099,79.955
"Hasbrouck, Joel",-66.214,-41.784
"Haselmann, Rainer",-48.253,80.981
"Hasman, Augusto",98.81,176.06
"Hass, Jerome E.",-193.91,96.455
"Hassell, John M.",103.71,249.21
"Hassett, Kevin A.",-309.63,-43.724
"Hatakeda, Takashi",-70.785,-348.9
"Hatch, Brian C.",23.192,-49.737
"Hatheway, Frank M.",30.829,-66.201
"Hau, Harald",-73.531,-74.891
"Haubrich, Joseph G.",-177.28,-219.39
"Haucap, Justus",500.26,307.33
"Haurin, Donald R.",-117.02,-236.36
"Haushalter, David David",36.216,8.2779
"Hauswald, Robert",-104.93,63.983
"Hauten, Guido",-878.67,1037.6
"Hautsch, Nikolaus",-235.71,-83.257
"Havrylchyk, Olena",-36.196,155.95
"Haw, In–Mu",204.09,-106.18
"Hawawini, Gabriel A.",-29.282,-154.23
"Hayashi, Fumiko",-276.58,105.02
"Hayashi, Fumio",-93.484,-343.96
"Hayes, Rachel M.",-53.658,-137.53
"He Huang, Henry",-257.25,22.544
"He, Hui",119.65,-63.8
"He, Jie (Jack)",-18.701,67.49
"He, Shan",-44.795,50.678
"He, Xuedong",80.006,-88.563
"He, Yan",-57.633,-91.145
"He, Zhiguo",-136.83,-35.175
"He, Zhongzhi (Lawrence)",5.8727,-281.43
"Healy, Paul M.",190.53,148.59
"Heaney, Richard Arthur",-243.04,155.19
"Heathcote, Jonathan",-313.14,-76.271
"Heaton, James B.",-114.86,53.353
"Heaton, John C.",-125.2,-30.956
"Hebb, Gregory M.",106.67,70.32
"Heen, Knut",-76.46,208.69
"Hefeker, Carsten",-23.718,327.23
"Heffernan, Shelagh A.",138.86,199.34
"Hegde, Shantaram P.",-171.52,193.57
"Hege, Ulrich",-61.517,57.545
"Heid, Frank",62.113,272.66
"Heider, Florian",-37.063,134.77
"Heimeshoff, Ulrich",544.99,361.1
"Hein, Scott E.",21.558,149.57
"Heinemann, Frank",-46.397,178.31
"Heinkel, Robert L.",-101.6,90.177
"Heitfield, Erik A.",-175.77,55.628
"Heitzman, Shane M.",-108.9,112.24
"Hellmann, Thomas F.",-22.152,62.141
"Hellwig, Christian",144.04,106.63
"Hellwig, Martin F.",-148.37,70.89
"Heltzer, Wendy",-98.923,-184.03
"Helwege, Jean",-26.689,3.1304
"Hemler, Michael L.",256.13,-157.4
"Hendershott, Terrence",-33.194,-48.061
"Henderson, Brian J.",-46.632,-78.448
"Henderson, Dale W.",-182.27,-105.83
"Henderson, Daniel J.",-165.41,-522.89
"Henderson, M. Todd",37.162,34.752
"Henderson, Vicky",-18.392,-156.25
"Hendry, Scott",116.53,-140.24
"Henkel, Sam James",-41.356,-89.89
"Hennessy, Christopher A.",-78.442,10.031
"Henrekson, Magnus",-148.92,-240.22
"Henry, Darren",33.804,272.42
"Henry, Peter Blair",-19.648,-142.25
"Henry, Tyler R.",-42.303,89.564
"Henry, Ólan T.",-246.25,-159.01
"Hens, Thorsten",91.524,47.753
"Hentschel, Ludger",-271.94,6.6172
"Hepp, Ralf",-508.88,-238.58
"Herath, Hemantha S.B.",-132.4,82.595
"Herbst, Patrick",18.366,-200.31
"Hercowitz, Zvi",-157.2,-142.7
"Hermalin, Benjamin E.",-30.716,-15.22
"Hermann, Werner",-34.498,202.78
"Hermes, Niels",-388.52,-15.925
"Hernando, Ignacio",117.63,125.05
"Hernando-Veciana, Ángel",15.626,161.06
"Hernández-Murillo, Rubén",20.634,-193.37
"Heron, Randall A.",-1.7763,140.92
"Herrera, Helios",128.4,105.38
"Herrera, Rodrigo",791.9,452.39
"Herring, Richard John",-54.416,-256.11
"Herrmann, Heinz",95.283,305.94
"Hertig, Gérard",29.279,-80.856
"Hertzberg, Andrew",-114.63,41.99
"Hertzel, Michael G.",-117.7,17.759
"Herwartz, Helmut",42.919,145.42
"Hess, Alan C.",40.798,-146.84
"Hess, Dieter",-196.9,-142.78
"Hess, Gregory D.",80.174,32.434
"Heston, Steven L.",-33.011,-84.491
"Heugens, Pursey Pmar M.A.R.",-168.11,369.96
"Heuson, Andrea J.",-172.61,-124.17
"Hevia, Constantino",-142.66,260.87
"Heyerdahl-Larsen, Christian",-218.11,-171.57
"Heylen, Freddy",-420.54,146.57
"Heyman, Fredrik",-8.7719,5.4951
"Higgins, Huong Ngo",-51.903,-172.9
"Higgins, Robert C.",-212.62,149.75
"Higuchi, Yoshio",-452.19,-8.1579
"Hilal, Sawsan",-190.99,259.28
"Hilary, Gilles",-14.237,-137.87
"Hill, Paula",-59.351,253.15
"Hill, Peter J.",-981.06,959.96
"Hilliard, James I.",70.176,131.18
"Hillion, Pierre",-172.96,-111.52
"Hilt, Eric",-288.9,105.18
"Hilton, Spence",-233.39,-7.4377
"Himmelberg, Charles P.",-197.53,11.422
"Hines, James R.",-200.1,63.784
"Hirose, Yasuo",-349.46,-159.18
"Hirsch, Barry T.",136.14,-10.831
"Hirsch, Christian W.",-434.6,-1071.7
"Hirschey, Mark John",186.25,-121.5
"Hirschey, Nicholas H.",-23.228,-50.662
"Hirschvogl, Simone",70.386,67.241
"Hirshleifer, David",-46.897,-7.0704
"Hirtle, Beverly J.",-115.52,83.783
"Hjalmarsson, Erik",-154.75,-91.545
"Hjalmarsson, Lennart",-202.13,-210.07
"Hjalmarsson, Randi",-189.32,-125.36
"Hlouskova, Jaroslava",-153.6,-1111.7
"Ho, Chienwei",-623.23,-394.02
"Ho, Chun Yu",111.93,-289.5
"Ho, Keng-Yu",-152.64,-192.88
"Ho, Kim Wai",58.828,-330.6
"Ho, Simon S.M.",196.65,134.82
"Ho, Teckhua",41.221,180.5
"Hobbs, Jeffrey",208.38,3.9522
"Hoberg, Gerard",-42.708,12.083
"Hochberg, Yael V.",-104.54,16.668
"Hodder, James E.",-82.607,-130.65
"Hodge, Frank D.",-341.81,84.237
"Hodges, Stewart",-229.98,-145.82
"Hodgson, Allan",217.77,-104.28
"Hodgson, Douglas J.",68.419,-240.8
"Hodrick, Laurie Simon",52.505,-15.038
"Hodrick, Robert J.",-128.77,-59.446
"Hoeberichts, Marco M.",127.25,222.95
"Hoechle, Daniel",-339.09,211.47
"Hoepner, Andreas G.F.",-255.74,163.08
"Hoffman, Kurt",166.22,264.85
"Hoffmann, Florian",-184.92,123.81
"Hoffmann, Mathias",-718.6,-991.68
"Hofler, Richard A.",557.43,-14.17
"Hoitash, Rani",123.25,43.463
"Hoitash, Udi",115.17,75.239
"Holan, Scott H.",-178.92,-219.7
"Holden, Craig W.",-87.823,31.791
"Holden, Richard T.",-183.07,71.814
"Holden, Sarah",-5.6773,-156.2
"Holden, Steinar",278.26,-357.09
"Holderness, Clifford G.",-49.883,34.567
"Hollifield, Burton",-131.74,25.787
"Hollis, Aidan",-132.05,-305.02
"Holly, Sean",-489.98,168.23
"Holmes, Phil",-175.98,231.29
"Holmström, Bengt R.",-116.65,38.31
"Holmén, Martin",39.434,317.84
"Holod, Dmytro",217.12,175.27
"Holthausen, Robert W.",30.269,93.627
"Holub, Tomáš",306.55,241.54
"Holzhäuser, Markus",-24.482,170.37
"Holzmüller, Ines",308.15,48.694
"Homma, Tetsushi",-221.89,169.57
"Hommel, Ulrich",-164.91,237.03
"Hong, Gwangheon",5.039,-249.64
"Hong, Han",-211.99,-19.962
"Hong, Harrison",-40.766,-24.772
"Hong, Lu",-77.894,-202.39
"Hong, Yongmiao",-80.129,-138.18
"Honig, Adam",-475.14,62.649
"Honkapohja, Seppo",-279.16,-337.99
"Honohan, Patrick",63.285,139.12
"Hood, Frederick M.",14.768,-176.36
"Hoogduin, Lex H.",-280.3,172.67
"Hope, Ole Kristian",71.32,-185.27
"Hopenhayn, Hugo A.",-217.53,-80.202
"Hopt, Klaus J.",-52.601,237.49
"Hore, Satadru",128.49,79.635
"Horel, Guillaume",-198.49,-77.614
"Hori, Keiichi",-271.07,74.674
"Horioka, Charles Yuji",-451.55,-24.006
"Horiuchi, Akiyoshi",-204.8,-196.16
"Hornbeck, Richard",176.81,-0.75566
"Horneff, Wolfram J.",-368.16,65.605
"Hornstein, Abigail S.",193.79,53.21
"Horowitz, Ira",-316.81,-60.597
"Horrace, William C.",-196.07,163.02
"Hortaçsu, Ali",69.089,42.421
"Hoshi, Takeo",-262.67,19.282
"Hotchkiss, Edith SHWALB",-79.376,47.355
"Hott, Christian",-1176.0,878.0
"Hou, Kewei",-34.884,-42.092
"Hou, Tony Chieh Tse",-237.91,-117.76
"House, Christopher L.",-322.24,-41.584
"Houston, Joel F.",-15.882,-2.103
"Houston, Mark B.",-4.1103,-188.82
"Hovakimian, Armen",-108.22,-161.97
"Hovakimian, Gayané",-647.4,1177.7
"How, Janice",152.06,81.004
"Howe, John S.",114.43,-147.82
"Hoxby, Caroline Minter",-197.08,-27.892
"Hrazdil, Karel",1334.6,677.68
"Hribar, Paul",82.293,-179.32
"Hryckiewicz, Aneta",1054.0,567.35
"Hsiao, Hsingchin",140.55,412.89
"Hsiao, Pei Hsin",224.64,-127.31
"Hsieh, Charnghorng",1242.4,948.32
"Hsieh, David A.",-33.636,-69.573
"Hsieh, Jim",-212.9,-65.101
"Hsieh, Peifang",280.0,-8.5312
"Hsu, Hungchia",23.556,72.229
"Hsu, Mingwei",-1078.3,99.487
"Hsu, Po Hsuan",-121.15,-56.719
"Hu, Bingbing",226.06,35.201
"Hu, Gang",-40.479,32.532
"Hu, Henry T.C.",65.684,-132.23
"Hu, Ruyin",-227.17,-58.107
"Hu, Shing Yang",61.307,-386.99
"Hua, Mingshu",159.03,317.6
"Huang, Chin Huang",-392.4,-56.523
"Huang, Dayong",-105.12,-132.92
"Huang, Haifang",-321.02,-34.341
"Huang, Hanching",-1041.7,37.553
"Huang, Hui",917.57,840.41
"Huang, Huiyu",97.595,-56.017
"Huang, James",65.321,-66.288
"Huang, Jennifer",-64.274,-50.415
"Huang, Jiekun",-12.591,59.586
"Huang, Jing Zhi",-141.99,-110.93
"Huang, Kevin X.D.",-334.52,-242.2
"Huang, Lihua",16.418,452.64
"Huang, Ming",-49.305,-138.16
"Huang, Pinghsun",-300.13,-84.662
"Huang, Rocco",-64.386,56.086
"Huang, Roger D.",-153.24,-104.22
"Huang, Taihsin",1285.4,-1111.7
"Huang, Victorzengyu",162.34,-160.67
"Huang, Wei",56.119,-80.963
"Huang, Xin",-201.4,-21.513
"Huang, Xu",29.964,95.671
"Huang, Ying",-390.39,1044.0
"Huang, Zhangkai",1252.4,608.32
"Huang, Zhongnan",594.73,1179.5
"Hubalek, Friedrich",-208.68,-162.99
"Hubbard, R. Glenn",60.984,-68.886
"Hubbard, Thomas N.",-221.12,116.71
"Huberman, Gur",-101.21,-61.09
"Huck, Steffen",-319.14,113.85
"Huddart, Steven J.",-185.23,-217.33
"Hughen, W. Keener",-84.067,-233.09
"Hughes, Alan",-279.16,188.14
"Hughes, James J.",164.07,-15.713
"Hughes, John S.",-80.516,243.02
"Hughson, Eric N.",-140.62,147.83
"Hugonnier, Julien",-134.92,-99.223
"Huh, Sahnwook",-0.45919,-72.798
"Hui, Chohoi",-30.702,283.1
"Hui, Kai Wai",-26.391,-159.73
"Huij, Joop",17.008,-100.06
"Huisman, Kuno J.M.",-266.44,148.31
"Huizinga, Harry P.",-181.62,61.695
"Hull, John C.",-380.7,190.04
"Hummels, David L.",-897.6,828.32
"Humphery-Jenner, Mark L.",-27.121,-126.96
"Humphrey, David Burras",-15.247,226.19
"Humphrey, Thomas M.",46.07,-196.56
"Hund, John E.",-2.6384,-77.145
"Hung, Chi Hsiou Daniel",-533.64,-385.75
"Hung, Mao-wei",-263.7,-196.39
"Hunt, Alister",52.404,156.35
"Hunt, Robert M.",-121.73,260.59
"Hunter, Delroy M.",70.004,129.04
"Hunter, William Curt",-70.669,-250.77
"Hurlin, Christophe",135.29,-27.11
"Hurst, Erik",-220.56,32.613
"Hurvich, Clifford M.",-31.741,137.29
"Huse, Cristian",-260.29,-81.6
"Huson, Mark R.",70.602,12.069
"Hussain, Sikandar",157.37,-158.99
"Hussain, Syed Mujahid",102.27,219.37
"Hussey, Andrew J.",100.96,-349.16
"Huszár, Zsuzsa R.",-36.043,-137.1
"Hutchison, Michael M.",241.81,130.23
"Hutson, Elaine",-424.59,-446.42
"Hutton, Amy P.",-141.52,204.02
"Hutton, Irena",166.77,135.35
"Huyghebaert, Nancy",-258.47,135.54
"Huynh, Kim P.",-370.96,129.1
"Hvide, Hans K.",-196.49,201.29
"Hvidkjaer, Soeren",-154.39,-82.574
"Hwang, Byounghyoun",-37.833,-53.059
"Hwang, Chuan Yang",4.5249,-56.338
"Hwang, Daryeh",-68.158,184.85
"Hwang, Soosung",-116.47,-198.74
"Hwang, Youngsoon",-423.17,-795.5
"Hyatt, Douglas E.",-380.77,134.99
"Hyde, Stuart",-440.99,-322.51
"Hyogo, Kazuya",206.64,-180.22
"Hyun, Jungsoon",108.4,1208.3
"Hyytinen, Ari",-394.81,202.34
"Hæfke, Christian",-433.14,-72.355
"Höffler, Felix",-295.51,62.63
"Högfeldt, Peter",-73.158,215.73
"Hübner, Georges",102.84,-194.45
IAN RALPH,-124.52,136.84
IAN SCHAAD,30.914,-214.26
IAN ZUCKERMAN,-162.74,119.33
ILYA STRABELEUV,104.61,-143.86
IMAD AL AKHDAR,-108.81,-137.34
IN CHOI,46.361,-265.1
IN-HYUNG LEE,-372.84,-75.463
IRV DEGRAW,-46.516,166.99
ISABELLA SILVA RUZ,87.312,-195.63
"Iacoviello, Matteo",-275.47,-83.472
"Iannotta, Giuliano",-84.88,146.81
"Ibbotson, Roger G.",-154.18,-126.49
"Ibragimov, Rustam",-167.53,-90.818
"Ibáñez, Alfredo",-132.65,-199.88
"Ichimura, Hidehiko",-381.23,-133.35
"Ichiue, Hibiki",-280.51,161.65
"Iglesias, Emma M.",-162.18,146.2
"Ii, Masako",-357.27,-25.253
"Ikenberry, David L.",-214.58,105.17
"Ikäheimo, Seppo",208.13,167.16
"Iliev, Peter",52.745,38.998
"Illeditsch, Philipp Karl",-88.166,-66.651
"Illueca, Manuel",-35.564,322.36
"Ilmanen, Antti",-58.949,-252.12
"Ilyina, Anna",-250.15,21.921
"Imai, Masami",0.10729,176.99
"Imbens, Guido W.",-233.41,6.1017
"Imbs, Jean M.",61.879,-114.92
"Imerman, Michael B.",113.5,-159.89
"Inaba, Masaru",-393.37,-251.3
"Inderst, Roman",-22.087,42.677
"Indjejikian, Raffi J.",-268.61,52.115
"Ineichen, Alexander M.",-17.827,-173.46
"Ingersoll, Jonathan E.",-92.66,-138.72
"Inghelbrecht, Koen",-120.29,-81.355
"Ingram, Matthew",-866.27,519.49
"Inkmann, Joachim",-198.28,-50.091
"Inoue, Atsushi",-250.63,-116.02
"Ioannidou, Vasso P.",-85.336,66.24
"Irani, Afshad J.",120.72,-92.087
"Ireland, Peter N.",-356.18,-6.0247
