node,x,y
CHRISTINE CUMMING,120.96,-231.57
CHRISTINE HIRSZOWICZ,108.28,-226.73
CHRISTOPHE DEPLACE,-224.13,-184.65
CHRISTOPHE GODLEWSKY,-259.09,-234.6
CHRISTOPHER COUCH,-121.57,130.62
CHRISTOPHER METLI,-126.39,-270.52
CHRISTOPHER VINCENT,-19.581,108.79
CHUCK THOMAS,-224.32,-32.653
CHUNG KIM,-121.85,132.91
CLAY BERRY,41.406,191.73
CLAY CORBUS,148.32,-141.19
CLEMENT HAR,246.74,12.984
CLIFFORD GLADSON,182.26,-78.02
CLINT CUMMINS,904.25,-702.33
CRAIG EMRICK,183.65,-80.748
CRAIG LOEHLE,261.32,-70.211
CRAIG MCKINLAY,28.688,33.93
CRISTO DE MORALES,93.199,-221.45
CYPRIAAN DE RORE,-90.029,73.075
"Caballero, Ricardo J.",-99.076,22.88
"Caballé, Jordi",-230.52,276.18
"Cabolis, Christos",-66.013,-39.277
"Cabral, Edgar Alberto",41.814,-196.97
"Cabral, Luís M.B.",-142.0,-55.093
"Cacho-Diaz, Julio",112.58,238.98
"Cagetti, Marco",-145.4,60.332
"Caggese, Andrea",-243.7,3.7168
"Caglio, Cecilia",129.4,68.114
"Cai, Jie",-173.32,-88.339
"Cai, Kelly Nianyun",-84.422,4.893
"Calari, Cesare",-158.59,-174.25
"Calcagnini, Giorgio",70.891,347.83
"Calcagno, Riccardo",21.973,-138.21
"Calegari, Michael J.",28.044,272.71
"Calem, Paul S.",244.3,-81.283
"Callahan, Tyrone W.",129.43,-229.73
"Callegari, Giovanni",-374.33,-24.412
"Calmès, Christian",-249.55,-117.7
"Calomiris, Charles W.",-104.23,-51.86
"Calvet, Laurent Emmanuel",16.174,53.473
"Calvo, Guillermo A.",-272.94,-369.93
"Campa, José Manuel",-71.281,28.385
"Campbell, Cynthia J.",210.21,-271.16
"Campbell, John Y.",-28.447,4.3983
"Campbell, Sean D.",29.176,140.55
"Campello, Murillo",-20.434,-67.779
"Campolieti, Giuseppe",-53.8,265.69
"Candelon, Bertrand",893.8,757.78
"Canova, Fabio",-212.92,62.927
"Cantor, Richard",-32.637,-135.41
"Canzoneri, Matthew B.",-204.84,70.271
"Cao, Charles Q.",53.886,48.048
"Cao, H. Henry",19.007,68.324
"Cao, Melanie",145.59,18.254
"Caporin, Massimiliano",-249.89,-205.95
"Cappiello, Lorenzo",-9.1409,273.0
"Caprio, Gerard Jr",-69.798,-122.65
"Caprio, Lorenzo",96.055,-178.54
"Carbó, Santiago",-142.76,-91.736
"Carey, Mark",-86.959,-88.476
"Cargill, Thomas F.",131.32,-256.97
"Carhart, Mark M.",159.77,65.145
"Carkovic, Maria",-145.73,-122.01
"Carletti, Elena",-123.31,-111.02
"Carlin, Bruce I.",-25.569,7.1733
"Carling, Kenneth",-242.33,-177.75
"Carlson, Mark A.",-271.04,-26.817
"Carlson, Murray",11.356,17.671
"Carlstrom, Charles T.",-313.11,27.944
"Carman, Katherine Grace",-243.42,-107.82
"Carpenter, Jennifer N.",134.47,-18.35
"Carpenter, Seth B.",991.59,532.36
"Carr, Peter P.",-17.199,52.496
"Carrasco, Marine",-107.79,159.43
"Carrieri, Francesca",87.049,168.57
"Carroll, Christopher D.",-396.22,51.958
"Carruth, Alan A.",235.66,491.7
"Cartea, Álvaro",-120.65,-174.28
"Carter, David A.",-224.84,-127.38
"Carter, Sara",-276.59,-76.33
"Caruana, Guillermo",-201.33,-332.32
"Casamatta, Catherine",-61.747,-170.95
"Casares, Miguel",-226.09,148.25
"Casas-Arce, Pablo",43.802,97.669
"Case, Brad",-143.41,-272.95
"Caskey, Judson A.",-76.881,-287.86
"Cass, David",-119.82,103.88
"Cassese, Gianluca",154.22,271.2
"Cassiman, Bruno",-148.91,-232.92
"Castiglionesi, Fabio",-231.89,-88.08
"Castillo, Paúl",-297.19,206.78
"Catão, Luis A.V.",-362.35,-163.82
"Cavalluzzo, Ken S.",-186.03,-258.75
"Cavanaugh, Joseph",-190.89,-173.73
"Cebenoyan, A. Sinan",-96.486,-293.01
"Cecchetti, Stephen G.",-81.008,116.7
"Cerasi, Vittoria",-105.74,-165.6
"Cervellati, Enrico Maria",-60.028,299.06
"Cesari, Riccardo",709.42,-852.02
"Cespa, Giovanni",-90.507,-56.21
"Cestone, Giacinta",74.821,-274.87
"Cetorelli, Nicola",-103.43,-88.411
"Ceuster, Marc D.",13.967,-178.15
"Chabi-Yo, Fousseni",59.026,90.666
"Chacko, George C.",12.855,54.3
"Chae, Joon",-65.033,143.66
"Chaieb, Ines",-65.783,139.43
"Chakrabarti, Rajesh",-30.397,101.39
"Chakrabarty, Bidisha",59.677,371.79
"Chakraborty, Archishman",175.2,0.22311
"Chakraborty, Atreya",-88.604,-158.65
"Chakravarty, Sugato",283.81,-242.34
"Chalamandaris, Georgios",-173.58,275.59
"Chalmers, John M.R.",-15.54,-128.29
"Chalmers, Keryn G.",298.98,-216.79
"Chamberlain, Gary E.",113.98,53.612
"Chamon, Marcos",-228.15,-105.97
"Champagne, Claudia",438.11,-28.949
"Chan, Justin S P",-63.154,13.176
"Chan, Kalok",-23.834,-44.531
"Chan, Kam C.",142.57,13.131
"Chan, Konan",39.958,-115.86
"Chan, Louis Kuo Chi",59.872,76.033
"Chance, Don M.",-164.54,146.5
"Chaney, Paul K.",125.67,-201.89
"Chang, Charles",-24.343,31.909
"Chang, Eric C.",-3.3316,31.504
"Chang, Juin-Jen",-408.34,344.0
"Chang, Peter",300.15,927.31
"Chang, Roberto",-414.92,-93.179
"Chang, Rosita P.",-214.62,-277.17
"Chang, Saeyoung",-51.196,-430.35
"Chang, Shaochi",145.75,-75.657
"Chang, Wenya",-475.85,259.58
"Chang, Xin",42.936,-129.25
"Chaplinsky, Susan",86.415,-102.38
"Chapman, David A.",45.951,105.74
"Chappell, Henry W.",-245.27,1072.2
"Charest, Guy",116.57,-2.3769
"Chari, Anusha",-43.557,-44.155
"Chari, Varadarajan V.",-216.17,118.54
"Charlebois, Maxime",158.19,-296.83
"Charoenrook, Anchada",22.563,-196.67
"Charoenwong, Charlie",221.23,-282.07
"Chatfield, Robert Evans",-63.228,-330.2
"Chatterjee, Rabikar",168.78,-259.08
"Chatterjee, Sris",-12.22,-232.55
"Chau, Minh",-49.78,19.584
"Chava, Sudheer",-4.551,-56.384
"Chavez-Demoulin, Valérie",795.73,371.76
"Chay, Jong Bom",122.26,-67.813
"Che, Yeon-Koo",-181.51,-58.247
"Chemla, Gilles",-133.85,-83.333
"Chemmanur, Thomas J.",12.652,-159.96
"Chen, Andrew H.Y.",-112.38,-104.96
"Chen, Been-Lon",-365.03,276.8
"Chen, Carl R.",412.66,-480.15
"Chen, Chen",-316.69,-33.525
"Chen, Hsiulang",-222.13,-165.68
"Chen, Hsuanchi",-196.7,-80.636
"Chen, Huafeng",105.1,109.98
"Chen, Joseph",38.958,10.821
"Chen, Long",36.657,-10.477
"Chen, Mark A.",-109.75,-53.656
"Chen, NaiFu",72.103,65.861
"Chen, Oliver",-71.903,143.8
"Chen, Peter",109.42,-374.24
"Chen, Qi",-2.6966,-36.745
"Chen, Ren Raw",93.847,-38.65
"Chen, Rong",-278.2,-194.55
"Chen, Shaw K.",64.46,-360.22
"Chen, Sheng-Syan",149.13,-58.201
"Chen, Shiusheng",-112.08,219.33
"Chen, Xia",-24.108,-40.074
"Chen, Xuanjuan",65.068,-222.58
"Chen, Yong",116.36,-15.065
"Chen, Yougang",192.89,-141.47
"Chen, Zhaohui",116.17,-126.64
"Chen, Zhiping",304.32,167.12
"Chen, Zhiwu",67.64,127.73
"Cheng, Joseph W.",126.64,-76.725
"Cheng, Louis T.W.",205.64,-258.75
"Cheng, Qiang",147.13,-168.57
"Cheng, Shijun",115.79,-47.287
"Cheon, Youngsoonsusan",189.02,-124.27
"Cheridito, Patrick",72.165,144.52
"Cherkes, Martin",76.715,143.45
"Chernobai, Anna",126.15,70.915
"Chernov, Mikhail",-52.537,26.833
"Chernykh, Lucy",251.44,-173.18
"Chesher, Andrew",-224.11,16.847
"Chesney, Marc",-178.54,-251.91
"Cheung, Yanleung",107.08,-87.352
"Cheung, Yin-Wong",-107.14,224.94
"Chevalier, Judith A.",77.774,-85.639
"Chhaochharia, Vidhi",-144.05,-264.7
"Chi, Jianxin(Daniel)",79.447,-252.08
"Chiang, Yi Chein",-287.04,899.97
"Chidambaran, Nemmara K.",97.808,-124.98
"Chiesa, Gabriella",-32.447,-159.33
"Chinn, Menzie David",-26.46,-215.4
"Chino, Atsushi",185.87,14.838
"Chirinko, Robert S.",-155.32,23.027
"Chiyachantana, Chiraphol N.",384.76,54.55
"Cho, Jinwan",11.034,-10.857
"Cho, Seonghoon",-122.31,62.968
"Choi, Chiyoung",-114.88,166.07
"Choi, Dosoung",123.18,-61.513
"Choi, James J.",59.635,-203.55
"Choi, Wonseok",-42.627,-201.15
"Chomsisengphet, Souphala",-146.52,-119.53
"Chong, Beng Soon",-588.34,-600.15
"Chordia, Tarun",9.7313,-17.152
"Chou, De-Wai",281.91,-59.588
"Chou, Robin K.",148.7,-18.226
"Chourdakis, Kyriakos",-53.498,240.29
"Chow, Gregory C.",127.51,90.054
"Chowdhry, Bhagwan",72.233,-16.302
"Christiano, Lawrence J.",-268.05,93.767
"Christie, William Gary",36.445,-158.54
"Christmann, Petra",-27.388,-204.34
"Christoffersen, Peter F.",11.111,38.631
"Christoffersen, Susan E.K.",52.911,-110.76
"Christopoulos, Dimitris K.",230.54,405.93
"Chrystal, K. Alec",247.62,26.371
"Chua, Choongtze",62.866,-26.168
"Chuang, Wen I.",-170.12,17.791
"Chue, Timothy K.",143.82,33.175
"Chugh, Sanjay K.",174.11,190.51
"Chuk, Elizabeth C.",3.9767,-218.14
"Chun, Albertlee",236.27,161.5
"Chun, Hyunbae",-30.832,-112.87
"Chung, Ching-Fan",-149.58,-822.02
"Chung, Dennis",179.88,134.65
"Chung, Hess",-199.76,130.01
"Chung, Huimin",286.24,-24.431
"Chung, Kee H.",104.19,43.687
"Chung, San-Lin",285.54,142.12
"Chung, Wilbur",-17.389,-279.1
"Chung, Y. Peter",170.44,-48.969
"Chuwonganant, Chairat",102.8,51.797
"Chávez, Gonzalo Arturo",142.97,175.71
"Ciccotello, Conrad S.",-275.89,-32.576
"Cici, Gjergji",-28.959,-130.73
"Ciochetti, Brian A.",-90.908,-82.549
"Cipollone, Piero",-54.118,-299.48
"Claessens, Stijn",-46.742,-96.105
"Clarida, Richard H.",-119.35,214.14
"Clark, Peter Bentley",837.52,141.91
"Clark, Todd E.",-52.51,214.37
"Clarke, Jonathan E.",58.495,-69.829
"Claus, Edda",-346.03,-320.12
"Claus, Iris",-325.1,-172.78
"Clayton, Matthew J.",55.176,-148.78
"Cleary, Sean W.",204.79,-32.3
"Clementi, Gian Luca",-143.68,58.664
"Clements, Adam E.",-196.43,272.59
"Cliff, Michael T.",67.359,-108.78
"Clinch, Greg J.",96.178,120.22
"Clouse, James A.",-154.18,152.32
"Coakley, Jerry",-32.16,176.11
"Coates, John C.",-28.405,-197.9
"Cocco, João F.",90.258,-21.206
"Cochrane, John H.",8.9033,28.347
"Coenen, Günter",-372.82,-7.3763
"Coffee, John C.",-45.108,-187.44
"Cogley, Timothy W.",-143.7,125.13
"Cohen, Andrew M.",-240.42,-267.66
"Cohen, Daniel A.",122.86,-237.35
"Cohen, Lauren H.",18.846,-28.217
"Cohen, Randolph B.",66.467,-7.9706
"Colacito, Riccardo",-132.91,136.06
"Colak, Gonul",-23.793,-107.79
"Cole, Harold L.",-25.618,156.45
"Cole, Rebel A.",182.67,-242.55
"Coles, Jeffrey L.",30.11,-110.43
"Coles, Peter A.",-89.108,-291.25
"Coletti, Donald",160.25,-221.14
"Colla, Paolo",225.53,-26.924
"Collard, Fabrice",-255.8,55.827
"Collin-Dufresne, Pierre",-18.493,-6.1766
"Collins, Daniel W.",168.98,-34.323
"Collins, Sean",179.97,12.035
"Comerton-Forde, Carole",-75.679,-444.12
"Comin, Diego A.",71.321,136.36
"Comment, Robert",61.037,-256.75
"Conlon, John R.",-184.6,199.37
"Connolly, Robert A.",-97.611,99.966
"Connor, Gregory",143.37,92.772
"Conover, C. Mitchell",225.29,81.576
"Conrad, Jennifer S.",87.021,-197.4
"Constantinides, George M.",8.4232,61.337
"Constantinou, Costas",-89.991,67.97
"Cont, Rama",-40.987,332.94
"Conway, Patrick J.",-72.553,249.0
"Cook, David E.",-131.16,-28.265
"Cook, Douglas O.",236.59,-14.947
"Cooley, Thomas F.",-33.111,344.1
"Cooney, John W.",201.25,-107.26
"Cooper, Ian A.",51.643,-8.9209
"Cooper, Ilan",-3.7797,73.05
"Cooper, Michael J.",54.003,-45.447
"Copeland, Adam",-130.39,-325.81
"Cordella, Tito",-107.65,-236.9
"Core, John E.",16.577,-182.65
"Corielli, Francesco",302.14,57.543
"Cornaggia, Kimberly J.",58.42,-98.079
"Cornelli, Francesca",8.5129,-93.855
"Cornett, Marcia Millon",17.323,-132.62
"Corradi, Valentina",-409.42,-124.37
"Corrado, Charles J.",157.32,-153.06
"Corrigan, Paul",-316.24,235.28
"Corsetti, Giancarlo",-246.82,-66.252
"Corsi, Fulvio",115.57,114.23
"Corts, Kenneth S.",52.449,-221.27
"Corwin, Shane A.",18.972,12.245
"Cosset, Jean Claude",302.17,5.3919
"Cossin, Didier",100.25,-237.95
"Costain, James S.",-315.04,14.014
"Cottarelli, Carlo",-365.37,-150.9
"Cotter, James F.",173.74,-93.442
"Cottrelł, Marie",79.075,210.55
"Coughenour, Jay F.",68.275,-33.374
"Cousot, Laurent",-99.133,159.59
"Coval, Joshua D.",-7.5561,-55.338
"Covitz, Daniel M.",-144.25,-133.07
"Cowan, Arnold Richard",280.22,-80.1
"Cowan, Kevin N.",-126.98,143.91
"Cox, John C.",187.35,65.901
"Crack, Timothy Falcon",-216.34,-156.62
"Craig, Ben R.",-220.12,-108.01
"Craig, Steven G.",-58.183,-306.22
"Craine, Roger N.",209.87,139.49
"Crane, Dwight B.",136.32,-157.54
"Crawford, Anthony J.",383.14,-550.99
"Cremers, K. J. Martijn",-2.0347,-25.679
"Crespo Cuaresma, Jesús",135.69,-231.67
"Cressy, Robert C.",102.87,221.65
"Cripps, Martin W.",-224.01,-105.27
"Croci, Ettore",124.96,-151.29
"Crocker, Keith J.",21.875,179.95
"Croitoru, Benjamin",-101.1,21.343
"Cronqvist, Henrik",-66.258,-11.861
"Crook, Jonathan N.",143.09,-326.04
"Croushore, Dean",66.768,247.24
"Crowder, William J.",115.22,-399.34
"Crucini, Mario J.",125.45,-328.35
"Cull, Robert",-127.89,-237.11
"Cumby, Robert E.",-259.11,139.19
"Cummins, J. David",-239.59,-162.01
"Cummins, Jason G.",-217.56,-109.8
"Cunha, J.",120.1,-365.65
"Cuny, Charles J.",117.35,-190.33
"Cuoco, Domenico",-78.338,32.14
"Curcio, Domenico",-232.03,-194.49
"Curcuru, Stephanie E.",279.61,-23.277
"Curry, Timothy J.",-216.56,-71.722
"Curto, José Dias",-143.13,-277.31
"Cusatis, Patrick J.",-83.883,-151.15
"Cuthbertson, Keith",202.39,74.203
"Cutts, Amy Crews",-185.38,-243.51
"Cuñat, Vicente",-137.21,-50.464
"Cvitanić, Jakša",9.2395,96.627
"Cyree, Ken B.",202.6,-87.114
"Cysne, Rubens Penha",-358.52,99.387
"Câmara, António",213.54,56.95
"Côté, Denise",209.08,-155.09
D BECKER,-192.19,-474.12
D RAY,-256.46,62.161
"D'Ecclesia, Rita Laura",278.65,71.429
"D'Mello, Ranjan",140.99,-204.64
DAISY CHUNG,82.048,215.94
DANA MUIR,168.63,-129.07
DANIEL BARAZ,36.001,-265.98
DANIEL GOODMAN,-15.753,-227.89
DANIEL ROESCH,21.986,-374.29
DARREN PAIN,-161.95,-262.51
DAVE CANNING,-162.72,285.98
DAVE DAVIDSON,293.61,-54.363
DAVE MARTIN,171.9,34.227
DAVE SCHNEIDER,186.38,-20.911
DAVE TREMBLAY,-17.692,-316.17
DAVID BLAKE,195.27,-57.874
DAVID BOOTH,183.43,0.65447
DAVID DOBOFSKY,-109.34,170.31
DAVID HALL,177.56,19.302
DAVID HAMILTON,140.59,-252.21
DAVID HARRINGTON,52.498,-259.04
DAVID KOSLOWSKY,144.75,76.202
DAVID MORDECAI,-106.0,85.574
DAVID MUNVES,-129.69,-268.68
DAVID PARKER,-125.58,67.645
DAVID POLLARD,182.76,154.04
DAVID SAMUELS,-88.842,-194.13
DAVID STAUBER,-149.56,-185.43
DAVID SUKONNIK,283.4,125.55
DAVID WALKER,-142.97,163.37
DEAN THOMSON,105.8,-258.69
DENITZA GINTCHEVA,19.103,109.47
DENNIS BLENCK,-331.17,185.01
DEV MITRA,635.03,655.09
DEWU ZHENG,252.93,-180.42
DH ZHANG,273.75,-25.076
DIANA ANDRADE,-191.61,-234.88
DIANE NELLES,141.64,-188.96
DIANE VAZZA,349.99,868.47
DIDIER DAVYDOFF,191.25,155.78
DIETER REICHWEIN,-152.94,-309.18
DIETMAR SCHOLZ,-391.5,-44.661
DIMA LESCHINSKII,-56.277,115.63
DIMITRIS ALEXOPOULOS,-323.92,-145.22
DIMITRIS THOMAKOS,-55.407,244.25
DINA NAPLES-LAYISH,124.52,-69.492
DINO PALAZZO,10.608,195.4
DION ROSEMAN,51.649,199.1
DIRK HEITHECKER,322.42,9.3917
DOMENICO GIANONE,112.79,241.12
DON MULVIHILL,150.41,-137.54
DONALD BRONSTEIN,-116.67,94.437
DONALD BROWN,15.884,233.86
DONALD CASSIDY,127.01,-120.13
DONNA ZERWIT,31.159,143.88
DORIA MOYUN XU,-104.3,-262.19
DORIS DECKER,-247.14,136.43
DOUG RUNTE,-149.33,-97.085
DROR SHALIT,947.29,-109.94
"Da Rin, Marco",-26.282,-156.17
"Da, Zhi",-23.656,162.28
"Daal, Elton A.",106.22,218.98
"Dacorogna, Michel M.",238.04,56.149
"Dahiya, Sandeep",-88.375,-119.33
"Dahlquist, Magnus",-155.93,-26.263
"Dahya, Jay",42.547,-47.688
"Dai, Qiang",11.268,73.318
"Dai, Zhonglan",172.96,37.861
"Daigler, Robert T.",-539.2,517.78
"Dailami, Mansoor",-134.61,49.17
"Daines, Robert M.",-93.094,6.9524
"Daltung, Sonja",-125.82,-154.49
"Dangl, Thomas",90.192,18.173
"Daniel, Betty C.",-256.12,218.07
"Daniel, Kent D.",5.4839,-10.323
"Daniel, Naveen D.",35.168,-95.502
"Daniels, Kenneth N.",-108.3,-114.92
"Danielsen, Bartley R.",-22.459,-86.864
"Danilova, Albina",154.9,-15.852
"Dann, Larry Y.",174.08,-147.13
"Danthine, Jean Pierre",174.25,-85.742
"Danzon, Patricia Munch",360.84,225.36
"Daníelsson, Jón",12.118,-218.26
"Darrat, Ali F.",185.93,-276.99
"Das, Sanjiv Ranjan",-68.653,15.169
"Das, Somnath",-26.667,-143.37
"Dasgupta, Sudipto",-15.484,-66.43
"Dash, Gordon H.",320.78,-44.499
"Daskalakis, George",-259.31,-144.85
"Dass, Nishant",-99.653,0.80476
"Dastidar, Siddhartha G.",-49.064,-222.71
"Datta, Sudip",245.92,-75.039
"Daughety, Andrew F.",-21.1,-359.45
"David Hillier, David",252.29,79.999
"David, Alexander",-32.931,24.388
"David, Guy G.",152.07,-186.81
"Davidoff, Thomas",-98.618,108.83
"Davidson, James W.",-54.156,371.2
"Davies, Gareth",31.027,-352.49
"Davies, James B.",-131.74,-267.53
"Davies, Ronald B.",37.019,-302.17
"Davies, Sally M.",-215.11,-122.55
"Davig, Troy",-201.91,127.34
"Davis, Gerald F.",102.0,-160.52
"Davis, Kevin",102.47,199.0
"Davis, Lance E.",-113.99,-243.93
"Davis, Michael C.",-130.22,80.768
"Davis, Steven J.",85.95,200.97
"Davydenko, Sergei A.",-43.872,-35.475
"De Bodt, Eric",21.146,80.617
"De Bonis, Riccardo",-6.3528,439.9
"De Fiore, Fiorella",-170.25,-215.72
"De Francisco, Eva",-48.33,175.48
"De Franco, Gus",29.213,-287.46
"De Graeve, Ferre",-175.93,-125.8
"De Haan, Leo J.",69.146,-304.87
"De Haas, Ralph T.A.",-138.93,-258.51
"De Jong, Abe",9.306,-179.3
"De Jong, Frank",-15.412,-39.037
"De Jonghe, Olivier",-130.23,-115.93
"De La Torre, Augusto",-177.57,-119.86
"De Maeseneire, Wouter",223.57,-245.9
"De Mello, João M.P.",76.14,-284.6
"De Motta, Adolfo",69.29,-88.56
"De Nicoló, Gianni",-99.719,-66.058
"De Palma, André",45.409,202.41
"De Roon, Frans A.",109.8,-92.02
"De Vries, Casper G.",-279.77,-103.27
"DeAngelo, Harry",50.992,-64.111
"DeAngelo, Linda Elizabeth",68.966,-62.166
"DeLong, Gayle L.",-88.203,-35.785
"DeMott, Deborah A.",122.27,-122.71
"DeSimone, Jeff",-21.105,155.32
"DeYoung, Robert E.",-88.055,-70.949
"Deacon, Mark",781.95,-650.53
"Deaves, Richard",162.84,-114.1
"Debrun, Xavier",-92.398,160.94
"Dechow, Patricia M.",150.05,232.99
"Declerck, Fany",-149.0,40.83
"Degeorge, François",18.945,-109.5
"Degryse, Hans",-64.03,-111.26
"Deidda, Luca G.",12.598,-196.33
"Del Guercio, Diane",121.26,-104.47
"Del Negro, Marco",-320.57,-91.78
"Delaloye, François Xavier",143.45,-238.48
"Delbaen, Freddy",224.33,75.882
"Delgado, Javier",-168.99,-242.44
"Delis, Manthos D.",-86.987,-320.8
"Dell'Ariccia, Giovanni",-116.01,-76.876
"Della Corte, Pasquale",-72.034,122.18
"DellaVigna, Stefano",44.371,-81.925
"Dellas, Harris",-204.22,48.291
"Delong, Bradford B.",109.07,117.07
"Deloof, Marc",-80.377,-360.6
"Deltas, George",-74.863,-253.08
"Demange, Gabrielle",-110.78,-108.36
"Demarzo, Peter M.",-42.147,-52.56
"Demers, Elizabeth A.",-51.323,131.8
"Demertzis, Maria",-214.73,217.56
"Demery, David",141.51,276.84
"Demiguel, Victor",-25.809,129.08
"Demiralp, Selva",961.62,527.85
"Demirgüç-Kunt, Asli",-66.038,-132.7
"Demiroglu, Cem",-157.49,11.541
"Demiroglu, Ufuk",-145.22,-394.23
"Demirtas, K. Ozgur",55.81,44.112
"Dempster, Michael A.H.",28.153,302.36
"Demsetz, Harold",-62.491,-271.17
"Demski, Joel S.",169.15,-128.36
"Demyanyk, Yuliya S.",-116.58,-66.461
"Deng, Saiying(Esther)",-23.565,-230.91
"Deng, ZiYin",69.639,89.684
"Denicolò, Vincenzo",168.71,-226.47
"Denis, David J.",35.055,-69.517
"Denis, Diane Kowalski",136.78,-62.145
"Dennis, Patrick J.",-21.723,96.316
"Dennis, Richard",-261.68,31.221
"Derman, Emanuel",-53.379,153.39
"Dermine, Jean",-87.735,-90.489
"Derrien, François",31.885,-84.864
"Dert, Cees L.",448.5,-66.673
"Derwall, Jeroen",117.36,-110.44
"Desai, Hemang",153.24,-146.71
"Desai, Mihir A.",-30.622,-73.722
"Desmet, Klaus",148.72,325.32
"Dessein, Wouter",-128.23,126.41
"Detemple, Jérôme B.",-65.234,109.63
"Detragiache, Enrica",-130.29,-109.06
"Deuskar, Prachi",92.749,-21.489
"Devereux, Michael B.",-165.57,-45.641
"Devriese, Johan",-89.635,-238.31
"Dewachter, Hans",3.5104,176.7
"Dewatripont, Mathias",-138.89,-338.57
"Dewenter, Kathryn L.",148.74,38.824
"Dhaliwal, Dan S.",182.3,18.412
"Dharan, Bala G.",35.872,113.74
"Dharmapala, Dhammika",-110.78,-67.872
"Dhawan, Rajeev",-134.82,169.3
"Dhillon, Upinder S.",59.033,242.64
"Di Giorgio, Giorgio",-369.54,61.652
"DiNardo, John E.",71.167,-184.86
"Diamond, Douglas W.",7.5259,-43.115
"Diamond, Peter A.",-26.295,171.57
"Diba, Behzad T.",-260.81,136.79
"Dichev, Ilia D.",128.09,-163.69
"Dick, Astrid A.",-138.68,-104.15
"Diebold, Francis X.",-2.6828,25.328
"Dierker, Martin",-43.582,166.03
"Diether, Karl B.",30.61,-35.158
"Dietrich, Diemo",-92.348,-205.53
"Dimitriu, Anca",-270.44,193.78
"Dimitrov, Orlin V.",45.229,-62.111
"Dimitrov, Valentin",-17.47,-145.96
"Dimson, Elroy",172.8,-81.744
"Dinç, I. Serdar",-33.272,-171.27
"Dionne, Georges",244.51,198.31
"Disney, Richard",-175.0,-266.23
"Dittmann, Ingolf",60.275,-135.38
"Dittmar, Amy K.",14.695,-58.675
"Dittmar, Robert F.",26.588,-19.055
"Dix, Manfred",-187.56,-151.16
"Djankov, Simeon",-77.176,-75.508
"Do, Quy Toan",-159.07,-140.29
"Dockner, Engelbert J.",-68.969,111.38
"Doepke, Joerg",-356.51,-210.04
"Doidge, Craig",-14.976,-64.082
"Doksum, Kjell A.",111.51,141.36
"Dominguez, Kathryn Mary E.",-26.362,-227.65
"Doménech, Rafael",-368.01,18.412
"Donaldson, John B.",-66.242,150.8
"Donaldson, R. Glen",91.615,125.36
"Dong, Ming",23.054,-64.16
"Donno, Daniela",124.17,-253.43
"Dooley, Michael P.",-312.93,77.14
"Doran, James S.",84.311,28.78
"Dorn, Anne Jones",155.68,55.562
"Dorn, Daniel",-46.964,-35.406
"Dornbusch, Rüdiger",-306.8,74.243
"Dorrucci, Ettore",-202.73,226.47
"Dos Santos, Marcelo B.",78.909,-119.09
"Dosi, Giovanni",742.44,-367.61
"Dotsis, George",-4.1787,129.55
"Douady, Raphaël",47.06,261.44
"Dougherty, Peter J.",-282.95,-97.865
"Douglas J. Cumming, Douglas",8.7623,-178.97
"Douglas, Alan Victor Scott",89.294,114.23
"Douglas, Stratford M.",137.44,245.68
"Douglass, Julian",62.449,139.86
"Doukas, John A.",189.64,-164.85
"Dow, James",165.98,-101.1
"Dowell, Glen W.S.",210.68,28.883
"Downing, Christopher",-85.662,33.538
"Doyle, Matthew",989.42,-882.02
"Drazen, Allan",-447.97,-160.62
"Driesprong, Gerben",49.588,-144.38
"Driessen, Joost",-49.448,-31.395
"Driscoll, John C.",-230.31,252.75
"Drucker, Steven",-133.85,-80.293
"Dryburgh, Paul R.",174.64,-409.96
"Du, Bin",-79.238,-410.51
"Du, Du",10.439,116.84
"Duan, Jinchuan",26.778,93.609
"Duarte, Jefferson",16.562,57.038
"Dubil, Robert",187.13,-98.402
"Dubofsky, David A.",-70.391,-107.76
"Duck, Nigel W.",328.08,-134.37
"Dudley, Evan",83.175,70.473
"Dueker, Michael J.",91.727,226.81
"Dufey, Günter",121.71,-24.508
"Duffee, Gregory R.",-57.806,-8.065
"Duffhues, Pieter",67.399,-235.2
"Duffie, J. Darrell",-31.311,-10.597
"Duffner, Stefan",195.99,-278.54
"Duffy, John",-173.17,241.16
"Duflo, Esther",-26.179,169.22
"Dufour, Alfonso",122.91,56.249
"Dufour, Jean Marie",-50.234,118.89
"Duggan, Mark G.",-37.519,119.35
"Dumas, Bernard",-35.747,19.437
"Dunbar, Amy E.",-170.29,-123.76
"Dunbar, Craig G.",146.57,-34.248
"Duncan, Alan S.",-390.17,-30.806
"Dunis, Christian L.",1061.6,47.68
"Duong, Huu Nhan",-66.622,-208.82
"Dupaigne, Martial",-408.15,-108.2
"Dupoyet, Brice V.",-644.34,600.84
"Durand, Robert B.",1011.7,888.16
"Durbin, Erik",-54.886,-234.31
"Durham, Garland B.",-13.763,129.98
"Durnev, Art A.",23.28,-109.0
"Dustmann, Christian",159.62,-191.82
"Dutordoir, Marie",97.033,-188.45
"Dutt, Pushan",22.41,-203.86
"Dutta, Kabir K.",95.474,139.12
"Dutu, Richard",-182.02,212.28
"Dwyer, Douglas W.",-254.47,-125.53
"Dwyer, Gerald P.",-189.02,-102.54
"Dybvig, Philip H.",-41.108,-7.9743
"Dyck, Alexander",-50.118,-88.626
