node,x,y
TUCKER SCOTT,268.77,-65.818
"Tadelis, Steven",-94.922,-257.78
"Tadesse, Solomon",41.077,-70.191
"Taffler, Richard J.",-606.03,214.24
"Taggart, Robert A.",-23.036,-243.41
"Takahashi, Akihiko",312.85,-352.02
"Takalo, Tuomas",225.67,-16.536
"Takeda, Yosuke",-454.0,45.513
"Talley, Eric L.",-233.43,-25.492
"Tambakis, Demosthenes N.",-261.98,94.095
"Tandon, Kishore",-247.16,-315.67
"Tang, Linghui",98.767,-457.04
"Tapia, Mikel",638.14,186.77
"Tarhan, Vefa",-210.69,-244.56
"Tari, Michael J.",-241.26,-24.224
"Tarkka, Juha",167.42,-297.28
"Tasche, Dirk",226.53,89.338
"Tashjian, Elizabeth",-187.02,-238.5
"Tasker, Sarah C.",-13.936,-249.72
"Tauchen, George E.",-209.3,-189.95
"Tawatnuntachai, Oranee",-249.56,-383.19
"Tawn, Jonathan",-353.72,-167.2
"Taylor, John B.",-195.46,-15.866
"Taylor, Lester D.",22.347,-444.0
"Taylor, Mark P.",-121.2,67.951
"Taylor, Nicholas",-469.26,-294.59
"Taylor, Stephen J.",-227.42,-166.77
"Tayur, Sridhar R.",-203.56,-312.06
"Tehranian, Hassan",67.686,-238.82
"Telmer, Chris I.",-195.11,-125.42
"Temple, Jonathan R.W.",81.093,80.735
"Teoh, Siewhong Hong",-109.24,-88.416
"Ter Horst, Jenke R.",-354.86,-133.43
"Teranishi, Juro",230.48,-287.0
"Terlizzese, Daniele",132.85,-19.408
"Terrell, Katherine",-96.081,-374.45
"Terribile, Flavia",156.73,-175.99
"Tesar, Linda L.",-296.84,-162.07
"Tetlow, Robert J.",-29.248,243.2
"Teubal, Morris",177.88,-302.94
"Thakor, Anjan V.",10.313,-118.16
"Thaler, Richard H.",-102.91,-132.37
"Theissen, Erik",-6.1038,-298.11
"Theodoridis, Hristos",-193.26,185.01
"Theodossiou, Panayiotis T.",110.82,-51.23
"Thiagarajan, S. Ramu",-77.533,-149.46
"Thomas, Charles P.",-327.51,-492.72
"Thomas, Dylan C.",-226.71,46.318
"Thomas, Ewart A.C.",-215.26,-36.919
"Thomas, Hugh",478.0,248.0
"Thomas, Jacob K.",-138.25,-228.9
"Thomas, Sam",-57.142,-113.94
"Thomas, Shawn E.",41.592,-162.51
"Thomas, Wayne B.",-148.8,-279.27
"Thompson, Rex Steve",-96.021,-298.34
"Thompson, Robert B.",-188.06,19.754
"Thompson, Samuel B.",-154.94,12.986
"Thomson, James B.",103.45,-68.935
"Thomson, Sarah Jane",-665.38,229.48
"Thorburn, Karin S.",-95.173,-281.65
"Thornton, Daniel L.",60.794,118.01
"Tian, YisongSam",-186.67,-325.94
"Tice, Sheri",-25.498,-167.13
"Tierens, Ingrid",-144.76,-295.13
"Timmermann, Allan G.",-186.65,-18.614
"Tirole, Jean",-69.02,-82.953
"Titman, Sheridan D.",-67.733,-155.67
"Tkac, Paula A.",-155.86,-256.99
"Todd, Rebecca B.",-73.572,-279.84
"Todd, Steven K.",-35.047,-392.85
"Toft, Klaus Bjerre",-107.67,-130.6
"Tompaidis, Stathis",-249.62,-287.47
"Tong, Wilson",-952.6,189.32
"Toolsema, Linda A.",23.062,217.08
"Topaloglou, Nikolas",-668.06,56.96
"Torous, Walter N.",-78.719,-297.6
"Townsend, Robert M.",158.44,-132.98
"Treacy, William F.",180.98,-208.96
"Triantis, Alexander J.",-145.6,-63.432
"Trigeorgis, Lenos",-130.59,-361.3
"Tristani, Oreste",163.83,65.57
"Trivedi, Pravin K.",-82.14,-395.14
"Tronzano, Marco",1084.6,-672.32
"Troutt, Marvin D.",172.1,-395.5
"Trueman, Brett",-107.56,-99.66
"Trzcinka, Charles A.",-280.09,-257.21
"Tsatsaronis, Kostas",181.06,-71.759
"Tsay, Ruey",-212.67,46.988
"Tschoegl, Adrian E.",104.61,-248.36
"Tse, Yiuman K.",-167.46,56.864
"Tsiang, Grace R.",-303.19,-146.54
"Tsutsui, Yoshiro",-384.57,8.2363
"Tucker, Jennifer Wu",165.22,-80.951
"Tucker, Paul",138.97,-347.32
"Tuckman, Bruce",-284.85,-107.41
"Tufano, Peter",-87.561,-114.96
"Turnbull, D. Alasdair S.",-205.52,-314.54
"Turnbull, Stuart M.",-155.17,-288.82
"Turner, Bengt",911.05,-796.37
"Turtle, Harry J.",29.677,-309.21
"Tyson, William J.",-254.98,-102.71
URIEL FRISCH,-307.78,-130.33
"Udell, Gregory F.",49.934,-101.16
"Ueda, Masako",79.694,-313.06
"Uhlig, Harald F.",-167.21,88.994
"Umantsev, Len",-251.53,-230.69
"Uppal, Raman",-166.07,-126.07
"Uribe, Martín N.",11.322,59.8
"Uryasev, Stan",41.392,-740.99
VALERIE WILSON,44.837,-296.63
VASANT VICTOR,-287.17,-117.05
VASHISHTA BHASKAR,135.81,55.378
VASSIL KONSTANTINOV,-119.14,11.499
VENKATESH PANCHPAGESAN,-261.64,-220.35
VICKY SUMMERS,-157.23,-274.07
VICTOR ANDREWS,-178.07,10.444
VICTOR CARUSO,-5.3701,-324.09
VIKRAM KURIYAN,-286.17,-45.702
VINCE KAMINSKI,-134.31,-306.13
VLADIMIR FINKLESTEIN,-255.82,-47.954
"Vahid, Farshid",-384.22,-407.05
"Valderrama, Diego",-89.438,195.64
"Vale, Bent",119.57,-224.75
"Valev, Neven T.",-666.25,892.19
"Valkanov, Rossen",-196.84,-165.81
"Van Bommel, Jos",82.606,-323.6
"Van Cayseele, Patrick J.G.",24.405,-175.38
"Van Den Steen, Eric",60.983,9.7887
"Van Dijk, Dick",-457.93,-322.37
"Van Dijk, Ronald",-146.32,-409.96
"Van Egteren, Henry",-151.68,-569.52
"Van Els, Peter J.A.",-482.96,-47.476
"Van Horne, James C.",-19.179,-29.732
"Van Hove, Leo",-658.23,-674.05
"Van Inwegen, Gregory B.",-170.33,-292.53
"Van Ness, Robert A.",-319.13,-320.39
"Van Tassel, Eric",425.14,-633.99
"Van Wensveen, Dick",113.97,117.22
"Van Wincoop, Eric",-154.3,75.305
"VanHoose, David D.",57.397,-435.88
"Vandell, Kerry D.",70.915,-404.91
"Vander Vennet, Rudi",31.485,-20.679
"Varma, Gopal Das",-1.0706,-341.46
"Varma, Raj",-79.184,-380.25
"Varotto, Simone",117.36,-306.36
"Vassalou, Maria",-180.1,-484.54
"Vaughan, Mark D.",113.42,61.744
"Vauhkonen, Jukka",251.47,-182.49
"Vayanos, Dimitri",-91.031,-103.95
"Veld, Chris",7.4831,-290.73
"Veld-Merkoulova, Yulia V.",85.724,-398.78
"Velde, François R.",138.44,-8.5492
"Venezia, Itzhak",-162.99,-258.12
"Venezian, Emilio C.",16.119,-339.59
"Venkataraman, Kumar",-123.54,-243.22
"Ventura, Jaume",-97.891,34.116
"Ventura, Luigi",176.95,-152.57
"Vermaelen, Theo J.",-58.2,-66.316
"Vermeulen, Philip",-37.471,122.06
"Veronesi, Pietro",-96.67,-143.91
"Verrecchia, Robert E.",-244.4,-176.57
"Verter, Geoffrey",-90.0,-92.071
"Vetsuypens, Michael R.",-76.91,-118.27
"Viard, Alan D.",-373.14,-44.15
"Viceira, Luis M.",-123.56,-120.94
"Vickers, John S.",33.438,-442.22
"Vijh, Anand M.",-56.607,-395.1
"Vila, Jean Luc",-104.01,6.962
"Vilmunen, Jouko",284.15,-160.37
"Vinaimont, Tom",-321.14,-250.2
"Vincent, Steve",-263.88,-287.46
"Viotti, Staffan",-49.816,105.98
"Virén, Matti",279.18,-204.79
"Vishny, Robert W.",-50.551,-129.16
"Vissing-Jørgensen, Annette",-154.39,9.5867
"Visvanathan, Gnanakumar",-156.67,9.077
"Viswanath, P. V.",-56.014,-347.68
"Viswanathan, Sridhar",-51.182,-166.15
"Vitols, Sigurt",104.31,-104.5
"Vives, Xavier",-9.6328,18.17
"Vlaar, Peter J.G.",-382.28,-31.37
"Vladimirou, Hercules",-740.27,56.487
"Vogelsang, Timothy J.",33.149,155.36
"Volpin, Paolo F.",26.834,-124.32
"Von Thadden, Ernst Ludwig",-6.0725,-50.058
"Vorkink, Keith P.",-127.56,51.946
"Vorst, Ton C.F.",-291.56,-317.96
"Voss, Graham M.",-429.12,36.641
"Vuolteenaho, Tuomo",-89.117,-130.59
"Végh, Carlos A.",30.054,-51.252
WALLACE DAVIDSON,151.42,-414.01
WARREN HOGAN,233.6,-78.167
WENDELL LICON,34.179,-376.72
WILL UBILLUS,-358.11,-304.84
WILLIAM BALDIGA,-38.595,-336.48
WILLIAM J BYRNES,113.49,-297.15
WILLIAM J YOHANA,-264.55,-279.77
WILLIAM NEILSON,-428.25,-334.98
WILLIAM WINK,-60.977,-351.15
WOODY ECKARD,714.31,-106.73
WOODY HOWARD,25.399,-536.77
"Wachtel, Paul A.",62.711,-1.8275
"Wachter, Jessica A.",-124.08,-149.77
"Wada, Kenji",-278.51,-86.391
"Wade Cook, Wade",264.98,-73.014
"Waggoner, Daniel F.",-245.94,-427.77
"Wagner, Wayne H.",-174.24,-338.61
"Wagster, John D.",177.98,-47.615
"Wahal, Sunil",-107.06,-213.0
"Wakita, Shigeru",267.35,-398.87
"Wald, John K.",-231.16,-214.33
"Waldmann, Robert J.",129.14,237.29
"Walker, Mark D.",65.872,-410.01
"Walkling, Ralph A.",-63.825,-175.48
"Wall, Larry D.",69.896,-119.73
"Wallace, Nancy E.",-204.15,-18.705
"Wallace, Neil",-87.942,35.51
"Wallace, Wanda A.",39.39,-171.26
"Waller, Christopher J.",207.46,-113.75
"Walsh, Carl E.",-289.35,144.07
"Wang, Chen",-795.27,-219.51
"Wang, F. Albert",-101.24,-129.0
"Wang, Huaiqing",-758.67,-281.45
"Wang, HungJen",-590.29,408.82
"Wang, Jiang",-124.97,-126.77
"Wang, Jun",-197.76,-102.06
"Wang, Ko",31.888,-253.76
"Wang, Ping",313.88,-198.18
"Wang, Tan",-218.25,-181.48
"Wang, Xiaozu",-191.72,-219.09
"Wang, Yong",-114.57,180.94
"Wang, Zhenyu",-156.1,-140.87
"Wansley, James W.",42.025,-424.02
"Warga, Arthur D.",3.2939,-66.259
"Warner, Jerold B.",-137.26,-210.62
"Warr, Richard S.",115.87,0.4458
"Warren, Elizabeth Salisbury",-51.722,-338.87
"Warshawsky, Mark J.",552.99,484.07
"Warther, Vincent A.",-40.866,-62.912
"Watanabe, Tsutomu",-437.48,74.94
"Watson, Mark W.",160.65,134.52
"Watts, Ross L.",-59.046,-377.74
"Waymire, Gregory B.",-354.54,-265.03
"Weaver, Daniel G.",-107.88,-255.32
"Webb, David C.",18.011,-71.212
"Weber, Martin",97.494,-192.82
"Weber, Warren E.",72.447,30.071
"Wei, K. C. John",42.529,-233.94
"Wei, Kelsey D.",91.465,-239.13
"Wei, Shang Jin",255.52,222.27
"Weil, Philippe",-270.89,-254.63
"Weinbaum, David",-72.298,-1.6141
"Weinberg, John A.",-95.645,118.11
"Weinstein, David E.",-253.4,-129.78
"Weinstein, Mark I.",-32.088,24.356
"Weisbach, Michael S.",-13.201,-193.14
"Weisbenner, Scott J.",-147.42,-183.76
"Weiss, Elliott N.",63.051,-297.55
"Weiss, Ira S.",-335.93,-379.23
"Weiss, Lawrence A.",-58.271,-343.84
"Weiss, Mary A.",71.245,-59.193
"Weissman, Michael L.",97.874,-16.218
"Welch, Ivo V.O.",-80.735,-163.3
"Wells, Louis T.",106.37,-267.14
"Werker, Bas J.M.",31.724,-420.11
"Wermers, Russ",-143.47,-186.33
"Werner, Alejandro M.",-5.8463,141.05
"Werner, Ingrid M.",-95.537,-59.484
"Wessels, David",-253.39,-249.31
"West, Kenneth D.",-105.71,28.687
"Weston, James P.",-108.59,-191.9
"Whaley, Robert E.",-155.72,-236.79
"Wheatley, Simon M.",-125.98,-440.69
"Wheelock, David C.",95.368,206.19
"Whidbee, David A.",-97.031,-400.41
"White, Alan D.",-336.15,-188.62
"White, Jerry P.",-338.62,-193.48
"White, Lawrence J.",130.87,47.481
"White, Robert W.",-104.68,-328.63
"Whited, Toni M.",-67.59,-198.86
"Whitelaw, Robert F.",-73.529,-154.49
"Whitney, Gerald A.",-256.38,-376.58
"Whyte, Ann Marie",208.84,266.09
"Wickens, Michael R.",-312.96,-324.49
"Wicker, Elmus R.",-188.44,304.39
"Wickham, Peter",-163.9,227.35
"Wieland, Volker W.",-56.453,47.325
"Wiener, Zvi",-183.36,-35.076
"Wihlborg, Clas G.",152.29,24.983
"Wilcox, David W.",112.9,-402.16
"Wilcox, James A.",89.175,-160.24
"Wilde, Tom",281.96,-233.54
"Wilhelm, William J.",-8.9044,-152.43
"Willard, Gregory A.",-94.326,-214.42
"Willen, Paul S.",-323.51,-52.856
"Willett, Thomas D.",73.972,88.103
"Williams, J. Trevor",-125.08,-309.32
"Williams, John Chandler R.",-119.99,110.92
"Williams, Noah",-258.64,-132.94
"Williams, Ruth L.",-367.0,-287.73
"Williamson, Jeffrey G.",134.76,-236.52
"Williamson, Rohan",-35.68,-180.58
"Williamson, Stephen D.",317.36,-159.9
"Willis, Richard H.",-78.752,-306.49
"Wilner, Benjamin S.",31.485,-211.2
"Wilson, Berry K.",122.61,-114.95
"Wilson, John O.S.",-360.04,-504.17
"Wilson, Peter",-44.185,-318.17
"Wilson, Robert B.",-87.142,78.687
"Wingender, John R.",237.02,-293.25
"Winkler, Robert L.",-128.26,-302.18
"Winters, Drew B.",342.13,-74.058
"Winton, Andrew",35.272,-54.732
"Witte, H. Douglas",-128.57,-98.915
"Wohar, Mark E.",-163.39,224.64
"Wohl, Avi",-42.677,-20.235
"Woidtke, Tracie",9.8352,-222.34
"Wolf, Jack G.",-86.971,-162.37
"Wolfenzon, Daniel",-13.111,-85.044
"Wolfram, Catherine D.",-1.4796,-250.91
"Wolman, Alexander L.",-133.52,32.46
"Womack, Kent L.",-28.497,-157.19
"Wong, Ka fu",152.06,-340.06
"Wong, T. J.",-101.01,-86.748
"Woo, Li Anne",40.459,-204.29
"Wood, Geoffrey E.",239.58,-286.04
"Wood, Robert A.",-223.36,-208.75
"Woodbury, Denise",-62.105,-253.32
"Woodford, Michael",-240.16,49.873
"Woodward, G. Thomas",-457.27,103.41
"Woosley, Lynn",220.74,-183.25
"Wright, April L.",46.734,-817.51
"Wright, Julian",-18.561,-107.59
"Wright, Randall D.",-224.99,-70.73
"Wruck, Eric G.",-64.02,-344.78
"Wruck, Karen Hopper",-60.854,-151.81
"Wu, Guojun",-131.82,-139.43
"Wu, Joannashuang",-124.77,-216.13
"Wu, Jyh Lin",-48.878,205.1
"Wu, Liuren",-201.9,-141.33
"Wu, Shaowen",-59.927,205.45
"Wu, Xueping",-181.46,-213.38
"Wu, Yangru",-222.97,-225.44
"Wurgler, Jeffrey",-84.017,-115.19
"Wyatt, Steve B.",-4.32,-347.76
"Wysocki, Peter D.",56.301,-33.777
XIAOLING ZHANG,-221.22,-54.383
"Xia, Yihong",-161.18,-99.209
"Xiong, Wei",-86.44,-87.957
"Xu, Pisun (Tracy)",-219.58,-275.99
"Xu, Yexiao J.",-133.62,-91.789
"Xu, Yuewu",-174.43,-100.35
YAQIN ZHUANG,142.48,267.13
YASUHIKO TANIGAWA,-391.53,-4.4906
YING YAN,146.13,-196.55
YONG C JOE,-123.96,-368.25
YUE WANG,-128.04,-4.3038
YUTAKA SOEJIMA,-177.65,-12.032
YVONNE LOEFFLER,84.992,55.066
"Yafeh, Yishay P.",79.097,-187.68
"Yagil, Joseph",-352.23,-125.68
"Yamada, Hiroshi",-446.19,60.093
"Yamada, Takeshi",-62.777,-97.91
"Yamai, Yasuhiro",-149.89,-448.32
"Yan, Shu",-305.74,-115.39
"Yanagawa, Noriyuki",-423.13,111.67
"Yang, C. C.",-514.5,438.28
"Yang, Jerry T.",-18.572,22.1
"Yano, Makoto",-357.03,52.266
"Yared, Francis",-216.76,29.365
"Yaron, Amir",-249.44,-180.85
"Yeh, Hsiu Chuan",6.8445,-70.686
"Yeo, Gillian Hian Heng",-463.51,-175.07
"Yeoman, John C.",-125.45,-356.83
"Yermack, David L.",-40.879,-182.47
"Yeung, Bernard Y.",-60.121,-228.1
"Yilmaz, Bilge",-46.216,-331.28
"Yip, Chong Kee",96.874,68.97
"Yokoyama, Kazuki",799.15,-495.93
"Yosha, Oved",114.88,-112.12
"Yost, Keven",-48.731,-277.26
"Young, Alwyn",87.197,-324.77
"Young, Leslie",19.756,-265.24
"Yousef, Tarik M.",68.677,-138.65
"Yu, Fan",-104.89,-18.673
"Yu, Min Teh",-463.5,-153.55
"Yu, Wayne W.",-65.65,-227.11
"Yuan, Kathy",-237.98,-27.979
"Yudaeva, Ksenia",14.488,66.682
"Yun, Changhyun",-246.63,-259.96
ZVI ALFASI,-488.81,47.071
"Zagler, Martin",210.77,30.395
"Zak, Paul J.",80.45,-484.73
"Zaman, Mir A.",-184.83,-157.51
"Zambrano, Eduardo",-283.38,-261.65
"Zanjani, George H.",219.53,-82.176
"Zantout, Zaher Z.",-460.03,-113.54
"Zapatero, Fernando",-253.79,-69.769
"Zarazaga, Carlos E.J.M.",167.04,-201.05
"Zarowin, Paul A.",-214.84,-202.98
"Zechner, Josef",-8.1389,-106.56
"Zeckhauser, Richard J.",-120.47,-337.34
"Zeldes, Stephen P.",-145.31,-266.55
"Zender, Jaime F.",-81.236,-85.681
"Zenios, Stavros A.",-703.67,-5.4472
"Zenner, Marc",-35.948,-193.68
"Zha, Tao",-42.513,123.8
"Zhang, Benjamin Yibin",-222.37,-79.492
"Zhang, Chu",-105.83,-443.72
"Zhang, Donghang",3.1375,-233.62
"Zhang, Harold H.",-196.39,-187.79
"Zhang, Hua",-396.42,-345.95
"Zhang, Huai",-199.33,-363.18
"Zhang, June",-194.08,-148.18
"Zhang, Junxi",-256.43,-369.53
"Zhang, Xiaoyan",-188.32,-88.971
"Zhou, Anjun",-241.13,135.61
"Zhou, Chunsheng",-167.23,-209.52
"Zhou, Guofu",-193.76,-112.57
"Zhou, Hanqing",-97.558,183.77
"Zhou, Hao",-211.92,-227.07
"Zhou, Yuqing",26.242,-259.72
"Zhu, Jianwei",-229.96,-65.207
"Zhuravskaya, Ekaterina V.",-136.54,5.8172
"Zi, Hongmin",79.322,-73.325
"Ziedonis, Rosemarie Ham",16.919,-326.53
"Zimmerman, Jerold L.",-118.77,-302.05
"Zimmermann, Christian",-726.06,746.96
"Zin, Stanley E.",-204.45,-206.89
"Zingales, Luigi",-32.16,-137.73
"Ziv, Amir",-188.06,-283.22
"Zorn, Thomas S.",-81.287,-501.23
"Zou, Heng-fu",1030.3,638.55
"Zrazhevsky, Grigoriy M.",92.785,-711.16
"Zuta, Shlomith",-241.1,-320.35
"Zvinakis, Kristina",-62.036,-2.5536
"Zwiebel, Jeffrey",-111.27,-72.274
"Zábojník, Ján",25.171,30.611
"de Haan, Jakob",167.4,255.28
"den Butter, Frank A.G.",-447.31,-343.71
"den Haan, Wouter J.",-294.79,54.839
"Álvarez, Antonio Rodríguez",145.94,930.96
"Ünal, Haluk",-186.83,-160.9
"Švejnar, Jan",-111.91,-372.35
