node,x,y
"Mathur, Ike",-93.655,-173.15
"Matos, Pedro Verga",-90.247,7.407
"Matouschek, Niko",-155.69,-114.18
"Matsa, David A.",-64.795,-39.096
"Matsumoto, Dawn",-245.34,258.91
"Matsunaga, Steve",-112.1,289.85
"Matsuoka, Tarishi",128.2,-269.98
"Matsusaka, John G.",-164.9,-25.7
"Mattes, Julian A.",-50.273,-177.06
"Matvos, Gregor",-53.368,-6.6695
"Matzkin, Rosa L.",-54.804,155.55
"Mauck, Nathan",-70.724,182.11
"Maudos, Joaquín",41.793,-171.23
"Mauer, David C.",-42.289,106.43
"Maug, Ernst",-100.2,-69.6
"Maurer, Alina",-245.42,187.25
"Maurer, Maria Rueda",-4.5831,-198.21
"Maurer, Raimond H.",-277.02,-188.68
"Maurice, Mathieu",-358.11,-126.46
"Mavroeidis, Sophocles",-184.07,-210.57
"Maxwell, William F.",-69.768,72.463
"May, Anthony D.",-214.47,169.15
"Maydew, Edward L.",132.96,29.632
"Mayer, Christopher J.",-71.54,-103.6
"Mayer, Colin P.",-114.59,-57.162
"Mayes, David G.",-38.137,-107.36
"Mayhew, Stewart",-35.529,36.887
"Maynes, Elizabeth",16.989,279.54
"Mayordomo, Sergio",-184.85,273.05
"Mazouz, Khelifa",-198.94,-329.32
"Mazzeo, Michael A.",-143.41,-169.38
"McAndrews, James J.",-87.311,-138.25
"McBrady, Matthew R.",-216.42,-28.218
"McCabe, Brendan P.M.",28.382,261.97
"McCallum, Bennett T.",359.45,316.17
"McCardle, Kevin F.",-41.21,176.82
"McCauley, Robert N.",116.01,24.043
"McConnell, John J.",-166.38,7.988
"McCormick, D. Timothy",-85.29,206.04
"McCown, James Ross",-396.2,84.228
"McCracken, Michael W.",-208.6,172.43
"McCurdy, Thomas H.",-214.08,30.444
"McDonald, Bill D.",-100.67,127.56
"McDonald, Robert L.",-142.8,12.08
"McFadden, Randall L.",-57.144,-201.17
"McGarry, Kathleen M.J.",-245.07,-117.21
"McGarvey, Mary G.",3.7183,237.36
"McGee, Victor E.",-207.9,148.59
"McGrattan, Ellen R.",-241.41,100.64
"McGregor, Rob Roy",146.25,227.59
"McGuire, Jean B.",-262.15,-141.81
"McGuire, Patrick",180.65,17.203
"McKenzie, Colin R.",-15.835,-288.78
"McKenzie, David J. David",-303.43,-118.84
"McKenzie, George W.",68.918,-211.3
"McKenzie, Lionel W.",9.3774,91.758
"McKenzie, Michael D.",184.82,-159.39
"McKibbin, Warwick J.",-428.48,-186.89
"McManus, Douglas A.",-23.291,-114.75
"McMillan, John",-322.06,-125.2
"McMillan, Robert S.",-338.9,300.85
"McNeil, Alexander J.",-152.05,759.47
"McNichols, Maureen F.",-257.44,-88.427
"McNulty, James E.",244.01,142.52
"McNutt, Jamie John",-59.298,-175.68
"McQuarrie, Edward F.",124.3,108.72
"McQueen, Grant R.",-325.02,126.12
"McShane, Michael K.",-330.52,-172.02
"McTier, Brian C.",87.825,145.48
"Mcinnis, John M.",314.4,-901.68
"Mclean, R. David",-97.243,58.928
"Meade, Ellen E.",234.11,-96.891
"Meagher, Kieron J.",72.446,57.417
"Mech, Timothy S.",-293.26,216.59
"Meddahi, Nour",-204.08,-65.345
"Medvedev, Alexey",-308.75,29.358
"Megginson, William Leon Bill",-52.171,-6.4096
"Meghir, Costas",-73.542,110.91
"Meh, Césaire A.",242.46,-122.33
"Mehra, Rajnish",-29.657,93.083
"Mehran, Hamid",-41.995,-29.114
"Mehrotra, Vikas",11.345,-86.236
"Meier, Iwan",-6.88,39.508
"Meine, Christian",644.47,559.35
"Meisami, Alex",-92.062,242.19
"Meldrum, Andrew",140.98,-44.895
"Mele, Antonio",-154.07,-81.33
"Melenberg, Bertrand",-88.501,-125.54
"Meligkotsidou, Loukia",260.58,-110.66
"Melino, Angelo",-388.77,54.121
"Mella-Barral, Pierre",13.338,61.899
"Mellers, Barbara A.",-305.33,125.09
"Mello, António S.",-211.88,79.49
"Melvin, Michael T.",-13.463,-146.34
"Memmel, Christoph",30.161,-129.68
"Mencía, Javier",147.45,40.823
"Mendenhall, Richard R.",-134.55,153.48
"Mendes, Victor",235.37,-58.824
"Mendicino, Caterina",61.744,-259.0
"Meneghetti, Costanza",-460.75,185.23
"Meng Rui, Oliver",-245.65,271.2
"Meng, Xiao Li I.",-292.78,5.6028
"Menichini, Anna Maria C.",-130.85,-157.9
"Menkhoff, Lukas",-9.3444,118.43
"Menkveld, Albert J.",-26.767,-47.668
"Menz, Tobias",35.436,-285.84
"Menzies, Gordon Douglas",-288.01,-216.56
"Menzly, Lior",-18.287,-25.074
"Meoli, Michele",50.165,-18.803
"Mercer, Jeffrey M.",-52.878,-127.29
"Mergenthaler, Richard D.",-270.5,243.68
"Merrick, John J.",-170.39,-32.116
"Merrouche, Ouarda",122.91,-244.52
"Merton, Robert C.",-17.449,82.23
"Mescall, Devan",-80.72,294.35
"Meschke, Felix",-44.189,72.034
"Messori, Marcello",5.4427,-251.82
"Mester, Loretta J.",59.852,-58.224
"Metrick, Andrew",-94.77,0.74176
"Meyer, Andrew P.",-241.15,-137.2
"Meyer, Margaret A.",-208.02,-226.85
"Mian, Atif R.",-62.913,-37.905
"Mian, G. Mujtaba",-102.93,190.9
"Mian, Shehzad",-104.18,230.51
"Miao, Jianjun",-143.36,-79.277
"Michael, Firth A.",-140.09,210.94
"Michaelides, Alexander",-161.84,-97.887
"Michaely, Roni",-60.683,29.98
"Michalak, Tobias C.",494.25,565.75
"Michel, Allen J.",-376.78,23.613
"Michenaud, Sébastien",-231.41,-69.247
"Michie, Ranald C.",-155.83,-228.12
"Middendorf, Torge",-348.52,611.91
"Midrigan, Virgiliu",75.231,-224.83
"Miffre, Joëlle",-280.21,98.699
"Mignon, Valérie",-452.73,40.737
"Mihov, Vassil T.",-191.06,-72.833
"Mikkelson, Wayne H.",-68.717,-23.789
"Mikosch, Heiner Felix",276.28,-213.93
"Mikosch, Thomas M.",-416.92,-20.971
"Milani, Carlo",23.008,-323.12
"Milbourn, Todd T.",-94.806,-11.483
"Millard, Stephen P.",-627.92,50.183
"Miller, Darius P.",-36.317,29.077
"Miller, Gary J.",-234.76,112.42
"Miller, Geoffrey P.",171.21,-149.93
"Miller, Gregory S.",-36.971,-64.761
"Miller, Marcus H.",-87.387,-233.87
"Miller, Margaret",-104.59,-280.8
"Miller, Nathan H.",12.506,-120.82
"Miller, Nolan H.",98.835,128.84
"Miller, Robert A.",10.59,181.62
"Milne, Alistair",-180.92,-309.33
"Milne, Frank",202.71,-183.71
"Miltersen, Kristian R.",-341.26,-30.188
"Milunovich, George",-314.97,151.36
"Mimouni, Karim",-234.92,13.316
"Min, Byoungkyu",71.866,55.859
"Minamihashi, Naoaki",-136.19,-271.75
"Mindruta, Denisa",96.84,127.17
"Minetti, Raoul",-234.88,-126.84
"Minnick, Kristina L.",25.388,28.668
"Minton, Bernadette A.",-71.478,26.277
"Miralles, Antonio",187.96,-177.16
"Miranda, Bruno",-37.422,101.55
"Miranda, Mercedes",-150.91,222.67
"Mirrlees, James A.",209.23,-253.65
"Mishkin, Frederic S.",-150.85,-227.49
"Mishra, Dev R.",35.442,227.61
"Misra, Lalatendu",18.749,241.18
"Misra, Sanjog R.",-354.06,186.08
"Mistrulli, Paolo Emilio",-47.197,-142.38
"Mitchell, Janet",-43.279,-122.45
"Mitchell, Mark L.",-114.65,190.79
"Mitchell, Olivia",-279.41,-70.882
"Mitchener, Kris James",-217.56,200.16
"Mitton, Todd",-235.25,56.345
"Mittoo, Usha R.",-223.32,62.022
"Miu, Peter",-332.75,165.94
"Mixon, Scott",225.4,-223.7
"Miyajima, Hideaki",-221.49,-136.57
"Mizen, Paul",-320.5,-256.24
"Mizrach, Bruce",-296.14,82.038
"Mjøs, Aksel",47.836,115.38
"Mobbs, Shawn",2.8888,4.2489
"Moccero, Diego Nicolas",776.7,-535.14
"Modest, David M.",-272.2,134.08
"Moel, Alberto",-99.757,257.59
"Moeller, Thomas",-35.902,27.058
"Moench, Emanuel",137.6,-192.07
"Moerman, Gerard A.",-71.403,-45.388
"Moffitt, Jacquelyn Sue",-58.263,-260.51
"Moh, YoungKyu",-322.39,-448.09
"Mojon, Benôıt",-0.9706,-212.75
"Mola, Simona",-144.49,22.34
"Moledina, Amyaz A.",128.96,-216.49
"Molenaar, Roderick D.J.",-266.73,30.598
"Molico, Miguel P.",-4.5427,-257.67
"Molnár, József",-52.334,-395.46
"Molodtsova, Tanya",75.533,324.42
"Molyneux, Philip M.",7.1919,-158.52
"Monacelli, Tommaso",57.886,-256.61
"Monahan, Steven J.",-193.62,-164.48
"Moneta, Fabio",-22.59,213.58
"Monk, Donald",-77.404,119.15
"Monnet, Cyril",15.589,-211.57
"Monroe, Gary S.",-257.62,290.14
"Montgomery, John D.",-231.81,-50.272
"Monti, Francesca",-122.18,-272.81
"Montiel, Peter J.",732.49,-89.873
"Montoriol-Garriga, Judit",-8.3854,-133.57
"Moon, Sunung",-331.71,113.4
"Moore, John",-134.87,-204.78
"Moore, Lyndon",-94.644,-88.967
"Moore, Michael James",42.617,-74.697
"Moore, William T.",-155.17,323.94
"Moorman, Theodore C.",-32.051,66.856
"Morales-Camargo, Emmanuel",-25.596,136.94
"Morana, Claudio",401.91,162.21
"Morck, Randall K.",-99.41,-39.375
"Mordecki, Ernesto",-326.43,65.55
"Moreira, Humberto A.",-173.32,-109.14
"Morell, Alexander",64.5,-203.41
"Morellec, Erwan",-150.69,-32.686
"Moreno, Antonio",-29.315,-131.31
"Moreno, David",-269.5,-26.194
"Moreno-Monroy, Ana Isabel",216.14,-19.993
"Morey, Matthew R.",-596.36,986.61
"Morgan, Angela G.",-1.7914,189.14
"Morgan, Donald P.",-6.6779,-79.999
"Morgan, Irvin W.",129.98,126.86
"Morgan, John",89.66,43.323
"Morgese Borys, Magdalena",252.56,105.81
"Mori, Naoya",-769.36,686.61
"Moriguchi, Chiaki",43.305,-407.39
"Morris, Stephen A.",-218.79,-122.41
"Morrison, Alan D.",-80.421,-103.12
"Morrison, Edward R.",-87.417,-106.52
"Morse, Adair",-69.879,-5.8112
"Mortal, Sandra C.",-79.648,65.727
"Morton, Fiona Scott",-243.17,159.06
"Moser, Christoph",142.86,-143.43
"Moser, William J.",-96.32,243.37
"Moses, Michael",-35.736,198.73
"Moshirian, Fariborz",-5.8158,-166.07
"Moskowitz, Tobias J.",-111.56,-1.1087
"Mougoué, Mbodja",116.21,-101.99
"Moulton, Pamela C.",-54.856,22.912
"Mounir, Amine",-501.37,800.82
"Mourougane, Annabelle",865.65,-548.23
"Moussawi, Rabih",-159.17,87.648
"Moyen, Nathalie",-30.888,-52.132
"Mozumdar, Abon",-267.58,194.85
"Mramor, Dušan",-87.644,-168.88
"Muck, Matthias",-202.27,-252.1
"Mudambi, Ram",-161.89,-243.02
"Muermann, Alexander",-190.66,-210.44
"Mukherjee, Tarun K.",-74.834,151.17
"Mukoyama, Toshihiko",-89.101,-442.68
"Mulherin, J. Harold",-57.791,15.361
"Mullainathan, Sendhil",-66.105,-117.05
"Muller, Aline",-215.33,-25.785
"Muller, Karl A.",19.963,-188.9
"Mullineaux, Donald J.",55.191,77.142
"Mumtaz, Haroon",218.05,-158.97
"Munger, Michael C.",-246.07,135.67
"Munk, Claus",-191.34,-110.3
"Mura, Roberto",-163.11,-56.624
"Murase, Hideaki",41.381,-265.26
"Murfin, Justin",-243.04,-95.016
"Murgia, Maurizio",-204.15,139.62
"Murphy, Kevin J.",-174.73,-44.221
"Murrell, Peter",48.909,93.346
"Musacchio, Aldo",-197.71,-227.89
"Muscarella, Chris J.",-221.64,-96.969
"Muslu, Volkan",12.596,-19.972
"Musso, Alberto",66.378,-306.26
"Musto, David K.",-92.452,21.264
"Musumeci, Jim J.",-14.956,182.19
"Muto, Ichiro",-136.52,-440.35
"Muzere, Mark L.",61.115,197.07
"Myatt, David P.",-274.79,3.3889
"Myers, Stewart C.",-93.456,-45.126
"Mykland, Per Aslak",-847.65,146.6
"Männasoo, Kadri",-232.42,-248.61
"Méon, Pierre Guillaume",270.54,-225.12
"Möllerström, Johanna",-138.82,-112.13
"Møller, Stig Vinther",-233.01,-247.56
"Müller, Holger M.",-79.807,-34.947
"Müller, Sebastian Andreas",15.695,-204.29
NABIL GHALLEB,-154.44,260.89
NADIA SOBOLEVA,76.533,-181.28
NADINE BAUDOT-TRAJTENBERG,37.735,-24.493
NAKCHEON CHOI,-192.21,-362.55
NARESH BHATIA,-223.14,110.28
NATALIYA MYLENKO,95.17,-166.64
NATALYA TEPLITSKY,-363.91,-40.136
NEIL FATHERLY,-259.69,2.2548
NEIL RAMSEY,67.475,93.573
NEIL WANG,-119.55,228.66
NEILIANE WILLIAMS,-179.83,271.26
NELLI OSTER,-194.71,124.97
NELLIE KIM,8.5633,186.53
NICHOLAS PANOS,19.175,118.34
NIKOS VETTAS,-140.51,-426.16
NINA PENNA,-353.32,29.466
NINO MARSEGLIA,-15.317,-274.23
NITZAN SHILON,-297.62,-138.45
NOBORU YAMADA,16.833,-277.6
NOELIA HERNANDEZ-MARTINEZ,-116.4,-822.32
NORMAN WECHSLER,-76.246,206.67
NUNO RIBEIRO,168.18,-39.106
NURCIHAN UYSAL,-250.85,175.74
"Nabar, Prafulla G.",-142.62,194.4
"Nachman, David C.",-350.04,126.08
"Nagata, Kyoko",-4.1324,182.54
"Nagel, Gregory L.",-322.55,-29.246
"Nagel, Stefan",-166.34,14.351
"Nahata, Rajarishi",-63.132,-97.379
"Naik, Narayan Y.",-143.11,15.096
"Naik, Vasant",-215.06,-90.905
"Nain, Amrita S.",-49.603,12.439
"Nair, Vinay B.",-113.73,-39.752
"Nakamura, Emi",-219.44,-124.33
"Nakamura, Leonard I.",-117.45,-135.83
"Nakov, Anton",-46.242,-291.69
"Nanda, Dhananjay D.J.",113.5,198.29
"Nanda, Ramana",-9.7504,-36.874
"Nanda, Vikram K.",-78.374,-0.32337
"Nandy, Debarshi K.",-54.379,18.569
"Nankervis, John C.",-16.56,280.96
"Naqvi, Hassan",-213.14,-207.73
"Naranjo, Andy",30.171,-69.274
"Narayan, Paresh Kumar",-301.65,294.68
"Narayanan, M. P.",-96.563,50.774
"Narayanan, Rajesh P.",33.996,29.169
"Nardari, Federico",-86.689,43.163
"Nash, Robert C.",204.0,26.038
"Nashikkar, Amrut",-75.984,84.583
"Nasser, Tareque",37.363,269.81
"Natalucci, Fabio M.",240.01,-22.472
"Natividad, Gabriel",-226.84,-30.042
"Natvik, Gisle James",308.39,-112.42
"Navatte, Patrick",-444.12,-111.01
"Naveen, Lalitha",-87.899,120.68
"Navone, Marco",-112.99,-159.61
"Nawata, Kazumitsu",-28.812,-336.77
"Nayar, Nandkumar (Nandu)",141.45,58.858
"Neal, Derek A.",-30.24,50.686
"Neal, Larry",-326.52,-43.948
"Neal, Robert",-105.62,202.61
"Neale, Faith Roberts",-27.315,142.66
"Neanidis, Kyriakos C.",599.41,-0.67802
"Neel, C. Warren",158.61,-153.53
"Neely, Christopher J.",-273.41,99.417
"Neeman, Zvika",-200.75,-96.273
"Neftçi, Salih N.",-300.67,93.178
"Neis, Eric",-327.49,50.834
"Nelling, Edward F.",41.272,73.152
"Nelson, Charles R.",-404.39,-793.78
"Nelson, Edward A.",-27.943,-323.33
"Nelson, Karen K.",63.074,115.23
"Nelson, Mark W.",30.864,58.218
"Nelson, William R.",196.9,-125.81
"Nemoto, Tadanobu",27.435,-216.98
"Nenova, Tatiana",23.849,122.65
"Neri, Stefano",-8.8317,-168.27
"Neto de Carvalho, Cristina",97.731,214.48
"Netter, Jeffry M.",-61.359,38.733
"Neuberger, Anthony John",-163.5,-104.0
"Neugebauer, Katja",6.6714,348.05
"Neus, Werner",67.095,-2.5038
"Newey, Whitney K.",-347.28,-12.161
"Newman, Andrew F.",-189.73,-195.63
"Ng, David T.",-103.77,71.857
"Ng, Serena",-191.52,-130.46
"Nguyen, Bang Dang",-183.05,49.395
"Nguyen, Hoang Huy",-64.496,168.83
"Nguyen, Thanh T.",56.956,94.631
"Ni, Shawn",43.697,-106.72
"Ni, Sophiexiaoyan",-223.97,-112.13
"Nicholas, Tom",-331.1,1.671
"Nicholson, Walter",-334.09,-441.93
"Nickell, Stephen J.",27.209,-207.97
"Nicklisch, Andreas",144.97,-90.251
"Nicodano, Giovanna",-153.39,-134.3
"Nicolae, Anamaria",-536.48,113.12
"Niehaus, Greg R.",-26.029,136.01
"Nielsen, Kasper Meisner",-109.46,-31.894
"Nielsen, Mads Stenbo",-259.69,-66.438
"Nier, Erlend W.",32.142,-137.18
"Niessen-Ruenzi, Alexandra",-223.95,68.928
"Nieto, Belén",-181.56,-91.483
"Nieto, María J.",-0.012998,-210.4
"Niinimäki, Juha Pekka",112.99,-197.64
"Nijman, Theo E.",-185.2,-59.236
"Nikolov, Kalin",-137.05,-139.31
"Nikolova, Stanislava Stas",17.491,96.84
"Nikolsko-Rzhevskyy, Alex",-338.87,172.51
"Nilsson, Mattias",-76.398,-23.256
"Nimalendran, Mahendrarajah",30.951,48.136
"Nimark, Kristoffer P.",-445.93,-148.43
"Nini, Greg P.",-79.947,-72.018
"Nippani, Srinivas",816.12,763.49
"Nishikawa, Takeshi",-40.518,178.08
"Niskanen, Mervi",-239.12,262.41
"Niu, Linlin",-286.11,-181.75
"Nivorozhkin, Eugene",-286.84,-460.77
"Nobili, Andrea",-8.6329,-170.51
"Nocera, Giacomo",170.52,-121.29
"Noe, Christopher F.",-325.22,184.56
"Noe, Thomas H.",-56.831,42.517
"Nofsinger, John R.",42.727,-1.8333
"Nogales, Francisco Javier",-262.02,56.082
"Nohel, Tom",-211.1,38.793
"Nolan, Charles",-462.76,61.867
"Nolen, Patrick",-410.08,-47.901
"Nolte, Ingmar",-257.59,-6.1023
"Nondorf, Maria E.",-302.29,-40.788
"Nordén, Lars L.",-26.241,-81.312
"Norli, Øyvind",-327.81,0.68418
"Noronha, Gregory M.",-61.164,189.1
"North, David S.",-62.54,224.3
"Norton, Seth W.",-795.26,-341.54
"Nosal, Ed D.",-89.107,-275.12
"Nothaft, Frank E.",-183.84,88.557
"Notowidigdo, Matthew J.",-295.83,-182.38
"Novaes, Walter",-45.878,32.621
"Novales, Alfonso",-295.05,-118.33
"Novikov, Dmitry",-178.5,78.598
"Novy-Marx, Robert",-163.6,-102.66
"Nowak, Eric",-294.14,21.793
"Nowak, Sylwia",-217.96,-75.14
"Nowland, John",37.512,-189.68
"Nunes, Ricardo",18.433,-159.47
"Nuxoll, Daniel A.",135.56,-10.003
"Nuño, Galo",-185.45,-343.23
"Nyborg, Kjell G.",-83.803,-86.564
"Næs, Randi",-328.49,-33.234
"O'Brien, Thomas J.",22.975,191.94
"O'Brien, William J.",-194.24,-145.53
"O'Connor, Matthew L.",70.72,122.5
"O'Donoghue, Ted",106.68,-93.627
"O'Grady, Barry",234.82,588.31
"O'Hara, Maureen",-98.255,26.053
"O'Sullivan, Róisín E.",204.86,128.19
OFER ZEITOUNI,-367.94,80.933
OLIVER MUELLER,509.21,483.25
ONAYEV ZHAN,-63.844,288.56
"Oaxaca, Ronald L.",-170.93,96.189
"Oberholzer-Gee, Felix",-73.091,-128.9
"Obizhaeva, Anna A.",-202.31,-19.105
"Obstfeld, Maurice",19.376,-229.19
"Odagiri, Hiroyuki",58.919,-351.5
"Odders-White, Elizabeth R.",33.385,61.215
"Odean, Terrance",-153.24,29.062
"Oded, Jacob",-221.22,43.324
"Oehmke, Martin",-153.24,-69.3
"Officer, Micah S.",-71.965,30.085
"Ogaki, Masao",-285.68,41.316
"Ogden, Joseph P.",-37.472,144.02
"Ogunc, Asli K.",883.87,784.46
"Ogura, Yoshiaki",-18.955,-278.06
"Ohanian, Lee E.",144.47,-242.6
"Ohashi, Isao",95.303,-331.65
"Ohashi, Kazuhiko",-488.37,-182.74
"Ohlson, James A.",27.368,113.11
"Oka, Tatsushi",-120.83,-373.97
"Okamura, Ken",-175.11,-225.57
"Okimoto, Tatsuyoshi",-376.33,174.86
"Okou, Cédric",-398.32,119.56
"Okuda, Shin'ya",43.296,144.98
"Olekalns, Nilss",113.8,-252.23
"Oliver, Barry",-74.452,237.0
"Olivier, Jacques P.",-292.02,-103.99
"Olken, Benjamin A.",77.079,-62.225
"Olsen, Randall J.",20.454,-191.54
"Olsson, Per M.",-179.96,267.08
"Onali, Enrico",6.862,-171.11
"Ongena, Steven",-60.61,-97.685
"Ono, Arito",-38.643,-171.84
"Oomen, Roel C.A.",80.447,64.555
"Oosterlinck, Kim",-273.41,148.42
"Opiela, Timothy P.",145.05,-184.03
"Opler, Tim C.",122.27,127.28
"Orbe, Susan",-253.8,101.79
"Ordoñez, Guillermo L.",5.2727,-58.969
"Orlowski, Lucjan T.",-408.2,-212.52
"Ormazábal, Gaizka",-179.89,228.08
"Ormos, Mihály",1025.6,293.93
"Ornthanalai, Chayawat",-347.58,-58.088
"Orphanides, Athanasios",-44.807,-152.83
"Orpurt, Steven F.",5.5608,83.425
"Ors, Evren",-65.695,-134.65
"Orszag, Jonathan Michael",-231.53,160.24
"Ortalo-Magné, François",-113.51,-143.24
"Orth, Walter",-4.1559,-261.03
"Ortiz-Molina, Hernán",-69.343,-15.178
"Ortu, Fulvio",273.83,-88.978
"Osambela, Emilio",-195.71,112.9
"Osano, Hiroshi",-170.71,-208.47
"Osler, Carol L.",-61.751,-161.33
"Osobov, Igor",-12.415,137.55
"Osselaer, Sofieke Van",-388.3,-66.441
"Ostdiek, Barbara",-27.492,193.99
"Ostergaard, Charlotte",-14.491,-126.07
"Ostrovsky, Michael",-39.381,0.59271
"Otchere, Isaac",-104.45,258.19
"Otsuka, Misuzu",66.59,-76.281
"Otten, Rogér",-185.01,199.57
"Ou-Yang, Hui",-119.56,85.986
"Ouimet, Paige Parker",-108.75,18.514
"Overdahl, James A.",-166.99,197.83
"Ovtchinnikov, Alexei V.",-161.31,51.325
"Owen, Sian",-233.75,63.544
"Owyang, Michael T.",-323.17,-227.85
"Oxley, Joanne E.",154.11,-16.506
"Oyama, Tsuyoshi",201.93,-57.432
"Oyer, Paul",-46.801,-2.1997
"Ozbas, Oguzhan",-88.735,-30.597
"Ozdenoren, Emre",82.279,176.44
"Ozik, Gideon",2.5517,190.57
"Ozoguz, Arzu",-158.14,33.631
"Ozsoylev, Han N.",60.475,4.9201
PABLO MORAN,-10.928,99.91
PALLE ANDERSEN,-437.41,-140.67
PASCAL ST AMOUR,-297.19,69.997
PASUK PONGPAICHIT,-2.9334,-207.06
PATRICIA LEDESMA,-262.2,4.5687
PATRICIA PIEROTTI,75.124,-13.538
PATRICIO DEL SOL,-253.13,-223.22
PATRICK COLLE,-79.237,162.05
PATRICK FARRELL,-220.75,281.08
PATRICK FAUCHIER,-92.605,173.74
PAUL COOMBES,-228.18,-120.41
PAUL MOULTON,-237.21,-84.48
PAUL REYNOLDS,179.26,27.962
PAUL SCANLON,-380.52,-421.53
PAUL SOEDERLIND,-335.15,133.16
PAUL YAN,12.592,-65.681
PAUL ZUREK,38.217,187.89
"PAUL, JONATHAN M.",-120.57,149.88
PAULO F HERMANNY,-16.746,102.98
PEDRO DUARTE,-336.39,22.656
PEDRO MIRANDA,-269.27,28.293
PEIHWANG WEI,-69.268,149.51
PERRINE DUTRONC,-337.58,-137.68
PETER B RITZ,-311.16,136.22
PETER BOTTINI,-10.695,180.69
PETER CHEPUCAVAGE,59.109,131.68
PETER CORVI,-454.88,-107.01
PETER HAJOSI,-33.395,284.44
PETER ROBERTS,-321.18,43.032
PETER VAN DEN BROEKE,-289.56,-222.29
PETKO DIMITROV,-227.36,-125.87
PETRA POSADEL,-302.26,-69.041
PETRUS PHALESIUS,16.069,-182.71
PEYRON LAW,-359.75,-16.44
PHIL SHEWRING,60.787,27.294
PHILIP DAVIES,-186.57,93.351
PHILLIPE THALMAN,799.14,259.01
PIERRE MONIN,82.821,-123.04
PIETER VAN OIJEN,69.062,89.27
PINO LOPOMO,-261.23,29.618
PRASUN AGARWAL,-199.19,6.8026
"Paarsch, Harry J.",-213.79,-140.7
"Paciello, Luigi",15.768,-204.58
"Packer, Frank",-19.995,-1.4365
"Pacurar, Maria",-408.84,-156.29
"Paeglis, Imants",-205.8,95.415
"Pagan, Adrian R.",-226.3,-124.42
"Pagani, Marco",72.348,-193.09
"Pagano, Michael S.",-0.17452,70.047
"Page, Jeremy K.",-155.58,40.076
"Pagès, Henri F.",133.55,-125.78
"Paiella, Monica",197.99,-170.73
"Paine, Lynn Sharp",82.834,114.99
"Pais, Amelia",-1.5853,-345.68
"Pajuste, Anete",-170.38,-202.49
"Pak, Tamara",-183.21,-352.69
"Palacios, Luis Felipe",-129.2,-120.48
"Palacios, Miguel",133.47,21.047
"Paleari, Stefano",98.114,16.109
"Palepu, Krishna G.",165.36,-110.66
"Palia, Darius N.",-17.565,105.12
"Paligorova, Teodora",67.405,82.644
"Palm, Franz C.",-296.65,-157.23
"Palomino, Francisco J.",-236.75,65.744
"Palomino, Frédéric",-208.16,-206.39
"Palumbo, Michael G.",-212.93,-237.13
"Pan, Carrie",-64.846,1.8937
"Pan, Jun",-197.32,50.834
"Pana, Elisabeta",-176.41,149.83
"Panageas, Stavros",-138.24,-39.925
"Panayides, Marios A.",-63.343,85.966
"Panayotov, George",-152.76,88.708
"Panchapagesan, Venkatesh",-215.83,83.961
"Pandes, J. Ari",51.259,93.375
"Pandit, Shailendra Shail",58.781,242.03
"Panetta, Fabio",-35.349,-108.0
"Pang, Lei",-280.85,240.23
"Pantos, Themis D.",-55.346,194.74
"Pantzalis, Christos",-177.49,177.55
"Panunzi, Fausto",-168.74,-173.54
"Paolella, Marc S.",-202.78,-201.63
"Papaioannou, Elias",-106.88,-202.76
"Papanikolaou, Dimitris",12.462,32.559
"Papell, David H.",-482.28,89.286
"Papillon, Benoit Mario",104.83,-80.307
"Papke, Leslie E.",-96.763,-165.47
"Pappa, Evi",150.5,-312.84
"Paprzycki, Ralph",-77.727,-317.72
"Paravisini, Daniel",-65.077,-47.61
"Parigi, Bruno M.",-212.89,-231.9
"Paris, Francesco Maria",-597.05,-620.53
"Park, Andreas",-52.362,143.76
"Park, Beum J.",-249.22,-95.934
"Park, Hyoungjin",151.81,55.431
"Park, Hyuna",-121.12,202.18
"Park, James",53.221,124.1
"Park, Jungchul",0.43815,158.23
"Park, Kwangwoo",-2.729,-52.813
"Park, Kyungsuh",65.393,103.61
"Park, Sangyong",-128.74,-84.794
"Park, Sorah",55.432,104.7
"Parker, Jonathan A.",-241.39,9.8872
"Parlour, Christine A.",-112.24,-18.401
"Parnitzke, Thomas",-441.51,-172.37
"Parrino, Robert",-107.99,-67.37
"Parsons, Christopher Lowell",-109.09,36.46
"Parsons, John E.",49.595,209.41
"Partch, Megan Megan",-36.803,257.36
"Partington, Graham H.",-167.28,-225.39
"Parwada, Jerry T.",-123.35,149.59
"Pascalau, Razvan",27.154,160.09
"Paschke, Raphael",-400.56,-159.6
"Pascucci, Andrea",-336.67,-25.775
"Paserman, M. Daniele",-149.0,-371.36
"Pasiouras, Fotios",-3.4848,-206.31
"Pasquariello, Paolo",-107.94,9.8703
"Passmore, S. Wayne",107.54,-117.18
"Pasternack, Daniel",108.26,12.526
"Pastor, José M.",898.44,541.54
"Pathan, Shams",-85.26,-92.092
"Patro, Dilip Kumar",-7.1803,187.96
"Patton, Andrew J.",-166.47,-51.258
"Paul, Donna L.",167.56,68.125
"Pauline Shum, Pauline",-130.96,303.33
"Paulsen, Dirk",-211.37,88.991
"Paustian, Matthias",101.6,-296.17
"Pavlov, Andrey D.",-13.019,154.78
"Pavlova, Anna",-212.42,51.88
"Pawlina, Grzegorz",-202.25,-209.6
"Paxson, Dean A.",210.64,6.0433
"Paye, Bradley S.",-265.26,91.703
