node,x,y
"Scheicher, Martin",137.46,-73.385
"Scheinkman, José A.",-114.59,150.43
"Schellekens, Philip",53.794,-136.66
"Schellhorn, Carolin D.",-141.03,62.468
"Schenone, Carola",-24.359,24.7
"Scherbina, Anna",22.723,118.14
"Schiantarelli, Fabio",-183.89,248.0
"Schill, Michael J.",-60.692,77.234
"Schinasi, Garry J.",-4.8562,-176.79
"Schipper, Katherine A.",-46.353,269.79
"Schittenkopf, Christian",96.024,-107.5
"Schlag, Christian",281.61,-100.81
"Schlingemann, Frederik P.",-19.8,99.944
"Schlottman, Alan M.",260.07,562.45
"Schmedders, Karl H.",148.39,151.1
"Schmeits, Anjolein",162.06,166.71
"Schmenner, Roger W.",550.16,-670.36
"Schmid, Frank A.",237.72,131.36
"Schmidt, Klaus M.",157.94,100.77
"Schmiedel, Heiko",-172.26,-28.237
"Schmit, Mathias",-118.61,-150.51
"Schmitt-Grohé, Stephanie",301.97,-261.65
"Schmukler, Sergio L.",131.76,-158.72
"Schneider, Martin",-128.97,213.49
"Schnitzlein, Charles R.",-77.552,74.259
"Schoar, Antoinette",9.7414,92.414
"Scholes, Myron S.",85.259,291.48
"Scholl, Brian",-290.18,-15.975
"Schorfheide, Frank",-37.737,-32.655
"Schotman, Peter C.",9.1914,314.44
"Schrand, Catherine M.",98.874,141.86
"Schreft, Stacey L.",-334.8,-148.26
"Schroder, Mark",-120.68,84.652
"Schuermann, Til",-67.362,-73.114
"Schuh, Scott D.",-140.96,-226.8
"Schuler, Kurt",251.03,177.59
"Schultz, Paul Harvey",-78.731,98.468
"Schumacher, Hans",-297.21,392.54
"Schure, Paul H.",58.214,255.04
"Schwalbach, Joachim",-297.34,-94.085
"Schwartz, Anna Jacobson",121.63,-63.945
"Schwartz, Eduardo S.",-108.11,70.405
"Schwartz, Kenneth B.",-108.24,273.23
"Schwartz, Moisés J.",222.18,-244.24
"Schwartz, Robert A.",-155.47,89.887
"Schwarz, Michael",177.72,229.08
"Schwarz, Norbert Werner",-181.74,136.58
"Schwert, G. William",-23.645,126.29
"Schöbel, Rainer",-124.86,183.03
"Schönbucher, Philipp J.",-149.52,-112.35
"Schürhoff, Norman",26.159,226.52
"Scott, Jonathan A.",29.046,-87.446
"Scruggs, John T.",28.597,246.53
"Seale, William E.",-319.87,101.64
"Seasholes, Mark S.",59.949,109.76
"Seater, John J.",331.58,50.296
"Seguin, Paul J.",38.821,187.46
"Segura, Julio",-73.998,-135.86
"Seida, Jim A.",255.66,149.06
"Selgin, George A.",39.146,-40.653
"Seligman, Jason S.",199.57,54.442
"Sellgren, Andrew",338.51,227.54
"Sellin, Peter",89.782,314.6
"Selody, Jack G.",267.95,-59.806
"Senbet, Lemma W.",33.44,-9.4273
"Sener, Tulin",-251.43,-208.58
"Sengmueller, Paul",-188.15,174.27
"Sentana, Enrique",-100.49,-124.02
"Seppi, Duane J.",-50.951,128.77
"Sequeira, John M.",-235.33,33.214
"Serbin, Vitaly",62.898,94.084
"Sercu, Piet",-9.6277,242.57
"Serletis, Apostólos",288.49,87.112
"Serrat, Angel",-176.42,196.91
"Servaes, Henri",-13.13,58.078
"Sessa, Luca",111.41,-89.519
"Settle, Russell F.",16.32,-295.4
"Sevestre, Patrick",197.08,-111.86
"Seward, James K.",-19.099,238.44
"Seyhun, H. Nejat",-190.02,114.09
"Seynabou Sakho, Yaye",792.27,95.098
"Shackelford, Douglas A.",-6.2086,171.77
"Shackleton, Mark B.",-251.3,-14.581
"Shaffer, Sherrill L.",46.09,-92.238
"Shahmoradi, Asghar",383.11,139.88
"Shahrur, Husayn",-313.63,68.025
"Shane, Hilary",103.81,210.48
"Shanken, Jay",-29.894,168.03
"Shapiro, Alan C.",-23.72,257.07
"Shapiro, Alexander",40.438,81.771
"Shapiro, Matthew D.",156.22,-116.21
"Sharif, Iffath A.",105.17,-60.22
"Sharpe, Steven A.",147.12,-104.06
"Sharpe, William F.",153.55,109.29
"Shastri, Kuldeep",-245.42,155.1
"Shaw, Wayne H.",-71.814,284.51
"Shea, John",-99.918,-119.62
"Shearer, Ronald A.",288.04,-174.54
"Sheehan, Dennis P.",-18.331,269.89
"Sheehan, Richard G.",-255.26,124.28
"Shefrin, Hersh M.",-126.03,144.48
"Sheldon, George M.",67.347,-165.74
"Shen, Pu",253.29,-128.15
"Shephard, Neil G.",-160.51,25.084
"Sherman, Ann Guenther",-113.08,174.33
"Shevlin, Terry J.",99.006,157.82
"Shields, David",-141.71,243.08
"Shih, Michael",124.26,-35.189
"Shiller, Robert J.",-120.95,28.167
"Shin, Geunhwan",-41.507,246.75
"Shin, Hyun Song",134.12,129.31
"Shioji, Etsuro",435.18,76.703
"Shirakawa, Masaaki",58.076,338.09
"Shiratsuka, Shigenori",434.68,42.368
"Shiryaev, Albert N.",-229.16,-15.621
"Shivakumar, Lakshmanan",-70.22,122.81
"Shivdasani, Anil",15.84,109.56
"Shleifer, Andrei",5.8477,65.004
"Shockley, Richard L.",-40.86,-7.0243
"Shoesmith, Gary L.",-396.33,-16.854
"Shome, Dilip K.",134.64,275.66
"Shore, Stephen H.",-111.3,214.77
"Shoven, John B.",-10.819,313.93
"Shrider, David G.",-90.345,220.08
"Shrieves, Ronald E.",-17.197,282.03
"Shrikhande, Milind M.",-102.68,156.76
"Shroff, Pervin K.",20.116,216.75
"Shu, Susan",-90.086,200.21
"Shull, Bernard",-48.191,-156.62
"Shumway, Tyler",-98.471,159.28
"Shy, Oz",-194.04,-69.143
"Sias, Patricia M.",23.438,389.92
"Sias, Richard W.",-44.694,180.8
"Sichel, Daniel E.",-39.483,-123.65
"Sick, Gordon A.",-8.9143,367.64
"Sickles, Robin C.",-67.881,-248.54
"Siddique, Akhtar R.",-61.487,126.63
"Siegel, Andrew F.",73.065,160.16
"Siegel, Jeremy J.",-146.8,-33.04
"Siegel, Jordan I.",139.69,68.513
"Siegler, Mark V.",323.29,-141.67
"Siems, Thomas F.",7.525,-143.05
"Sierra, Gregory E.",-158.24,-229.63
"Sierra, Jaime",-129.88,-80.914
"Sigalla, Fiona D.",-210.34,-342.72
"Siklos, Pierre L.",-116.15,-188.94
"Silber, William L.",94.645,-21.886
"Simaan, Yusif E.",-184.92,77.758
"Simin, Timothy T.",-18.669,172.77
"Simkins, Betty Jo",115.11,141.27
"Simonov, Andrei",-188.44,203.43
"Sims, Christopher A.",64.45,-60.475
"Sin, Choryiu",222.75,-74.011
"Sinai, Todd",173.59,118.58
"Sinclair, Peter J.N.",236.55,-17.293
"Singal, Vijay",115.22,120.73
"Singer, Ronald F.",756.43,-198.32
"Singh, Ajai K.",-162.21,19.507
"Singh, Harbir",-172.0,263.07
"Singh, Rajdeep",-31.34,52.467
"Singleton, Kenneth J.",-14.097,74.646
"Sinkey, Joseph F.",-55.749,-15.969
"Sirageldin, Ismail A.",377.78,97.07
"Sirri, Erik R.",-79.868,66.611
"Siviero, Stefano",182.45,-129.58
"Sjöström, Tomas",230.42,-81.813
"Skiadas, Costis",-136.77,50.387
"Skiadopoulos, George",-86.007,-13.866
"Skinner, Douglas J.",-92.882,72.342
"Skinner, Frank S.",-180.48,393.54
"Skjeltorp, Johannes Atle",-174.98,50.953
"Skrzypacz, Andrzej",-82.022,337.23
"Skødeberg, Torben M.",-68.842,-136.25
"Sleet, Christopher",-125.84,-161.37
"Slezak, Steve L.",18.756,52.243
"Sloan, Richard G.",-156.86,-24.066
"Smart, Scott B.",-40.302,3.6514
"Smets, Frank Rafael",76.714,-91.149
"Smetters, Kent A.",15.073,419.06
"Smirlock, Michael L.",-55.295,289.12
"Smith, Abbie J.",-129.08,-23.186
"Smith, Bruce D.",-75.54,-68.196
"Smith, Clifford W.",-88.537,78.851
"Smith, David C.",-23.456,-28.808
"Smith, Eileen C.",-117.7,303.1
"Smith, Eldon D.",168.41,-156.26
"Smith, Janet Kiholm",-248.28,205.68
"Smith, Jeffrey W.",-136.9,126.63
"Smith, Julie K.",67.911,-132.0
"Smith, R. Todd",-233.09,-155.96
"Smith, Richard L.",-120.2,137.12
"Smith, Ron P.",-306.71,96.826
"Smith, Stephen D.",7.821,-10.106
"Smith, Tom",-105.99,235.75
"Smulders, Sjak A.",-620.26,146.46
"Snell, Andy J.",-322.23,-96.89
"Sofianos, George",-54.958,114.08
"Sokobin, Jonathan",-154.35,187.01
"Solow, Robert M.",89.759,-35.855
"Sommer, Martin",-75.92,-265.83
"Song, Weiling",34.246,55.005
"Sonti, Ramana",-100.14,48.092
"Sorenson, Olav",-258.73,137.62
"Sorescu, Sorin M.",-79.059,28.231
"Sornette, Didier",130.4,120.17
"Soskice, David W.",162.79,246.17
"Souleles, Nicholas S.",72.025,44.554
"Spagnolo, Giancarlo",229.54,92.353
"Spar, Debora L.",-119.99,-31.906
"Spatt, Chester S.",-14.586,165.36
"Spellman, Lewis J.",-142.23,67.505
"Spiegel, Matthew",-28.685,30.468
"Spiegel, Yossi",-139.64,-13.121
"Spieler, Andrew C.",136.9,220.54
"Spindt, Paul A.",39.45,247.8
"Spolaore, Enrico",-624.34,502.84
"Spronk, Jaap",-135.81,832.5
"Srinivasan, Anand",-70.615,-5.3315
"Srinivasan, Aruna",-264.26,-165.62
"Stafford, Erik",-14.433,131.29
"Stafford, Frank P.",141.2,-38.039
"Stahl, Konrad O.",278.72,59.859
"Stam, Jerome M.",-25.705,-225.71
"Stambaugh, Robert F.",-37.514,142.43
"Stamland, Tommy",-321.64,350.64
"Stanley, Brooke W.",-271.24,181.74
"Stanton, Kenneth R.",-242.22,-22.767
"Stanton, Richard Henry",121.8,-27.513
"Stapleton, Richard C.",-191.95,151.71
"Starks, Laura T.",-25.323,147.65
"Startz, Richard",-18.692,-160.44
"Steeley, James M.",-150.06,407.29
"Steen, Adam",-125.67,241.81
"Stegemoller, Mike A.",-66.584,74.928
"Stehle, Richard",57.454,-7.2991
"Steigum, Erling",134.44,-189.04
"Steil, Benn",-188.45,56.88
"Stein, Jeremy C.",13.589,66.699
"Stein, Jerome L.",-318.57,-100.51
"Stein, Roger M.",222.43,38.279
"Steindel, Charles",68.628,-401.71
"Stephens, Clifford P.",-55.57,228.2
"Sterken, Elmer",130.66,-150.15
"Stern, Scott",126.6,236.15
"Stevens, Ed",-254.61,84.537
"Stice, Earl Kay",-191.7,251.75
"Stickel, Scott E.",-250.12,137.1
"Stiglitz, Joseph E.",-68.942,343.02
"Stiroh, Kevin J.",-36.613,-90.329
"Stivers, Chris T.",-107.34,88.998
"Stock, James H.",-202.3,-67.613
"Stockman, Alan C.",135.56,-111.54
"Stojanovic, Dusan",121.08,-225.53
"Stokes, Jeffrey R.",-40.127,-254.36
"Stokey, Nancy L.",-271.33,64.592
"Stolin, David",154.01,278.82
"Stoll, Hans R.",-31.898,188.55
"Stomper, Alex",-101.17,-142.59
"Stonehill, Arthur",-337.36,918.61
"Stoughton, Neal M.",117.1,36.37
"Stouraitis, Aris",-254.61,89.481
"Stover, Roger D.",-125.86,-60.069
"Stowe, John D.",15.258,284.2
"Strahan, Philip E.",-9.3743,-63.12
"Strandenes, Siri Pettersen",161.94,-191.3
"Strebulaev, Ilya A.",86.739,135.06
"Strickland, Deon",-58.91,165.18
"Strobl, Günter",-152.87,-114.09
"Strömberg, Per",45.177,102.19
"Stuart, Nathan V.",154.83,296.11
"Stuart, Toby E.",117.09,245.82
"Stulz, René M.",-15.996,61.788
"Sturm, Jan-Egbert",18.173,-86.95
"Stützer, Michael J.",87.446,92.854
"Su, Tie",-27.343,193.42
"Suarez, Javier",24.541,53.963
"Subrahmanyam, Avanidhar",-63.709,105.19
"Subrahmanyam, Marti G.",-63.156,6.5343
"Subramaniam, Chandra",121.79,251.12
"Subramaniam, Venkat",-150.77,211.64
"Subramanian, Ajay",-170.78,45.494
"Subramanyam, K. R.",150.61,257.24
"Sudarsanam, Sudi",-272.13,130.44
"Sullivan, Michael J.",255.62,648.57
"Sullivan, Richard J.",15.304,-142.73
"Summers, Lawrence H.",-98.614,-0.43977
"Sun, Amy",-164.77,56.593
"Sun, Qian",1047.6,-115.78
"Sundaram, Rangarajan K.",0.43818,39.778
"Sundaresan, Suresh M.",70.79,94.412
"Suominen, Matti",-264.92,-9.1482
"Susmel, Raul",703.2,-186.1
"Sussman, Oren",84.915,-22.733
"Suzumura, Kotaro",225.04,-91.374
"Svensson, Lars E.O.",26.934,-170.24
"Swaminathan, Bhaskaran",-26.342,137.45
"Swank, Job",86.37,-204.85
"Swanson, Charles E.",188.25,-249.71
"Swanson, Eric T.",173.7,-284.97
"Sweeney, Richard James",-161.24,251.29
"Swidler, Steve M.",-101.03,-48.281
"Swieringa, Robert J.",-119.77,235.79
"Sy, Amadou",730.18,37.195
"Sy, Oumar",150.06,-32.65
"Sylla, Richard",-92.964,-33.282
"Sylwester, Kevin",295.84,-146.51
"Szafarz, Ariane",263.33,248.53
"Szalay, Dezsö",-107.92,-153.06
"Szegö, Giorgio P.",-73.862,-91.828
"Szewczyk, Samuel H.",195.45,189.81
"Sápp, Stephen G.",-121.88,126.65
"Säfvenblad, Patrik",-30.753,342.69
"Söderlind, Paul",44.269,-47.844
"Söderström, Ulf",60.174,-262.02
"Sørensen, Bent E.",-218.05,-170.01
"Sørensen, Carsten",-198.79,-4.1965
"Sørgard, Lars",176.89,-178.59
TAKASHI MISUMI,-407.66,676.82
TAO LI,-45.927,324.85
TED DURANT,-32.389,-233.36
TED LIU,-221.31,328.09
TED NEAVE,-199.41,-109.2
TERRI SHELVIN,43.54,230.7
THOMAS KAISER,170.8,-57.706
THOMAS KRANTZ,116.36,144.8
THOMAS MOSER,165.88,-151.79
"THORNTON, John",-131.89,27.203
TIM DOEDE,93.047,250.14
TIM HATTON,-105.47,-307.82
TJALLING VAN DER GOOT,-172.59,124.02
TOM DAULA,207.22,-10.861
TOM SANTNER,-28.577,-10.861
TONY CIOCHETTI,90.213,289.97
TONY KUPRIANOV,-186.45,223.96
TOSHINORI SUGIMOTO,-401.48,550.07
"Tabellini, Guido",-42.721,-207.4
"Taber, Christopher R.",-304.64,6.444
"Tadelis, Steven",100.47,146.23
"Tadesse, Solomon",18.929,-20.143
"Taggart, Robert A.",-206.72,79.037
"Takalo, Tuomas",1044.6,236.22
"Takeda, Yosuke",431.19,124.49
"Taksler, Glen B.",132.6,80.995
"Taliaferro, Ryan",-43.564,239.73
"Tallarini, Thomas D.",-139.01,265.73
"Tambakis, Demosthenes N.",-50.519,-394.4
"Tan, Guofu",-223.95,-87.222
"Tanaka, Misa",-268.81,257.86
"Tandon, Kishore",-231.88,200.61
"Tang, Linghui",268.52,-103.54
"Tanner, Sarah",212.53,81.478
"Tapia, Mikel",312.91,383.44
"Taqqu, Murad S.",-231.52,-11.037
"Tarhan, Vefa",-164.59,71.285
"Tarkka, Juha",-195.81,-67.171
"Tasche, Dirk",72.473,-174.69
"Tashjian, Elizabeth",113.66,146.48
"Tauchen, George E.",-110.93,42.861
"Tavéra, Christophe",233.43,291.0
"Tawn, Jonathan",-232.63,-117.34
"Taylor, Alan M.",383.77,-199.39
"Taylor, Alex P.",-8.4106,-272.65
"Taylor, Beck A.",90.319,-116.76
"Taylor, John B.",135.5,8.4021
"Taylor, Lester D.",-101.16,-253.71
"Taylor, Mark P.",244.56,20.197
"Taylor, Nicholas",306.7,-110.51
"Taylor, Stephen J.",-246.67,-161.57
"Teall, John L.",-136.05,-103.66
"Tehranian, Hassan",-95.132,45.683
"Telmer, Chris I.",145.42,243.31
"Temple, Jonathan R.W.",99.905,-250.05
"Teo, Melvyn",-22.615,77.219
"Teoh, Siewhong Hong",-66.102,169.51
"Terlizzese, Daniele",104.83,-73.191
"Terribile, Flavia",-82.378,-126.56
"Teräsvirta, Timo",321.31,20.708
"Tevlin, Stacey",-62.489,-167.67
"Thakor, Anjan V.",-7.6035,18.682
"Thaler, Richard H.",15.03,73.677
"Theissen, Erik",164.86,184.38
"Theodossiou, Panayiotis T.",11.803,-126.98
"Thiagarajan, S. Ramu",-54.282,175.75
"Thomas, Charles P.",-124.23,322.81
"Thomas, Dylan C.",85.149,18.031
"Thomas, Ewart A.C.",165.83,84.838
"Thomas, Hugh",-302.72,121.45
"Thomas, Jacob K.",103.29,182.69
"Thomas, Sam",-104.65,79.234
"Thomas, Shawn E.",-80.031,7.2363
"Thomas, Wayne B.",108.6,159.89
"Thompson, Rex Steve",-142.87,122.03
"Thompson, Samuel B.",21.262,279.46
"Thomson, James B.",-129.58,-71.497
"Thorburn, Karin S.",-101.2,152.14
"Thorley, Steven R.",95.829,289.91
"Thornton, Daniel L.",236.56,35.047
"Tian, YisongSam",66.57,-8.4409
"Tibiletti, Luisa",-275.75,232.92
"Timmermann, Allan G.",-178.17,103.45
"Tirole, Jean",110.9,78.466
"Tirtiroǧlu, Doǧan",-174.24,-72.309
"Titman, Sheridan D.",-28.658,98.856
"Tiwari, Ashish",-203.49,206.41
"Tiwari, Kashi Nath",-306.16,223.25
"Tjöstheim, Dag Bjarne",170.11,-184.65
"Tkac, Paula A.",-118.16,90.179
"Todd, Steven K.",-207.98,18.038
"Toft, Klaus Bjerre",-59.707,140.71
"Tompaidis, Stathis",74.205,48.952
"Tompkins, Robert G.",-183.57,-86.757
"Tong, Wilson",956.25,-138.43
"Toolsema, Linda A.",188.2,-229.33
"Tootell, Geoffrey M.B.",97.414,-116.24
"Topaloglu, Selim",-71.251,88.093
"Tornell, Aarón",169.75,240.4
"Torous, Walter N.",-159.95,55.598
"Toulan, Omar N.",-204.65,-32.403
"Towe, Christopher M.",-35.118,-260.83
"Townsend, Robert M.",185.9,-3.8324
"Treacy, William F.",-119.61,-142.11
"Trezevant, Robert H.",69.447,331.58
"Triantis, Alexander J.",-165.66,111.54
"Tribó, Josep A.Tribó",199.45,-169.25
"Trigeorgis, Lenos",-212.02,190.65
"Trimble, John L.",-239.9,-103.51
"Triner, Gail D.",-108.58,-247.99
"Triplett, Jack E.",15.045,-131.87
"Tristani, Oreste",11.817,-233.34
"Trombley, Mark A.",-181.48,240.31
"Trucharte, Carlos",104.09,-20.325
"Trueman, Brett",50.028,259.31
"Tryfos, Peter",258.06,-21.227
"Trzcinka, Charles A.",64.089,-20.262
"Trépo, Georges X.",69.757,280.26
"Tsai, Alexander",94.67,218.51
"Tsatsaronis, Kostas",78.904,-148.24
"Tsay, Ruey",-53.871,-60.694
"Tse, Senyo Y.",-304.18,32.026
"Tse, Yiu Kuen",77.664,-35.743
"Tse, Yiuman K.",-57.092,354.4
"Tsekrekos, Andrianos E.",-325.31,214.94
"Tsiang, Grace R.",-154.94,-31.703
"Tsionas, Mike G.",-376.32,-5.4455
"Tsui, Kevin K.K.",-342.49,-88.588
"Tsutsui, Yoshiro",327.32,304.46
"Tsyplakov, Sergey",76.742,69.235
"Tu, Jun",-24.563,220.26
"Tucker, Alan L.",-293.45,-25.119
"Tucker, Jennifer Wu",148.81,115.98
"Tucker, Paul",202.8,-114.51
"Tuckman, Bruce",-112.67,222.98
"Tufano, Peter",28.957,148.47
"Tulip, Peter",-104.6,-263.52
"Tunca, Tunay I.",-187.49,147.86
"Turac, Marian",-241.97,84.687
"Turnbull, Stuart M.",69.768,-16.372
"Turnovsky, Stephen J.",-644.36,214.61
"Turtle, Harry J.",81.196,218.53
UGUR MELEKE,-263.28,-197.76
UMBERTO SCHWARZ,276.53,40.59
"Udell, Gregory F.",-9.0177,-43.569
"Ueda, Masako",99.055,71.712
"Uhlig, Harald F.",85.65,-150.18
"Ulph, David T.",202.98,183.63
"Umantsev, Len",99.907,154.32
"Unite, Angelo A.",248.88,641.39
"Uppal, Raman",-1.1336,99.885
"Urbano, Amparo",699.28,213.66
"Uribe, Martín N.",310.59,-252.24
"Uriel, Ezequiel",753.92,284.36
"Uryasev, Stan",791.42,-782.02
VAL LARSEN,-288.36,63.32
VASHISHTA BHASKAR,-289.0,157.46
VENKATESH PANCHPAGESAN,-176.07,183.49
VICKY SUMMERS,111.63,152.65
VINCE KAMINSKI,13.399,208.04
VLADIMIR DOBRIC,-227.34,-18.927
VLADIMIR FINKLESTEIN,-10.552,276.49
VLADIMIR SEMYONOV,122.16,119.56
"Vahid, Farshid",-124.99,374.06
"Vale, Bent",88.931,-100.25
"Valkanov, Rossen",-73.224,114.51
"Vallés, Javier",182.87,-372.5
"Van Bommel, Jos",-149.99,130.08
"Van Den Assem, Martijn J.",-27.89,722.0
"Van Den Heuvel, Skander J.",167.02,14.964
"Van Den Steen, Eric",209.52,94.128
"Van Horne, James C.",165.37,94.69
"Van Inwegen, Gregory B.",-253.8,114.0
"Van Ness, Bonnie F.",-127.79,169.35
"Van Ness, Robert A.",-119.54,171.84
"Van Tassel, Eric",-618.86,-688.99
"Van Wincoop, Eric",250.0,92.408
"VanHoose, David D.",168.09,-158.02
"Vandell, Kerry D.",-268.96,-55.106
"Vanden, Joel M.",4.1769,191.81
"Vander Vennet, Rudi",5.2423,-85.118
"Vanini, Paolo",126.39,0.40163
"Vargas, Juan F.",52.753,-178.59
"Vargus, Mark E.",64.877,391.99
"Varma, Raj",-222.67,179.75
"Vassalou, Maria",-0.15196,102.08
"Vaughan, Mark D.",-118.81,-91.037
"Vayanos, Dimitri",8.3011,46.972
"Veld, Chris",-173.84,32.422
"Veld-Merkoulova, Yulia V.",-172.78,29.634
"Venezian, Emilio C.",193.69,87.937
"Venkataraman, Kumar",-79.894,194.19
"Venkateswaran, Anand",-314.08,79.943
"Ventura, Jaume",-72.45,-66.213
"Ventura, Luigi",201.74,-87.814
"Verbrugge, James A.",-201.26,56.908
"Vermaelen, Theo J.",-73.106,172.07
"Vermeulen, Philip",117.77,-116.93
"Vermilyea, Todd A.",-27.144,-290.37
"Veronesi, Pietro",-34.592,109.56
"Verrecchia, Robert E.",-242.67,-29.098
"Verter, Geoffrey",27.773,232.91
"Vetsuypens, Michael R.",-150.16,163.31
"Viceira, Luis M.",28.995,161.22
"Vickers, John S.",182.36,-102.21
"Vigeland, Robert L.",101.23,379.15
"Vigneron, Olivier",-250.44,-13.67
"Vijh, Anand M.",-200.08,93.187
"Vila, Jean Luc",-32.77,-52.895
"Villalonga, Belén",-7.7352,160.02
"Villas-Boas, J. Miguel",326.82,120.95
"Villeneuve, Stéphane",125.91,-106.15
"Vine, Daniel J.",-58.676,-364.25
"Vishny, Robert W.",31.268,81.783
"Vissing-Jørgensen, Annette",-20.354,-43.02
"Viswanathan, Sridhar",-6.1695,122.67
"Vitols, Sigurt",217.98,133.78
"Vives, Xavier",149.11,108.14
"Vlaar, Peter J.G.",28.132,-113.23
"Vlieghe, Gertjan",88.297,-96.156
"Volpin, Paolo F.",-11.409,36.551
"Von Eije, Henk",-193.17,97.781
"Von Hagen, Jürgen",192.1,177.51
"Von Thadden, Ernst Ludwig",38.173,-10.14
"Vorkink, Keith P.",-18.299,170.0
"Vorst, Ton C.F.",-314.1,34.498
"Vredin, Anders",140.44,-222.0
"Vu, Joseph",190.67,296.56
"Vuolteenaho, Tuomo",7.936,130.01
"Végh, Carlos A.",7.5683,212.52
WILLIAM OUCHI,-252.49,161.11
WILLIAM WINK,-142.16,252.98
WILLIAM ZEILE,109.29,258.52
WOODY HOWARD,373.11,135.35
"Wachter, Jessica A.",-43.126,213.94
"Wade Cook, Wade",-356.25,-25.935
"Wahal, Sunil",-69.73,77.741
"Wahlen, James M.",-208.27,208.78
"Wahrenburg, Mark",273.59,-114.77
"Waisburd, Andrew C.",-12.033,272.94
"Wald, John K.",54.962,227.04
"Walker, Julie",65.846,-189.93
"Walker, Mark D.",-271.46,173.59
"Walkling, Ralph A.",-3.818,96.077
"Wall, Larry D.",-41.305,-21.519
"Wallace, Nancy E.",76.135,190.29
"Wallace, Neil",143.89,202.2
"Wallace, Wanda A.",-45.319,-57.241
"Waller, Christopher J.",636.51,711.33
"Walsh, Carl E.",-124.44,-177.72
"Walter, Terry S.",-183.64,345.55
"Walther, Beverly R.",-10.483,202.45
"Wang, Ashley W.",-37.67,153.37
"Wang, Changyun",-256.52,170.53
"Wang, Chen",-776.38,111.93
"Wang, F. Albert",-251.68,45.93
"Wang, Huaiqing",-708.26,-13.544
"Wang, Jiang",15.44,116.4
"Wang, Jun",-180.19,-128.46
"Wang, Kevin Q.",-6.0655,120.85
"Wang, Ko",-7.0454,-45.347
"Wang, Qinghai",65.667,415.61
"Wang, Steven Shuye",606.98,-363.29
"Wang, Tan",29.236,104.35
"Wang, Xiaozu",-172.27,96.259
"Wang, Yong",126.8,13.061
"Wang, Z. Jay",-47.322,196.36
"Wang, Zhenyu",-5.5677,157.59
"Wang, Zhiqiang",-304.52,100.29
"Warachka, Mitch Craig",59.804,133.71
"Warga, Arthur D.",-111.01,224.08
"Warner, Jerold B.",3.272,189.74
"Warnock, Francis E.",-51.882,-112.07
"Warr, Richard S.",-192.09,145.15
"Warther, Vincent A.",130.85,171.04
"Watanabe, Akiko",-280.77,166.42
"Watanabe, Tsutomu",429.29,136.5
"Wathieu, Luc",97.592,264.91
"Watson, Mark W.",-167.99,-27.225
"Watson, Ronald D.",-173.7,-182.96
"Watts, Ross L.",-107.03,250.56
"Waymire, Gregory B.",-209.67,159.08
"Weaver, Daniel G.",-151.4,78.803
"Webb, David C.",-242.78,113.12
"Webb, Elizabeth R.",203.62,168.25
"Webb, Robert I.",-124.41,416.13
"Weber, Christopher L.",-569.74,753.79
"Weber, Martin",101.6,10.472
"Weber, Ron",-169.94,-160.01
"Weber, Warren E.",-91.963,-132.26
"Weder Di Mauro, Beatrice",-142.94,-209.73
"Wei, Jason Z.",-290.94,-44.794
"Wei, K. C. John",215.09,35.886
"Wei, Shang Jin",-93.4,-228.43
"Weigand, Robert E.",-231.52,65.17
"Weinbaum, David",142.78,190.13
"Weinberger, Marc G.",-166.48,-171.39
"Weinschelbaum, Federico",23.276,415.04
"Weinstein, David E.",240.77,-61.47
"Weinstein, Mark I.",-247.23,147.75
"Weisbach, Michael S.",-11.633,78.851
"Weise, Charles L.",-165.64,-318.3
"Weiss, Elliott N.",140.31,97.744
"Weiss, Lawrence A.",-122.22,266.3
"Welch, Ivo V.O.",-48.148,126.47
"Welch, John H.",245.67,-223.23
"Weld, William C.",-87.205,253.81
"Weller, Paul A.",123.67,227.11
"Wellman, Jay W.",-205.73,12.231
"Welsh, Carol N.",-245.4,-213.74
"Werker, Bas J.M.",-180.0,233.3
"Wermers, Russ",-94.615,122.28
"Werner, Alejandro M.",92.807,-311.86
"Werner, Ingrid M.",-2.6191,114.61
"Wessels, David",23.35,302.36
"West, Kenneth D.",47.709,-166.21
"West, Mark D.",202.33,363.58
"Westerfield, Randolph W.",-225.01,123.8
"Westerholm, Peter Joakim",-254.65,206.04
"Weston, J. Fred",-222.53,138.32
"Weston, James P.",-92.975,67.532
"Whaley, Robert E.",-50.446,157.09
"Wheatley, Simon M.",166.99,401.97
"Whelan, Karl T.",-27.419,-163.09
"Whidbee, David A.",-90.589,252.33
"Whitcomb, David K.",-184.38,72.14
"White, Alan D.",162.9,128.03
"White, Eugene Nelson",-51.057,-261.22
"White, Jerry P.",192.43,-62.801
"White, Lawrence J.",-23.781,-48.79
"White, Lucy",117.82,102.4
"Whited, Toni M.",71.506,75.74
"Whitelaw, Robert F.",-44.182,87.914
"Whitesell, William C.",116.84,-284.9
"Wichern, Dean W.",-20.378,383.44
"Wickham, Peter",351.95,-144.91
"Widdicks, Martin",-237.84,59.533
"Wieland, Volker W.",141.83,0.99508
"Wiener, Zvi",-142.91,0.82573
"Wiggins, Roy A.",-134.65,72.048
"Wihlborg, Clas G.",-234.14,125.21
"Wilcox, David W.",-65.479,-263.82
"Wilcox, James A.",-91.655,-41.029
"Wilde, Christian",-489.26,-433.84
"Wilde, Tom",-48.385,-190.45
"Wilhelm, William J.",-21.861,115.74
"Willard, Gregory A.",70.199,135.65
