node,x,y
"Michaely, Roni",-32.136,-42.82
"Michalak, Tobias C.",-10.103,-491.78
"Michel, Allen J.",164.97,-8.2195
"Michenaud, Sébastien",-61.628,-190.99
"Middendorf, Torge",302.47,644.9
"Miffre, Joëlle",117.88,-123.71
"Mihov, Vassil T.",-163.91,41.234
"Mikkelson, Wayne H.",-19.198,-101.03
"Mikosch, Heiner Felix",-124.18,351.71
"Milbourn, Todd T.",-10.807,-69.689
"Miles, James A.",98.137,-219.26
"Miles, Linda L.",-321.72,71.84
"Milevsky, Moshe A.",724.6,-1042.3
"Millard, Stephen P.",773.62,615.41
"Miller, Amalia R.",158.82,-31.718
"Miller, Darius P.",-48.331,-70.089
"Miller, Gary J.",148.33,-7.5887
"Miller, Geoffrey P.",-193.89,69.376
"Miller, Gregory S.",6.9805,-133.1
"Miller, Marcus H.",-246.9,12.948
"Miller, Margaret",-195.99,89.689
"Miller, Robert A.",-204.38,53.493
"Mills, Lillian F.",-151.45,-357.06
"Milne, Alistair",-186.88,198.91
"Milne, Frank",187.84,257.74
"Milner, Chris R.",-227.13,251.29
"Miltersen, Kristian R.",62.679,56.598
"Milunovich, George",-316.22,-24.851
"Mimouni, Karim",-165.52,-80.24
"Min, Hongghi",913.35,-359.79
"Mindruta, Denisa",202.66,18.901
"Minenna, Marcello",879.4,-1131.7
"Minetti, Raoul",39.05,-189.08
"Minton, Bernadette A.",16.765,-54.339
"Miralles, Antonio",57.895,170.33
"Miranda, Bruno",-166.7,-59.868
"Miranda, Mercedes",-170.39,-214.49
"Mirrlees, James A.",-254.22,-280.95
"Mishkin, Frederic S.",-241.78,250.05
"Misra, Lalatendu",195.55,38.377
"Misra, Sanjog R.",66.382,-352.02
"Mistri, Maurizio",628.72,-562.27
"Mistrulli, Paolo Emilio",180.09,-40.545
"Mitchell, Janet",-18.456,173.25
"Mitchell, Mark L.",-136.11,-177.88
"Mitchell, Olivia",807.35,-692.69
"Mitchener, Kris James",95.212,218.63
"Mitra, Kaushik",-289.81,341.48
"Mitton, Todd",-106.57,67.496
"Mittoo, Usha R.",12.763,-176.49
"Miwa, Yoshiro",-386.21,-129.26
"Mixon, Scott",-451.21,-175.78
"Miyajima, Hideaki",79.516,91.322
"Mizen, Paul",-288.28,165.71
"Mizrach, Bruce",-158.67,141.91
"Mo, Hengyong",-200.4,-34.72
"Moccero, Diego Nicolas",623.33,208.97
"Modest, David M.",32.614,-211.68
"Moel, Alberto",175.08,-168.75
"Moeller, Thomas",-13.481,-81.034
"Moerman, Gerard A.",-115.28,-86.001
"Moffitt, Jacquelyn Sue",-288.48,89.012
"Moh, YoungKyu",184.92,431.66
"Mokyr, Joel",124.76,-12.718
"Mola, Simona",-28.177,-97.308
"Moledina, Amyaz A.",-311.69,120.79
"Molenaar, Roderick D.J.",-204.66,-19.313
"Moller, Nicholas",189.9,218.12
"Molnár, József",-345.48,215.05
"Molyneux, Philip M.",100.24,173.67
"Monacelli, Tommaso",-215.63,219.06
"Monahan, Steven J.",91.596,95.467
"Monk, Donald",43.979,-82.63
"Monnet, Cyril",-27.832,188.33
"Monoyios, Michael",72.931,-373.7
"Monroe, Gary S.",279.39,-594.83
"Montgomery, John D.",-145.94,-118.21
"Monti, Francesca",-227.8,189.12
"Montiel, Peter J.",-0.64451,658.28
"Montoriol-Garriga, Judit",205.35,255.6
"Montoro, Carlos",-270.63,353.6
"Mookherjee, Dilip",-68.558,-218.96
"Moon, Sunung",-301.61,-114.84
"Moore, John",140.36,-121.21
"Moore, Lyndon",-82.487,257.15
"Moore, Michael James",-227.06,100.93
"Moore, William T.",229.04,-7.1839
"Moorman, Theodore C.",-99.251,-9.3135
"Mora, Nada",-156.84,121.11
"Morales-Camargo, Emmanuel",32.059,-153.16
"Morana, Claudio",-352.96,-109.97
"Morck, Randall K.",10.422,-5.1295
"Mordecki, Ernesto",-31.676,202.36
"Morell, Alexander",264.26,-90.991
"Morellec, Erwan",-20.062,-44.547
"Moreno, Antonio",-221.05,63.722
"Moreno, David",25.423,-175.64
"Morey, Matthew R.",1032.3,438.0
"Morgan, Angela G.",-198.97,7.8636
"Morgan, Donald P.",-5.007,87.179
"Morgan, John",-246.65,-109.08
"Mori, Naoya",310.64,866.61
"Morris, Stephen A.",-148.48,63.887
"Morrison, Alan D.",-92.216,30.926
"Morrison, Edward R.",102.02,37.575
"Mors, Matthias",104.18,75.989
"Morse, Adair",26.966,-55.84
"Mortal, Sandra C.",-41.632,6.2784
"Morton, Fiona Scott",48.251,-200.87
"Moser, Christoph",20.336,197.79
"Moshirian, Fariborz",-6.2526,135.28
"Moskowitz, Tobias J.",-62.1,3.8931
"Moulton, Pamela C.",-79.628,-77.798
"Mourougane, Annabelle",586.06,271.01
"Moussawi, Rabih",-77.297,-106.14
"Moyen, Nathalie",100.71,-42.425
"Mozumdar, Abon",-69.242,-155.35
"Mramor, Dušan",-213.75,-84.969
"Muck, Matthias",-222.36,197.32
"Mudambi, Ram",-275.21,72.385
"Mueller, Dennis C.",180.02,-74.974
"Muermann, Alexander",84.239,-180.99
"Mukherjee, Tarun K.",-256.56,-280.69
"Mukoyama, Toshihiko",-241.12,359.46
"Mulherin, J. Harold",-70.929,7.9993
"Mullainathan, Sendhil",-2.8279,51.995
"Muller, Aline",-155.4,1117.7
"Muller, Karl A.",-208.4,-212.6
"Mullineaux, Donald J.",875.57,704.28
"Mumtaz, Haroon",-239.58,192.45
"Munger, Michael C.",-2.5494,-227.44
"Munk, Claus",-121.02,73.512
"Muradoǧlu, Yaz Gülnür",184.87,19.99
"Murase, Hideaki",-213.76,215.68
"Murata, Keiko",211.39,163.53
"Murfin, Justin",85.527,14.42
"Murgia, Maurizio",92.618,-125.41
"Murphy, Austin",-219.42,-326.26
"Murphy, Kevin J.",46.218,-45.335
"Murrell, Peter",-182.39,37.602
"Muscarella, Chris J.",-62.424,-168.49
"Musto, David K.",-54.755,-21.437
"Musumeci, Jim J.",-208.3,22.024
"Muto, Ichiro",-345.83,286.75
"Myatt, David P.",-103.67,104.64
"Myers, David H.",40.149,-239.59
"Myers, Stewart C.",5.7856,-16.235
"Mykland, Per Aslak",7.0444,118.09
"Mylonidis, Nikolaos",1172.6,-662.32
"Mählmann, Thomas",-697.27,-700.51
"Männasoo, Kadri",-287.74,-34.41
"Méon, Pierre Guillaume",-152.89,345.44
"Müller, Gerhard J.",-249.57,140.86
"Müller, Holger M.",-17.609,13.604
"Müller, Sebastian Andreas",-192.52,-117.99
NABIL GHALLEB,56.487,-279.93
NADIA SOBOLEVA,-21.907,223.66
NADINE BAUDOT-TRAJTENBERG,132.7,-11.425
NARESH BHATIA,62.352,-99.924
NASIR AFAF,3.3,-205.74
NATALIYA MYLENKO,206.7,46.958
NAVEEN KHANA,-31.216,86.714
NEIL FATHERLY,129.01,-37.646
NEIL RAMSEY,-238.37,-90.319
NEIL YI-TSUNG LEE,32.808,-158.73
NEILIANE WILLIAMS,233.81,-115.81
NELLI OSTER,69.594,-137.38
NELLIE KIM,-231.6,-1.2001
NICHOLAS PANOS,79.5,43.588
NICO VAN DER SAR,-280.84,-162.64
NICOLO DE VECCHI,710.63,-548.96
NIKOS MINOLAS,214.77,-155.15
NIKOS VETTAS,-427.2,69.284
NINA PENNA,163.09,122.78
NIR MESSAFI,-197.69,-140.82
NITZAN SHILON,211.45,-59.048
NOBORU YAMADA,-62.712,272.83
NORMAN WECHSLER,-113.25,120.84
NUNO RIBEIRO,251.37,-126.5
"Naaborg, Ilko",132.36,309.87
"Nagata, Kyoko",-140.58,-216.84
"Nagel, Gregory L.",-16.241,-279.13
"Nagel, Stefan",-57.223,-52.465
"Nahata, Rajarishi",61.03,-14.468
"Naik, Narayan Y.",-68.067,-60.543
"Naik, Vasant",-165.36,-149.42
"Nain, Amrita S.",-4.874,-69.295
"Nair, Vinay B.",-14.012,4.47
"Nakamura, Emi",91.103,15.83
"Nakamura, Leonard I.",-3.151,238.71
"Nakov, Anton",-194.43,200.37
"Nanda, Ramana",-18.368,62.292
"Nanda, Vikram K.",-12.4,38.16
"Nandy, Debarshi K.",37.839,-15.985
"Nankervis, John C.",219.82,-155.59
"Naranjo, Andy",-91.971,130.52
"Narayanan, M. P.",-71.471,-49.405
"Narayanan, Rajesh P.",-137.44,-174.81
"Nardari, Federico",-43.492,-57.267
"Nashikkar, Amrut",-220.23,-61.731
"Natalucci, Fabio M.",-169.55,191.03
"Natividad, Gabriel",42.216,72.749
"Natvik, Gisle James",-770.36,466.61
"Nautz, Dieter",1118.4,-1151.7
"Navarro, Eliseo",186.61,180.11
"Navatte, Patrick",168.95,-286.75
"Naveen, Lalitha",-49.747,-31.406
"Nayar, Nandkumar (Nandu)",-13.818,-220.56
"Ndubizu, Gordian A.",100.84,261.4
"Neal, Derek A.",120.5,-23.384
"Neal, Larry",-100.76,-253.54
"Neal, Robert",214.47,-184.05
"Neanidis, Kyriakos C.",72.909,752.01
"Neel, C. Warren",84.303,258.33
"Neely, Christopher J.",-214.84,47.049
"Neeman, Zvika",82.486,18.679
"Neftçi, Salih N.",-229.85,-29.384
"Nelling, Edward F.",43.45,78.492
"Nelson, Charles R.",645.79,-852.16
"Nelson, Edward A.",186.64,158.4
"Nelson, Karen K.",-19.003,-200.96
"Nelson, Mark W.",-154.48,43.743
"Nelson, William R.",270.4,22.292
"Nenova, Tatiana",86.996,-162.15
"Neri, Stefano",-146.36,125.2
"Neto de Carvalho, Cristina",234.3,-146.13
"Netter, Jeffry M.",-109.38,-11.811
"Neuberger, Anthony John",-177.72,-39.507
"Neukirchen, Max",624.33,-123.59
"Neus, Werner",-141.12,120.55
"Neusser, Klaus",-192.58,144.29
"Newey, Whitney K.",177.58,27.746
"Newman, Andrew F.",0.45093,147.43
"Ng, David T.",-195.9,-132.14
"Ng, Serena",-142.63,91.946
"Nguyen, Anh H.",-90.7,-291.07
"Nguyen, Bang Dang",51.525,5.1486
"Nguyen, Nhut H.",-9.1708,-289.55
"Nguyen, Thuy Thu",20.503,-187.83
"Ni, Shawn",-283.91,-95.568
"Ni, Sophiexiaoyan",-110.04,-131.85
"Nicholas, Tom",-220.12,-180.81
"Nicholson, Walter",-234.34,-366.94
"Nickell, Stephen J.",193.84,-8.2224
"Nicklisch, Andreas",-54.174,-301.29
"Nicodano, Giovanna",-132.81,-44.023
"Nicodème, Gaëtan",81.5,93.975
"Nicolae, Anamaria",721.82,564.29
"Nicolò, Antonio",79.768,197.13
"Niehaus, Greg R.",-101.58,-166.72
"Nielsen, Kasper Meisner",2.0599,22.442
"Nielsen, Mads Stenbo",-177.04,59.574
"Niemann, Martin",572.24,-122.44
"Nier, Erlend W.",0.54678,127.24
"Niessen-Ruenzi, Alexandra",-177.19,-111.94
"Nieto, María J.",60.65,175.86
"Nigro, Peter J.",32.139,114.27
"Niinimäki, Juha Pekka",-651.4,-1062.3
"Nijman, Theo E.",-94.759,32.644
"Nikitin, Maxim",195.34,157.44
"Nikolaou, Kleopatra",-225.94,61.254
"Nikolova, Stanislava Stas",97.211,-45.025
"Nilsson, Mattias",-39.333,-26.947
"Nilsson, Roland",-123.26,152.92
"Nimalendran, Mahendrarajah",43.861,-92.665
"Nimark, Kristoffer P.",-416.11,70.23
"Nini, Greg P.",11.143,38.203
"Nippani, Srinivas",223.48,-362.18
"Nishikawa, Takeshi",-74.708,115.7
"Niskanen, Mervi",-316.7,-83.509
"Niu, Jijun",80.49,-80.75
"Nivorozhkin, Eugene",-151.76,360.0
"Nobay, A. Robert",40.326,1117.6
"Noe, Christopher F.",-239.86,-232.97
"Noe, Thomas H.",18.097,-22.01
"Nofsinger, John R.",-216.91,-289.68
"Nogales, Francisco Javier",-122.64,-159.41
"Nohel, Tom",9.0117,-105.21
"Nolan, Charles",659.53,511.17
"Nolen, Patrick",-185.7,-307.9
"Nollen, Stanley D.",231.57,2.5584
"Nomikos, Nikos K.",-628.06,999.96
"Nondorf, Maria E.",-212.33,67.14
"Nordahl, Helge A.",-306.93,96.82
"Nordén, Lars L.",-27.984,74.374
"Norli, Øyvind",-124.82,-147.91
"Normandin, Michel",-141.65,-158.74
"Noronha, Gregory M.",-1.3728,-227.36
"North, David S.",70.951,-253.28
"North, Douglass C.",893.85,-789.5
"Norton, Seth W.",-676.67,1097.6
"Nosal, Ed D.",53.757,-251.75
"Nothaft, Frank E.",-138.8,-110.2
"Notowidigdo, Matthew J.",123.07,-220.76
"Novaes, Walter",55.037,48.154
"Novales, Alfonso",178.74,-108.73
"Novikov, Dmitry",-48.203,-112.87
"Novy-Marx, Robert",-32.339,107.24
"Nowak, Eric",-63.027,142.18
"Nowland, John",-143.08,177.73
"Nunes, Ricardo",-192.21,228.36
"Nuxoll, Daniel A.",76.493,128.22
"Nyborg, Kjell G.",-50.772,73.162
"Nys, Emmanuelle",101.65,133.99
"O'Brien, Christopher D.",-321.37,-277.15
"O'Brien, Thomas J.",-153.08,-288.41
"O'Connell, Paul G.J.",-34.305,-117.61
"O'Connor, Matthew L.",-128.88,-193.78
"O'Donoghue, Ted",-223.46,97.51
"O'Grady, Barry",336.58,-404.51
"O'Hara, Maureen",-72.711,-33.855
"O'Keefe, John",154.11,91.723
"O'Sullivan, Niall",71.764,-283.67
OFER ZEITOUNI,-131.85,-283.06
OLIVER KEILHAUER,128.53,-50.259
OLIVER MUELLER,51.618,-482.3
ONAYEV ZHAN,-257.83,-242.15
"Oaxaca, Ronald L.",-98.887,45.52
"Oberholzer-Gee, Felix",-85.818,122.61
"Obizhaeva, Anna A.",-4.3573,-109.14
"Obstfeld, Maurice",-140.32,225.61
"Odagiri, Hiroyuki",-99.039,354.59
"Odders-White, Elizabeth R.",-148.3,-86.977
"Odean, Terrance",-72.364,-81.857
"Oded, Jacob",-172.3,108.29
"Oehmke, Martin",84.374,-51.672
"Oetomo, Teddy N.",212.62,-92.826
"Ofek, Eli",-176.21,81.783
"Officer, Micah S.",-51.483,-61.643
"Ogaki, Masao",-0.95321,134.99
"Ogawa, Eiji",282.69,13.91
"Ogden, Joseph P.",24.7,-158.96
"Ogunc, Asli K.",214.55,-464.65
"Ogura, Yoshiaki",-91.36,253.66
"Oh, Natalie Y.",-179.94,-257.0
"Ohana, Steve",126.67,-88.315
"Ohashi, Hiroshi",-315.75,-255.39
"Ohashi, Isao",-273.72,282.76
"Ohashi, Kazuhiko",-358.71,-265.95
"Ohlson, James A.",89.088,-158.56
"Oikarinen, Elias",1248.0,658.0
"Okamura, Ken",-230.11,70.07
"Okazaki, Tetsuji",-333.08,-233.95
"Okuda, Shin'ya",-183.04,-188.29
"Oldfield, George S.",-64.412,-170.34
"Olekalns, Nilss",210.79,-202.88
"Oler, Derek K.",212.44,47.754
"Olivero, María Pía",1097.4,-191.68
"Olivetti, Claudia",-19.344,300.8
"Olivier, Jacques P.",-84.349,-139.83
"Olken, Benjamin A.",31.625,163.02
"Olsen, Randall J.",163.65,-151.01
"Olsson, Per M.",149.52,-33.311
"Ongena, Steven",-45.207,84.149
"Ono, Arito",-70.159,154.04
"Ono, Yoshiyasu",-340.81,-352.99
"Oomen, Roel C.A.",-296.8,-60.535
"Opler, Tim C.",132.05,-220.68
"Orbay, Hakan",66.382,95.774
"Orlowski, Lucjan T.",-40.25,353.48
"Ormos, Mihály",-1014.3,39.487
"Ornthanalai, Chayawat",-153.83,-51.58
"Orphanides, Athanasios",-234.16,51.148
"Orpurt, Steven F.",-7.0519,-210.16
"Ors, Evren",73.547,126.8
"Ortalo-Magné, François",43.462,24.259
"Orth, Walter",-327.5,118.8
"Ortiz-Molina, Hernán",-45.788,-102.04
"Ortobelli Lozza, Sergio",-87.214,-310.29
"Osambela, Emilio",30.434,-135.11
"Osano, Hiroshi",66.351,166.14
"Osborn, Denise R.",-325.27,25.516
"Osler, Carol L.",-249.43,63.843
"Osobov, Igor",-1.547,-106.56
"Osselaer, Sofieke Van",-315.46,-104.23
"Ostdiek, Barbara",-59.826,-164.31
"Ostergaard, Charlotte",-113.4,99.831
"Ostrovsky, Michael",-30.778,44.927
"Ostroy, Joseph M.",91.57,-188.99
"Ostry, Jonathan D.",57.792,120.92
"Oswald, Andrew J.",-20.582,-747.29
"Oswald, Dennis R.",-37.675,-191.29
"Otchere, Isaac",96.418,-220.61
"Otuteye, Eben",-5.3519,-364.25
"Ou-Yang, Hui",-140.31,-92.009
"Ouimet, Paige Parker",-30.787,-54.053
"Overdahl, James A.",84.768,71.767
"Oviedo, Rodolfo",-160.2,-268.37
"Ovtchinnikov, Alexei V.",-38.164,-120.13
"Owen, Sian",119.29,-89.961
"Owyang, Michael T.",-265.36,189.18
"Oxley, Joanne E.",154.6,-195.42
"Oyama, Tsuyoshi",272.43,92.094
"Oyer, Paul",18.505,-56.578
"Ozbas, Oguzhan",-42.188,-40.756
"Ozdenoren, Emre",-92.086,8.4484
"Ozelge, Sadi O.",-3.8092,196.02
"Ozik, Gideon",-240.67,-64.736
"Ozoguz, Arzu",-119.27,-46.997
"Ozsoylev, Han N.",-217.65,-84.173
PARTHA CHATTERJEE,-37.041,120.49
PASCAL GRANDIN,-387.56,118.62
PASCAL ST AMOUR,-61.964,-234.05
PASUK PONGPAICHIT,194.91,-48.064
PATRICIA LEDESMA,107.95,4.0517
PATRICIA PIEROTTI,97.82,116.06
PATRICIO DEL SOL,202.35,43.449
PATRICK COLLE,-45.605,-190.28
PATRICK FARRELL,123.73,-313.03
PATRICK FAUCHIER,-160.56,-159.11
PATRICK ZIMMERMAN,44.662,-188.99
PAUL COOMBES,51.551,84.634
PAUL FISHER,-220.69,-281.63
PAUL MOULTON,109.76,-112.56
PAUL NEWMAN,-235.64,-12.626
PAUL SCANLON,310.74,74.097
PAUL SOEDERLIND,-29.486,-291.1
PAUL YAN,139.18,-94.904
"PAUL, JONATHAN M.",35.909,-129.93
PAULA VOLENT,-207.22,-124.53
PAULO F HERMANNY,-101.56,-178.57
PEDRO DUARTE,-303.64,-94.123
PERTTI VALTONEN,272.86,186.27
PETER CHEPUCAVAGE,-37.957,-224.32
PETER CORVI,-117.8,-327.53
PETER DAVIS,189.63,-107.87
PETER E GEORGE,250.96,-26.914
PETER HAJOSI,136.17,190.04
PETER ROBERTS,123.85,-206.07
PETER VAN DEN BROEKE,170.22,153.34
PETKO DIMITROV,-75.945,-194.44
PETRA MISKOV,-10.946,227.02
PHILIP DAVIES,-178.18,-90.037
PHILLIPE THALMAN,582.35,-722.0
PIERRE MONIN,9.0545,-200.62
PIETRO FIORUZZI,-6.4157,119.17
PIMAN LYMPAPHAYOM,232.06,119.76
PINO LOPOMO,11.298,119.05
PRADEEP YAHAD,-236.28,-73.781
PRASUN AGARWAL,93.416,-37.034
PRIYA BASU,-28.065,158.23
"Paarsch, Harry J.",97.224,-122.47
"Packer, Frank",-27.635,-84.372
"Pacurar, Maria",176.31,-314.11
"Padula, Mario",-122.32,76.339
"Paeglis, Imants",96.833,-104.63
"Pagan, Adrian R.",-236.77,11.702
"Pagani, Marco",-188.15,-268.48
"Pagano, Michael S.",-7.5882,-146.16
"Pagès, Henri F.",-302.62,4.6812
"Paiella, Monica",196.49,-241.73
"Paine, Lynn Sharp",95.633,-211.77
"Pajarinen, Mika",-360.58,196.44
"Pak, Tamara",196.13,55.936
"Palacios, Luis Felipe",112.38,-71.81
"Paleari, Stefano",94.06,132.23
"Palia, Darius N.",29.153,-63.151
"Palm, Franz C.",-338.62,-56.93
"Palmon, Oded",-52.247,145.94
"Palomino, Francisco J.",-227.35,60.51
"Palumbo, Michael G.",330.01,-57.656
"Pan, Carrie",-9.9823,-143.34
"Pan, Jun",-132.66,-6.3122
"Pana, Elisabeta",123.17,0.73296
"Panageas, Stavros",-46.63,13.771
"Panayides, Marios A.",-110.58,-81.697
"Panayotov, George",-68.506,-128.15
"Panchapagesan, Venkatesh",-76.389,-70.014
"Panchenko, Valentyn",-142.4,-1082.3
"Pandes, J. Ari",144.54,-33.75
"Panetta, Fabio",-50.265,88.885
"Pang, Jiaren",1234.4,588.32
"Pantos, Themis D.",-224.8,-46.786
"Pantzalis, Christos",-66.643,267.29
"Panunzi, Fausto",-9.1365,159.28
"Paolella, Marc S.",-35.809,-189.07
"Papagni, Erasmo",162.43,198.2
"Papaioannou, Elias",13.847,-200.17
"Papakonstantinou, Filippos",102.12,-80.615
"Papanikolaou, Dimitris",-231.68,-42.093
"Papanikolaou, Nikolaos I.",131.73,346.29
"Papke, Leslie E.",-80.422,125.07
"Pappa, Evi",-197.67,196.97
"Paprzycki, Ralph",-334.71,59.683
"Paravisini, Daniel",-35.291,28.927
"Parigi, Bruno M.",-109.44,143.05
"Paris, Francesco Maria",-1.8698,286.61
"Park, Albert",-367.25,-177.82
"Park, Hyoungjin",-176.13,-300.63
"Park, Hyuna",-188.36,-175.12
"Park, James",162.37,-34.361
"Park, Jungchul",59.029,95.902
"Park, Kwangwoo",15.357,68.293
"Park, Kyungsuh",-72.013,-201.57
"Park, Sangyong",-298.99,-122.92
"Park, Young S.",-854.6,-1131.7
"Parker, Jonathan A.",-104.38,97.057
"Parlour, Christine A.",-97.168,-2.5262
"Parnitzke, Thomas",341.32,-73.559
"Parrino, Robert",-54.952,64.658
"Parsons, Christopher Lowell",-118.13,85.405
"Parsons, John E.",-82.623,-283.89
"Partch, Megan Megan",-159.41,127.91
"Partnoy, Frank",37.196,-46.345
"Parwada, Jerry T.",-129.23,-162.49
"Pascalau, Razvan",-175.62,-194.78
"Paschke, Raphael",-292.45,-197.17
"Pascucci, Andrea",-242.09,-135.7
"Pasiouras, Fotios",28.15,182.98
"Pasquariello, Paolo",-79.255,-29.016
"Passmore, S. Wayne",93.343,191.97
"PastÉn, Ernesto S.",15.409,-157.68
"Paterlini, Sandra",-242.37,270.85
"Patgiri, Rajdeep",-121.32,11.718
"Pathan, Shams",-54.098,54.28
"Patrick, Hugh T.",-240.73,212.44
"Patro, Dilip Kumar",12.39,-200.57
"Patton, Andrew J.",-140.25,-34.1
"Paul, Donna L.",143.93,-132.7
"Pauline Shum, Pauline",242.64,-150.01
"Paulsen, Dirk",-147.7,-114.36
"Paustian, Matthias",-182.96,300.81
"Pavan, Alessandro",27.864,128.67
"Pavlov, Andrey D.",-240.87,-89.501
"Pavlova, Anna",-83.929,26.714
"Paxson, Dean A.",260.01,22.191
"Paya, Ivan A.",75.94,1180.0
"Payne, Richard G.",209.18,-62.484
"Pazzaglia, Federica",116.24,32.199
"Pearson, Neil D.",-138.03,-37.243
"Peasnell, Kenneth V.",-169.82,-189.85
"Pecchenino, Rowena A.",736.07,56.772
"Peck, Sarah W.",-215.98,150.37
"Pedersen, Lars Haagen",-110.72,-230.12
"Pedersen, Lasse Heje",-77.478,-38.875
"Pedroni, Peter L.",-347.12,82.04
"Peek, Joe",-129.14,280.92
"Peel, David A.",3.7338,1179.5
"Peersman, Gert",-303.35,265.62
"Pelagatti, Matteo M.",158.16,-372.32
"Pelgrin, Florian",-322.4,55.189
"Pelizzon, Loriana",54.232,-64.985
"Pellecchia, Alfonso",45.014,334.19
"Pellizzari, Michele",-103.8,164.56
"Pelsser, Antoon",-216.47,256.69
"Peltzman, Sam",-188.37,32.474
"Penas, María Fabiana",5.6131,108.44
"Pendlebury, Maurice W.",200.6,90.205
"Peng, Lin",50.794,-16.928
"Penman, Stephen H.",-239.46,-40.519
"Pennacchi, George G.",-15.279,69.329
"Pennington-Cross, Anthony N.M.",-192.37,110.55
"Peracchi, Franco",-344.75,-249.64
"Peralta-Alva, Adrian",21.068,324.43
"Percoco, Marco",-212.67,-253.28
"Pereira, Raynolde",-286.05,42.547
"Peress, Joël",-23.839,-0.436
"Pericoli, Marcello",-116.7,190.48
"Peristiani, Stavros C.",4.5763,-90.232
"Perkins, Edwin J.",-214.77,84.901
"Perold, André F.",-97.248,-130.32
"Perotti, Enrico C.",-12.568,-6.9485
"Perotti, Roberto",-190.77,106.59
"Perrakis, Stylianos",-170.12,24.529
"Perron, Benoît",-245.69,-37.499
"Perry, Tod",110.48,-20.257
"Persons, John C.",-1.047,-112.85
"Persson, Svein Arne",90.317,-374.12
"Persson, Torsten",-169.06,-196.29
"Pescatori, Andrea",-203.47,194.51
"Pesenti, Paolo",27.255,258.32
"Petajisto, Antti",-40.494,-83.396
"Peter Boswijk, H.",60.187,-178.28
"Peter, Marcel",1.3528,168.03
"Peters, Florian S.",201.77,-119.95
"Peters, Helen",-114.03,-175.29
"Peters, Jean Philippe",211.94,-278.52
"Petersen, Bruce C.",148.36,313.52
"Petersen, Mitchell A.",-42.506,4.1186
"Peterson, David R.",-198.92,65.987
"Peterson, Manfred O.",-137.09,142.58
"Peterson, Mark",-129.43,-124.66
"Peterson, Stefan",-370.52,-224.21
"Petith, Howard C.",-365.71,125.47
"Petkova, Ralitsa",-55.046,67.633
"Petmezas, Dimitris",153.8,60.299
"Petrasek, Lubomir",53.342,-169.09
"Petroni, Kathy Ruby",13.498,-427.87
"Petrova, Iva",791.66,22.528
"Petrova, Milena",50.179,-111.65
"Petrovits, Christine M.",179.22,92.396
"Petry, Stefan",-81.56,214.04
"Pettengill, Glenn N.",-175.46,-162.01
"Petty, J. William",-50.224,373.77
"Peydró, José Luis",24.834,30.962
"Peyer, Urs C.",37.405,-85.323
"Pezier, Jacques P.",-215.15,198.33
"Peña, Juan Ignacio",-16.281,123.53
"Pfeiffer, Ray",-226.37,14.157
"Pfeil, Sebastian",-62.996,-193.82
"Pfingsten, Andreas",149.79,65.428
"Pfister, Christian",-314.34,66.897
"Pfleiderer, Paul",-82.866,25.518
"Pflug, Georg",1089.7,1099.5
"Phalippou, Ludovic",-58.456,-49.878
"Pham, Peter Kien",-169.21,1.8826
"Pham, Toan My",-176.02,-26.216
"Phan, Phillip",218.3,-25.09
"Phaneuf, Louis",-320.92,-102.14
"Phani, B. V.",125.03,-541.35
"Phelan, Christopher",65.297,141.3
"Phelan, Steven E.",-341.47,-33.321
"Philipov, Alexander",-144.48,-154.77
"Philippon, Thomas",44.253,-3.7721
"Phillips, Ben C.",122.23,-83.165
"Phillips, Gordon Michael",-4.5541,-38.924
"Phillips, Peter C.B.",-206.41,-53.185
"Phillips, Richard D.",221.76,14.129
"Phoa, Wesley",-270.75,-36.184
"Piazzesi, Monika",-115.59,9.96
"Picard, Pierre M.",431.73,1059.5
"Picconi, Marc P.",182.94,218.42
"Pichler, Pegaret",57.611,-56.27
"Pichler, Stefan",-17.72,269.65
"Pierce, Joshua R.",-47.353,-95.528
"Pieschacón, Anamaría",-159.53,-59.34
"Piger, Jeremy M.",-275.07,178.45
"Pilloff, Steven J.",81.941,277.32
"Pincus, Morton",-73.436,-201.95
"Pinegar, J. Michael",-96.196,-208.21
"Pinheiro, Maximiano R.",114.87,43.457
"Pinho, Paulo Soares De",-146.59,-184.85
"Pinkowitz, Lee",7.2399,-202.78
"Pinotti, Paolo",-215.82,1.7273
"Pinquet, Jean",164.42,-322.97
"Piore, Michael J.",200.86,-11.698
"Piotroski, Joseph D.",-204.35,6.1212
"Piplack, Jan",-310.85,-213.44
"Piqueira, Natalia",-180.7,-191.67
"Pirinsky, Christo A.",-122.79,-106.07
"Pirjetä, Antti",229.93,97.218
"Pirrong, Craig",-143.17,-149.26
"Pischke, Jörn-Steffen",74.359,-191.62
"Piskorski, Tomasz",-21.957,35.656
"Pistaferri, Luigi",97.964,78.939
"Pistor, Katharina",25.368,49.115
"Pitt, Michael R.",-230.04,98.372
"Pittis, Nikitas",107.71,-274.03
"Pittman, Jeffrey A.",-14.031,-269.61
"Piwowar, Michael S.",-40.487,-186.47
"Plantin, Guillaume",6.023,-15.946
"Plantinga, Auke",19.789,-476.44
"Platen, Eckhard",-74.878,-394.02
"Plazzi, Alberto",-74.412,62.707
"Ploberger, Werner",-205.33,-145.45
"Plott, Charles R.",-233.27,79.832
