node,x,y
"Stapleton, Richard C.",-41.937,148.0
"Starks, Laura T.",85.671,10.491
"Starr, Ross M.",-333.23,-369.78
"Startz, Richard",-252.59,20.186
"Stasavage, David",-260.58,-241.49
"Statman, Meir",-82.536,288.81
"Steeley, James M.",-45.289,361.74
"Steen, Adam",160.03,76.516
"Stegemoller, Mike A.",90.756,-96.541
"Stehle, Richard",112.19,-165.83
"Steigum, Erling",-261.12,-58.221
"Steil, Benn",63.996,155.17
"Stein, Jeremy C.",-18.96,-26.434
"Stein, Jerome L.",259.73,246.12
"Stein, Roger M.",-183.83,158.62
"Steindel, Charles",-199.2,72.635
"Stenbacka, Rune",52.269,-367.25
"Stephens, Clifford P.",143.48,-0.89074
"Sterken, Elmer",-6.9085,-202.26
"Stern, Scott",182.9,-27.259
"Stiglitz, Joseph E.",250.74,-136.52
"Stiroh, Kevin J.",-67.204,-144.97
"Stivers, Chris T.",65.808,64.542
"Stober, Thomas L.",124.97,169.68
"Stock, Duane R.",168.64,157.43
"Stock, James H.",-363.89,37.091
"Stockman, Alan C.",-280.89,-37.687
"Stoimenov, Pavel A.",354.45,-157.62
"Stojanovic, Dusan",-146.82,-315.46
"Stokes, Jeffrey R.",-247.23,-227.16
"Stokey, Nancy L.",-148.22,135.32
"Stolin, David",275.98,21.773
"Stoll, Hans R.",37.073,129.76
"Stomper, Alex",143.07,-149.31
"Stonehill, Arthur",-631.06,585.96
"Stoughton, Neal M.",-114.81,44.463
"Stouraitis, Aris",-882.0,40.0
"Stover, Roger D.",-19.492,-167.38
"Stowe, John D.",123.9,148.69
"Straetmans, Stefan T.M.",-219.98,-337.22
"Strahan, Philip E.",-16.065,-126.16
"Strandenes, Siri Pettersen",-270.0,25.618
"Strebulaev, Ilya A.",-51.808,35.32
"Strickland, Deon",62.402,45.21
"Strobl, Günter",-214.35,-39.502
"Strong, Norman C.",-1.4964,116.84
"Stroud, Jonathan R.",-81.797,89.169
"Strömberg, Per",12.404,-18.367
"Stuart, Nathan V.",-225.73,114.9
"Stuart, Toby E.",180.47,100.84
"Stulz, René M.",22.293,-25.596
"Sturm, Jan-Egbert",-95.932,-120.3
"Stützer, Michael J.",-73.713,77.841
"Su, Tie",33.251,122.04
"Suarez, Javier",28.548,-60.848
"Subrahmanyam, Avanidhar",-3.0764,16.695
"Subrahmanyam, Marti G.",-87.248,30.512
"Subramaniam, Chandra",206.6,121.61
"Subramaniam, Venkat",82.117,-51.399
"Subramanian, Ajay",68.599,149.34
"Subramanian, Guhan",214.12,-137.32
"Suchard, Jo Ann C.",-101.16,83.081
"Sullivan, Michael J.",214.54,-384.87
"Sullivan, Richard J.",-70.62,-187.77
"Summer, Martin",94.674,-236.77
"Summerhill, William R.",69.119,-198.5
"Summers, Lawrence H.",-18.212,-121.53
"Sun, Amy",-112.65,-42.749
"Sun, Qian",154.59,211.75
"Sun, Steve",236.03,22.631
"Sundaram, Rangarajan K.",-62.833,22.59
"Sundaresan, Suresh M.",-45.203,35.015
"Sunder, Jayanthi",62.462,148.84
"Sung, Jaeyoung",-134.3,211.26
"Suo, Wulin",298.96,26.683
"Suominen, Matti",-44.47,-96.235
"Sushka, Marie Elizabeth",335.82,-96.781
"Sussman, Oren",48.096,-112.85
"Suzumura, Kotaro",12.791,-323.33
"Svensson, Lars E.O.",-255.53,-58.958
"Svenstrup, Mikkel",33.619,-289.4
"Swaminathan, Bhaskaran",29.157,28.265
"Swan, Peter L.",97.034,194.84
"Swank, Job",-291.48,-270.93
"Swanson, Charles E.",-237.67,-314.02
"Swanson, Eric T.",-226.1,99.982
"Swinkels, Jeroen M.",318.05,-100.81
"Switzer, Lorne N.",272.82,144.08
"Sy, Amadou",249.58,-254.73
"Sy, Oumar",77.12,-224.42
"Sylla, Richard",3.942,-122.04
"Sylwester, Kevin",-344.15,-137.18
"Szafarz, Ariane",323.6,-64.597
"Szakmary, Andrew C.",257.06,-265.23
"Szalay, Dezsö",-17.483,-278.25
"Szapáry, György",-13.962,-375.02
"Szegö, Giorgio P.",-15.863,-165.01
"Szewczyk, Samuel H.",76.357,205.48
"Sánchez, Susana M.",9.2975,-194.26
"Sápp, Stephen G.",-97.42,17.961
"Säfvenblad, Patrik",23.841,237.57
"Söderlind, Paul",-129.58,134.77
"Söderström, Ulf",-303.23,-10.919
"Sørensen, Carsten",149.78,-49.582
"Sørensen, Peter Norman",-145.08,50.544
"Sørgard, Lars",-273.1,5.0979
TAKASHI MISUMI,611.85,-444.32
TALA TALGASWATTA,21.711,252.45
TATSUYA HIRAMOTO,185.44,48.27
TATYANA DUBYOKOV,-196.76,-242.55
TED DURANT,-188.58,-275.48
TED LIU,92.444,276.15
TED NEAVE,39.275,-255.56
TERRI SHELVIN,117.94,124.34
THOMAS DE GARIDEL,-126.93,107.15
THOMAS HALL,164.97,76.244
THOMAS KRANTZ,164.52,-142.33
THOMAS MOSER,176.03,-257.55
TIHOMIR STUCKA,208.8,-332.83
TIMOTHY HEYMAN,132.39,-203.33
TJALLING VAN DER GOOT,154.32,-70.602
TOM SANTNER,105.41,-63.47
TONY CIOCHETTI,0.85776,191.67
TOSHIHIKO FUKUI,-369.14,-166.27
TROY ADAIR,62.942,-285.15
"Tabellini, Guido",-285.45,-185.8
"Taber, Christopher R.",-58.636,245.75
"Taci, Anita",74.871,-243.4
"Tadesse, Solomon",64.476,159.57
"Taggart, Robert A.",232.93,-16.674
"Tai, Chusheng",-884.0,568.0
"Takalo, Tuomas",-543.21,773.84
"Takehara, Hitoshi",168.72,89.557
"Taksler, Glen B.",-126.68,-20.447
"Taliaferro, Ryan",130.46,-54.262
"Tallarini, Thomas D.",64.271,193.7
"Talley, Eric L.",259.38,-153.85
"Tallis, Ken",-82.223,235.52
"Tallman, Ellis W.",-242.25,-78.425
"Tan, Guofu",164.17,-227.71
"Tanaka, Misa",276.55,-180.27
"Tanner, Sarah",85.478,-197.82
"Tapia, Mikel",188.73,-756.51
"Taqqu, Murad S.",-124.92,211.87
"Tarashev, Nikola A.",-53.361,-104.31
"Tarhan, Vefa",93.486,105.52
"Tarkka, Juha",44.501,-254.74
"Tasche, Dirk",-227.18,-140.21
"Tate, Geoffrey",-56.903,-43.009
"Tauchen, George E.",-108.12,38.926
"Tavéra, Christophe",327.48,-42.432
"Tawn, Jonathan",14.674,286.41
"Taylor, Alan M.",-51.096,-357.58
"Taylor, Alex P.",-319.4,14.241
"Taylor, Beck A.",-135.26,-178.26
"Taylor, John B.",62.386,-332.42
"Taylor, Lucian A.",-114.21,65.791
"Taylor, Mark P.",-230.71,57.892
"Taylor, Nicholas",-363.56,-21.995
"Taylor, Stephen J.",91.932,-201.59
"Teall, John L.",-54.814,-223.12
"Tehranian, Hassan",47.619,-76.057
"Telmer, Chris I.",165.19,204.55
"Ten Raa, Thijs",153.6,-906.32
"Teo, Melvyn",-54.529,21.065
"Teranishi, Juro",100.13,382.02
"Teranishi, Yuki",-282.45,-110.19
"Terlizzese, Daniele",-193.91,-65.057
"Terveer, Ingolf",456.44,-101.25
"Teräsvirta, Timo",-256.44,81.682
"Tesar, Linda L.",61.624,-111.09
"Tevlin, Stacey",-196.42,-122.34
"Thakor, Anjan V.",12.134,-64.76
"Thaler, Richard H.",-46.964,27.461
"Theissen, Erik",152.05,-32.389
"Thimann, Christian",60.827,-416.71
"Thomas, Charles P.",-154.35,-88.89
"Thomas, David Roland",-353.92,101.1
"Thomas, Dylan C.",-173.75,22.496
"Thomas, Hugh",285.43,78.379
"Thomas, Jacob K.",130.64,98.413
"Thomas, Sam",183.23,-83.628
"Thomas, Shawn E.",71.874,-116.31
"Thompson, Rex Steve",107.95,19.992
"Thomson, James B.",-81.486,-115.95
"Thorburn, Karin S.",104.4,36.139
"Thorley, Steven R.",256.6,-13.121
"Thornton, Daniel L.",-160.88,-1.6534
"Thosar, Satish",-792.4,-334.32
"Tian, YisongSam",156.26,2.4868
"Tiao, George C.",-207.89,184.1
"Tibiletti, Luisa",241.94,-196.52
"Tice, Sheri",142.22,-7.8801
"Timmermann, Allan G.",37.097,164.42
"Ting, Christopher",-25.28,258.43
"Tirole, Jean",63.677,17.744
"Tirtiroǧlu, Doǧan",89.353,-216.77
"Tirtiroǧlu, Ercan",128.49,-273.86
"Titman, Sheridan D.",33.499,-24.109
"Tiwari, Ashish",-34.903,-109.5
"Tiwari, Kashi Nath",-5.8996,284.8
"Tjöstheim, Dag Bjarne",-274.31,-41.428
"Tkac, Paula A.",169.44,-1.4645
"Tkatch, Isabel",187.76,-7.227
"Todd, Petra E.",180.04,173.41
"Todd, Steven K.",-57.21,91.254
"Tompaidis, Stathis",-18.427,-0.46192
"Tompkins, Robert G.",-92.127,234.0
"Tong, Wilson",96.757,241.83
"Toolsema, Linda A.",-22.072,-198.42
"Tootell, Geoffrey M.B.",-57.505,-217.01
"Topaloglu, Selim",62.851,-2.9404
"Tornell, Aarón",-161.45,159.36
"Torous, Walter N.",-111.53,156.1
"Torricelli, Costanza",-191.5,29.864
"Toulan, Omar N.",155.11,-213.14
"Toulemonde, Eric",933.4,578.32
"Touzi, Nizar",-56.636,239.46
"Towe, Christopher M.",-138.05,-287.16
"Townsend, Robert M.",49.107,-297.71
"Trajtenberg, Manuel",123.79,177.04
"Trede, Mark M.",451.24,-126.87
"Treynor, Jack L.",-152.25,166.26
"Trezevant, Robert H.",226.76,186.69
"Triantis, Alexander J.",14.129,186.09
"Tribó, Josep A.Tribó",67.273,-338.68
"Trigeorgis, Lenos",244.62,-238.06
"Trimble, John L.",-172.18,-225.64
"Triner, Gail D.",1.7376,-311.39
"Triplett, Jack E.",-114.28,-142.24
"Trombley, Mark A.",194.66,308.02
"Trucharte, Carlos",-70.815,-142.49
"Trueman, Brett",87.432,157.56
"Truman, Edwin M.",-229.31,-275.83
"Tryfos, Peter",362.91,-116.66
"Trzcinka, Charles A.",-121.59,-27.305
"Trépo, Georges X.",-9.6482,129.4
"Tsai, Alexander",128.86,103.6
"Tsatsaronis, Kostas",-97.672,-190.57
"Tsay, Ruey",-66.274,184.6
"Tse, Senyo Y.",-242.6,86.84
"Tse, Yiu Kuen",-150.26,-39.786
"Tse, Yiuman K.",155.07,209.65
"Tsekrekos, Andrianos E.",217.37,-263.79
"Tsionas, Mike G.",-74.505,368.78
"Tsui, Kevin K.K.",111.93,-255.78
"Tsuruga, Takayuki",-233.48,-48.194
"Tsutsui, Yoshiro",34.428,301.92
"Tsyplakov, Sergey",52.094,10.839
"Tu, Jun",-14.189,87.825
"Tucker, Alan L.",-194.38,139.51
"Tucker, Paul",-350.81,109.9
"Tuckman, Bruce",-65.12,160.54
"Tufano, Peter",-10.435,-14.918
"Tuinstra, Jan",-278.15,-153.8
"Tulip, Peter",-260.76,-219.71
"Tunaru, Radu S.",-222.91,419.94
"Tunca, Tunay I.",-129.61,-0.94732
"Turac, Marian",54.564,184.28
"Turnovsky, Stephen J.",-558.36,-419.39
"Turtle, Harry J.",168.67,14.223
"Twite, Garry J.",120.61,132.89
UGUR MELEKE,165.56,-325.01
ULRICH MUELLER-FUNK,442.07,-160.13
UMBERTO SCHWARZ,154.61,-271.35
"Uchida, Hirofumi",68.543,297.05
"Udell, Gregory F.",-38.777,-88.572
"Udry, Christopher R.",-68.462,-87.064
"Ueda, Kazuo",-378.17,-140.89
"Ueda, Masako",-31.887,-87.12
"Uhlig, Harald F.",-161.17,46.697
"Uhrig-Homburg, Marliese",-163.19,102.07
"Ukhov, Andrey D.",77.617,-152.12
"Ulph, David T.",111.99,-211.73
"Umantsev, Len",-120.17,88.137
"Unite, Angelo A.",226.3,-377.23
"Uppal, Raman",-24.889,31.792
"Urbano, Amparo",39.19,-411.31
"Uribe, Martín N.",-182.62,-238.01
"Uriel, Ezequiel",51.247,-409.78
"Uy, Marilou",-57.651,-301.51
VAL LARSEN,-34.147,247.47
VENKATESH PANCHPAGESAN,-91.176,133.86
VICTORIO CHU,121.1,-319.11
VLADIMIR DOBRIC,-155.22,188.04
VLADIMIR SEMYONOV,-129.29,73.333
"Vahid, Farshid",280.18,129.35
"Vale, Bent",-155.97,-43.016
"Valente, Giorgio",-234.62,10.633
"Valkanov, Rossen",-47.936,58.406
"Vallés, Javier",-271.43,57.314
"Van Bommel, Jos",125.99,-43.283
"Van De Velden, Henk",-223.7,-256.79
"Van Den Assem, Martijn J.",-282.65,163.92
"Van Den Heuvel, Skander J.",-150.31,-14.033
"Van Den Steen, Eric",231.44,50.265
"Van Der Voort, Martijn M.",357.01,-153.98
"Van Els, Peter J.A.",-379.29,-48.51
"Van Horne, James C.",-93.982,173.99
"Van Hyfte, Wim",731.73,-734.51
"Van Ness, Bonnie F.",114.21,15.622
"Van Ness, Robert A.",110.52,32.313
"Van Nieuwerburgh, Stijn G.",-149.47,50.145
"Van Norden, Simon",-256.76,-99.321
"VanHoose, David D.",-176.16,-256.99
"Vanden, Joel M.",50.001,109.97
"Vander Vennet, Rudi",-104.17,-124.2
"Vanini, Paolo",3.8409,-164.12
"Vargas, Juan F.",-133.41,-247.65
"Vargus, Mark E.",251.5,217.27
"Varma, Raj",-189.21,-146.0
"Vasicek, Oldrich Alfonso",1047.0,-268.0
"Vassalou, Maria",-18.537,18.937
"Vaughan, Mark D.",20.747,-205.68
"Vayanos, Dimitri",-77.141,38.249
"Vecchi, Michela",-101.75,-331.59
"Velasco, Andrés M.",-44.598,-390.78
"Veld, Chris",-47.254,-100.91
"Veld-Merkoulova, Yulia V.",65.88,-138.46
"Veldkamp, Laura L.",-203.48,165.94
"Velk, Thomas",-562.53,282.27
"Vencatachellum, Désiré",-131.81,-221.52
"Venezia, Itzhak",207.64,179.08
"Venkataraman, Kumar",76.915,80.847
"Venkateswaran, Anand",270.96,14.994
"Ventura, Jaume",-238.2,99.081
"Verboven, Frank",-18.215,-198.94
"Verbrugge, James A.",175.91,-140.15
"Vermaelen, Theo J.",60.87,57.547
"Vermeulen, Philip",-106.11,-155.03
"Vermilyea, Todd A.",-314.22,-83.691
"Veronese, Giovanni",-291.85,118.16
"Veronesi, Pietro",-26.372,2.2271
"Verrecchia, Robert E.",-62.447,-237.81
"Verter, Geoffrey",259.75,-42.291
"Vesala, Jukka M.",-125.94,-217.11
"Vestin, David",-270.34,91.926
"Vetsuypens, Michael R.",140.16,-146.65
"Viceira, Luis M.",-58.772,18.814
"Vickers, John S.",-299.38,-138.94
"Vigeland, Robert L.",309.22,136.23
"Vigneron, Olivier",-230.06,124.79
"Vijh, Anand M.",121.06,-147.01
"Villalonga, Belén",53.052,-38.14
"Villas-Boas, J. Miguel",-96.907,305.41
"Villeneuve, Stéphane",-96.741,-249.6
"Vine, Daniel J.",-300.41,103.19
"Vishny, Robert W.",-8.6224,-48.348
"Vissing-Jørgensen, Annette",-24.857,1.5786
"Visvikis, Ilias D.",785.6,919.68
"Viswanathan, Sridhar",29.6,15.785
"Vitols, Sigurt",97.15,-218.01
"Vives, Xavier",238.06,-194.98
"Vlaar, Peter J.G.",-378.49,-62.149
"Vladkova-Hollar, Ivanna",-163.97,-142.13
"Vlieghe, Gertjan",-197.73,-67.829
"Volpin, Paolo F.",-20.938,-71.657
"Von Eije, Henk",178.41,-122.36
"Von Hagen, Jürgen",-119.52,-103.89
"Von Nordenflycht, Andrew",186.05,-173.08
"Von Thadden, Ernst Ludwig",-16.854,-97.538
"Vorkink, Keith P.",95.624,11.255
"Vorst, Ton C.F.",82.965,238.61
"Vosper, Les",-342.66,434.21
"Vredin, Anders",-294.49,-26.968
"Vu, Joseph",-252.77,-73.585
"Vuolteenaho, Tuomo",-31.602,15.382
"Végh, Carlos A.",60.833,-306.96
WILLIAM ALEXANDER,-122.36,-219.49
WILLIAM BROMWICH,-215.97,224.63
WILLIAM OUCHI,218.42,-124.36
WILLIAM ZEILE,228.28,-90.661
WILLY FRIEDMANN,-46.141,-372.67
WJ TSAY,140.14,-201.27
"Wachtel, Paul A.",24.499,-159.42
"Wachter, Jessica A.",-17.526,47.15
"Waddell, Glen R.",756.6,-906.32
"Wahal, Sunil",58.332,-40.396
"Wahlen, James M.",185.83,15.715
"Wahrenburg, Mark",206.36,-203.75
"Waisburd, Andrew C.",197.6,101.2
"Wald, John K.",88.684,87.262
"Walden, Johan",123.21,161.43
"Walker, Julie",-91.507,-275.29
"Walker, Mark D.",300.9,-1.1443
"Walkling, Ralph A.",83.069,-3.8743
"Wall, Larry D.",-36.915,-84.812
"Wallace, Nancy E.",-27.824,100.84
"Wallace, Wanda A.",-18.796,-56.292
"Waller, Christopher J.",-359.55,-284.51
"Wallis, John Joseph",124.61,-282.26
"Walsh, Carl E.",-247.84,-6.1393
"Walter, Ingo",-191.02,44.59
"Walter, Terry S.",217.7,207.83
"Walther, Beverly R.",93.73,53.014
"Walz, Uwe",-151.67,-265.62
"Wang, Albert Y.",274.04,54.27
"Wang, Ashley W.",1.1793,76.551
"Wang, Changyun",-156.57,157.74
"Wang, Clement K.",914.73,123.49
"Wang, Jiang",-24.74,115.72
"Wang, Jun",104.88,-192.58
"Wang, Kangmao",951.33,61.553
"Wang, Kevin Q.",-19.581,63.48
"Wang, Neng",29.059,-30.751
"Wang, Qinghai",-106.08,300.26
"Wang, Ruqu",840.74,656.46
"Wang, Shuilin",80.682,-255.19
"Wang, Steven Shuye",178.97,533.1
"Wang, Tan",-32.076,43.424
"Wang, Yong",-146.14,-11.927
"Wang, Z. Jay",44.944,13.571
"Wang, Zhenyu",-13.214,53.806
"Wang, Zhiqiang",290.12,61.145
"Warachka, Mitch Craig",-23.716,104.71
"Warga, Arthur D.",231.01,-70.332
"Warner, Jerold B.",47.735,89.992
"Warnock, Francis E.",-11.938,-110.96
"Warr, Richard S.",212.06,61.425
"Warther, Vincent A.",63.527,-49.009
"Washer, Kenneth M.",273.94,849.96
"Wasserman, Noam",103.89,-114.38
"Watanabe, Akiko",-202.47,155.86
"Watanabe, Tsutomu",-285.67,-98.013
"Wathieu, Luc",-0.70577,130.57
"Watson, Mark W.",-181.47,92.889
"Watson, Robert",554.94,-690.04
"Watson, Ronald D.",73.292,-295.82
"Watts, Ross L.",229.57,-66.409
"Waymire, Gregory B.",220.65,52.259
"Weaver, Daniel G.",126.61,39.763
"Webb, David C.",99.358,-197.51
"Webb, Elizabeth R.",221.67,-161.65
"Webb, Robert I.",105.32,352.3
"Weber, Christopher L.",-415.14,-156.64
"Weber, Martin",-27.161,-108.12
"Weber, Ron",-62.012,-284.93
"Weber, Stefan",427.74,-148.64
"Weber, Warren E.",-105.28,-203.39
"Weder Di Mauro, Beatrice",-75.71,-293.54
"Wei, Jason Z.",113.55,85.424
"Wei, K. C. John",-125.52,18.285
"Wei, Li",-67.047,227.6
"Wei, Shang Jin",-2.0933,-105.93
"Wei, Steven",24.853,152.64
"Weigand, Jürgen",-37.603,-196.09
"Weigand, Robert E.",-120.3,98.425
"Weil, David N.",-197.23,102.01
"Weill, Pierre Olivier",-206.76,161.95
"Weinbaum, David",-141.74,137.09
"Weinberger, Marc G.",-57.894,-303.2
"Weinschelbaum, Federico",-42.354,340.85
"Weinstein, David E.",-15.61,-323.59
"Weintraub, Daniela B.",127.53,-303.37
"Weisbach, Michael S.",44.49,-8.3138
"Weisbenner, Scott J.",26.861,158.23
"Weise, Charles L.",-399.0,91.965
"Weiss, Ira S.",93.637,136.45
"Welch, Ivo V.O.",43.377,53.998
"Welch, John H.",-17.003,-411.25
"Weld, William C.",154.52,70.229
"Weller, Paul A.",-1.7492,176.09
"Wellman, Jay W.",150.25,-167.01
"Welsh, Carol N.",178.1,-317.33
"Werker, Bas J.M.",-64.626,-65.391
"Wermers, Russ",53.279,69.09
"Werner, Alejandro M.",-84.747,-404.61
"Werner, Cynthia",-322.54,-379.13
"Werner, Ingrid M.",51.261,34.591
"West, Kenneth D.",-202.05,-71.989
"West, Mark D.",272.64,63.875
"Westerfield, Mark M.",175.9,-183.67
"Westerfield, Randolph W.",104.64,-82.139
"Westerholm, Peter Joakim",234.3,-43.645
"Weston, J. Fred",160.28,54.966
"Weston, James P.",4.6032,-42.881
"Whaley, Robert E.",57.393,92.136
"Wheatley, Simon M.",243.38,283.42
"Wheeler, Stephen W.",-159.72,123.24
"Wheelock, David C.",-86.038,-360.26
"Whelan, Karl T.",-173.68,-136.86
"Whidbee, David A.",203.03,42.008
"Whinston, Michael D.",-67.201,-88.189
"Whitcomb, David K.",121.19,106.1
"White, Alan D.",-74.115,131.12
"White, Eugene Nelson",80.838,-231.7
"White, Jerry P.",5.7336,223.7
"White, Joshua T.",79.706,77.251
"White, Lawrence J.",-70.185,-82.022
"White, Lucy",29.921,-94.232
"Whited, Toni M.",55.742,-20.024
"Whitelaw, Robert F.",-50.777,29.831
"Whiteman, Charles H.",-244.09,-67.315
"Whitesell, William C.",-259.8,-54.392
"Whyte, Ann Marie",107.9,-338.13
"Wichern, Dean W.",164.85,-211.6
"Wickens, Michael R.",-341.6,132.32
"Widdicks, Martin",-97.334,208.11
"Wiener, Zvi",-150.15,-58.483
"Wiggins, Roy A.",154.99,-18.118
"Wihlborg, Clas G.",208.37,-128.74
"Wijkander, Hans",-300.96,243.09
"Wilcox, David W.",-105.01,-160.28
"Wilcox, James A.",-158.84,-90.785
"Wilde, Christian",743.74,-134.81
"Wilde, Tom",-233.18,-126.3
"Wilhelm, William J.",68.976,-18.489
"Wilkens, Sascha",346.35,-176.55
"Willard, Gregory A.",-39.68,129.62
"Willemann, Søren",74.626,-386.76
"Willen, Paul S.",-137.82,113.78
"Willette, Gregory",-75.257,167.76
"Williams, Barry",-66.677,-135.92
"Williams, J. Trevor",161.8,23.62
"Williams, John Chandler R.",-288.98,-77.069
"Williams, Jonathan M.",-93.431,-139.14
"Williamson, Jeffrey G.",19.381,-322.78
"Williamson, Rohan",20.276,-51.052
"Willing, Jan",-869.6,754.32
"Willinger, Marc",-344.48,-236.0
"Willis, Jonathan L.",0.63194,173.82
"Willis, Richard H.",89.401,47.667
"Willner, Ram",268.69,53.921
"Wilson, John O.S.",-89.459,-175.43
"Wilson, Nick",902.33,435.55
"Wilson, Paul W.",-122.73,-348.05
"Wilson, Robert B.",-238.17,142.96
"Wimmer, Bradley S.",304.72,-416.9
"Windfuhr, Marc",-221.18,213.84
"Winter, Joachim K.",136.14,-233.86
"Winter, Ralph A.",-144.13,88.732
"Winters, Drew B.",84.113,-263.87
"Winton, Andrew",-10.421,-77.722
"Wirjanto, Tony S.",-348.77,136.59
"Wisen, Craig H.",685.58,325.41
"Witte, H. Douglas",247.73,-13.013
"Wohar, Mark E.",-228.61,69.384
"Wohl, Avi",28.803,41.315
"Woidtke, Tracie",81.974,-68.626
"Wojakowski, Rafał M.",230.71,-251.93
"Wolf, Avner S.",401.5,670.89
"Wolf, Jack G.",185.94,-125.3
"Wolfenzon, Daniel",-2.2365,-16.39
"Wolken, John D.",123.24,66.247
"Wolman, Alexander L.",-265.32,-62.915
"Womack, Kent L.",67.288,38.264
"Wong, M. H.Franco",-60.307,75.506
"Woo, David",-76.785,-191.05
"Woo, Li Anne",-160.84,-233.04
"Woo, Sung J.",-60.975,-15.867
"Wood, Geoffrey E.",-174.69,-157.98
"Wood, Robert A.",189.61,-34.208
"Woodford, Michael",-208.75,-68.521
"Woodruff, Christopher",-84.012,-131.06
"Woodward, Susan E.",-173.79,87.611
"Wooldridge, Jeffrey M.",151.05,142.83
"Woosley, Lynn",-84.217,-175.63
"Worms, Andreas",-188.54,-227.25
"Wouters, Raf",-173.12,-172.58
"Wright, Jonathan H.",-193.49,-100.57
"Wright, Julian",-219.42,15.043
"Wright, Randall D.",-311.22,-439.12
"Wruck, Karen Hopper",44.415,-45.604
"Wu, Congsheng",108.36,286.83
"Wu, Eliza",-225.77,-215.36
"Wu, George",112.53,140.62
"Wu, Guojun",124.54,27.332
"Wu, Juanjulie",212.77,-53.818
"Wu, Liuren",-65.626,101.29
"Wu, Shu",-226.38,27.238
"Wu, Stephen",-52.416,195.0
"Wu, Xueping",230.16,125.95
"Wu, Yangru",265.95,-70.335
"Wu, YiLin",-50.544,-7.6804
"Wulf, Julie",-168.13,82.719
"Wurgler, Jeffrey",17.159,4.4063
"Wuyts, Gunther",-105.19,-154.62
"Wyatt, Steve B.",219.93,-28.619
"Wynne, José",223.58,22.598
"Wysocki, Peter D.",23.979,-12.704
XIAOHONG CHEN,-38.015,208.49
XIAOLEI LIU,278.8,-154.67
XIONG CHEN,-108.18,221.99
"Xia, Yihong",-29.013,49.894
"Xing, Yuhang",-15.141,4.5561
"Xiong, Wei",-34.373,123.79
"Xu, Lixincolin",55.336,-255.89
"Xu, Xinzhong",41.529,-18.467
"Xu, Yexiao J.",259.67,-87.899
YANQIN FAN,-383.41,24.15
YASU HOSHINO,-200.0,-124.11
YITZHAK WEIT,-271.56,15.557
YOSHIHIRO MIKAMI,-110.16,126.61
YU DU,-123.78,258.21
YU WANG,136.5,222.57
YUNGUANG YANG,-114.14,176.62
"Yadav, Pradeep K.",-7.8467,47.18
"Yaekura, Takashi",172.84,81.498
"Yafeh, Yishay P.",35.662,-122.07
"Yalcin, Atakan",106.86,144.83
"Yamai, Yasuhiro",-203.4,941.68
"Yan, An",106.45,-29.679
"Yan, Hong",80.553,204.76
"Yan, Hongjun",-102.03,110.73
"Yan, Shu",248.85,148.58
"Yan, Xuemin Sterling (Sterling)",-93.275,-27.126
"Yan, Yuxing",341.61,134.83
"Yang, Jian",349.04,-167.61
"Yang, Jun",-137.04,-44.213
"Yao, Rui",-68.063,60.95
"Yao, Tong",-77.532,76.219
"Yaron, Amir",-107.55,6.5522
"Yasuda, Ayako",8.4283,-23.397
"Yasuda, Yukihiro",639.6,-358.96
"Yates, Anthony",-417.66,-116.71
"Yavaş, Abdullah",272.96,160.88
"Yavaş, Cemile",299.25,263.79
"Yawson, Alfred",14.963,272.86
"Yeager, Timothy J.",-112.4,-195.12
"Yeh, Yin Hua",199.74,-123.02
"Yellen, Janet L.",-205.49,-214.95
"Yeoward, Serena",-291.01,390.13
"Yermack, David L.",92.131,-4.3311
"Yerramilli, Vijay",79.273,-97.717
"Yetman, James",-176.6,-807.68
"Yeung, Bernard Y.",-3.3587,-47.873
"Yi, Keimu",-23.875,-307.85
"Yigitbasioglu, Ali Bora",51.063,357.08
"Yilmaz, Bilge",-31.988,110.55
"Yin, Xiangkang",313.65,104.21
"Yip, Paul S.L.",-168.33,-158.25
"Yogo, Motohiro",-144.86,106.45
"Yohn, Teri Lombardi",203.09,66.474
"Yosha, Oved",4.0594,-204.76
"Yoshiba, Toshinao",-274.6,952.32
"Yotsuzuka, Toshiki",-81.159,152.41
"Young, Andrew Thomas",-138.88,-96.846
"Yu, Fan",-6.7689,136.53
"Yu, Jun",-158.22,70.541
"Yu, Lei",84.126,37.728
"Yu, Min",-140.46,174.13
"Yu, Min Teh",171.45,-215.63
"Yu, Susana",349.39,658.52
"Yu, Xiaoyun",127.78,-89.848
"Yu, Yun",208.62,95.62
"Yuan, Kathy",-70.016,28.007
"Yun, Tack",-248.51,176.6
"Yung, Chris",179.76,103.53
"Yuskavage, Robert",-111.88,-145.5
ZAC BOBOLAKIS,698.27,-194.21
"Zame, William R.",240.45,170.19
"Zanardi, Maurizio",-448.24,-214.41
"Zapatero, Fernando",-49.115,-1.1596
"Zarutskie, Rebecca",131.8,73.857
"Zebedee, Allan A.",169.47,17.613
"Zechner, Josef",-134.59,14.687
"Zeckhauser, Richard J.",-80.479,-313.52
"Zeldes, Stephen P.",-148.02,99.266
"Zellner, Arnold",-118.94,174.17
"Zemčík, Petr",-0.6351,204.5
"Zender, Jaime F.",27.135,29.453
"Zenios, Stavros A.",-179.71,208.52
"Zenner, Marc",26.832,-95.544
"Zha, Tao",-314.71,-120.26
"Zhan, Shiqiang",-668.67,-246.45
"Zhang, Chu",6.7684,103.71
