node,x,y
"Rietz, Thomas A.",64.602,86.064
"Rigobon, Roberto",71.226,140.6
"Riley, John G.",-125.15,122.47
"Rimbey, James N.",905.05,-290.37
"Rime, Bertrand",-877.0,-419.0
"Rime, Dagfinn",-377.45,2.8841
"Rindi, Barbara",-167.74,-18.013
"Riordan, Michael H.",-238.68,-196.94
"Ritchken, Peter H.",-203.96,-61.59
"Ritter, Jay R.",4.9871,-109.66
"Ritter, Joseph A.",-198.01,-295.21
"Rivkin, Jan W.",128.66,-264.61
"Rivoli, Pietra",199.16,-163.58
"Rob, Rafael",-104.03,-157.72
"Robe, Michel A.",51.683,-234.21
"Roberds, William T.",-92.814,-231.51
"Robertson, John C.",-276.35,-89.555
"Robertsson, Göran",12.294,69.993
"Robins, Russell P.",128.84,-212.7
"Rochet, Jean Charles",-130.85,-125.82
"Rockinger, Michael",82.222,53.129
"Rodríguez Mendizábal, Hugo",860.33,-810.45
"Roe, Mark J.",-88.672,-141.72
"Rogers, Daniel A.",227.0,-138.23
"Rogers, John H.",-270.33,-342.56
"Rogers, L.C.G",-153.92,28.149
"Rogoff, Kenneth S.",-400.41,-331.94
"Roland, Gérard",199.98,-21.001
"Roland, Karin P.",-46.45,-216.91
"Roley, V. Vance",74.756,94.089
"Roll, Richard",11.286,-5.1856
"Romano, Richard E.",-89.562,-197.89
"Romano, Roberta",1.8441,-185.23
"Romer, Christina D.",-15.6,-497.55
"Romer, David H.",-4.3036,87.071
"Romer, Paul M.",117.12,-248.38
"Ronen, Joshua",-138.49,-53.308
"Ronen, Tavy",133.57,3.0851
"Ronn, Ehud Ehud",-12.528,160.05
"Roosenboom, Peter",284.29,-72.0
"Roper, Andrew H.",134.03,9.2154
"Rose, David",-238.9,-340.43
"Rose, Harold",-257.61,-50.041
"Rose, Jonathan D.",-219.31,-104.33
"Rose, Nancy L.",-257.55,-115.93
"Rosellón, Miguel",246.27,28.604
"Rosen, Richard J.",-57.253,-244.79
"Rosenfeld, James D.",304.35,-148.39
"Rosengren, Eric S.",-97.967,-219.05
"Rosenthal, Leonard",178.28,61.155
"Ross, Stephen A.",-72.472,11.796
"Roszbach, Kasper",19.192,-351.02
"Rotemberg, Julio J.",128.81,-150.46
"Rotenberg, Wendy D.",271.1,-107.72
"Rousseau, Peter L.",-300.1,-129.29
"Routledge, Bryan R.",-27.215,13.82
"Rouwenhorst, K. Geert",55.135,-15.782
"Rozeff, Michael S.",264.71,-7.1221
"Rozycki, John J.",-220.03,-173.04
"Ruback, Richard S.",86.021,-114.53
"Rubinstein, Ariel",172.91,105.93
"Rubinstein, Mark E.",31.494,-51.977
"Rubio, Gonzalo",-112.81,157.74
"Rudebusch, Glenn D.",-358.57,-109.37
"Rudolf, Markus",-134.2,47.419
"Ruekert, Robert W.",-168.5,-347.41
"Runkle, David E.",-233.86,-137.54
"Rupert, Peter",-134.91,-1.6322
"Ruseski, Gorazd",-424.22,-281.27
"Russ, Katheryn Niles",103.66,120.82
"Russell, Steven",-123.84,-341.48
"Russo, Paolo Finaldi",167.69,-360.53
"Rutterford, Janette",242.12,61.435
"Rydqvist, Kristian",-11.425,-91.631
"Ryngaert, Michael D.",3.5934,-145.88
"Ryu, Keunkwan",-54.93,-419.95
"RØisland, Øistein",-290.32,-39.713
"Röell, Ailsa A.",-63.66,-19.708
"Röller, Lars Hendrik",969.94,286.96
"Rødseth, Asbjørn",-30.706,-245.13
S LEE,288.22,-271.01
SAM BRONFELD,244.47,-230.4
SAM SHENG-YUNG YANG,96.667,-373.99
SANDIE DAIGNAULT,114.39,5.5505
SANGJOO KIM,-122.04,-10.127
SARI CARP,158.05,136.57
SATOSHI NAKANISHI,377.34,-406.31
SCOTT G ALVAREZ,-232.73,-279.37
SCOTT SIPPRELLE,146.21,-170.0
SEAN HANNA,90.679,113.1
"SELTO, FRANK H.",138.54,-314.16
SERENA AGORO-MENYANG,217.56,-138.21
SEUNG-DOO CHOI,-85.012,-151.45
SHENG HU,-82.044,662.44
SHERI AGGARWAL,53.864,-320.54
SHILPA CHANDRA,209.98,-227.31
SHINJUN LIU,-50.477,34.188
SIGBJORN WETTE,-198.15,-286.05
SKIP VICTOR,207.99,-119.15
SOETOJO TANUDJAJA,-45.966,136.58
SOM SOMANATHAN,-60.911,-400.65
SONNY BHATIA,188.98,284.45
STANLEY KON,70.441,125.02
STEPHEN CASE,197.26,-158.23
STEPHEN HIEMSTRA,62.954,-331.0
STEVE BUTTERWORTH,613.56,164.3
STEVE DICKERSON,138.39,-196.1
STEVE GOLDBERG,217.52,10.059
STEVE HANSEN,-144.2,101.3
STEVE PRUITT,-184.01,258.09
STEVE SHELLANS,42.84,124.68
STEVE SUNG,45.207,-332.36
STEVE THEL,184.85,-291.0
STEVE WALLMAN,44.629,-203.87
STUART LOW,202.91,-59.588
SUBI RANGAN,167.96,-258.99
SUBU VENKATARAMAN,50.671,-285.15
SUSAN BERGER,140.2,73.291
SUSAN HELFRICK,151.77,-37.072
SUSAN LEADEM,-47.814,-284.76
SUSAN MONACO,126.6,-18.976
SUSAN PARKER,744.19,-561.5
SUSIE METRICK,-28.93,98.838
SVEN-IVAN SUNDQVIST,155.35,-322.36
SWAMY PARAVASTU,75.09,-328.12
SYD FINKELSTEIN,75.644,-316.74
"Saar, Gideon",37.847,3.2144
"Sade, Orly",-163.8,26.963
"Sadr, Amir",-143.3,59.246
"Safieddine, Assem M.",40.625,-150.08
"Sahlman, William A.",-100.11,-129.87
"Saidenberg, Marc R.",-108.78,-221.48
"Saito, Makoto",1060.9,654.96
"Sakellaris, Plutarchos",-130.09,-518.72
"Sala-i-Martin, Xavier X.",562.04,386.56
"Salas, Vicente",-254.4,280.72
"Salvo, Alberto",-310.46,-190.21
"Sampson, Michael J.",130.03,204.31
"Samuelson, Paul A.",182.49,-353.98
"Samwick, Andrew A.",41.403,-205.2
"Sander, Harald",408.4,-845.68
"Sanders Lopez, Elizabeth",122.94,82.763
"Sanders, Anthony B.",-83.068,-75.265
"Sandås, Patrik",-32.642,12.409
"Sankaran, Jayaram K.",601.94,-725.04
"Sankarasubramanian, L.",-309.23,-14.53
"Santa-Clara, Pedro",-26.689,32.713
"Santaella, Julio A.",171.16,-435.22
"Santhanakrishnan, Mukunthan",192.53,96.672
"Santomero, Anthony M.",-83.689,-166.44
"Santos, João A.C.",-92.995,-158.72
"Santos, Manuel S.",757.8,-655.62
"Santos, Tano J.",-135.04,86.08
"Sapienza, Paola",20.208,-201.18
"Sargent, Thomas J.",-261.15,-86.038
"Sarig, Oded H.",3.7977,-26.649
"Sarin, Atulya",105.08,-154.55
"Sarkar, Asani",-12.139,156.43
"Sarkar, Sudipto",65.546,-376.29
"Sarkissian, Sergei",20.269,70.668
"Sartain, Robert L.",-95.145,171.98
"Satchell, Stephen Ellwood",918.86,53.948
"Sathye, Milind",339.95,782.47
"Saunders, Anthony",-39.008,-153.64
"Savaşoglu, Serkan",-89.161,-225.52
"Saá-Requejo, Jesús",-29.151,-93.899
"Scalise, Joseph M.",-84.025,-258.81
"Scapens, Robert W.",-352.6,-163.41
"Schachter, Barry",146.99,-218.47
"Schaefer, Stephen M.",-165.61,0.51537
"Schaling, Eric",-425.29,-184.51
"Schaller, Huntley",15.429,-263.89
"Scharfstein, David S.",25.296,-103.37
"Scheinkman, José A.",-109.83,16.562
"Schiantarelli, Fabio",-89.438,-210.13
"Schiereck, Dirk",40.961,-257.41
"Schill, Michael J.",28.692,62.821
"Schipper, Katherine A.",189.61,-178.25
"Schlagenhauf, Don E.",-276.06,-77.557
"Schlingemann, Frederik P.",11.521,-88.611
"Schlögl, Lutz",-336.8,12.204
"Schmeits, Anjolein",-86.766,-148.21
"Schmid, Frank A.",-21.761,-125.58
"Schmidt, James R.",284.8,-576.27
"Schmidt, Reinhard H.",-45.637,-154.9
"Schmidt, Wolfgang M.",-243.29,-22.259
"Schmidt-Hebbel, Klaus",-203.1,-230.57
"Schmitt-Grohé, Stephanie",-135.16,-109.04
"Schneider, Johannes",-243.12,212.16
"Schoenberg, Ronald J.",25.704,107.99
"Scholnick, Barry",211.16,-59.553
"Scholtens, Bert",-185.33,-186.45
"Scholtes, Stefan",-284.94,-5.0818
"Schotman, Peter C.",232.03,-12.003
"Schott, Peter K.",134.02,166.53
"Schrand, Catherine M.",67.524,-110.05
"Schreft, Stacey L.",-116.38,-342.71
"Schroder, Mark",52.272,-224.81
"Schroeder, Douglas A.",271.23,-26.856
"Schuler, Kurt",-158.85,-436.13
"Schultz, Paul Harvey",21.582,-73.569
"Schunk, Donald L.",-542.6,971.32
"Schwarcz, Steven L.",-76.336,33.761
"Schwartz, Alan D.",-44.686,-153.41
"Schwartz, Anna Jacobson",-130.03,-420.39
"Schwartz, Eduardo S.",1.5235,43.683
"Schwartz, Moisés J.",-227.88,-365.7
"Schwartz, Rachel",-174.81,-12.057
"Schwarz, Norbert Werner",118.06,13.304
"Schwarz, Thomas V.",196.23,-364.41
"Schwert, G. William",47.09,-52.68
"Scott, Charles E.",629.26,239.37
"Scott, Louis O.",-52.402,74.181
"Sealey, Calvin William",129.38,182.92
"Seasholes, Mark S.",93.349,-68.635
"Seater, John J.",-57.991,-330.85
"Sebenius, James K.",192.14,-169.88
"Seguin, Paul J.",180.73,-45.059
"Selgin, George A.",-184.72,-137.1
"Sellin, Peter",-39.669,183.59
"Selover, David Duden",-202.94,-334.64
"Sembenelli, Alessandro",17.561,-329.13
"Sen, Jayanta",138.48,-145.98
"Senbet, Lemma W.",-48.848,-119.27
"Senda, Takashi",-658.16,227.99
"Seppi, Duane J.",-9.0438,9.4015
"Sercu, Piet",227.08,60.119
"Sergeant, A. M A",198.07,-72.82
"Serna, Gregorio M.",-127.69,149.33
"Serrat, Angel",46.208,79.01
"Servaes, Henri",18.956,-130.43
"Seth, Rama",-177.52,267.93
"Sethapakdi, Pricha",235.52,-9.5939
"Sevestre, Patrick",-358.06,218.6
"Seward, James K.",-175.93,-37.285
"Seyhun, H. Nejat",147.57,-5.3092
"Shackleton, Mark B.",-211.78,-238.11
"Shaffer, Sherrill L.",-79.121,-311.44
"Shafik, Nemat",145.39,-18.653
"Shafir, Eldar B.",208.16,71.543
"Shanken, Jay",84.484,7.4233
"Shapira, Zur B.",99.281,6.833
"Shapiro, Alexander",-97.227,-68.258
"Shapiro, Mark",-857.6,-891.68
"Shapiro, Matthew D.",13.575,668.28
"Sharpe, Ian G.",-126.77,-267.81
"Sharpe, Steven A.",-160.63,-102.82
"Shastri, Kuldeep",-161.96,-102.21
"Shaw, Pamela Erickson",219.65,-138.37
"Shaw, Wayne H.",57.33,-116.13
"Sheehan, Dennis P.",32.637,-120.35
"Sheehan, Richard G.",-34.946,115.61
"Shefrin, Hersh M.",203.87,-24.135
"Shen, Frederick C.",106.2,153.5
"Shepard, Andrea",5.1816,-246.57
"Shephard, Neil G.",89.448,146.75
"Sherman, Ann Guenther",-27.39,-173.51
"Shevlin, Terry J.",70.874,54.868
"Shi, Shouyong",-217.34,-200.1
"Shields, Kalvinder K.",-688.91,546.79
"Shiller, Robert J.",-25.251,-45.5
"Shimizu, Katsutoshi",97.975,-280.54
"Shimko, David C.",56.104,41.819
"Shin, Hyun Song",-99.542,-50.735
"Shirakawa, Hiroshi",-307.72,163.33
"Shirley, Mary M.",80.637,-185.68
"Shivakumar, Lakshmanan",-54.793,-31.666
"Shivdasani, Anil",56.678,-109.23
"Shively, Philip A.",214.86,-71.45
"Shively, Thomas S.",194.42,-245.65
"Shleifer, Andrei",-17.608,-94.557
"Shockley, Richard L.",157.13,-208.3
"Shreve, Steven E.",2.2376,92.051
"Shroff, Pervin K.",14.419,5.5787
"Shu, Susan",294.61,-32.476
"Shukla, Ravi K.",280.66,-21.97
"Shumway, Tyler",-17.738,-68.89
"Shyam-Sunder, Lakshmi",-125.07,-71.021
"Sias, Richard W.",101.68,-34.062
"Sick, Gordon A.",31.722,-334.78
"Sickles, Robin C.",-264.49,-277.29
"Siconolfi, Paolo",307.91,-156.73
"Sicsic, Pierre",201.5,133.38
"Siddique, Akhtar R.",-16.636,-17.741
"Siegel, Andrew F.",51.026,23.491
"Siegel, Donald S.",132.65,88.05
"Sierra, Gregory E.",98.962,163.02
"Siggelkow, Nicolaj",-179.45,-107.58
"Siklos, Pierre L.",61.302,-383.48
"Silber, William L.",38.782,-227.24
"Simin, Timothy T.",3.5029,117.49
"Simkins, Betty Jo",131.66,52.309
"Simon, David P.",-228.57,-189.49
"Simonds, Richard R.",-145.36,-171.56
"Simonoff, Jeffrey S.",145.32,68.798
"Simonsen, Mario Henrique",53.599,-442.2
"Sims, Christopher A.",-103.05,-306.79
"Sims, Emily",-138.86,-152.29
"Singal, Vijay",183.59,50.812
"Singer, Hal J.",102.34,46.247
"Singer, Ronald F.",-112.56,132.81
"Singh, Ajai K.",161.73,-162.29
"Singh, Gurbachan B.",171.42,-436.29
"Singh, Rajdeep",-75.046,-52.413
"Singleton, J. Clay",129.9,305.8
"Singleton, Kenneth J.",-44.604,-0.52071
"Sinkey, Joseph F.",-16.927,-241.78
"Sinquefield, Rex A.",-162.37,55.242
"Sirmans, C. F.",181.34,-200.7
"Sironi, Andrea",-6.4365,-334.87
"Sirri, Erik R.",-45.115,-61.758
"Sjöström, Tomas",72.646,122.79
"Sjöö, Boo",-101.1,-349.63
"Skantz, Terrance R.",313.7,-54.289
"Skeel, David A.",-49.629,-318.88
"Skiadas, Costis",156.03,-331.42
"Skillman, Gilbert L.",-116.38,-389.29
"Skinner, Douglas J.",49.716,-111.59
"Skinner, Jonathan S.",2.5701,-324.79
"Skully, Michael T.",-124.08,-370.72
"Slaughter, Matthew J.",62.063,-319.48
"Sleet, Christopher",-177.71,-217.73
"Slezak, Steve L.",55.92,-100.95
"Sloan, Richard G.",82.732,270.18
"Slovin, Myron B.",59.102,128.81
"Small, Arthur A.",194.34,86.237
"Small, David H.",-364.19,-337.16
"Smart, Scott B.",216.79,-70.492
"Smets, Hilde",-217.2,-21.316
"Smidt, Seymour",202.31,-2.5191
"Smith, Abbie J.",180.25,-70.554
"Smith, Brian Frederick",149.31,77.83
"Smith, Bruce D.",-116.87,-169.96
"Smith, Clifford W.",72.336,-86.351
"Smith, David C.",-14.489,-127.16
"Smith, Gregor W.",414.35,46.838
"Smith, Janet Kiholm",-257.97,45.227
"Smith, Jeffrey W.",-130.0,90.348
"Smith, Michael L.",-40.202,-243.19
"Smith, R. Todd",342.54,-32.665
"Smith, Richard L.",-157.89,-49.252
"Smith, Ron P.",78.863,-476.19
"Smith, Stanley D.",-293.49,710.62
"Smith, Stephen D.",-129.11,-43.986
"Smith, Tom",80.35,8.9265
"Smith, William T.",-104.64,198.66
"Smithson, Charles W.",143.26,-221.74
"Sobel, Joel",-143.63,28.464
"Soderstrom, Naomi Siegel",791.67,-31.588
"Soffer, Leonard C.",-86.031,87.894
"Sofianos, George",21.542,17.642
"Sollis, Robert",-23.122,-385.93
"Solnik, Bruno H.",12.859,76.032
"Solomon, Elinor Harris",-95.509,-273.34
"Solow, Robert M.",133.35,-238.88
"Somanathan, E.",-210.24,-12.122
"Sondermann, Dieter",-245.66,-26.61
"Song, Moon H.",92.452,-76.469
"Sopranzetti, Ben J.",59.148,-140.41
"Sorescu, Sorin M.",-9.7378,-158.51
"Sornette, Didier",-9.565,39.862
"Soto, Gloria M.",781.0,-948.0
"Sougiannis, Theodore",258.32,-178.15
"Souleles, Nicholas S.",180.35,63.761
"Spatafora, Nikola L.",-25.764,505.15
"Spatt, Chester S.",-3.879,-22.265
"Spencer, Barbara",147.64,-181.4
"Spencer, Peter D.",932.1,145.26
"Sperlich, Stefan A.",-238.37,-187.49
"Spiegel, Matthew",1.9532,-69.871
"Spiegel, Yossi",-211.78,-56.408
"Spiess, D. Katherine",265.56,-70.121
"Spindt, Paul A.",48.723,-136.48
"Spitzer, John J.",164.97,-185.87
"Spong, Kenneth R.",-58.275,-279.2
"Spreij, Peter",90.165,253.72
"Spulber, Nicolas",240.67,-458.05
"Srinivasan, Aruna",-31.714,-371.58
"Stafford, Erik",-57.24,12.383
"Stambaugh, Robert F.",21.645,-18.213
"Stangeland, David A.",128.38,-196.69
"Stansfield, John J.",-138.93,-181.95
"Stanton, Richard Henry",90.053,38.746
"Stanton, Sonya Williams",-133.41,-111.52
"Stapleton, Richard C.",-67.415,64.112
"Starks, Laura T.",103.76,-131.85
"Starr-McCluer, Martha",128.71,80.529
"Startz, Richard",-93.5,56.54
"Statman, Meir",158.14,-86.445
"Staum, Jeremy",-37.126,141.49
"Stegemoller, Mike A.",282.17,-105.71
"Stein, Jeremy C.",11.338,-85.003
"Stein, Jerome L.",996.6,-465.32
"Steiner, Thomas Lorenz",-401.13,532.33
"Steinfeld, Edward S.",-237.81,-96.126
"Stenbacka, Rune",897.73,286.49
"Stephen George F Hall, Stephen",30.412,105.31
"Stephens, Clifford P.",80.7,-165.63
"Sterken, Elmer",-137.88,485.81
"Stern, Scott",29.802,-203.35
"Stevens, Ed",-246.18,-158.48
"Stewart, Gordon",-160.92,-231.85
"Stiroh, Kevin J.",-46.32,-317.01
"Stivers, Chris T.",237.19,-76.232
"Stock, James H.",-122.85,54.545
"Stock, Toby",-235.77,0.084746
"Stockman, Alan C.",-268.14,-312.9
"Stoker, Thomas M.",155.96,56.942
"Stokey, Nancy L.",169.01,-281.35
"Stoll, Hans R.",0.15172,-7.6015
"Stoughton, Neal M.",99.062,-91.082
"Straetmans, Stefan T.M.",39.257,190.67
"Strahan, Philip E.",-34.938,-197.16
"Strickland, Deon",69.951,-121.28
"Strnad, Jeff",255.23,-191.58
"Strongin, Steven",83.507,-265.81
"Strömberg, Per",-36.169,-86.554
"Stuart, Charles",65.611,-342.51
"Stuart, Nathan V.",-38.432,-380.7
"Stulz, René M.",29.02,-83.74
"Stützer, Michael J.",42.967,-271.08
"Su, Tie",7.1,-235.95
"Suarez, Javier",-280.77,-132.07
"Suay, Jose",91.924,-65.434
"Subrahmanyam, Avanidhar",-1.9608,-65.214
"Subrahmanyam, Marti G.",-72.2,-44.552
"Subramaniam, Venkat",69.116,-184.67
"Subramanyam, K. R.",-51.113,38.635
"Suggitt, Heather J.",83.941,-265.81
"Sullivan, Daniel G.",79.071,-267.44
"Sullivan, Richard J.",-73.309,-273.74
"Sullivan, Ryan",237.51,-71.673
"Sultan, Jahangir",146.09,131.19
"Sun, Qian",-812.4,224.68
"Sun, Walter",40.317,115.12
"Sundaram, Rangarajan K.",-46.725,-82.115
"Sundaresan, Suresh M.",-41.533,-37.407
"Sundgren, Stefan",243.73,-237.15
"Suominen, Matti",-108.19,-66.528
"Sushka, Marie Elizabeth",110.02,226.85
"Susmel, Raul",274.91,-163.93
"Sussman, Oren",-144.29,-139.51
"Suzuki, Kazunori",172.78,-191.4
"Svensson, Lars E.O.",-146.36,-312.67
"Swaminathan, Bhaskaran",-7.7077,-53.523
"Swank, Job",-78.85,499.49
"Sweeney, Richard James",-23.703,-239.76
"Swenson, Charles W.",-120.12,117.52
"Switzer, Jeannette A.",868.37,858.82
"Switzer, Lorne N.",235.35,-45.426
"Sykuta, Michael E.",102.94,-269.7
"Szakmary, Andrew C.",170.75,-348.86
"Szegö, Giorgio P.",-56.161,-219.98
"Säfvenblad, Patrik",-127.03,-76.731
"Söderlind, Paul",190.44,143.07
"Sörensen, Bjarne G.",-131.31,7.7489
TED GARDENER,-341.48,239.04
TED NEAVE,211.01,-50.069
TERRY BOHN,896.5,-586.79
THOMAS KELLY,315.35,-95.659
THOMAS KRAUS,-202.86,144.97
THOMAS MAYER,202.0,-145.48
THOMAS REITZ,148.74,-10.54
THORSTEN FREIHUBE,150.5,-226.99
TOM BOEMIO,-86.471,-372.39
TOM EOVALDI,-109.55,165.36
TOM ROHLING,445.66,862.85
TOSHIFUMI IKEMORI,-330.34,131.16
TREVOR HARRIS,277.98,-88.011
TUCKER SCOTT,-31.926,-429.1
"Taffler, Richard J.",-537.03,835.24
"Taggart, Robert A.",109.12,-54.799
"Takahashi, Akihiko",-272.39,203.06
"Takalo, Tuomas",-21.393,-397.12
"Talley, Eric L.",-116.88,73.791
"Tallman, Ellis W.",-179.64,-141.16
"Talmor, Eli",109.06,62.444
"Tarhan, Vefa",-122.73,-27.027
"Tari, Michael J.",-105.6,116.53
"Tarkka, Juha",-169.11,-341.7
"Tashjian, Elizabeth",-212.78,34.753
"Tasker, Sarah C.",100.21,21.253
"Tauchen, George E.",83.594,42.484
"Tawatnuntachai, Oranee",-130.26,122.55
"Tawn, Jonathan",44.593,189.6
"Taylor, Mark P.",-7.9616,186.36
"Taylor, Nicholas",68.828,345.85
"Taylor, Stephen J.",-22.052,82.536
"Tayur, Sridhar R.",26.22,90.414
"Tehranian, Hassan",49.073,-302.71
"Telmer, Chris I.",-1.8799,30.702
"Tennyson, Sharon",-163.55,-227.58
"Teoh, Siewhong Hong",-130.63,-74.277
"Ter Horst, Jenke R.",72.885,202.05
"Teranishi, Juro",137.31,-379.35
"Terrell, Katherine",216.12,-60.918
"Terry, Eric",-39.534,-226.94
"Tesar, Linda L.",221.79,-7.1517
"Tetlow, Robert J.",-314.31,-297.26
"Teubal, Morris",224.81,-257.09
"Thakor, Anjan V.",-25.628,-168.08
"Thaler, Richard H.",-22.092,-20.617
"Theissen, Erik",128.65,-126.42
"Theodoridis, Hristos",25.263,190.38
"Thomas, Charles P.",433.2,-126.48
"Thomas, Hugh",-856.0,-258.0
"Thomas, Jacob K.",85.35,-110.37
"Thomas, Sam",191.5,10.278
"Thomas, Shawn E.",-78.434,-146.43
"Thompson, James H.",-237.35,-152.27
"Thompson, Rex Steve",175.97,-8.2061
"Thompson, Robert B.",-190.32,26.614
"Thompson, Steve M.",-733.06,-495.04
"Thomson, James B.",-33.812,-288.02
"Thomson, Sarah Jane",-596.38,850.48
"Thorburn, Karin S.",100.93,-157.13
"Thornton, Daniel L.",-130.94,-140.67
"Thury, Gerhard",64.84,-479.16
"Tian, YisongSam",188.77,-32.039
"Tice, Sheri",37.754,-138.16
"Tierens, Ingrid",130.75,38.974
"Timmermann, Allan G.",125.65,-142.94
"Tiniç, Seha M.",133.28,-118.57
"Tirole, Jean",-44.986,-96.105
"Titman, Sheridan D.",23.513,-105.2
"Tkac, Paula A.",168.45,-52.018
"Todd, Rebecca B.",117.85,-22.853
"Todd, Steven K.",244.02,-120.88
"Toft, Klaus Bjerre",230.22,-120.85
"Tolkowsky, Efrat",-50.03,65.3
"Tompaidis, Stathis",-61.882,89.181
"Tong, Wilson",-883.6,235.32
"Torous, Walter N.",43.413,-11.46
"Travlos, Nickolaos G.",-82.001,-109.72
"Treacy, William F.",2.3031,-335.19
"Trevor, Robert G.",-236.57,44.763
"Triantis, Alexander J.",72.528,0.17917
"Trigeorgis, Lenos",-148.27,-634.24
"Trigueros, Joaquin R.",153.54,-213.06
"Trivedi, Pravin K.",228.78,-74.954
"Trombley, Mark A.",287.03,0.26054
"Tronzano, Marco",-755.4,454.68
"Troutt, Marvin D.",242.6,-313.75
"Trueman, Brett",67.052,-43.036
"Trzcinka, Charles A.",149.24,-36.283
"Tsai, Chih Ling",62.763,-83.075
"Tsatsaronis, Kostas",-212.24,-195.09
"Tsay, Ruey",41.833,208.4
"Tschoegl, Adrian E.",85.018,-9.8062
"Tse, Yiuman K.",193.27,-144.14
"Tuckman, Bruce",-20.006,142.29
"Tufano, Peter",30.082,-149.38
"Turnbull, D. Alasdair S.",159.14,67.855
"Turnbull, Stuart M.",-219.06,-43.188
"Turner, Bengt",-330.95,882.63
"Turner, Christopher M.",2.8068,-185.97
"Turnovsky, Stephen J.",-339.13,40.278
"Turtle, Harry J.",203.34,-89.769
"Tychon, Bernard",23.088,-278.05
"Tyrell, Marcel",-91.183,-106.22
"Tyson, William J.",65.519,113.25
ULRICH NIEDERER,-231.53,112.43
URIEL FRISCH,-90.443,146.38
"Udell, Gregory F.",-71.954,-196.04
"Udry, Christopher R.",185.7,-4.0528
"Uhlig, Harald F.",-505.49,-182.08
"Uhrig-Homburg, Marliese",-153.34,17.593
"Uno, Jun",137.89,71.419
"Uppal, Raman",73.828,30.17
"Uribe, Martín N.",-192.06,-236.92
"Ursacki, Terry",204.69,-28.754
VALERIE WILSON,173.26,-92.673
VASANT VICTOR,0.83384,144.72
VASSIL KONSTANTINOV,-165.88,-63.386
VENKATESH PANCHPAGESAN,158.71,27.154
VIC BERNARD,444.07,-28.634
VIC SARNA,141.84,-226.54
VICTOR ANDREWS,207.69,-30.603
VICTOR CARUSO,199.55,-152.47
VIKRAM KURIYAN,-70.794,140.23
"Vafeas, Nikos",-224.16,-646.01
"Vahid, Farshid",346.75,-342.52
"Valderrama, Diego",-66.146,-439.74
"Vale, Bent",-140.66,-173.45
"Valev, Neven T.",184.75,915.19
"Valkanov, Rossen",55.914,23.83
"Vallés, Javier",-266.53,270.54
"Valnek, Tomas",-77.317,-161.88
"Van Bommel, Jos",-172.93,-53.247
"Van Cayseele, Patrick J.G.",-75.913,-103.13
"Van Dijk, Dick",97.19,340.69
"Van Dijk, Ronald",106.67,168.02
"Van Egteren, Henry",434.95,-69.509
"Van Els, Peter J.A.",-109.15,412.23
"Van Horne, James C.",-154.78,-124.6
"Van Hove, Leo",812.77,452.95
"Van Hulle, Cynthia",146.56,-262.39
"Van Ness, Bonnie F.",48.322,108.02
"Van Ness, Robert A.",33.383,108.71
"Van Wensveen, Dick",-302.66,-182.47
"Van Wincoop, Eric",-159.21,39.525
"VanHoose, David D.",-53.09,-426.0
"Varma, Gopal Das",-113.55,-7.1676
"Varotto, Simone",116.78,-331.66
"Vassalou, Maria",343.65,-71.373
"Vasudevan, Gopala K.",100.01,-183.45
"Vaughan, Mark D.",-169.25,-316.19
"Vauhkonen, Jukka",-174.48,-342.45
"Vayanos, Dimitri",6.3542,-49.979
"Velasco, Andrés M.",108.95,-460.41
"Veld, Chris",119.69,-34.828
"Veld-Merkoulova, Yulia V.",262.27,23.166
"Velde, François R.",-193.44,-196.64
"Venable, Robert",0.54768,-298.56
"Venezia, Itzhak",89.157,12.594
"Venkataraman, Kumar",97.696,-11.415
"Ventura, Jaume",-181.85,5.6238
"Vermaelen, Theo J.",88.917,-166.82
"Veronesi, Pietro",-90.858,-17.599
"Verrecchia, Robert E.",-114.8,41.16
"Verter, Geoffrey",64.624,-135.6
"Verweire, Kurt",77.875,-239.06
"Vetsuypens, Michael R.",5.5762,-80.203
"Viala, Pascale",-183.9,-246.29
"Viard, Alan D.",138.5,-346.06
"Viceira, Luis M.",-30.97,-61.277
"Vijh, Anand M.",147.08,-81.083
"Vilmunen, Jouko",-99.638,-378.43
"Vinaimont, Tom",354.0,16.003
"Vincent, Steve",176.59,29.246
"Viotti, Staffan",-261.13,-7.1184
"Virén, Matti",-188.96,-325.17
"Vishny, Robert W.",-8.6576,-112.83
"Visvanathan, Gnanakumar",-109.66,23.857
"Viswanath, P. V.",181.64,-132.28
"Viswanathan, Sridhar",-3.4152,-71.813
"Vitale, Paolo",-261.1,-9.5213
"Vitols, Sigurt",-91.327,-235.03
"Vives, Xavier",-188.68,-51.144
"Vlaar, Peter J.G.",-31.689,350.08
"Vogelsang, Timothy J.",-328.11,-155.43
"Vogt, Stephen C.",-164.42,-159.01
"Von Hagen, Jürgen",271.09,81.973
"Von Thadden, Ernst Ludwig",-148.44,-88.633
"Vorst, Ton C.F.",-22.087,209.82
"Voss, Graham M.",-114.56,298.32
"Vuolteenaho, Tuomo",-99.26,-44.022
WALLACE DAVIDSON,-102.47,-385.23
WARREN HOGAN,-185.79,-330.8
WENDELL LICON,231.53,-191.21
WENDY WILLIAMSON,9.0297,-409.91
WILL UBILLUS,-114.04,207.33
WILLIAM ARNOLD,-127.49,6.0101
WILLIAM BALDIGA,178.42,-196.88
