node,x,y
"Cabral, Luís M.B.",242.19,-7.5831
"Cagetti, Marco",208.89,112.17
"Caggese, Andrea",258.1,151.02
"Caglio, Cecilia",257.57,-89.245
"Cai, Fang",-10.613,-162.17
"Cai, Jie",51.772,-232.66
"Cai, Jun",-6.2929,-188.21
"Cai, Kelly Nianyun",189.05,-101.19
"Cakici, Nusret",12.315,-2.8179
"Calari, Cesare",22.875,118.69
"Calcagno, Riccardo",184.68,33.96
"Calegari, Michael J.",-13.888,-320.84
"Calem, Paul S.",-41.973,156.69
"Callahan, Tyrone W.",64.441,-290.04
"Calmès, Christian",85.929,222.56
"Calomiris, Charles W.",88.243,56.72
"Calvet, Laurent Emmanuel",12.314,5.5737
"Calvo, Guillermo A.",59.428,191.05
"Camera, Gabriele",-262.6,-1063.7
"Campa, José Manuel",4.8443,7.2951
"Campbell, John Y.",64.31,26.607
"Campello, Murillo",117.66,9.2027
"Campolieti, Giuseppe",335.01,-211.99
"Cannon, Edmund S.",-357.6,-979.68
"Canova, Fabio",101.09,393.96
"Cantor, Richard",173.12,53.999
"Canzoneri, Matthew B.",-25.757,229.62
"Cao, Charles Q.",-39.881,-71.757
"Cao, H. Henry",72.829,4.4877
"Cao, Melanie",161.37,-156.18
"Caporale, Tony",-254.49,67.073
"Caprio, Gerard Jr",81.673,53.074
"Carbó, Santiago",-12.983,38.403
"Carey, Mark",58.851,58.05
"Cargill, Thomas F.",342.14,55.651
"Carhart, Mark M.",117.73,-238.36
"Carkovic, Maria",85.579,120.05
"Carletti, Elena",20.407,91.491
"Carlin, Bruce I.",161.88,-47.003
"Carling, Kenneth",-63.553,170.75
"Carlson, Mark A.",-134.29,146.36
"Carlson, Murray",60.06,-86.901
"Carlstrom, Charles T.",77.065,352.65
"Carow, Kenneth A.",294.34,-72.96
"Carpenter, Jennifer N.",-14.641,-93.564
"Carpenter, Seth B.",-110.09,379.22
"Carr, Peter P.",-2.6893,-88.884
"Carrieri, Francesca",237.75,39.622
"Carroll, Christopher D.",176.46,345.67
"Carruth, Alan A.",-415.92,-177.41
"Carter, David A.",-15.372,68.984
"Carter, Sara",-174.3,-55.404
"Carverhill, Andrew P.",-38.821,-222.77
"Casamatta, Catherine",195.77,50.429
"Casares, Miguel",-103.77,243.82
"Casas-Arce, Pablo",-8.2418,-171.52
"Casassus, Jaime",4.4913,80.879
"Case, Brad",-46.059,52.374
"Caserta, Silvia",-61.093,288.55
"Cass, David",-54.59,45.16
"Cassese, Gianluca",-216.06,-236.28
"Cassiman, Bruno",321.33,140.18
"Castiglionesi, Fabio",92.682,228.15
"Catarineu-Rabell, Eva",176.75,291.49
"Catão, Luis A.V.",31.178,300.94
"Cauley, Stephen Day",163.68,-216.31
"Cavalluzzo, Ken S.",-149.32,10.894
"Cavanaugh, Joseph",285.03,-240.26
"Cebenoyan, A. Sinan",183.52,207.63
"Cecchetti, Stephen G.",8.1841,115.74
"Cerasi, Vittoria",19.707,103.13
"Cerutti, Eugenio",111.16,179.99
"Cespa, Giovanni",-26.985,-0.41183
"Cetorelli, Nicola",92.101,67.525
"Ceuster, Marc D.",-19.48,20.284
"Chabi-Yo, Fousseni",175.13,142.97
"Chacar, Aya S.",334.46,-128.63
"Chacko, George C.",18.279,-50.075
"Chae, Joon",215.48,0.80257
"Chaieb, Ines",121.05,148.44
"Chakrabarti, Rajesh",104.83,-116.35
"Chakrabarty, Bidisha",361.22,-257.64
"Chakraborty, Archishman",-87.495,-29.535
"Chakraborty, Atreya",17.971,46.149
"Chalamandaris, Georgios",-260.96,-177.69
"Chalk, Nigel Andrew",-99.148,34.733
"Chalmers, John M.R.",186.06,-11.688
"Chamberlain, Gary E.",184.48,99.127
"Chamberlain, Sandra L.",201.11,-277.65
"Chamon, Marcos",190.13,162.88
"Champagne, Claudia",245.7,-288.74
"Chan, Anita",222.47,222.92
"Chan, ChoonChat",-1017.6,-1063.7
"Chan, Kalok",164.82,-47.424
"Chan, Kam C.",226.39,50.458
"Chan, Konan",165.87,-143.49
"Chan, Louis Kuo Chi",227.05,4.2992
"Chance, Don M.",343.02,-172.03
"Chaney, Paul K.",132.06,-243.07
"Chang, Eric C.",-17.35,-87.897
"Chang, Juin-Jen",-480.22,202.24
"Chang, Peter",409.41,151.33
"Chang, Roberto",-69.645,328.68
"Chang, Saeyoung",494.1,-63.602
"Chang, Wenya",-486.81,180.89
"Chang, Xin",89.219,-128.28
"Chang, Yongsung",229.7,262.11
"Chaplinsky, Susan",184.04,-98.386
"Chapman, David A.",71.932,61.375
"Chappell, Henry W.",1115.8,-876.5
"Charest, Guy",21.123,-244.63
"Chari, Anusha",136.31,29.677
"Chari, Varadarajan V.",-82.743,-13.555
"Charlebois, Maxime",-132.31,54.903
"Charoenrook, Anchada",98.119,-147.97
"Charoenwong, Charlie",37.535,-351.99
"Chatfield, Robert Evans",404.41,-56.197
"Chatterjee, Rabikar",297.07,-204.39
"Chatterjee, Satyajit",-166.22,-130.63
"Chaudhry, Mukesh K.",315.25,203.58
"Chava, Sudheer",56.47,-97.251
"Chavez-Demoulin, Valérie",960.99,529.35
"Chay, Jong Bom",210.08,-78.713
"Che, Yeon-Koo",-46.788,67.703
"Chemla, Gilles",121.64,41.19
"Chemmanur, Thomas J.",44.748,-48.135
"Chen, An Sing",-347.33,579.85
"Chen, Andrew H.Y.",106.44,60.317
"Chen, Been-Lon",-404.98,185.57
"Chen, Carl R.",780.71,269.71
"Chen, Chen",362.46,-196.97
"Chen, Fangruo",-52.661,-185.86
"Chen, Hsiulang",302.9,-202.04
"Chen, Hsuanchi",192.8,62.309
"Chen, Huafeng",-30.452,-259.12
"Chen, Joseph",80.419,-42.737
"Chen, Leinlein",-883.67,-129.45
"Chen, Long",157.21,-90.316
"Chen, Mark A.",62.89,74.263
"Chen, NaiFu",-29.204,-179.06
"Chen, Oliver",163.36,-198.75
"Chen, Peter",-49.284,-233.11
"Chen, Qi",142.06,-20.506
"Chen, Ren Raw",-60.491,-59.463
"Chen, Rong",331.62,-238.14
"Chen, Shaw K.",136.11,-353.5
"Chen, Shiusheng",-34.097,298.57
"Chen, Xia",181.41,-51.501
"Chen, Xuanjuan",-61.515,-90.81
"Chen, Yehning",182.37,215.01
"Chen, Yong",-17.079,-143.84
"Chen, Yougang",-27.539,-220.55
"Chen, Zhi'An",348.15,91.766
"Chen, Zhiping",231.9,-391.67
"Chen, Zhiwu",226.99,-96.918
"Cheng, Joseph W.",-35.579,-73.372
"Cheng, Louis T.W.",367.37,-100.35
"Cheng, Minder",51.585,-227.72
"Cheng, Qiang",114.67,-225.29
"Cheng, Shijun",188.29,-128.12
"Cheridito, Patrick",150.07,86.171
"Cherkes, Martin",273.42,-4.8397
"Chernov, Mikhail",24.218,-38.3
"Chesher, Andrew",247.58,133.12
"Cheung, Yanleung",80.217,-161.02
"Cheung, Yin-Wong",-127.67,175.2
"Chevalier, Judith A.",134.31,-125.27
"Chevillon, Guillaume",-168.04,164.16
"Chhaochharia, Vidhi",278.98,-158.37
"Chi, Jianxin(Daniel)",273.13,-153.4
"Chiang, Kevin C.H.",-564.26,435.31
"Chiang, Yi Chein",309.61,-735.99
"Chidambaran, Nemmara K.",221.09,12.275
"Chiesa, Gabriella",-31.632,28.136
"Chih, Hsiang Lin",177.62,920.93
"Childs, Paul D.",69.897,-158.86
"Chinn, Menzie David",-141.42,-193.16
"Chino, Atsushi",329.14,46.726
"Chiou, Ingyu",-145.87,4.6014
"Chirinko, Robert S.",-4.3621,-198.14
"Chiyachantana, Chiraphol N.",401.37,-84.575
"Cho, Jinwan",172.61,-69.154
"Cho, Seonghoon",-15.588,60.873
"Cho, Seongyeon",145.73,-308.0
"Choe, Hyuk",176.57,-58.324
"Choi, Chiyoung",129.97,209.44
"Choi, Dosoung",212.84,-71.56
"Choi, Jay Pil",-337.42,-51.147
"Choi, Seungmook",-848.06,-67.04
"Choi, Woon Gyu",-117.12,-228.56
"Chomsisengphet, Souphala",-44.846,-9.0993
"Chong, Beng Soon",-652.63,-758.66
"Chordia, Tarun",86.575,-47.003
"Chou, Ray Yeutien",136.43,77.327
"Chou, Robin K.",-1003.6,910.32
"Chourdakis, Kyriakos",-118.02,-227.35
"Chow, Gregory C.",-22.791,-45.77
"Chowdhry, Bhagwan",124.91,-128.49
"Christensen, Theodore E.",156.56,-230.19
"Christiano, Lawrence J.",-93.153,205.93
"Christiansen, Charlotte",344.0,-1116.0
"Christie, William Gary",105.32,-173.83
"Christoffersen, Peter F.",-7.0556,-4.182
"Christoffersen, Susan E.K.",163.21,-28.527
"Christopoulos, Dimitris K.",-342.33,-141.73
"Chrystal, K. Alec",-170.83,-0.56548
"Chu, Quentin C.",1035.7,-172.51
"Chua, Choongtze",435.54,-73.863
"Chuang, Wen I.",92.421,-289.65
"Chuk, Elizabeth C.",229.37,-176.42
"Chun, Albertlee",-161.1,-218.54
"Chung, Ching-Fan",33.23,221.09
"Chung, Hess",8.1011,238.92
"Chung, Huimin",-932.4,899.68
"Chung, Kee H.",166.67,-191.92
"Chung, Wilbur",277.9,-172.84
"Church, Bryan K.",5.8266,-395.87
"Chuwonganant, Chairat",204.65,-196.52
"Ciccotello, Conrad S.",150.95,-257.25
"Cici, Gjergji",131.88,64.848
"Ciochetti, Brian A.",13.034,-67.239
"Cipollone, Piero",-104.94,94.29
"Cipriani, Giam Pietro",-286.4,-990.32
"Citanna, Alessandro",126.68,-232.5
"Claessens, Stijn",124.84,30.339
"Clarida, Richard H.",-152.73,76.666
"Clark, Peter Bentley",-18.968,198.35
"Clark, Todd E.",-60.964,149.33
"Clarke, George R.G.",78.093,75.975
"Clarke, Jonathan E.",156.39,-98.435
"Claus, Edda",378.1,349.64
"Claus, Iris",244.59,330.88
"Clayton, Matthew J.",110.86,-201.16
"Cleary, Sean W.",343.75,-73.6
"Clement, Michael B.",-60.457,-300.14
"Clementi, Gian Luca",133.1,-251.87
"Clements, Adam E.",-247.88,101.98
"Cliff, Michael T.",76.941,-109.89
"Clinch, Greg J.",251.71,-52.583
"Clouse, James A.",-35.777,115.17
"Coakley, Jerry",-125.1,72.575
"Coates, John C.",323.18,-39.862
"Cocco, João F.",84.434,48.383
"Coccorese, Paolo",191.73,105.53
"Cochrane, John H.",64.256,0.96963
"Coenen, Günter",225.07,371.46
"Coffee, John C.",-5.9047,-51.444
"Cogley, Timothy W.",-44.081,84.853
"Cohen, Alma",231.17,-99.754
"Cohen, Andrew M.",123.93,246.11
"Cohen, Lauren H.",124.04,-50.748
"Cohen, Randolph B.",102.32,-72.63
"Colacito, Riccardo",-56.427,86.336
"Colak, Gonul",59.563,-176.53
"Cole, Rebel A.",-106.54,-222.1
"Coleman, Thomas F.",-538.11,-298.62
"Coles, Jeffrey L.",103.12,-127.27
"Coles, Peter A.",353.43,-31.365
"Collard, Fabrice",4.8472,381.82
"Collin-Dufresne, Pierre",91.756,12.857
"Collins, Daniel W.",264.51,-80.26
"Collins, Sean",94.948,-217.6
"Colwell, David B.",391.48,65.037
"Colwell, Peter F.",455.33,171.31
"Comment, Robert",170.12,-246.3
"Conlon, John R.",-71.618,215.19
"Connolly, Robert A.",-84.306,12.923
"Conrad, Jennifer S.",101.23,52.735
"Consigli, Giorgio",-851.21,451.23
"Consiglio, Andrea",-495.94,837.86
"Constantinides, George M.",138.45,-2.1981
"Constantinou, Costas",198.06,18.059
"Cont, Rama",-114.86,-353.26
"Conway, Patrick J.",-28.196,244.73
"Cook, David E.",-47.558,-3.5526
"Cook, Douglas O.",255.74,-235.19
"Cooley, Thomas F.",-297.23,35.728
"Cooper, Ian A.",118.51,17.52
"Cooper, Ilan",12.497,-25.288
"Cooper, Michael J.",99.772,-84.262
"Copeland, Adam",116.94,274.12
"Cordella, Tito",84.861,151.19
"Core, John E.",169.62,-134.83
"Coricelli, Fabrizio",20.557,241.64
"Corielli, Francesco",259.65,16.104
"Cornaggia, Kimberly J.",127.36,-195.0
"Cornelli, Francesca",123.49,-63.604
"Cornett, Marcia Millon",102.43,-47.265
"Corradi, Valentina",262.16,318.27
"Corrado, Charles J.",294.57,-109.82
"Corrigan, Paul",-116.63,346.88
"Corsetti, Giancarlo",128.19,200.66
"Corts, Kenneth S.",57.736,-216.4
"Corwin, Shane A.",144.34,-84.267
"Cosset, Jean Claude",-30.737,65.093
"Cosslett, Stephen R.",295.31,-131.5
"Costain, James S.",-13.778,286.87
"Cottarelli, Carlo",61.848,200.25
"Cotter, James F.",250.43,-103.54
"Cotter, John",151.7,-298.03
"Cottrelł, Marie",38.258,-310.64
"Coughenour, Jay F.",174.38,-166.91
"Cousot, Laurent",-124.86,-175.5
"Couwenberg, Oscar",42.189,-269.99
"Coval, Joshua D.",102.92,-45.827
"Cover, James Peery",-19.57,337.8
"Covitz, Daniel M.",114.2,122.84
"Cowan, Kevin N.",-175.02,-52.722
"Cox, John C.",-59.396,-66.216
"Cox, Steven R.",-96.072,-291.87
"Coën, Alain",264.67,197.09
"Crack, Timothy Falcon",-50.478,140.69
"Craig, Ben R.",-61.843,95.635
"Craig, Steven G.",-142.59,65.464
"Crane, Dwight B.",263.58,-111.2
"Crawford, Anthony J.",726.85,339.68
"Cready, William M.",225.44,-197.95
"Cremers, K. J. Martijn",110.88,-25.178
"Cressy, Robert C.",278.0,179.71
"Crew, Nicholas",160.71,-197.41
"Cristadoro, Riccardo",-63.27,214.56
"Crivelli, Juan Miguel",107.18,157.75
"Croitoru, Benjamin",29.324,35.253
"Cronqvist, Henrik",157.49,-6.0057
"Croushore, Dean",10.972,298.62
"Crowder, William J.",-238.29,258.75
"Crucini, Mario J.",405.11,16.302
"Csóka, Péter",-732.67,227.55
"Cull, Robert",86.797,83.664
"Cumby, Robert E.",-19.497,232.52
"Cummins, J. David",215.03,198.82
"Cummins, Jason G.",-12.358,-206.64
"Cunha, J.",223.18,318.77
"Cuny, Charles J.",636.4,-1084.7
"Cuoco, Domenico",130.27,55.797
"Curcuru, Stephanie E.",104.5,-321.16
"Cusatis, Patrick J.",74.201,-168.68
"Cutts, Amy Crews",283.32,-198.16
"Cuñado Eizaguirre, Juncal",871.33,-780.45
"Cuñat, Vicente",174.32,77.724
"Cvitanić, Jakša",85.293,67.541
"Cynamon, Barry Z.",735.38,-234.24
"Cyr, Don",-40.059,-303.82
"Cyree, Ken B.",-44.668,46.928
"Cysne, Rubens Penha",95.044,382.91
"Câmara, António",344.99,41.388
D BECKER,-339.44,-96.776
D RAY,236.16,206.63
"D'Avolio, Gene",189.72,25.126
"D'Ecclesia, Rita Laura",391.69,-79.968
"D'Mello, Ranjan",96.22,-315.96
DAN OCONE,12.909,-269.2
DANA MUIR,-16.826,-163.69
DANI TSIDDON,-62.39,-105.72
DANIEL BARAZ,329.67,-10.551
DANIEL ROESCH,396.62,119.97
DARREN PAIN,105.58,231.92
DAVE TREMBLAY,246.63,184.64
DAVID F HENDRY,-69.291,11.229
DAVID FORD,-4.5143,295.0
DAVID HAMILTON,339.37,87.891
DAVID HARRINGTON,225.03,-220.65
DAVID HEIKE,197.78,-177.9
DAVID KOSLOWSKY,-73.749,-124.39
DAVID MORDECAI,270.24,-92.6
DAVID PARKER,-63.825,-120.09
DAVID POLLARD,-60.643,-235.58
DAVID RULE,196.25,284.94
DAVID SCOTT,188.91,190.24
DAVID STAUBER,170.65,131.17
DAVID SUKONNIK,-236.77,-121.56
DAVID WALKER,-30.969,-258.8
DEAN THOMSON,330.52,-184.0
DENNIS ADLER,245.35,-129.1
DENNIS BLENCK,51.042,354.23
DERICK CULLEN,400.93,21.816
DH ZHANG,178.83,-299.74
DIANA ANDRADE,-160.9,-84.816
DIANE NELLES,303.21,-18.193
DIANE VAZZA,504.63,149.01
DIDIER DAVYDOFF,390.76,-4.2911
DIETER REICHWEIN,-147.2,52.536
DIETMAR SCHOLZ,-271.3,-41.419
DIMA LESCHINSKII,108.72,-235.99
DIMITRIS ALEXOPOULOS,-244.46,-211.15
DINA NAPLES-LAYISH,249.14,-40.198
DINO PALAZZO,206.64,137.69
DION ROSEMAN,-87.001,-180.49
DIRK HEITHECKER,23.118,-342.98
DOMINIK HOTZ,282.05,-11.202
DON MULVIHILL,282.93,-44.982
DONALD BRONSTEIN,-69.307,-8.5767
DONALD BROWN,353.19,9.7648
DONALD CASSIDY,257.28,-56.78
DONALD KOHN,-68.976,327.24
DONG CHEN,183.16,119.07
DORIA MOYUN XU,-120.24,107.69
DORIS DECKER,-120.08,227.09
DOUG RUNTE,160.38,90.001
DROR SHALIT,568.86,857.84
"Da Rin, Marco",-77.095,-134.99
"Da, Zhi",204.91,109.88
"Daal, Elton A.",228.76,205.0
"Dacorogna, Michel M.",388.39,-104.39
"Dahiya, Sandeep",67.931,42.435
"Dahlquist, Magnus",48.895,65.931
"Dahya, Jay",-99.188,-33.919
"Dai, Qiang",3.4313,-84.402
"Dailami, Mansoor",-29.867,41.047
"Daines, Robert M.",178.31,-20.514
"Dale, Spencer",-248.78,40.135
"Daltung, Sonja",-2.7895,89.159
"Dangl, Thomas",350.73,-122.17
"Daniel, Betty C.",1.1432,344.81
"Daniel, Kent D.",88.212,-53.008
"Daniel, Naveen D.",54.26,-116.27
"Daniels, Joseph P.",-308.58,197.72
"Daniels, Kenneth N.",25.046,39.349
"Danielsen, Bartley R.",-88.395,-223.36
"Dann, Larry Y.",286.72,-143.19
"Danthine, Jean Pierre",205.43,-218.75
"Daníelsson, Jón",122.01,175.47
"Daouk, Hazem",-313.16,637.83
"Darrat, Ali F.",356.66,-135.11
"Das, Sanjiv Ranjan",28.832,-71.692
"Das, Somnath",199.73,-113.71
"Dasgupta, Sudipto",89.558,-55.835
"Dash, Gordon H.",118.7,-355.59
"Datta, Sudip",135.88,-291.76
"Daughety, Andrew F.",400.86,39.426
"David Hillier, David",-20.946,-209.67
"David, Alexander",-56.876,-59.92
"David, Guy G.",304.8,53.597
"Davidoff, Thomas",217.07,98.073
"Davidson, James W.",363.53,231.1
"Davidson, Wallace N.",960.61,251.01
"Davies, Dick",-79.633,-306.91
"Davies, Ryan J.",253.34,-142.29
"Davies, Sally M.",125.18,182.02
"Davig, Troy",16.507,241.53
"Davis, Gerald F.",4.6314,-98.324
"Davis, Kevin",-129.75,37.252
"Davis, Lance E.",153.61,151.67
"Davis, Michael C.",240.87,-116.08
"Davis, Steven J.",-42.014,11.461
"Davydenko, Sergei A.",76.915,8.7114
"De Bandt, Olivier",215.21,94.694
"De Bodt, Eric",180.07,-152.66
"De Boyer Des Roches, Jérôme",747.66,128.85
"De Fiore, Fiorella",-64.859,130.88
"De Fontnouvelle, Patrick",133.75,250.22
"De Franco, Gus",50.512,-246.25
"De Giorgi, Enrico G.",-307.66,85.089
"De Goeij, Peter",1215.6,-717.32
"De Graeve, Ferre",-0.89045,142.1
"De Haas, Ralph T.A.",53.587,205.97
"De Jong, Abe",-28.588,46.094
"De Jong, Frank",70.159,-18.322
"De Jonghe, Olivier",3.9448,130.39
"De La Torre, Augusto",104.42,128.73
"De Maeseneire, Wouter",304.24,200.67
"De Mello, João M.P.",-7.6736,-258.59
"De Ménil, Georges",167.97,224.05
"De Nicoló, Gianni",69.51,137.14
"De Roon, Frans A.",8.9844,1.5298
"De Vries, Casper G.",-31.755,172.2
"DeAngelo, Harry",148.87,-45.182
"DeAngelo, Linda Elizabeth",154.6,-58.194
"DeLong, Gayle L.",44.286,41.4
"DeYoung, Robert E.",75.382,50.226
"Deaves, Richard",-43.173,-122.27
"Dechow, Patricia M.",9.1281,-330.06
"Declerck, Fany",260.92,-166.32
"Degeorge, François",167.52,-52.542
"Degryse, Hans",49.627,51.123
"Dejesus-Rueff, Virginia",116.96,253.27
"Dekel, Eddie",251.76,93.073
"Del Guercio, Diane",217.5,-129.35
"Delaloye, François Xavier",87.533,-281.81
"Delbaen, Freddy",394.67,-64.7
"Delgado, Javier",-125.36,25.725
"Deli, Daniel N.",42.26,-276.44
"Dell'Ariccia, Giovanni",61.222,77.78
"DellaVigna, Stefano",174.8,-7.1681
"Dellas, Harris",1.2314,346.49
"Delli Gatti, Domenico",173.88,335.43
"Deloof, Marc",-3.8379,272.62
"Deltas, George",-13.636,-211.31
"Demange, Gabrielle",239.01,-155.62
"Demarzo, Peter M.",91.714,-7.8218
"Demers, Elizabeth A.",-10.079,-177.37
"Demertzis, Maria",-191.36,130.34
"Demiguel, Victor",-40.633,-117.51
"Demiralp, Selva",-104.48,276.53
"Demirgüç-Kunt, Asli",84.541,38.751
"Demiroglu, Cem",148.72,141.09
"Demiroglu, Ufuk",213.2,372.14
"Demirtas, K. Ozgur",-67.479,-65.5
"Dempster, Michael A.H.",29.407,-237.95
"Demsetz, Harold",322.72,-80.119
"Demski, Joel S.",-25.248,-252.7
"Demyanyk, Yuliya S.",11.655,53.278
"Deng, Saiying(Esther)",-68.025,-188.82
"Deng, Yongheng",628.6,1067.7
"Denis, David J.",148.41,-102.95
"Denis, Diane Kowalski",151.25,-170.36
"Dennis, Patrick J.",-74.869,-59.05
"Dennis, Richard",-82.971,161.92
"Dennis, Steven A.",15.146,123.95
"Dentcheva, Darinka",1068.4,763.32
"Derashid, Chek",232.21,166.89
"Derman, Emanuel",-106.49,-170.6
"Dermine, Jean",90.061,81.138
"Derrien, François",140.7,-73.641
"Dert, Cees L.",352.18,16.754
"Derwall, Jeroen",-154.75,-123.24
"Desai, Hemang",205.32,-136.03
"Desai, Mihir A.",155.8,-19.211
"Dessein, Wouter",-11.377,-54.04
"Dessy, Sylvain E.",-198.3,-10.814
"Detemple, Jérôme B.",17.043,-150.31
"Detken, Carsten",-73.454,193.94
"Detragiache, Enrica",145.35,195.96
"Detzler, Miranda Lam",207.3,-187.94
"Devereux, John",-920.27,-67.513
"Devereux, Michael B.",-72.122,163.43
"Devriese, Johan",21.584,150.86
"Dewachter, Hans",-67.84,-44.528
"Dewatripont, Mathias",62.56,168.52
"Dhaliwal, Dan S.",236.69,-175.5
"Dhar, Shamik",-247.14,52.455
"Dharmapala, Dhammika",197.03,-87.434
"Dhillon, Upinder S.",393.13,-70.51
"Di Giorgio, Giorgio",-68.17,367.86
"Di Matteo, Tiziana",477.18,-124.77
"DiNardo, John E.",-26.357,-77.244
"Diamond, Douglas W.",98.786,27.944
"Diamond, Peter A.",221.84,189.1
"Diaw, Khaled M.",-46.954,-243.58
"Diba, Behzad T.",-14.598,234.77
"Dichev, Ilia D.",252.22,3.3821
"Dick, Astrid A.",2.7554,72.516
"Diebold, Francis X.",51.732,-71.397
"Dieckmann, Stephan",-93.0,-8.6083
"Dierker, Martin",157.85,-182.69
"Diether, Karl B.",118.06,-54.832
"Dietrich, Diemo",268.1,67.859
"Diltz, John David",-141.08,-161.65
"Dimand, Robert W.",-713.36,-459.39
"Dimitriu, Anca",-268.08,-159.76
"Dimitrov, Valentin",202.66,-29.73
"Dimson, Elroy",212.6,-126.31
"Dinç, I. Serdar",52.606,21.413
"Diop, Awa Hélène",240.73,-332.07
"Disney, Richard",-169.97,29.053
"Dittmann, Ingolf",204.09,-20.078
"Dittmar, Amy K.",106.52,-41.538
"Dittmar, Robert F.",35.275,20.746
"Dix, Manfred",64.835,142.41
"Djankov, Simeon",103.7,43.459
"Djivre, Joseph",-78.106,-17.569
"Do, Quy Toan",-44.498,60.504
"Doepke, Joerg",-272.39,-27.124
"Doh, Taeyoung",-223.82,-34.829
"Doidge, Craig",117.54,-25.754
"Dollar, David",181.45,193.6
"Dominguez, Kathryn Mary E.",308.79,79.131
"Domowitz, Ian",293.26,-182.14
"Donaldson, John B.",-20.558,301.45
"Donaldson, R. Glen",275.19,-1.7663
"Dong, Ming",124.09,-86.311
"Donno, Daniela",76.574,-297.22
"Doran, James S.",9.1373,-151.57
"Dorn, Daniel",279.02,-85.686
"Dornbusch, Rüdiger",126.06,282.66
"Dorrucci, Ettore",-208.31,86.135
"Dotsey, Michael",-43.133,337.51
"Dotsis, George",4.0049,-154.05
"Douady, Raphaël",259.84,-276.95
"Dougherty, Peter J.",96.656,250.86
"Douglas J. Cumming, Douglas",369.11,-80.096
"Douglas, Alan Victor Scott",175.81,-207.21
"Douglas, Stratford M.",392.19,150.06
"Douglas, Susan P.",-24.454,-157.72
"Douglass, Julian",-61.476,-144.52
"Doukas, John A.",146.15,-168.18
"Dow, James",73.52,-116.36
"Dowd, Kevin",181.89,-386.59
"Downing, Christopher",6.175,33.631
"Drake, Leigh M.",-880.67,605.55
"Drake, Pamela Peterson",210.68,-58.45
"Drazen, Allan",-74.178,392.32
"Dridi, Ramdan",-61.252,-213.43
"Driessen, Joost",97.344,29.677
"Driscoll, John C.",101.83,319.7
"Drucker, Steven",51.42,6.9106
"Dryburgh, Paul R.",-329.4,-5.5647
"Du, Bin",-138.02,-128.75
"Du, Julan",163.5,129.05
"Duan, Jinchuan",252.68,-67.801
"Duarte, Jefferson",-2.4144,-80.891
"Dubil, Robert",-39.07,-205.72
"Dubofsky, David A.",122.3,-212.22
"Duck, Peter W.",-204.39,902.01
"Dudek, Maciej K.",296.79,80.961
"Dueker, Michael J.",-31.816,172.31
"Dufey, Günter",259.93,-380.29
"Duffee, Gregory R.",46.231,-6.2872
"Duffie, J. Darrell",73.795,-42.319
"Duffner, Stefan",-82.08,-304.09
"Duffy, John",-239.83,126.53
"Dufour, Alfonso",391.83,-31.749
"Dufour, Jean Marie",111.73,130.0
"Duggan, Mark G.",79.923,-184.74
"Duguay, Pierre",117.2,-374.45
"Dumas, Bernard",10.423,2.3384
"Dunbar, Amy E.",249.79,-164.32
"Dunbar, Craig G.",224.44,-182.87
"Duncan, Alan S.",-213.09,171.84
"Dunis, Christian L.",518.6,-948.32
"Dunne, Peter G.",-22.975,-495.59
"Dupaigne, Martial",-18.263,377.9
"Dupačová, Jitka",-767.17,443.5
"Dupor, Bill",60.453,115.56
"Durand, Robert B.",-130.03,-572.76
"Durbin, Erik",218.99,107.15
"Durham, Garland B.",-122.91,-79.543
"Durham, Greg R.",59.059,-132.51
"Durnev, Art A.",87.886,-35.247
"Dustmann, Christian",-124.62,-59.154
"Dutkowsky, Donald H.",728.87,-174.44
"Dutordoir, Marie",109.57,151.19
"Dutta, Kabir K.",-6.9808,175.11
"Dvoracek, Vladimir",89.496,-157.03
"Dvořák, Tomáš",-24.088,-167.57
"Dwyer, Douglas W.",317.04,80.65
"Dwyer, Gerald P.",71.087,92.006
"Dybvig, Philip H.",114.74,57.559
"Dyck, Alexander",147.31,2.4968
"Dynan, Karen E.",149.95,103.79
"Díaz Díaz, Belén",-141.94,-62.921
"Díaz, Antonio",318.26,-54.618
EANA KIM,252.63,54.639
EDDIE RIEDL,251.99,47.268
EDUARDO ANDRADE,-132.11,215.94
EDUARDO L LUNDBERG,-213.02,-23.859
EDWARD QIAN,282.73,-34.128
EDWARD SELLERS,-115.75,-6.2925
EHUD SARIG,563.36,982.34
ELAINE KIM,-36.143,-138.91
ELAINE WALSH,289.23,51.749
ELIAS KAZARIAN,-87.731,181.32
ELIZABETH HENDERSON,-33.014,-18.158
ELIZABETH WRIGLEY,-85.043,238.29
ELLCHIRO KAZUMORI,-129.07,-322.74
EO DONOVAN,-341.66,-87.316
ERIC ANDERSON,13.678,-194.34
ERIC GETTLEMAN,48.31,-214.02
ERIC JOHNSON,265.77,-72.547
ERIC OBERG,39.46,-187.44
ERIC ONGENA,102.97,-266.07
ERIN CROTTY,257.51,47.597
EUGENE LEE,-58.626,-211.84
EUGENIA SHLIMOVICH,408.96,-39.471
"Eades, Kenneth M.",253.38,-41.54
"Eames, Michael J.",13.711,-329.53
"Easaw, Joshy Z.",-1002.6,-391.68
"Easley, David A.",187.13,5.7183
"Easterbrook, Frank H.",-16.67,-36.465
"Easterly, William R.",49.051,187.19
"Easterwood, John C.",380.63,-55.157
"Easton, Peter D.",182.73,-201.33
